"x","z","t",
181.2904,2437.6226,10.263,
181.2149,2440.3715,10.283,
181.0547,2443.2751,10.286,
181.0989,2446.2921,10.299,
181.0281,2449.0527,10.307,
181.1007,2451.8126,10.326,
181.3214,2454.6393,10.332,
181.1392,2457.4549,10.343,
181.1206,2460.1617,10.361,
181.1715,2462.971,10.365,
181.053,2465.744,10.375,
181.1673,2468.4321,10.385,
181.0882,2471.3897,10.407,
181.1231,2474.4164,10.411,
181.0814,2477.2568,10.423,
180.957,2479.9673,10.44,
180.9984,2482.6131,10.445,
180.7965,2485.4273,10.459,
180.688,2488.4531,10.463,
180.8698,2491.3627,10.474,
180.9102,2494.2322,10.495,
180.8669,2497.0182,10.498,
180.7555,2499.7969,10.507,
180.7054,2502.6516,10.534,
180.71,2505.3273,10.535,
180.5675,2507.9059,10.542,
180.6526,2510.6682,10.552,
180.6448,2513.5921,10.563,
180.7053,2516.5402,10.586,
180.6335,2522.6476,10.606,
180.6436,2525.4913,10.607,
180.616,2528.278,10.618,
180.4505,2531.142,10.639,
180.5995,2533.7921,10.642,
180.5013,2536.6,10.652,

