"x","z","t",
268.052,2233.6132,22.716,
268.2976,2235.2525,22.749,
268.4351,2236.9485,22.762,
268.5896,2238.2909,22.793,
268.7987,2239.8274,22.82,
268.9737,2241.276,22.837,
269.2942,2242.9049,22.871,
269.3839,2244.3348,22.897,
269.6039,2245.7008,22.913,
269.6731,2247.0863,22.937,
269.8764,2248.6139,22.977,
270.0451,2250.2331,22.987,
270.2338,2251.7577,23.02,
270.5862,2253.2275,23.05,
270.7524,2254.7356,23.063,
270.8989,2256.2617,23.1,
271.1436,2257.7998,23.123,
271.4538,2259.4825,23.138,
271.4965,2260.845,23.178,
271.8606,2262.5972,23.2,
271.9879,2264.0959,23.213,
272.4039,2265.949,23.246,
272.6498,2267.6428,23.262,
272.8424,2268.998,23.298,
272.9971,2270.5749,23.312,
273.1657,2272.0867,23.347,
273.6885,2273.6201,23.362,
273.6991,2275.0338,23.392,
274.1457,2276.8974,23.423,
274.1905,2278.3279,23.45,
274.4701,2279.6919,23.462,
274.5297,2281.1246,23.496,
274.671,2282.6411,23.525,
274.8269,2283.9102,23.538,
275.1339,2285.4202,23.571,
275.2189,2286.9839,23.587,
275.4551,2288.6849,23.612,
275.8404,2290.1046,23.65,
276.1326,2291.6826,23.662,
276.201,2293.1393,23.694,
276.4987,2294.7913,23.726,
276.758,2296.4289,23.737,
276.9578,2297.6979,23.772,
276.9974,2299.2406,23.796,
277.2419,2300.8101,23.812,
277.3163,2302.4226,23.845,
277.3755,2304.0134,23.863,
277.5908,2305.6326,23.897,
277.7908,2307.2241,23.927,
277.7867,2308.7471,23.941,
278.0149,2310.4162,23.973,
278.1881,2312.0212,23.987,
278.1264,2313.3906,24.018,
278.3291,2314.968,24.053,
278.3788,2316.3619,24.062,
278.6555,2318.0465,24.098,
278.7484,2319.8236,24.125,
278.8611,2321.1492,24.152,
279.0268,2322.7019,24.167,
279.18,2324.4665,24.187,
279.3467,2326.0361,24.217,
279.3458,2327.4424,24.252,
279.5146,2328.911,24.263,
279.5862,2330.4009,24.3,
279.6817,2332.1033,24.324,
279.8322,2333.6592,24.339,
279.8492,2335.181,24.362,
279.771,2336.6684,24.401,
279.9469,2338.3358,24.428,
279.977,2340.1881,24.437,
279.9837,2341.6901,24.471,
280.0715,2343.3171,24.487,
280.0712,2344.5624,24.515,
280.0462,2345.9641,24.549,
280.1063,2347.5747,24.576,
280.1233,2349.0268,24.587,
280.1575,2350.736,24.624,
280.1175,2352.1036,24.649,
280.1974,2353.5576,24.666,
280.1177,2355.0758,24.703,
280.1388,2356.6739,24.712,
280.2482,2358.1833,24.742,
280.2804,2359.6319,24.775,
280.2628,2361.1816,24.787,
280.3912,2362.8315,24.824,
280.1392,2364.4733,24.838,
280.2224,2365.6253,24.875,
280.3137,2367.2398,24.887,
280.2536,2368.8307,24.917,
280.2771,2370.0266,24.952,
280.2947,2371.559,24.966,
280.5126,2373.4085,24.988,
280.5933,2374.8485,25.024,
280.5885,2376.1935,25.052,
280.5879,2377.6879,25.068,
280.7253,2379.1207,25.098,
280.8282,2380.626,25.113,
280.8758,2381.7647,25.145,
280.8656,2383.109,25.176,
281.0626,2384.4316,25.187,
281.2058,2385.7193,25.212,
281.1676,2386.9315,25.237,
281.2973,2388.3609,25.262,
281.4982,2389.7495,25.29,
281.5959,2391.097,25.322,
281.8399,2392.511,25.337,
281.847,2393.7745,25.376,
281.9106,2394.9623,25.392,
282.246,2396.6417,25.425,
282.3704,2397.9704,25.437,
282.4989,2399.3965,25.469,
282.608,2400.754,25.487,
282.8989,2402.1742,25.516,
282.9881,2403.5967,25.548,
283.1847,2404.9479,25.572,
283.3477,2406.4238,25.587,
283.5075,2407.8803,25.621,
283.7334,2409.327,25.648,
283.7353,2410.6176,25.662,
283.8604,2411.8401,25.696,
283.9623,2413.3173,25.712,
284.1478,2414.6891,25.748,
284.3551,2416.0319,25.766,
284.4733,2417.6038,25.8,
284.8335,2419.2603,25.833,
284.896,2420.5663,25.837,
284.9992,2422.0965,25.862,
285.2111,2423.5568,25.9,
285.2984,2425.0686,25.912,
285.6068,2426.6146,25.949,
285.7478,2428.0809,25.978,
285.978,2429.7268,25.987,
286.2211,2431.1888,26.023,
286.3421,2432.537,26.045,
286.3761,2433.808,26.063,
286.5521,2435.2973,26.087,
286.6528,2436.6536,26.123,
286.6979,2438.3686,26.152,
286.9478,2440.1352,26.162,
287.0804,2441.6158,26.187,
287.2123,2443.2376,26.222,
287.3948,2444.8324,26.25,
287.6282,2446.6074,26.276,
287.7374,2448.0928,26.291,
287.945,2449.8028,26.325,
288.0434,2451.2077,26.337,
288.2963,2452.8624,26.372,
288.4025,2454.0854,26.387,
288.5944,2455.7787,26.415,
288.9439,2457.8356,26.447,
289.0384,2459.2813,26.473,
289.1965,2460.7875,26.487,
289.3509,2462.5229,26.525,
289.6385,2463.9589,26.551,
289.6924,2465.5614,26.562,
289.8967,2467.0524,26.587,
290.1095,2468.7445,26.612,
290.1968,2470.3402,26.637,
290.3682,2471.9591,26.673,
290.7923,2473.8199,26.7,
290.7589,2475.4601,26.712,
291.0008,2477.1451,26.749,
291.0943,2478.7956,26.775,
291.2009,2480.5424,26.789,
291.2532,2482.275,26.824,
291.4607,2483.8999,26.837,
291.5051,2485.5153,26.867,
291.6932,2487.2826,26.901,
291.7954,2488.9588,26.912,
291.7868,2490.5604,26.945,
291.9459,2492.4485,26.976,
292.1137,2494.2399,26.987,
292.1465,2496.0466,27.026,
292.2748,2497.59,27.051,
292.3225,2499.1391,27.062,
292.3997,2501.2106,27.095,
292.3688,2502.652,27.112,
292.479,2504.2587,27.139,
292.461,2505.9372,27.171,
292.523,2507.8614,27.198,
292.6826,2509.773,27.212,
292.7105,2511.3947,27.251,
292.7516,2512.9928,27.275,
292.5772,2514.58,27.289,
292.753,2516.2827,27.326,
292.6013,2517.9313,27.337,
292.6851,2519.4127,27.365,
292.8245,2521.0353,27.399,
292.8609,2523.0696,27.412,
292.714,2524.4215,27.446,
292.9032,2526.3819,27.462,

