"x","z","t",
133.6547,2134.8202,22.752,
133.6162,2136.7935,22.765,
133.4549,2139.0636,22.798,
133.3838,2141.1367,22.824,
133.4662,2143.4753,22.84,
133.2629,2145.3118,22.864,
133.2787,2147.5656,22.895,
133.1922,2149.5469,22.926,
133.376,2151.7208,22.939,
133.4089,2153.7109,22.975,
133.316,2155.735,23.005,
133.3249,2157.7572,23.031,
133.3977,2159.8111,23.045,
133.412,2161.8054,23.074,
133.3863,2164.163,23.089,
133.4384,2166.466,23.119,
133.4749,2169.013,23.154,
133.3774,2170.97,23.164,
133.4696,2173.1175,23.194,
133.4181,2175.48,23.229,
133.4627,2177.6135,23.253,
133.5429,2179.9601,23.269,
133.5182,2182.2074,23.289,
133.4897,2184.4422,23.328,
133.6058,2186.7449,23.352,
133.7161,2188.8631,23.366,
133.5302,2191.4012,23.397,
133.665,2193.5017,23.414,
133.7503,2195.8066,23.447,
133.6324,2198.2777,23.478,
133.7484,2200.4825,23.491,
133.7895,2202.6836,23.522,
133.7874,2204.9029,23.553,
133.8172,2207.4239,23.564,
133.8632,2209.7547,23.589,
133.7157,2211.8333,23.618,
133.713,2213.8735,23.64,
133.6046,2216.0558,23.677,
133.8113,2218.3063,23.71,
133.797,2220.426,23.716,
133.6443,2222.7264,23.741,
133.7853,2225.1507,23.777,
133.5285,2227.6941,23.79,
133.6678,2230.2773,23.826,
133.7055,2232.6636,23.853,
133.5852,2235.2924,23.866,
133.5527,2237.5295,23.901,
133.6318,2239.8337,23.922,
133.5244,2242.3416,23.946,
133.6043,2244.7307,23.978,
133.7662,2247.204,23.99,
133.6963,2249.4174,24.02,
133.628,2251.7871,24.052,
133.6222,2254.3071,24.064,
133.5309,2256.8009,24.1,
133.46,2258.9938,24.124,
133.3522,2261.2944,24.156,
133.4779,2263.7152,24.169,
133.6375,2265.9531,24.197,
133.5725,2268.3892,24.215,
133.6147,2270.5,24.247,
133.5657,2273.0716,24.265,
133.6218,2275.5289,24.302,
133.5178,2277.924,24.315,
133.4298,2280.3864,24.344,
133.3975,2282.5957,24.377,
133.3777,2285.1043,24.389,
133.3725,2287.4076,24.422,
133.3458,2289.8485,24.453,
133.2753,2292.1216,24.464,
133.1687,2294.6082,24.502,
133.2321,2296.9962,24.527,
133.018,2299.1018,24.539,
132.9916,2301.4227,24.571,
133.0034,2303.7482,24.602,
132.8947,2305.9694,24.616,
132.7753,2308.4306,24.649,
132.6437,2311.1276,24.664,
132.5711,2313.3329,24.695,
132.4581,2315.7151,24.727,
132.5421,2318.1488,24.753,
132.4948,2320.5911,24.765,
132.3469,2323.0154,24.8,
132.3882,2325.4702,24.826,
132.1095,2327.778,24.841,
132.1817,2330.0717,24.878,
132.2144,2332.6255,24.889,
132.2533,2335.1627,24.923,
132.2468,2337.5303,24.953,
132.3191,2339.8045,24.977,
132.3581,2342.1683,24.992,
132.5268,2344.6474,25.03,
132.5,2347.2669,25.039,
132.5463,2349.6842,25.071,
132.5488,2352.0275,25.101,
132.5883,2354.3056,25.115,
132.54,2356.7261,25.148,
132.7013,2358.9963,25.178,
132.6752,2361.343,25.189,
132.6566,2363.8662,25.226,
132.6823,2366.4938,25.252,
132.5764,2369.159,25.265,
132.5223,2371.5608,25.303,
132.5458,2374.1362,25.328,
132.586,2376.3517,25.34,
132.6292,2378.6638,25.374,
132.5485,2380.9059,25.389,
132.6058,2383.3132,25.418,
132.5031,2385.8299,25.45,
132.5616,2388.1482,25.477,
132.5201,2390.6185,25.489,
132.4551,2392.8568,25.524,
132.6279,2395.1285,25.554,
132.6789,2397.401,25.566,
132.6073,2399.9613,25.601,
132.666,2402.4636,25.614,
132.3927,2404.9639,25.639,
132.507,2407.4855,25.679,
132.6225,2409.9785,25.689,
132.6804,2412.3098,25.724,
132.8944,2414.4944,25.748,
132.9761,2416.6862,25.764,
132.9913,2418.923,25.807,
133.282,2421.0722,25.823,
133.298,2423.0978,25.84,
133.6844,2425.6065,25.872,
133.5916,2427.9653,25.889,
133.6212,2430.4292,25.923,
133.8058,2432.5718,25.943,
133.8799,2434.7325,25.964,
133.8758,2437.0863,26,
133.9494,2439.257,26.015,
133.8849,2441.5193,26.055,
133.9545,2443.7636,26.068,
134.0997,2445.9057,26.105,
134.2249,2448.2266,26.115,
134.3251,2450.2615,26.144,
134.3037,2452.4835,26.18,
134.5997,2454.6905,26.189,
134.657,2456.889,26.226,
134.4646,2458.9287,26.24,
134.6865,2461.1772,26.265,
134.5809,2463.3132,26.301,
134.6892,2465.4087,26.315,
134.923,2467.5235,26.34,
134.9572,2469.713,26.365,
135.0273,2471.6458,26.401,
135.3977,2474.1433,26.415,
135.2691,2476.2746,26.448,
135.4989,2478.5579,26.479,
135.5468,2480.9271,26.489,
135.5955,2483.2557,26.527,
135.6681,2485.5351,26.555,
135.7955,2487.8107,26.564,
136.299,2490.0749,26.596,
136.3818,2492.0903,26.628,
136.4955,2494.2575,26.64,
136.6982,2496.5846,26.673,
136.6977,2498.8088,26.689,
136.9247,2500.9653,26.727,
137.0521,2503.1672,26.739,
136.9701,2505.4714,26.769,
137.4324,2507.7048,26.802,
137.4776,2509.7149,26.814,
137.693,2511.923,26.841,
137.5137,2513.8494,26.878,
137.7459,2515.8872,26.907,
137.7074,2517.7949,26.918,
138.0588,2519.7446,26.939,
138.0804,2521.6615,26.969,
138.1754,2523.6769,26.989,
138.4599,2525.6932,27.028,
138.4481,2527.5179,27.052,
138.9035,2529.5963,27.067,

