"x","z","t",
174.8387,2443.0459,18.168,
174.8992,2445.2194,18.197,
174.8893,2447.513,18.208,
174.8727,2450.0272,18.24,
174.8659,2452.683,18.261,
174.7215,2454.9272,18.275,
174.8902,2457.3185,18.288,
174.7394,2459.7579,18.316,
174.6901,2462.1792,18.346,
174.6104,2464.6144,18.351,
174.5899,2467.1645,18.381,
174.4256,2469.8663,18.388,
174.3478,2472.4794,18.408,
174.3342,2475.0223,18.437,
174.4121,2477.379,18.452,
174.3236,2479.4903,18.468,
174.3331,2482.0637,18.5,
174.2958,2484.8981,18.513,
174.1705,2487.2746,18.528,
174.0382,2489.918,18.548,
174.0385,2492.37,18.581,
174.0427,2494.678,18.594,
174.0276,2497.2594,18.621,
173.9273,2499.553,18.628,
173.9652,2502.1399,18.661,
173.9946,2504.537,18.668,
173.7976,2507.0888,18.702,
173.8507,2509.6905,18.709,
173.8003,2512.2522,18.739,
173.6922,2514.7765,18.761,
173.7646,2517.4269,18.776,
173.6898,2519.8399,18.788,
173.7614,2522.3679,18.817,

