"x","z","t",
125.2777,2238.7454,18.173,
125.5157,2241.0251,18.18,
125.5803,2243.3591,18.212,
125.8203,2245.9905,18.224,
125.7451,2248.8455,18.25,
125.9787,2251.109,18.261,
126.0129,2253.5267,18.294,
126.1082,2255.759,18.305,
126.1711,2257.9752,18.333,
126.32,2260.1586,18.34,
126.4967,2262.6051,18.36,
126.5709,2264.5937,18.392,
126.6946,2266.6567,18.4,
126.8384,2268.972,18.42,
126.8936,2271.1129,18.441,
127.0012,2273.3169,18.472,
127.2368,2275.4076,18.485,
127.2802,2277.3804,18.5,
127.4336,2279.6107,18.528,
127.5142,2281.6502,18.553,
127.7751,2283.8358,18.563,
127.9193,2286.0722,18.594,
127.9083,2288.1364,18.6,
128.0776,2290.1649,18.63,
128.2223,2292.4286,18.642,
128.375,2294.515,18.668,
128.6082,2296.6573,18.68,
128.7009,2298.7869,18.713,
128.9436,2300.9952,18.721,
129.1089,2303.5142,18.753,
129.2218,2305.7902,18.773,
129.3822,2307.9368,18.789,
129.3525,2310.2084,18.8,
129.6953,2312.5093,18.82,
129.748,2314.6256,18.842,
129.7833,2316.961,18.861,
129.7575,2319.0445,18.893,
129.9072,2321.2114,18.901,
130.0597,2323.8357,18.931,
130.053,2326.2262,18.953,
130.0768,2328.5483,18.968,
130.2779,2330.7363,18.98,
130.3203,2332.9372,19.008,
130.457,2335.2212,19.035,
130.4206,2337.4119,19.041,
130.5309,2339.702,19.073,
130.6287,2341.8847,19.08,
130.5893,2344.2768,19.1,
130.7477,2346.6871,19.127,
130.7562,2349.4382,19.141,
130.6516,2351.7544,19.173,
130.6068,2354.0464,19.18,
130.638,2356.4153,19.216,
130.5399,2358.9256,19.22,
130.4361,2361.3682,19.249,
130.4143,2363.7415,19.276,
130.3218,2366.0533,19.288,
130.3986,2368.396,19.3,
130.1702,2370.6221,19.33,
130.4658,2372.8538,19.353,
130.1455,2375.2573,19.363,
130.2988,2377.4998,19.38,
130.6137,2379.92,19.4,
130.4015,2381.9948,19.427,
130.5229,2384.0724,19.44,
130.3785,2386.3538,19.46,
130.2213,2388.5706,19.491,
130.0958,2390.9778,19.5,
129.8878,2393.3577,19.527,
129.892,2395.6773,19.54,
129.6344,2398.1451,19.564,
129.4125,2400.5977,19.58,
129.337,2402.9067,19.613,
129.2758,2405.4715,19.621,
129.2762,2407.5716,19.652,
129.3998,2410.0066,19.673,
129.1734,2412.2644,19.688,
129.2263,2414.6464,19.7,
129.2913,2416.9579,19.731,
129.4215,2419.2435,19.753,
129.4303,2421.5062,19.764,
129.4375,2424.2013,19.791,
129.6103,2426.2889,19.8,
129.585,2428.6225,19.833,
129.4206,2430.7837,19.845,
129.4774,2433.0086,19.873,
129.4221,2434.906,19.88,
129.2485,2436.8683,19.9,
129.3896,2438.9832,19.933,
129.2409,2441.2961,19.942,
129.1184,2443.72,19.96,
128.9764,2445.6788,19.98,
128.879,2447.8489,20.012,
128.6432,2450.069,20.02,
128.5453,2452.2258,20.04,
128.3537,2454.3387,20.073,
128.0983,2456.6222,20.083,
128.0038,2459.0021,20.11,
127.8467,2460.8244,20.12,
127.6231,2462.975,20.14,
127.4995,2465.3602,20.172,
127.2787,2467.4354,20.192,
127.2527,2469.5173,20.2,
127.0582,2471.8942,20.233,
126.8339,2474.0549,20.251,
126.6976,2476.2613,20.265,
126.4696,2478.4693,20.294,
126.3474,2480.7627,20.302,
126.2475,2482.808,20.325,
126.126,2484.9817,20.345,
125.9374,2487.2072,20.369,
125.7036,2489.1275,20.381,
125.6917,2491.4955,20.413,
125.5931,2493.5367,20.42,
125.436,2495.7442,20.44,
125.383,2497.8904,20.466,
125.3448,2500.1283,20.486,
125.309,2502.3062,20.512,
125.1557,2504.2524,20.52,
125.0575,2506.2995,20.54,
125.0127,2508.3854,20.566,
124.7799,2510.7242,20.58,
124.5553,2512.9861,20.6,
124.5694,2515.2254,20.628,
124.2569,2517.5655,20.657,
124.1373,2519.8676,20.665,
123.9957,2522.2889,20.693,
123.8962,2524.4977,20.71,
123.7723,2526.8695,20.732,
123.9027,2528.9391,20.746,

