"x","z","t",
87.5082,514.5441,1.2,
87.3117,518.6264,1.21,
87.6698,521.6283,1.221,
87.2073,525.2969,1.225,
87.1497,528.2614,1.233,
87.2705,531.1867,1.254,
86.5881,534.7069,1.257,
87.3606,538.1129,1.266,
87.2402,542.0368,1.267,
87.962,545.6565,1.275,
88.8073,549.5844,1.29,
88.6061,553.2992,1.295,
88.6294,557.0467,1.301,
88.4654,560.4906,1.308,
88.4235,563.7778,1.322,
88.4143,567.4206,1.333,
88.4535,570.3564,1.336,
88.9881,573.9853,1.341,
89.3844,577.2799,1.352,
89.7304,580.6834,1.358,
89.963,583.9493,1.367,
90.2927,587.9948,1.375,
90.5658,590.9943,1.383,
90.9461,594.2519,1.392,
90.7942,601.0183,1.415,
91.0361,604.6206,1.417,
90.6341,608.3637,1.425,
90.7577,611.5471,1.433,
90.969,615.4917,1.442,
91.1766,619.1708,1.452,
91.4309,622.4697,1.466,
91.6448,625.7914,1.471,
91.9336,629.7147,1.475,
91.7459,633.5182,1.484,
91.7532,637.0675,1.491,
91.9239,640.4988,1.502,
91.5146,644.2061,1.51,
91.4673,647.7706,1.517,
91.4635,651.45,1.525,
91.1985,654.7414,1.544,
90.9029,657.8152,1.557,
90.7291,661.0891,1.558,
90.6527,664.8714,1.559,
90.7833,668.2564,1.567,
91.0707,672.0618,1.581,
90.8219,675.3986,1.585,
90.8265,678.479,1.592,
90.7562,681.6828,1.6,
90.6256,684.8663,1.618,
90.2059,688.194,1.625,
90.5453,691.7528,1.626,
90.6332,695.2538,1.633,
90.7465,698.6454,1.652,
90.4849,701.8721,1.668,
90.586,705.0021,1.67,
90.4143,708.3259,1.671,
90.4836,711.6945,1.675,
90.5018,715.0193,1.683,
90.3297,717.8315,1.701,
90.2521,721.7604,1.705,
89.8764,724.9154,1.708,
89.6834,728.2302,1.717,
89.6235,731.7307,1.732,
89.4077,735.3261,1.734,
89.2629,738.8164,1.745,
89.166,742.0042,1.75,
89.1667,745.0186,1.763,
89.4211,748.6488,1.769,
89.2891,752.2016,1.779,
89.2206,755.4827,1.783,
89.5209,759.1518,1.791,
89.4159,762.8065,1.8,
89.5159,766.211,1.808,
89.3782,769.4794,1.827,
89.2582,773.2916,1.834,
89.4482,777.1489,1.836,
89.1369,780.5462,1.842,
89.0354,783.8656,1.86,
89.2227,787.9532,1.862,
88.9116,791.323,1.873,
88.8011,795.0979,1.877,
88.4825,798.8777,1.883,
88.3639,802.9072,1.892,
88.5542,806.3647,1.906,
88.8129,810.0885,1.909,
88.9043,813.7219,1.917,
88.5247,816.9518,1.925,
88.7803,820.9206,1.947,
88.9557,824.7274,1.959,
88.6106,828.3342,1.96,
88.2444,831.8695,1.961,
88.28,835.2634,1.967,
88.571,839.1555,1.975,
88.5417,842.6183,1.99,
88.4299,846.0437,1.992,
88.3164,849.5031,2,
88.0358,852.9934,2.008,
87.9201,856.7582,2.022,
88.0267,860.1866,2.028,
88.0093,863.7981,2.033,
87.9836,867.5704,2.042,
87.6958,871.168,2.05,
88.0575,874.3921,2.058,
87.8508,877.7527,2.067,
87.7008,881.4882,2.075,
87.77,884.6416,2.095,
87.6548,887.9241,2.104,
87.6049,891.0975,2.105,
87.8757,894.6982,2.116,
88.138,898.7176,2.125,
88.0126,902.1834,2.126,
87.8233,905.8319,2.133,
87.6028,909.0432,2.144,
87.8224,912.4823,2.15,
87.4229,915.492,2.163,
87.3682,919.3326,2.172,
87.8912,923.4339,2.175,
87.8886,927.6181,2.183,
88.1422,930.6863,2.192,
88.0457,934.0554,2.2,
88.3351,937.0452,2.215,
88.1876,940.2924,2.221,
87.9713,944.1091,2.225,
87.9578,947.6256,2.233,
88.0268,952.0692,2.242,
88.0613,955.5036,2.25,
88.1441,958.7536,2.265,
88.0383,962.1587,2.268,
88.3522,964.9752,2.275,
87.5444,968.3771,2.283,
88.0314,971.7847,2.301,
87.8181,975.2231,2.303,
87.5891,978.3438,2.308,
87.5306,981.3978,2.316,
87.2305,984.6953,2.334,
87.2691,987.8657,2.335,
87.0321,991.5288,2.342,
87.1886,994.4771,2.365,
86.6656,998.2416,2.367,
86.4798,1001.7219,2.375,
86.733,1004.834,2.381,
86.3692,1008.0775,2.383,
86.5442,1011.1896,2.391,
86.2688,1014.5906,2.4,
86.7324,1017.7805,2.408,
86.5564,1021.1268,2.421,
86.5175,1024.6427,2.426,
86.478,1028.1246,2.433,
86.3337,1032.0201,2.442,
86.2137,1035.5082,2.45,
86.0301,1038.5259,2.458,
86.0476,1042.2438,2.474,
86.3416,1045.5736,2.476,
86.1518,1049.1062,2.486,
86.1707,1052.855,2.493,
86.0823,1056.7763,2.5,
86.08,1060.6788,2.508,
86.1112,1064.4325,2.521,
85.8772,1067.778,2.529,
85.6959,1071.4581,2.533,
86.0208,1074.8693,2.542,
86.3324,1078.3701,2.558,
86.3578,1081.4837,2.562,
86.4586,1085.2888,2.571,
86.4742,1088.5459,2.582,
86.2172,1091.6843,2.589,
86.5355,1095.4398,2.596,
86.6917,1098.6402,2.603,
86.927,1102.0241,2.608,
87.1827,1105.6697,2.617,
86.9973,1109.4707,2.638,
87.1986,1112.2527,2.641,
87.4057,1115.0741,2.642,
87.1771,1118.3472,2.65,
87.2938,1121.3215,2.672,
87.3484,1124.2867,2.676,
87.5715,1127.2641,2.685,
87.6274,1130.4258,2.686,
88.5013,1133.6617,2.692,
88.8166,1137.2804,2.7,
89.0258,1140.1393,2.714,
89.4489,1143.9955,2.721,
89.7245,1147.1016,2.725,
89.6304,1149.9855,2.733,
89.5681,1153.3339,2.745,
89.5241,1157.2043,2.754,
89.291,1160.5105,2.762,
89.1962,1163.5779,2.767,
89.4655,1166.6412,2.775,
89.6063,1169.4888,2.799,
89.7928,1175.8879,2.801,
89.8095,1179.118,2.808,
89.7692,1181.9069,2.817,
90.0698,1184.9865,2.825,
90.2248,1187.6718,2.833,
90.3299,1190.5434,2.842,
90.5806,1193.3042,2.855,
91.1379,1196.729,2.859,
90.9946,1199.7196,2.868,
91.4004,1202.8388,2.878,
91.4078,1205.5576,2.883,
91.4503,1208.587,2.891,
91.7003,1212.0103,2.903,
91.7661,1214.7959,2.912,
91.6352,1217.5319,2.916,
91.8825,1220.7774,2.925,
91.8736,1223.5209,2.94,
91.9416,1226.7087,2.944,
92.0577,1230.0011,2.95,
92.2139,1232.8836,2.958,
92.1937,1236.1164,2.967,
92.0379,1239.2716,2.975,
92.0624,1242.2628,2.99,
92.2472,1245.5718,2.995,
92.0543,1249.0164,3,
92.2844,1252.2016,3.011,
91.8304,1255.3857,3.023,
91.9066,1258.2492,3.026,
91.6784,1261.3364,3.033,
92.209,1264.0522,3.042,
92.4743,1267.1985,3.05,
92.8653,1270.624,3.058,
93.374,1274.4053,3.073,
93.1584,1277.1112,3.077,
93.2887,1279.9899,3.087,
93.2969,1282.6188,3.092,
93.6509,1285.811,3.1,
93.4589,1288.7708,3.118,
93.6228,1292.2922,3.124,
93.8352,1295.3021,3.126,
93.9913,1298.7597,3.133,
94.1027,1301.7537,3.149,
94.1618,1304.7525,3.156,
93.9321,1308.304,3.166,
93.8859,1312.4463,3.17,
94.1408,1315.3987,3.175,
94.2326,1318.704,3.183,
94.2447,1321.5721,3.192,
94.5697,1324.2111,3.2,
94.7701,1326.8051,3.215,
94.4989,1329.7848,3.22,
94.8827,1332.6564,3.225,
95.4549,1335.9261,3.233,
94.9284,1339.1906,3.253,
95.5435,1342.3368,3.254,
96.2096,1345.4519,3.259,
96.0011,1348.3265,3.273,
96.4526,1351.2052,3.279,
96.5664,1354.1595,3.294,
97.0198,1356.8298,3.296,
97.2514,1359.7407,3.3,
97.2148,1362.8313,3.308,
97.2492,1366.0074,3.322,
97.2193,1369.0249,3.333,
97.6501,1372.0133,3.334,
97.6972,1375.7194,3.342,
96.8193,1378.802,3.354,
96.4372,1382.0483,3.36,
96.5878,1384.9785,3.367,
96.7538,1388.0634,3.375,
96.7229,1390.6004,3.394,
96.3328,1393.2531,3.403,
96.461,1395.907,3.41,
96.3313,1399.0263,3.412,
96.2795,1402.2407,3.417,
96.3128,1405.1374,3.425,
96.2737,1407.9126,3.44,
95.861,1410.9794,3.448,
95.8603,1414.2182,3.45,
95.769,1417.057,3.458,
95.8583,1419.8567,3.473,
96.0503,1422.9689,3.481,
95.9562,1425.2848,3.485,
96.1179,1427.9621,3.491,
96.3903,1430.4885,3.508,
96.4344,1433.3441,3.512,
96.3753,1436.2935,3.525,
95.814,1439.5953,3.526,
95.9513,1442.7181,3.533,
95.8765,1446.8064,3.541,
96.4918,1449.9409,3.555,
96.9068,1452.9673,3.56,
96.6787,1455.888,3.566,
96.9175,1458.4294,3.575,
96.683,1461.0284,3.592,
96.7805,1463.8323,3.595,
96.9956,1466.6724,3.606,
97.1368,1469.5911,3.608,
97.4633,1472.6276,3.616,
97.9125,1475.8047,3.63,
97.9967,1478.749,3.642,
98.2118,1481.6228,3.643,
98.3852,1484.7308,3.65,
98.2336,1487.7718,3.665,
98.3895,1491.2293,3.668,
98.7174,1494.8003,3.676,
98.9687,1497.4685,3.684,
98.748,1500.437,3.699,
99.2466,1503.0783,3.703,
99.5243,1505.3395,3.712,
99.7179,1508.7551,3.718,
99.6575,1511.9736,3.725,
99.5685,1515.2826,3.733,
99.575,1519.0436,3.746,
99.0361,1522.0838,3.753,
98.7108,1525.1788,3.758,
98.8327,1528.3621,3.766,
99.0022,1531.9798,3.779,
99.5363,1535.1026,3.79,
99.9032,1538.7028,3.798,
99.9646,1541.8257,3.8,
99.9474,1545.1851,3.808,
99.6923,1548.391,3.817,
99.775,1551.4649,3.825,
99.8765,1554.982,3.833,
99.6379,1558.2641,3.841,
99.6227,1561.5676,3.85,
99.6497,1564.8435,3.868,
99.7918,1567.9293,3.871,
99.9611,1571.0959,3.875,
100.1979,1574.8347,3.883,
100.5333,1577.6719,3.91,
100.6494,1580.6219,3.915,
100.5847,1586.4346,3.916,
100.5247,1589.5937,3.925,
100.7985,1593.0492,3.944,
100.7164,1596.5108,3.95,
100.6841,1599.627,3.951,
100.4956,1602.628,3.958,
100.4876,1605.5658,3.972,
100.2513,1608.933,3.981,
100.3562,1612.1666,3.984,
100.6839,1615.7722,3.992,
100.6623,1619.2807,4.01,
100.714,1622.8807,4.013,
100.7418,1626.1924,4.019,
100.9323,1629.2132,4.029,
100.781,1632.5965,4.033,
100.4331,1635.7265,4.042,
100.8347,1638.8984,4.056,
100.922,1641.8894,4.062,
101.0867,1645.3786,4.066,
101.286,1648.4972,4.075,
101.1771,1651.5936,4.092,
101.2527,1654.8609,4.095,
101.5989,1657.7429,4.103,
101.3133,1660.835,4.109,
101.7834,1664.0519,4.117,
101.4708,1667.4798,4.125,
101.8111,1670.26,4.136,
101.6556,1672.9964,4.142,
101.5939,1676.1767,4.15,
101.8013,1679.5114,4.161,
101.8526,1682.6731,4.167,
101.4549,1686.1495,4.181,
101.4742,1688.9268,4.187,
101.5737,1691.7246,4.2,
101.3302,1694.5673,4.203,
101.758,1697.8051,4.215,
101.0462,1701.2216,4.217,
101.5921,1704.0258,4.225,
102.1726,1706.9346,4.233,
102.1019,1709.9004,4.245,
102.2719,1713.0341,4.256,
102.509,1717.4452,4.258,
102.5987,1720.6059,4.266,
102.6194,1724.0143,4.275,
102.8042,1726.6719,4.283,
103.132,1729.6234,4.291,
103.0863,1732.3641,4.3,
103.4617,1735.5307,4.318,
103.4627,1738.52,4.321,
104.2661,1741.4666,4.325,
104.7218,1745.7729,4.333,
104.7428,1748.834,4.342,
104.765,1752.2393,4.35,
104.2501,1755.3559,4.368,
104.3658,1758.5568,4.37,
103.9861,1761.0604,4.375,
104.1086,1764.1876,4.383,
104.1478,1766.8589,4.396,
104.3333,1769.822,4.411,
104.278,1772.3756,4.416,
104.8796,1775.5358,4.417,
105.3342,1778.4641,4.425,
105.4906,1781.3838,4.433,
105.6799,1784.5697,4.446,
106.0367,1787.959,4.452,
106.1846,1791.5953,4.458,
106.4039,1795.1452,4.477,
106.1599,1797.904,4.488,
106.2901,1801.5685,4.497,
106.5715,1805.0151,4.498,
106.6266,1808.1247,4.5,
106.66,1811.6511,4.508,
106.4281,1814.6021,4.525,
106.7307,1817.4353,4.528,
106.6044,1820.8589,4.533,
106.7211,1824.4388,4.541,
106.6151,1827.0567,4.556,
106.8009,1830.1064,4.559,
106.5266,1833.1874,4.566,
106.5438,1836.2444,4.575,
106.4326,1838.8009,4.593,
106.7752,1841.9529,4.605,
106.4441,1848.0268,4.61,
106.0639,1851.2442,4.616,
106.3429,1854.3163,4.625,
106.7593,1857.2407,4.633,
106.9282,1860.0406,4.641,
106.6925,1862.7226,4.659,
106.688,1865.8236,4.661,
106.7386,1868.5042,4.666,
106.6224,1871.24,4.675,
106.6476,1873.7622,4.683,
106.6406,1876.6665,4.695,
106.8775,1879.5189,4.7,
107.0172,1882.4368,4.708,
107.0731,1885.2636,4.722,
107.3633,1887.9564,4.726,
107.4381,1890.3676,4.733,
107.3824,1893.61,4.748,
107.4188,1896.1072,4.753,
107.6821,1899.0529,4.758,
107.5271,1901.922,4.767,
107.7326,1904.9761,4.785,
107.7603,1907.4399,4.794,
107.8233,1910.2358,4.802,
107.8874,1912.8852,4.804,
107.7158,1915.4706,4.808,
108.0279,1917.9386,4.817,
107.9994,1920.3899,4.825,
108.1445,1922.9475,4.833,
108.0519,1926.097,4.851,
108.0151,1929.2506,4.855,
107.9233,1932.3034,4.858,
108.1918,1934.9882,4.867,
108.8598,1937.756,4.888,
108.5282,1940.4294,4.892,
108.7351,1943.0746,4.893,
109.1781,1945.934,4.9,
109.106,1948.9507,4.915,
109.244,1951.8968,4.929,
109.695,1957.2019,4.933,
110.0217,1960.2702,4.941,
110.6056,1963.1294,4.95,
110.6004,1966.0161,4.968,
110.3106,1968.9536,4.969,
110.3371,1971.6798,4.975,
110.2196,1974.4661,4.986,
110.1048,1977.4823,4.991,
109.8326,1980.0594,5.011,
109.4997,1982.6245,5.014,
109.4774,1985.2895,5.018,
109.4537,1987.9102,5.025,
109.3422,1990.6999,5.039,
109.1633,1993.3646,5.047,
109.2497,1995.8067,5.05,
109.2274,1998.6987,5.058,
109.0714,2001.4886,5.066,
109.1073,2004.2877,5.075,
108.8492,2006.8448,5.09,
108.8477,2009.7096,5.096,
108.6835,2012.4444,5.103,
108.9671,2015.4616,5.11,
108.7734,2018.5739,5.116,
109.0088,2021.0976,5.125,
108.5613,2023.4555,5.133,
108.6584,2026.1575,5.141,
108.7071,2028.9157,5.156,
108.8486,2031.5998,5.159,
108.8554,2033.7445,5.166,
108.7189,2036.6008,5.187,
108.7512,2039.0938,5.19,
108.9116,2041.9352,5.202,
109.098,2044.478,5.206,
109.1256,2047.2884,5.208,
109.0928,2049.8293,5.217,
109.0221,2052.0271,5.231,
108.9573,2054.6034,5.236,
109.2437,2057.5032,5.242,
108.9022,2060.0574,5.25,
108.8548,2062.9395,5.264,
108.8811,2065.5307,5.267,
108.4485,2068.3038,5.28,
108.5369,2071.4598,5.283,
108.5903,2074.3264,5.303,
108.7408,2076.9954,5.315,
108.93,2079.57,5.328,
109.0425,2085.7839,5.329,
108.9486,2088.5733,5.333,
109.1996,2091.1404,5.35,
109.2162,2093.9068,5.354,
108.9779,2096.1067,5.358,
109.1913,2098.3464,5.366,
109.4514,2100.6502,5.375,
109.2804,2102.9509,5.383,
109.1824,2105.6541,5.392,
109.1202,2108.1497,5.4,
109.2871,2110.9117,5.411,
109.0449,2114.208,5.423,
109.0996,2116.7196,5.427,
108.9725,2119.5294,5.433,
108.7784,2121.8281,5.441,
108.8122,2124.1326,5.45,
108.1378,2126.9231,5.468,
108.2331,2129.4416,5.469,
108.5768,2131.7632,5.475,
108.1039,2134.0955,5.49,
107.8173,2137.0704,5.494,
107.0431,2140.0717,5.506,
107.512,2142.98,5.513,
107.0989,2145.9535,5.516,
107.4313,2149.3525,5.525,
107.4086,2152.2317,5.54,
107.6421,2155.1436,5.543,
107.3308,2157.3023,5.552,
107.6321,2159.8247,5.558,
107.5689,2162.4317,5.572,
107.5815,2165.1081,5.583,
107.6743,2167.8219,5.586,
107.5245,2170.7222,5.591,
107.7472,2173.2359,5.605,
107.775,2175.6889,5.609,
107.214,2178.5585,5.619,
106.8973,2181.7567,5.628,
107.1821,2184.6123,5.633,
107.0361,2187.0397,5.641,
107.0801,2189.3624,5.661,
107.8424,2192.0173,5.663,
107.9738,2194.4607,5.666,
107.6153,2196.5733,5.675,
107.8275,2199.2769,5.696,
107.7985,2201.8586,5.697,
107.9096,2204.7412,5.7,
108.3239,2208.2638,5.708,
107.84,2210.6278,5.717,
107.7319,2213.5422,5.725,
108.0075,2216.9288,5.743,
108.5207,2219.9254,5.745,
108.1874,2222.6832,5.75,
108.2337,2225.2602,5.758,
108.5006,2227.9978,5.772,
108.434,2230.3675,5.776,
108.163,2233.3439,5.783,
107.9367,2236.4289,5.795,
108.3942,2239.4037,5.803,
108.2937,2242.6663,5.818,
108.5256,2245.2844,5.819,
108.4773,2247.9477,5.825,
108.4606,2250.6159,5.833,
108.5951,2253.3228,5.849,
109.0436,2255.8417,5.856,
109.4723,2258.5605,5.858,
109.2959,2261.0663,5.866,
109.5093,2263.7795,5.89,
109.4726,2266.3794,5.891,
109.8564,2269.2202,5.892,
110.1079,2271.7334,5.9,
110.3462,2274.1515,5.908,
110.4383,2276.7686,5.916,
110.6591,2279.5473,5.935,
110.8738,2282.6105,5.937,
111.208,2285.8999,5.941,
111.2099,2288.8528,5.95,
111.5728,2291.8087,5.958,
111.6441,2294.95,5.966,
111.1911,2297.509,5.986,
111.4994,2300.3993,5.993,
111.5722,2303.558,5.999,
111.6402,2306.4095,6.001,
111.6114,2309.4896,6.008,
111.633,2312.6698,6.022,
111.5106,2316.0542,6.03,
111.4246,2318.679,6.038,
111.6981,2321.7114,6.045,
112.2106,2324.5478,6.05,
112.0733,2327.6716,6.058,
111.9721,2330.4533,6.073,
112.7378,2333.4183,6.077,
112.5684,2336.2869,6.083,
113.2097,2339.2806,6.091,
113.8686,2342.6455,6.105,
113.6759,2346.1571,6.114,
113.9151,2349.3379,6.121,
113.6916,2352.286,6.128,
113.7665,2354.9638,6.133,
113.0925,2358.9788,6.141,
112.9841,2362.2678,6.15,
113.4733,2365.3354,6.158,
113.5441,2369.1131,6.173,
113.5094,2372.1616,6.176,
113.1772,2374.9235,6.183,
113.2943,2378.1123,6.191,
113.9029,2380.8596,6.2,
113.7771,2383.7059,6.208,
113.7746,2386.2076,6.227,
113.5841,2389.0804,6.228,
113.3128,2392.2423,6.233,
113.4091,2395.1842,6.252,
113.2691,2398.3075,6.259,
113.0957,2401.7669,6.26,
113.2768,2405.2946,6.266,
113.6259,2408.2314,6.281,
113.3621,2410.7711,6.286,
113.4108,2413.8627,6.292,
113.5228,2416.3211,6.3,
113.4908,2418.8602,6.323,
113.3306,2421.9544,6.331,
112.5209,2424.8589,6.336,
112.6222,2427.5314,6.337,
112.7826,2430.26,6.341,
112.3969,2433.3751,6.35,
112.4282,2436.3405,6.358,
112.5245,2439.0452,6.366,
113.1671,2442.6125,6.375,
113.2226,2445.56,6.383,
113.1813,2448.67,6.391,
113.104,2451.4023,6.4,
113.256,2454.0093,6.408,
112.9437,2457.1337,6.417,
113.2136,2460.6697,6.446,
112.6991,2469.4342,6.452,
112.5689,2472.2503,6.458,
112.654,2475.4678,6.466,
112.7229,2478.3762,6.475,
112.8338,2480.9617,6.483,
113.092,2483.6801,6.501,
113.4708,2486.7277,6.504,
113.314,2489.6101,6.508,
113.9734,2493.1837,6.517,
114.1437,2496.5,6.54,
114.4146,2499.4555,6.543,
114.2456,2502.6373,6.549,
114.5396,2505.5708,6.55,
114.4731,2508.545,6.558,
114.4656,2511.5827,6.566,
114.6765,2514.7055,6.575,
114.6805,2517.8961,6.583,
114.5465,2521.3253,6.591,
114.4582,2524.741,6.606,
114.4408,2527.8966,6.617,
114.5,2531.0955,6.621,
114.0392,2534.1328,6.629,
113.9117,2537.0493,6.633,
113.844,2540.0856,6.641,
114.0604,2543.3677,6.657,
113.7145,2546.4507,6.659,
113.5907,2549.9014,6.667,
113.4796,2552.3563,6.675,

