"x","z","t",
149.3342,964.9537,6.394,
149.2439,967.3684,6.411,
149.3393,969.78,6.439,
149.5128,972.5883,6.461,
149.7517,975.2435,6.476,
149.8501,977.8168,6.491,
149.9642,980.1964,6.521,
150.1932,982.895,6.539,
150.1415,985.3094,6.552,
150.1187,987.8395,6.585,
150.2002,990.4019,6.591,
150.3164,992.8037,6.611,
150.2807,995.2285,6.64,
150.4632,997.5945,6.651,
150.6191,1000.2176,6.681,
150.6791,1002.9312,6.703,
150.9408,1005.3144,6.716,
150.9732,1007.9677,6.731,
151.011,1010.4302,6.759,
151.1168,1012.7419,6.785,
151.1284,1015.1556,6.796,
151.1451,1017.6003,6.812,
151.3006,1019.9054,6.839,
151.2999,1022.4088,6.867,
151.2581,1024.8682,6.872,
151.2308,1027.3907,6.906,
151.3352,1029.7505,6.911,
151.3731,1032.0084,6.931,
151.5065,1034.4634,6.96,
151.6866,1037.017,6.971,
151.682,1039.7557,7.002,
151.8556,1042.3972,7.011,
151.8609,1044.9442,7.043,
151.9964,1047.5542,7.051,
151.8879,1050.0441,7.082,
152.1648,1052.9471,7.092,
152.2096,1055.5399,7.112,
152.3866,1058.0471,7.136,
152.4251,1060.6029,7.165,
152.5559,1063.3077,7.178,
152.6633,1065.8073,7.209,
152.753,1068.3545,7.216,
152.7908,1071.0255,7.231,
152.8499,1073.7728,7.259,
152.7734,1076.2512,7.285,
152.836,1079.0971,7.294,
152.8822,1081.7247,7.322,
152.7182,1084.3597,7.331,
152.6493,1086.9593,7.365,
152.6925,1089.5331,7.372,
152.6205,1092.1676,7.404,
152.6409,1094.8039,7.411,
152.5219,1097.3821,7.445,
152.5359,1099.7728,7.452,
152.2489,1102.3724,7.484,
152.2623,1104.9837,7.506,
152.349,1107.7026,7.519,
152.337,1110.4081,7.531,
152.1291,1113.2437,7.556,
152.2545,1115.8676,7.585,
152.0921,1118.4827,7.595,
152.26,1121.1583,7.624,
152.2241,1123.7761,7.632,
152.2905,1126.4598,7.661,
152.3081,1128.9181,7.674,
152.3172,1131.498,7.703,
152.2738,1134.2779,7.712,
152.3068,1136.8346,7.731,
152.3271,1139.4443,7.762,
152.3803,1142.0704,7.771,
152.3624,1144.95,7.803,
152.315,1147.4427,7.811,
152.3864,1150.0271,7.842,
152.3821,1152.6579,7.854,
152.4836,1155.2495,7.885,
152.4628,1158.109,7.903,
152.3632,1160.7285,7.921,
152.4711,1163.4087,7.932,
152.4167,1166.1552,7.959,
152.5638,1168.6978,7.986,
152.3991,1171.4354,7.996,
152.4002,1174.4455,8.011,
152.2872,1177.2219,8.031,
152.2554,1179.9168,8.061,
152.3356,1182.8962,8.09,
152.3124,1185.7699,8.096,
152.3255,1188.4585,8.13,
152.3432,1191.3651,8.132,
152.2921,1194.0871,8.152,
152.3709,1196.8927,8.185,
152.3771,1199.8155,8.192,
152.4392,1202.5113,8.212,
152.4414,1205.4665,8.243,
152.619,1208.2434,8.252,
152.7314,1210.9913,8.281,
152.8401,1214.0211,8.302,
152.9451,1216.8337,8.323,
153.113,1219.681,8.331,
152.9107,1222.5893,8.362,
153.2562,1225.3512,8.381,
153.4339,1228.3036,8.399,
153.5816,1231.2832,8.412,
153.7742,1234.4592,8.432,
153.8826,1237.4463,8.462,
153.8903,1240.5062,8.471,
153.9731,1243.3583,8.491,
153.8217,1246.3934,8.525,
153.7951,1249.5298,8.532,
153.8965,1252.6698,8.551,
154.0517,1255.6555,8.583,
154.1959,1258.5879,8.592,
154.0843,1261.4451,8.623,
154.2636,1264.3918,8.632,
154.3866,1267.3914,8.656,
154.4975,1270.3744,8.673,
154.6335,1273.4638,8.705,
154.6118,1276.5066,8.724,
154.9798,1279.4951,8.74,
155.2214,1282.6661,8.751,
155.1833,1285.6472,8.785,
155.2715,1288.575,8.805,
155.2951,1291.6954,8.821,
155.4196,1294.5151,8.831,
155.4737,1297.3907,8.863,
155.4461,1300.269,8.884,
155.3696,1303.1665,8.898,
155.4568,1305.8585,8.923,
155.6401,1309.0339,8.935,
155.4865,1312.1233,8.962,
155.4865,1315.2183,8.978,
155.5757,1318.2858,9.001,
155.5391,1321.3548,9.011,
155.5399,1324.3454,9.036,
155.3584,1327.2633,9.051,
155.4039,1330.1995,9.084,
155.5391,1333.0822,9.091,
155.675,1336.1505,9.12,
155.7919,1339.2317,9.131,
155.9792,1342.1814,9.163,
156.0091,1345.1726,9.172,
156.1326,1348.2264,9.202,
156.2248,1351.4886,9.211,
156.24,1354.2889,9.231,
156.3217,1357.2449,9.263,
156.4911,1360.287,9.272,
156.5338,1363.2636,9.292,
156.603,1366.2587,9.324,
156.6471,1369.1691,9.334,
156.7245,1372.075,9.362,
156.5352,1375.0512,9.377,
156.5608,1378.4331,9.405,
156.439,1381.5742,9.411,
156.3646,1384.7061,9.435,
156.5959,1387.7423,9.451,
156.5978,1390.6818,9.483,
156.4143,1393.6638,9.492,
156.5351,1396.4982,9.524,
156.619,1399.8454,9.533,
156.7111,1402.8299,9.551,
156.4955,1405.7343,9.579,
156.5801,1408.6544,9.591,
156.4742,1411.5275,9.611,
156.8175,1414.5655,9.642,
156.7527,1417.5221,9.656,
156.7424,1420.3834,9.671,
156.9942,1423.5824,9.706,
156.6956,1426.7149,9.717,
156.7934,1429.5547,9.746,
156.9602,1432.7041,9.755,
156.9225,1435.8065,9.782,
157.0555,1438.6502,9.796,
157.1238,1441.677,9.822,
157.1368,1444.7063,9.833,
157.261,1447.9875,9.863,
157.28,1450.9196,9.877,
157.4032,1454.0599,9.904,
157.3204,1457.1406,9.912,
157.5305,1460.1895,9.935,
157.4367,1463.3096,9.952,
157.5936,1466.4205,9.971,
157.5768,1469.5859,10.007,
157.5184,1472.6885,10.011,
157.5923,1475.677,10.041,
157.5413,1478.6781,10.051,
157.6662,1481.6374,10.084,
157.7019,1484.7513,10.091,
157.9478,1487.7641,10.113,
157.9477,1490.5899,10.131,
157.8956,1493.6493,10.162,
157.8517,1496.9168,10.174,
157.9656,1499.8493,10.191,
158.1074,1502.8671,10.211,
157.9353,1505.8925,10.245,
157.9802,1509.0807,10.254,
158.0064,1512.0963,10.272,
158.1349,1515.2835,10.304,
158.5013,1518.2571,10.313,
158.6042,1521.2542,10.331,
158.8224,1524.0835,10.364,
158.8553,1527.1186,10.371,
158.9813,1529.9337,10.403,
159.2245,1533.0433,10.412,
159.3858,1535.9528,10.442,
159.6998,1538.9108,10.451,
159.69,1542.0318,10.485,
159.9285,1545.0772,10.491,
160.0123,1548.0228,10.522,
160.1366,1551.0617,10.547,
160.3888,1554.083,10.559,
160.545,1557.0948,10.571,
160.6039,1560.067,10.594,
160.8189,1563.1643,10.612,
160.7621,1566.1894,10.644,
160.8973,1569.2894,10.655,
160.8983,1572.1642,10.671,
161,1575.3546,10.698,
161.2949,1578.3112,10.73,
161.2978,1581.3691,10.732,
161.5134,1584.6761,10.765,
161.558,1587.8407,10.771,
161.5501,1591.1253,10.805,
161.5886,1594.1239,10.812,
161.8036,1597.1854,10.84,
161.9133,1600.122,10.852,
162.0582,1603.2825,10.888,
162.0158,1606.2795,10.893,
162.1738,1609.309,10.925,
162.0705,1612.5552,10.943,
162.1587,1615.6131,10.959,
162.3528,1618.7378,10.971,
162.4727,1621.974,11,
162.5918,1624.9719,11.025,
162.6875,1628.1947,11.037,
162.6759,1631.6529,11.062,
162.7604,1634.3361,11.072,
163.0276,1637.4789,11.091,
163.2551,1640.4532,11.125,
163.3803,1643.6061,11.132,
163.4413,1646.6301,11.167,
163.4201,1649.8835,11.171,
163.2981,1652.9073,11.2,
163.4657,1655.9541,11.212,
163.4952,1659.3587,11.236,
163.5427,1662.5789,11.251,
163.7167,1665.7747,11.271,
163.8959,1668.7089,11.299,
163.8568,1671.7862,11.311,
164.016,1674.8283,11.338,
164.0891,1678.1019,11.363,
164.0676,1681.2585,11.379,
164.1034,1684.2708,11.391,
164.1406,1687.3346,11.421,
164.2428,1690.5083,11.433,
164.3012,1693.7163,11.452,
164.1764,1696.9724,11.472,
164.195,1700.1947,11.492,
164.4465,1703.2573,11.519,
164.4553,1706.3013,11.543,
164.3847,1709.3003,11.555,
164.3215,1712.3684,11.572,
164.4498,1715.3713,11.598,
164.5615,1718.5827,11.624,
164.5916,1721.6335,11.632,
164.6035,1724.888,11.658,
164.6586,1727.8968,11.672,
164.7253,1730.8875,11.705,
164.7826,1733.9336,11.712,
164.8194,1736.8844,11.743,
164.9733,1739.9154,11.753,
165.0669,1742.9967,11.771,
165.1675,1746.1054,11.806,
165.2494,1749.2351,11.811,
165.3671,1751.9888,11.84,
165.1969,1754.9146,11.861,
165.2578,1758.036,11.877,
165.2814,1760.8883,11.891,
165.2238,1764.0161,11.919,
165.1982,1766.8818,11.948,
165.3357,1769.9402,11.954,
165.3484,1773.0394,11.972,
165.4789,1776.1251,12.005,
165.4638,1779.1973,12.018,
165.5481,1782.1139,12.046,
165.6498,1785.1036,12.051,
165.8173,1788.0564,12.072,
165.807,1791.0699,12.105,
166.0322,1794.0269,12.114,
166.1218,1797.1779,12.142,
166.2029,1800.0239,12.165,
166.2066,1802.9791,12.182,
166.2292,1806.0823,12.191,
166.2599,1808.9341,12.226,
166.3225,1812.0367,12.232,
166.4042,1814.8615,12.258,
166.4994,1818.0117,12.284,
166.5112,1820.9189,12.295,
166.6317,1823.9101,12.311,
166.8887,1826.9169,12.339,
166.7567,1829.6745,12.366,
166.7927,1832.6399,12.373,
166.8354,1835.3734,12.405,
166.8574,1838.2553,12.411,
166.8669,1841.2084,12.442,
166.9199,1844.0766,12.452,
167.0681,1846.8524,12.482,
167.3278,1849.7386,12.491,
167.5026,1852.635,12.523,
167.593,1855.4281,12.532,
167.6758,1858.2001,12.564,
167.823,1861.0245,12.571,
167.8099,1863.5897,12.603,
167.7941,1866.2184,12.612,
167.8307,1868.8229,12.638,
168.0264,1871.5972,12.651,
168.1876,1874.5972,12.671,
168.2537,1877.55,12.703,
168.3047,1880.6503,12.712,
168.1899,1883.438,12.744,
168.172,1886.154,12.754,
168.2497,1889.0725,12.781,
168.1164,1891.8557,12.792,
168.2202,1894.6207,12.826,
168.3955,1897.2566,12.834,
168.2847,1900.0196,12.865,
168.4486,1902.7489,12.875,
168.5962,1905.5023,12.891,
168.6518,1908.276,12.923,
168.7912,1910.8791,12.932,
168.995,1913.5836,12.962,
169.0774,1916.1445,12.983,
169.1616,1918.915,12.999,
169.2868,1921.6022,13.012,
169.3784,1924.1197,13.042,
169.4391,1926.4854,13.063,
169.4773,1929.175,13.076,
169.7038,1931.8925,13.104,
169.9047,1934.4667,13.112,
169.9472,1937.0071,13.142,
169.9893,1939.6646,13.156,
169.9616,1942.1851,13.18,
169.8536,1945.0003,13.193,
169.9333,1947.3924,13.224,
169.8234,1949.8649,13.235,
169.876,1952.1666,13.264,
169.9359,1954.463,13.271,
170.0111,1956.8433,13.303,
170.0926,1959.2065,13.311,
170.2013,1961.6004,13.331,
170.2245,1963.9392,13.354,
170.3053,1966.3136,13.373,
170.2442,1968.9091,13.404,
170.1858,1971.3054,13.412,
170.2165,1973.8232,13.437,
170.2892,1976.3082,13.451,
170.3718,1978.7925,13.471,
170.4295,1981.2187,13.505,
170.2528,1983.712,13.513,
170.2977,1986.0378,13.543,
170.4677,1988.4292,13.557,
170.6538,1990.9227,13.585,
170.8517,1993.338,13.592,
170.9531,1995.5391,13.621,
171.1346,1997.8865,13.631,
171.3243,2000.3822,13.651,
171.3248,2002.6274,13.683,
171.5092,2004.8626,13.692,
171.7304,2007.1313,13.725,
171.9466,2009.5173,13.734,
172.0883,2012.0275,13.762,
172.2414,2014.3182,13.785,
172.5145,2016.6953,13.802,
172.7789,2019.0889,13.811,
172.8665,2021.2809,13.844,
173.0903,2023.6157,13.864,
173.1616,2025.9268,13.877,
173.318,2028.1876,13.902,
173.3432,2030.5264,13.915,
173.516,2033.1712,13.945,
173.7044,2035.3755,13.957,
173.8116,2037.6428,13.985,
173.8797,2039.7708,13.992,
174.1441,2042.1317,14.011,
174.2736,2044.3509,14.043,
174.5911,2046.4366,14.051,
174.6194,2048.7808,14.083,
174.7719,2050.9387,14.105,
174.9439,2053.4288,14.122,
175.1294,2055.7586,14.131,
175.2179,2057.9982,14.162,
175.2446,2060.2159,14.183,
175.3183,2062.4391,14.202,
175.361,2064.7964,14.211,
175.4407,2067.1419,14.243,
175.4085,2069.2301,14.263,
175.5529,2071.6742,14.279,
175.695,2074.1488,14.306,
175.6662,2076.4387,14.314,
175.9149,2078.8444,14.341,
176.0403,2081.1559,14.358,
176.1588,2083.4047,14.383,
176.3877,2085.6945,14.392,
176.36,2088.058,14.412,
176.509,2090.2307,14.445,
176.5659,2092.2802,14.456,
176.5028,2094.5881,14.482,
176.505,2096.7672,14.495,
176.7112,2099.128,14.512,
176.653,2101.5793,14.545,
176.6665,2104.0277,14.551,
176.6902,2106.3471,14.581,
176.8418,2108.7592,14.605,
177.0008,2110.8359,14.612,
177.2307,2113.0247,14.631,
177.2775,2115.3931,14.661,
177.3272,2117.64,14.687,
177.3287,2119.7013,14.695,
177.46,2121.8234,14.725,
177.3426,2124.1143,14.731,
177.4275,2126.574,14.758,
177.566,2129.0706,14.775,
177.6227,2131.3717,14.805,
177.6604,2133.4933,14.811,
177.8217,2135.7054,14.842,
177.808,2138.1044,14.856,
177.852,2140.4661,14.885,
177.8933,2142.4259,14.891,
178.0104,2144.6774,14.923,
178.0211,2146.7843,14.931,
178.0091,2148.9257,14.962,
178.0174,2151.1917,14.971,
178.0481,2153.2305,14.994,
178.0433,2155.7098,15.011,
178.1501,2158.0255,15.031,
178.2174,2160.265,15.062,
178.2601,2162.386,15.084,
178.2721,2164.7394,15.097,
178.3513,2167.1547,15.111,
178.5438,2169.3161,15.131,
178.6127,2171.5317,15.159,
178.7073,2173.7943,15.171,
178.9303,2176.1443,15.192,
179.2252,2178.5183,15.222,
179.1937,2180.9448,15.232,
179.1568,2183.2898,15.264,
179.2334,2185.5248,15.272,
179.3315,2188.0367,15.304,
179.2813,2190.2544,15.325,
179.4376,2192.614,15.339,
179.568,2194.8017,15.351,
179.7636,2197.18,15.382,
179.8671,2199.6624,15.398,
179.9141,2202.0144,15.413,
180.0563,2204.17,15.431,
180.1603,2206.574,15.451,
180.0827,2208.7922,15.472,
180.0849,2211.0197,15.492,
180.0621,2213.2542,15.512,
180.3273,2215.5206,15.532,
180.3269,2217.6381,15.552,
180.4085,2219.8712,15.581,
180.5875,2222.2978,15.599,
180.7135,2224.4738,15.612,
180.9671,2226.9234,15.632,
180.9951,2229.1361,15.659,
181.1543,2231.1885,15.672,
181.3509,2233.2075,15.692,
181.3919,2235.2011,15.726,
181.5918,2237.2873,15.732,
181.6668,2239.1932,15.76,
181.8394,2241.2101,15.772,
182.017,2243.1919,15.803,
182.2175,2245.1418,15.825,
182.3102,2247.1297,15.84,
182.3709,2249.2295,15.851,
182.5199,2250.9843,15.884,
182.6447,2252.943,15.904,
182.7128,2254.8836,15.917,
182.863,2256.681,15.944,
182.9933,2258.4688,15.953,
183.2035,2260.0911,15.981,
183.168,2261.9832,15.996,
183.3672,2263.5625,16.023,
183.4691,2265.3903,16.031,
183.601,2267.2529,16.063,
183.9128,2269.1625,16.071,
183.9408,2270.9634,16.099,
184.2271,2272.5622,16.111,
184.4274,2274.2225,16.138,
184.5779,2276.0227,16.152,
184.7288,2277.7591,16.171,
184.8836,2279.5903,16.195,
184.9762,2281.4815,16.215,
185.1016,2283.2991,16.245,
185.207,2284.9896,16.256,
185.3991,2286.7691,16.282,
185.6079,2288.7172,16.296,
185.7834,2290.3962,16.318,
185.9951,2292.1842,16.344,
186.0725,2293.9629,16.351,
186.3465,2295.8297,16.382,
186.4802,2297.5874,16.41,
186.5244,2299.4406,16.415,
186.805,2301.5071,16.444,
187.1244,2303.3998,16.452,
187.0908,2305.2747,16.485,
187.4061,2307.2894,16.495,
187.6104,2309.1573,16.525,
187.724,2310.9935,16.531,
187.8667,2312.8854,16.563,
188.1685,2314.8222,16.571,
188.2876,2316.7459,16.603,
188.4503,2318.6408,16.611,
188.7523,2320.6238,16.637,
188.9669,2322.619,16.651,
189.3218,2324.6149,16.671,
189.4165,2326.7071,16.702,
189.4803,2328.6015,16.717,
189.9132,2330.6581,16.739,
189.8682,2332.7078,16.751,
189.981,2334.6983,16.784,
190.1491,2336.6746,16.8,
190.2824,2338.8594,16.813,
190.499,2341.1739,16.831,
190.6362,2343.2469,16.853,
190.6964,2345.2968,16.884,
190.7039,2347.2474,16.891,
190.9463,2349.2336,16.923,
191.1704,2351.3803,16.951,
191.2901,2353.6131,16.965,
191.5464,2355.6662,16.971,
191.7009,2357.826,16.991,
191.8368,2360.0718,17.021,
192.1527,2362.2978,17.043,
192.0887,2364.787,17.059,
192.2575,2367.162,17.071,
192.2592,2369.5389,17.107,
192.3973,2371.7996,17.117,
192.3401,2374.1027,17.132,
192.4911,2376.3336,17.151,
192.5399,2378.8123,17.183,
192.4669,2381.2926,17.191,
192.5718,2383.5954,17.211,
192.6518,2386.0287,17.243,
192.4644,2388.2568,17.252,
192.7385,2390.5629,17.272,
192.5715,2392.8863,17.302,
192.5978,2395.3635,17.312,
192.6704,2397.7354,17.343,
192.7162,2399.9387,17.363,
192.5769,2402.2875,17.383,
192.6302,2404.7411,17.391,
192.3192,2407.0372,17.411,
192.3209,2409.5864,17.435,
192.2384,2411.8731,17.465,
192.1179,2414.28,17.48,
192.16,2416.5653,17.491,
192.016,2419.1758,17.522,
191.934,2421.5529,17.546,
191.8743,2423.9306,17.56,
191.8855,2426.3691,17.572,
191.8825,2428.6418,17.601,
191.9036,2431.0877,17.624,
191.8709,2433.4774,17.636,
191.8534,2436.0108,17.651,
191.648,2438.5148,17.671,
191.5853,2441.0716,17.699,
191.757,2443.6219,17.726,
191.4595,2445.9986,17.734,
191.5188,2448.2358,17.767,
191.3697,2450.7543,17.771,
191.4562,2452.9529,17.791,
191.3671,2455.2715,17.819,
191.308,2457.5489,17.832,
191.1664,2459.9044,17.864,
191.0674,2462.3841,17.872,
190.9751,2464.753,17.891,
190.7105,2467.1697,17.915,
190.751,2469.7102,17.933,
190.7368,2472.0987,17.966,
190.6711,2474.3804,17.972,
190.5814,2476.9084,18.003,
190.5935,2479.1492,18.012,
190.5248,2481.3927,18.032,
190.2941,2483.7999,18.064,
190.2989,2486.3093,18.073,
