"x","z","t",
107.1575,566.3155,3.619,
107.3288,569.0674,3.639,
107.3361,571.6864,3.649,
107.5864,574.5627,3.669,
107.7845,577.2199,3.698,
107.8639,579.9862,3.709,
108.1759,582.7233,3.729,
108.1908,585.2344,3.757,
108.3533,587.9484,3.769,
108.3507,590.7608,3.789,
108.4527,593.2346,3.82,
108.5183,595.8757,3.836,
108.6625,598.8789,3.849,
108.8766,601.307,3.878,
108.9683,604.1032,3.902,
109.1344,606.3659,3.913,
109.1274,608.8569,3.929,
109.1515,611.3441,3.95,
109.0927,613.7556,3.985,
109.1204,615.9946,3.994,
109.1868,618.4389,4.022,
109.071,621.1981,4.03,
109.0742,624.0389,4.06,
109.0311,626.5146,4.073,
109.0503,629.301,4.104,
109.0211,632.052,4.109,
108.8935,634.6537,4.139,
108.843,637.3177,4.149,
108.8034,639.827,4.178,
108.8185,642.5266,4.189,
108.5379,645.2817,4.221,
108.6145,647.9579,4.229,
108.508,650.6872,4.262,
108.4591,653.471,4.269,
108.3956,656.2088,4.296,
108.2703,658.6483,4.322,
108.2315,661.1991,4.333,
108.165,664.1076,4.349,
108.139,666.3369,4.376,
108.1213,668.9034,4.398,
108.151,671.6605,4.411,
108.0754,674.4661,4.439,
108.0525,677.0433,4.449,
108.0978,679.5685,4.475,
108.0011,682.2747,4.49,
107.9077,685.0078,4.516,
107.8221,687.7178,4.529,
107.6014,690.4689,4.549,
107.6917,693.0289,4.582,
107.6083,695.8162,4.589,
107.7024,698.3831,4.609,
107.5582,700.9586,4.641,
107.6818,703.4437,4.654,
107.604,706.0727,4.669,
107.5254,708.4746,4.704,
107.5121,711.1489,4.71,
107.554,713.7354,4.729,
107.616,716.2797,4.749,
107.5508,719.1281,4.77,
107.6376,721.8685,4.802,
107.467,724.7937,4.81,
107.5084,727.2588,4.841,
107.504,730.004,4.849,
107.5104,732.9701,4.876,
107.4691,735.7555,4.891,
107.4134,738.3738,4.922,
107.5785,741.2946,4.929,
107.5597,744.3143,4.965,
107.5801,747.238,4.973,
107.7509,750.4281,5.003,
107.704,753.2058,5.01,
107.8323,755.8838,5.029,
107.7603,759.0428,5.049,
107.7284,761.7003,5.08,
107.8998,764.6053,5.091,
107.819,767.8261,5.109,
107.8542,770.9103,5.137,
107.8322,773.6729,5.153,
107.8685,776.5028,5.169,
107.8075,779.2697,5.196,
107.9895,782.0897,5.222,
107.8954,784.9074,5.231,
107.8628,787.7712,5.264,
107.8983,790.4945,5.269,
108.1203,793.9281,5.289,
108.1266,796.8042,5.322,
108.228,799.6617,5.329,
108.1781,802.7695,5.349,
108.2642,805.5123,5.382,
108.2095,808.2014,5.389,
108.2101,811.1181,5.411,
108.3392,814.224,5.442,
108.3732,817.1677,5.455,
108.3542,820.0224,5.469,
108.3552,822.7938,5.5,
108.4096,825.9042,5.52,
108.3753,828.7947,5.537,
108.3963,831.7633,5.549,
108.4606,834.7862,5.569,
108.5301,837.8416,5.596,
108.5499,840.8718,5.622,
108.6076,843.6112,5.63,
108.5956,846.655,5.66,
108.62,849.7094,5.669,
108.5753,852.5237,5.689,
108.4151,855.7925,5.717,
108.2625,858.7874,5.729,
108.4328,861.9928,5.761,
108.396,864.8167,5.769,
108.3753,867.6758,5.797,
108.2815,870.642,5.809,
108.2198,873.5984,5.84,
108.3194,876.6427,5.849,
108.2013,879.991,5.869,
108.2098,883.0994,5.897,
108.2618,885.7814,5.922,
108.1771,888.7192,5.937,
108.1702,891.6277,5.949,
108.199,894.2896,5.977,
108.0271,897.0202,6.003,
108.0911,899.9228,6.015,
108.0279,902.6554,6.029,
108.0153,905.5618,6.049,
108.1054,908.7678,6.081,
108.1631,911.7763,6.089,
108.1879,914.4828,6.122,
108.2106,917.491,6.129,
108.3516,920.3199,6.157,
108.3672,922.9528,6.169,
108.5555,926.1695,6.203,
108.6682,929.2137,6.209,
108.8579,931.9916,6.23,
108.9665,934.7387,6.255,
109.2987,937.9128,6.277,
109.4885,940.6248,6.289,
109.4128,943.6178,6.319,
109.6014,946.3668,6.344,
109.8714,949.4929,6.358,
109.9651,952.371,6.369,
110.0413,955.0506,6.402,
110.4364,958.0097,6.419,
110.474,960.6468,6.436,
110.5454,963.2727,6.459,
110.7142,966.0155,6.472,
110.9354,968.8145,6.503,
111.243,971.634,6.514,
111.3404,974.3554,6.546,
111.6235,977.0693,6.551,
111.7363,979.587,6.57,
111.8838,982.293,6.602,
112.3574,985.1117,6.611,
112.3136,987.8298,6.644,
112.5126,990.4363,6.652,
112.5984,993.144,6.669,
112.7936,995.7098,6.689,
112.5318,998.2366,6.721,
112.6485,1000.7213,6.742,
112.7213,1003.2505,6.759,
112.6807,1005.7302,6.769,
112.6899,1008.3575,6.802,
112.7188,1011.0677,6.82,
112.7839,1013.7495,6.835,
112.9008,1016.2219,6.849,
112.7186,1019.1352,6.869,
112.8061,1021.6621,6.898,
112.9547,1024.1904,6.909,
112.9437,1026.7473,6.929,
113.1139,1029.2369,6.965,
113.1695,1031.6348,6.969,
113.2556,1034.2899,6.989,
113.3354,1036.7071,7.017,
113.4126,1039.289,7.029,
113.4605,1041.6611,7.053,
113.5819,1044.3995,7.082,
113.6198,1047.0914,7.094,
113.7628,1049.5309,7.119,
113.9841,1052.2599,7.129,
113.9688,1054.6394,7.159,
114.1746,1057.0351,7.177,
114.0653,1059.8792,7.193,
114.0494,1062.3126,7.209,
114.1557,1064.9599,7.238,
114.1532,1067.4556,7.262,
114.0449,1070.1239,7.275,
113.997,1072.7319,7.289,
114.1255,1075.584,7.32,
113.8989,1078.3148,7.342,
113.7057,1080.8204,7.352,
113.7204,1083.5571,7.381,
113.6796,1086.0941,7.39,
113.7007,1088.7827,7.416,
113.6252,1091.3126,7.433,
113.6017,1093.8589,7.462,
113.6263,1096.4876,7.472,
113.546,1098.9476,7.501,
113.4663,1101.4076,7.516,
113.4359,1103.9048,7.545,
113.4027,1106.4912,7.549,
113.3442,1109.152,7.569,
113.2241,1111.7281,7.589,
113.2085,1114.4562,7.62,
113.0933,1117.0907,7.629,
113.0858,1119.6011,7.661,
113.1679,1122.1986,7.682,
113.1396,1124.9536,7.698,
113.1397,1127.824,7.709,
113.2302,1130.1829,7.736,
113.2848,1132.8405,7.765,
113.2859,1135.6623,7.775,
113.3539,1138.3226,7.802,
113.3623,1140.9421,7.81,
113.4399,1143.8223,7.837,
113.3471,1146.395,7.852,
113.5464,1149.0583,7.88,
113.4314,1151.5983,7.89,
113.4976,1154.4918,7.922,
113.3801,1157.2874,7.933,
113.5102,1159.9029,7.962,
113.5477,1162.8377,7.969,
113.5958,1165.5874,7.995,
113.7371,1168.8015,8.009,
113.6593,1171.7502,8.029,
113.6451,1174.654,8.058,
113.7219,1177.3864,8.084,
113.8471,1180.1198,8.097,
113.9657,1183.0615,8.109,
113.7787,1185.6964,8.138,
113.6886,1188.3308,8.162,
113.7478,1191.2955,8.178,
113.8277,1194.1381,8.189,
113.8269,1196.8252,8.223,
113.8035,1199.7631,8.242,
113.736,1202.5703,8.254,
113.778,1205.5287,8.28,
113.7332,1208.5331,8.292,
113.6565,1211.0372,8.323,
113.7543,1213.6048,8.335,
113.8841,1216.3296,8.365,
113.8506,1219.0719,8.369,
113.7784,1222.0654,8.389,
113.8496,1225.0492,8.417,
113.8771,1228.0918,8.43,
114.063,1231.1747,8.449,
114.0772,1233.8623,8.484,
114.2341,1236.7512,8.499,
114.3149,1239.7621,8.509,
114.2501,1242.6175,8.529,
114.2687,1245.4181,8.558,
114.2871,1248.4111,8.582,
114.351,1251.3558,8.596,
114.3921,1254.1192,8.609,
114.3642,1257.081,8.635,
114.643,1259.8057,8.665,
114.7244,1262.6949,8.676,
114.8337,1265.6385,8.689,
114.7746,1268.5364,8.72,
114.9331,1271.3926,8.729,
114.8389,1274.3554,8.76,
114.8156,1277.2398,8.769,
114.9089,1280.2016,8.79,
114.8695,1283.2084,8.82,
115.0327,1286.0075,8.834,
115.0312,1288.9901,8.862,
115.1543,1292.2209,8.882,
115.0901,1295.2695,8.898,
115.178,1298.3084,8.909,
115.2806,1301.5192,8.941,
115.3241,1304.3953,8.949,
115.3994,1307.3815,8.976,
115.5757,1310.346,9.001,
115.4512,1313.1915,9.013,
115.5932,1316.2152,9.029,
115.5591,1319.1267,9.056,
115.5418,1322.1758,9.082,
115.684,1325.2069,9.092,
115.5272,1328.0524,9.124,
115.6562,1331.0124,9.129,
115.6345,1333.8644,9.156,
115.6931,1336.8452,9.17,
115.5586,1340.1809,9.202,
115.6029,1343.4403,9.209,
115.62,1346.4768,9.242,
115.6258,1349.3696,9.25,
115.6726,1352.3659,9.282,
115.6964,1355.4077,9.289,
115.7414,1358.2571,9.323,
115.7969,1361.3279,9.331,
115.9626,1364.4766,9.359,
115.836,1367.3262,9.369,
115.8828,1370.2743,9.389,
115.749,1372.8866,9.423,
115.7235,1375.899,9.429,
115.6925,1378.7298,9.457,
115.6807,1381.7213,9.483,
115.7858,1384.4111,9.495,
115.5912,1387.4153,9.509,
115.7212,1390.3054,9.539,
115.4542,1393.3333,9.563,
115.4768,1396.1959,9.571,
115.3462,1399.1273,9.602,
115.1537,1402.0639,9.609,
115.231,1404.9462,9.642,
115.1216,1407.8289,9.651,
114.845,1410.9446,9.68,
114.7717,1413.8008,9.705,
114.684,1416.7835,9.711,
114.5276,1419.717,9.729,
114.5412,1422.9297,9.757,
114.4936,1425.7136,9.782,
114.3155,1428.8131,9.793,
114.3368,1431.5123,9.821,
114.3388,1434.4042,9.83,
114.2282,1437.2517,9.849,
114.326,1440.3819,9.877,
114.2035,1443.3243,9.89,
114.2105,1446.2573,9.909,
114.2145,1449.0687,9.942,
114.2101,1452.147,9.955,
114.1946,1454.8895,9.969,
114.1205,1457.8467,9.989,
114.2767,1460.7511,10.019,
114.15,1463.6567,10.029,
114.1851,1466.782,10.061,
114.2923,1469.8725,10.069,
114.4134,1472.8308,10.101,
114.37,1475.8742,10.123,
114.3974,1479.0313,10.136,
114.4291,1482.0737,10.149,
114.3829,1484.82,10.18,
114.656,1488.0324,10.202,
114.7633,1490.9727,10.217,
114.6712,1494.146,10.229,
114.7484,1497.0981,10.26,
114.7919,1500.3003,10.282,
114.9837,1503.2125,10.292,
114.8663,1505.9844,10.327,
114.9905,1509.272,10.329,
115.0565,1512.2749,10.349,
115.4933,1515.6368,10.379,
115.6336,1518.9329,10.389,
115.6618,1521.8629,10.418,
115.7865,1524.9403,10.429,
116.2156,1527.9973,10.459,
116.274,1530.9104,10.47,
116.3335,1533.9791,10.499,
116.3476,1537.2747,10.518,
116.4637,1540.327,10.537,
116.6461,1543.298,10.549,
116.7777,1546.2797,10.575,
116.763,1549.4713,10.6,
116.9141,1552.4831,10.614,
116.8722,1555.5257,10.65,
116.9381,1558.9731,10.651,
116.9926,1561.887,10.67,
117.0554,1565.068,10.702,
117.1059,1568.0962,10.715,
117.2965,1571.0671,10.729,
117.4139,1574.0201,10.766,
117.5139,1577.0636,10.776,
117.5543,1580.5146,10.804,
117.6319,1583.4985,10.809,
117.6774,1586.5502,10.841,
117.7233,1589.5651,10.849,
117.8548,1592.6498,10.879,
117.8756,1595.7286,10.894,
117.8659,1599.0623,10.93,
117.9131,1602.101,10.945,
117.9472,1605.1676,10.949,
117.9637,1608.4904,10.98,
118.039,1611.9899,10.989,
118.0456,1614.9797,11.021,
117.9223,1618.0403,11.036,
118.0475,1620.9736,11.049,
118.2995,1624.0951,11.079,
118.4346,1627.0465,11.09,
118.3338,1630.069,11.124,
118.6168,1633.3768,11.141,
118.621,1636.7194,11.161,
118.7415,1639.9448,11.184,
118.9011,1643.4883,11.189,
118.9032,1646.8188,11.224,
119.0269,1650.2526,11.242,
119.0276,1653.315,11.259,
119.068,1656.3603,11.269,
119.1603,1659.5816,11.302,
119.2263,1662.8113,11.322,
119.081,1666.1604,11.339,
119.1118,1669.7508,11.349,
119.1108,1672.9839,11.381,
119.1533,1676.3992,11.399,
119.3345,1679.8368,11.423,
119.3969,1683.1643,11.429,
119.4555,1686.1373,11.462,
119.5788,1689.2274,11.469,
119.7146,1692.3877,11.499,
119.7952,1695.5666,11.509,
119.9469,1698.6837,11.529,
120.0571,1702.1145,11.561,
120.111,1705.8109,11.569,
120.28,1709.2135,11.604,
120.3661,1712.6207,11.61,
120.521,1715.8502,11.638,
120.6791,1719.1443,11.649,
120.7169,1722.2184,11.669,
120.791,1725.3081,11.699,
120.9003,1728.4374,11.709,
120.9872,1731.5659,11.729,
120.9094,1735.0668,11.767,
121.0699,1738.15,11.769,
121.1369,1741.4106,11.789,
121.041,1744.658,11.822,
121.1229,1748.0395,11.833,
121.1429,1751.6196,11.849,
121.4121,1754.879,11.869,
121.3107,1757.9322,11.898,
121.3995,1761.0697,11.922,
121.5411,1764.2136,11.933,
121.6352,1767.7877,11.949,
121.7525,1771.1996,11.974,
121.8082,1774.5658,11.996,
122.0109,1777.967,12.009,
121.9659,1781.2869,12.029,
122.0846,1784.7945,12.062,
122.138,1787.943,12.069,
122.3216,1791.135,12.089,
122.2586,1794.6741,12.117,
122.1033,1798.2801,12.129,
122.2739,1801.5826,12.162,
122.376,1804.9166,12.169,
122.442,1807.9889,12.203,
122.6186,1811.1222,12.209,
122.8067,1814.3899,12.241,
122.8419,1817.6883,12.249,
123.1251,1821.1054,12.269,
123.3245,1824.4143,12.293,
123.2396,1827.7076,12.32,
123.2977,1831.0253,12.337,
123.3937,1834.16,12.349,
123.5366,1837.6457,12.382,
123.6439,1840.7415,12.401,
123.7001,1843.7613,12.414,
123.7204,1846.9042,12.437,
123.8381,1850.2232,12.451,
123.8205,1853.3327,12.47,
123.8339,1856.5729,12.489,
123.7638,1859.8811,12.519,
123.8952,1863.1234,12.529,
123.8959,1866.4821,12.56,
124.0245,1869.6236,12.569,
124.177,1872.5619,12.599,
124.3255,1875.6859,12.609,
124.4421,1878.733,12.643,
124.5029,1881.747,12.649,
124.681,1884.74,12.682,
124.6712,1887.6681,12.689,
124.6639,1890.7752,12.72,
124.7466,1893.5438,12.741,
124.7687,1896.5271,12.756,
124.8047,1899.4292,12.769,
124.6731,1902.6383,12.799,
124.864,1905.9186,12.821,
125.1937,1909.6467,12.832,
125.2686,1912.5347,12.849,
125.3249,1915.645,12.869,
125.5051,1918.8447,12.904,
125.6813,1921.8798,12.914,
125.6235,1924.5604,12.929,
125.7565,1927.6653,12.949,
125.971,1930.8074,12.985,
125.9168,1933.775,12.989,
125.9192,1936.782,13.022,
126.0949,1940.0663,13.03,
126.0428,1942.8363,13.059,
126.1683,1945.877,13.069,
126.2285,1948.8123,13.089,
126.2538,1951.5778,13.124,
126.1999,1954.6234,13.129,
126.3223,1957.7545,13.149,
126.5549,1960.6059,13.169,
126.8071,1963.756,13.204,
126.8563,1966.8275,13.209,
126.9455,1970.0994,13.239,
127.1603,1973.5083,13.262,
127.295,1976.413,13.274,
127.5248,1979.371,13.289,
127.7078,1982.3906,13.317,
127.7411,1985.5495,13.34,
127.8545,1988.4783,13.354,
128.0118,1991.4577,13.369,
128.21,1994.5855,13.399,
128.3793,1997.7704,13.418,
128.4438,2000.5985,13.43,
128.6887,2003.5367,13.46,
128.6358,2006.416,13.469,
128.792,2009.6422,13.507,
128.7607,2012.5244,13.51,
128.9361,2015.4627,13.541,
128.9007,2018.5133,13.558,
129.0389,2021.5601,13.577,
128.9331,2024.721,13.589,
128.9614,2027.7654,13.609,
128.9698,2030.671,13.629,
128.9557,2033.6609,13.649,
129.0543,2036.7542,13.669,
129.0228,2039.8213,13.701,
129.1805,2042.6069,13.709,
129.263,2045.3344,13.729,
129.311,2048.1148,13.764,
129.3209,2050.8759,13.77,
129.3888,2053.7435,13.802,
129.4636,2056.8202,13.813,
129.3974,2059.7101,13.842,
129.5166,2062.5453,13.849,
129.5453,2065.2358,13.869,
129.613,2068.0188,13.898,
129.7883,2070.6215,13.909,
129.8868,2073.3375,13.939,
129.95,2076.2744,13.963,
129.9996,2079.3374,13.98,
129.9103,2082.2355,13.989,
129.9604,2085.2794,14.017,
129.8624,2087.8725,14.039,
129.9122,2090.8095,14.057,
129.8253,2093.9512,14.077,
129.7134,2096.9952,14.093,
129.5771,2100.2014,14.113,
129.4643,2103.1411,14.136,
129.2522,2105.7859,14.162,
129.3254,2108.6578,14.174,
129.2707,2111.5996,14.189,
129.1459,2114.3991,14.217,
129.3073,2117.2541,14.242,
129.3513,2120.2971,14.251,
129.3602,2123.3668,14.282,
129.3571,2126.1648,14.289,
129.3205,2128.809,14.319,
129.4709,2131.7665,14.33,
129.5134,2134.7381,14.362,
129.5478,2137.4727,14.369,
129.5236,2140.1421,14.402,
129.5158,2142.8814,14.413,
129.6601,2145.742,14.44,
129.562,2148.4083,14.463,
129.6007,2151.2554,14.477,
129.721,2153.9523,14.489,
129.7455,2156.3191,14.519,
129.8281,2159.0547,14.542,
129.7282,2161.7728,14.554,
129.7937,2164.24,14.582,
130.0044,2167.0708,14.592,
130.1231,2169.739,14.621,
130.2061,2172.2791,14.635,
130.352,2174.7845,14.662,
130.4359,2177.4355,14.67,
130.6589,2180.238,14.69,
130.7746,2183.2826,14.72,
130.9829,2185.7545,14.729,
131.0637,2188.2317,14.749,
131.148,2190.6748,14.783,
131.2037,2193.3518,14.789,
131.3488,2195.9831,14.822,
131.5015,2198.3134,14.829,
131.6948,2200.8161,14.86,
131.8948,2203.345,14.885,
131.9075,2206.0677,14.896,
131.9237,2208.8574,14.909,
132.0264,2211.1777,14.936,
132.0286,2214.0295,14.962,
132.0607,2216.8413,14.976,
132.1146,2219.4827,14.989,
132.0854,2222.2984,15.019,
132.2439,2224.7486,15.037,
132.2547,2227.0525,15.05,
132.275,2229.5123,15.069,
132.3759,2232.1779,15.089,
132.4426,2234.7086,15.121,
132.6189,2237.1954,15.129,
132.5037,2239.6782,15.16,
132.7365,2242.1036,15.169,
132.7495,2244.6634,15.19,
132.9245,2247.0844,15.209,
132.8994,2249.7517,15.229,
132.902,2252.3814,15.252,
133.0476,2254.7544,15.282,
133.2716,2257.3208,15.297,
133.299,2260.2285,15.309,
133.3248,2262.8317,15.341,
133.3293,2265.1274,15.349,
133.3451,2267.4853,15.369,
133.4483,2269.7888,15.404,
133.441,2272.3854,15.412,
133.3615,2274.869,15.43,
133.3799,2277.3023,15.463,
133.3889,2279.8996,15.471,
133.4625,2282.6121,15.502,
133.5948,2285.0679,15.509,
133.6429,2287.4704,15.538,
133.6309,2289.8356,15.552,
133.6684,2292.4237,15.582,
133.7813,2295.062,15.589,
133.7775,2297.1186,15.622,
133.8336,2299.5773,15.632,
133.8167,2301.7426,15.66,
133.8111,2304.2683,15.686,
133.8276,2306.6893,15.692,
133.8507,2309.0286,15.709,
133.7769,2311.7857,15.74,
133.8643,2314.1325,15.761,
133.8583,2316.5931,15.775,
133.8353,2318.9395,15.8,
133.7576,2321.5478,15.813,
133.7765,2323.9008,15.842,
133.8593,2326.2464,15.855,
133.9384,2328.5718,15.875,
133.8925,2330.9159,15.891,
134.0064,2333.3251,15.909,
134.033,2335.865,15.942,
134.0195,2338.264,15.949,
134.0975,2340.7489,15.982,
134.1479,2343.25,15.992,
134.2317,2345.5587,16.009,
134.333,2348.0955,16.038,
134.4029,2350.3103,16.049,
134.4773,2352.7669,16.081,
134.631,2355.4097,16.097,
134.6649,2357.8872,16.109,
134.9162,2360.4897,16.141,
134.8577,2362.7908,16.168,
134.8279,2365.1626,16.173,
135.0238,2367.5726,16.204,
135.1247,2369.8411,16.211,
135.1584,2372.1274,16.229,
135.1988,2374.3316,16.262,
135.1596,2376.862,16.269,
135.3141,2379.0932,16.301,
135.346,2381.4951,16.31,
135.3625,2384.0973,16.346,
135.6616,2386.5169,16.353,
135.7162,2388.8735,16.381,
135.9111,2391.6323,16.391,
135.9895,2393.8152,16.412,
136.032,2396.1608,16.429,
136.1819,2398.6446,16.449,
136.1774,2401.0934,16.469,
136.3608,2403.7561,16.5,
136.415,2406.119,16.509,
136.4483,2408.5871,16.529,
136.7313,2411.2343,16.552,
136.7702,2413.8893,16.582,
136.9124,2416.4577,16.594,
136.8802,2418.9931,16.622,
137.0243,2421.4337,16.631,
137.1325,2424.0208,16.657,
137.1033,2426.8217,16.674,
137.2113,2429.2652,16.702,
137.202,2431.6834,16.711,
137.228,2433.9758,16.742,
137.2246,2436.2212,16.754,
137.2861,2438.9684,16.783,
137.372,2441.2333,16.789,
137.27,2443.705,16.824,
137.2858,2446.3298,16.829,
137.4569,2448.9337,16.864,
137.5483,2451.5532,16.869,
137.6662,2454.1854,16.897,
137.5091,2456.6088,16.922,
137.5999,2459.0413,16.938,
137.4669,2461.6349,16.949,
137.2993,2464.2202,16.978,
137.2948,2466.737,17,
137.153,2469.3952,17.013,
136.9424,2472.0581,17.029,
136.9256,2474.6729,17.06,
136.8719,2477.2453,17.084,
136.8795,2479.3991,17.095,
136.845,2481.969,17.12,
136.8649,2484.5775,17.129,
136.8285,2486.8485,17.149,
136.8709,2489.3998,17.181,
136.8531,2492.1277,17.189,
136.796,2494.7609,17.22,
136.7171,2497.6052,17.229,
136.5758,2500.4321,17.263,
136.5573,2503.0561,17.271,
136.597,2505.7151,17.296,
136.574,2508.0373,17.311,
136.5922,2510.7889,17.329,
136.5913,2513.3556,17.363,
136.7592,2515.6459,17.369,
136.7265,2518.0107,17.39,
136.7211,2520.5235,17.409,
136.7964,2522.938,17.429,
136.5631,2525.4567,17.455,
136.4866,2527.8906,17.47,
136.6554,2530.3771,17.503,
136.4783,2532.9177,17.514,
136.7957,2535.4638,17.529,

