"x","z","t",
149.078,440.0604,1.51,
149.0754,442.615,1.525,
149.1183,445.0914,1.535,
149.144,447.6023,1.544,
149.2761,450.1747,1.551,
149.2629,452.463,1.558,
149.4269,454.7516,1.568,
149.3031,457.0935,1.578,
149.2292,459.4166,1.595,
149.2545,461.8821,1.599,
149.3906,464.2237,1.608,
149.2543,466.9117,1.625,
149.2899,469.5264,1.629,
149.3549,471.8336,1.639,
149.4794,474.2402,1.648,
149.4322,476.6837,1.658,
149.6995,479.0653,1.675,
149.6626,481.5071,1.682,
149.6607,483.8125,1.689,
149.6172,486.3108,1.707,
149.7321,488.7642,1.713,
149.7635,491.2859,1.72,
149.8789,493.672,1.73,
149.8392,496.1557,1.738,
149.9115,498.7474,1.748,
150.0274,501.0904,1.758,
150.0898,503.3291,1.775,
150.1095,505.6556,1.782,
149.9533,508.3339,1.788,
149.8568,510.5865,1.807,
149.8563,512.8014,1.809,
150.0359,514.9992,1.818,
149.7623,517.2392,1.828,
149.7783,519.517,1.838,
149.8124,521.8301,1.848,
149.6278,524.1954,1.865,
149.6161,526.5678,1.874,
149.5184,528.9019,1.879,
149.4712,531.1678,1.889,
149.6972,533.4561,1.898,
149.5276,535.7486,1.918,
149.6779,538.2354,1.932,
149.7079,540.6342,1.934,
149.7427,543.1598,1.941,
149.8802,545.5505,1.957,
149.8463,548.2955,1.968,
149.847,550.8874,1.97,
149.8398,553.2636,1.978,
149.9797,555.5856,1.988,
149.9444,557.9785,1.998,
149.7531,560.3652,2.016,
149.6513,562.5448,2.022,
149.8627,565.0009,2.029,
149.6587,567.2181,2.038,
149.7965,569.5994,2.048,
149.74,571.9035,2.058,
149.9766,574.1356,2.081,
150.0776,576.3582,2.098,
150.1401,581.0008,2.099,
150.1937,583.445,2.108,
150.3947,585.7803,2.118,
150.4747,588.216,2.128,
150.4103,590.6584,2.152,
150.326,595.4357,2.159,
150.3634,597.7703,2.181,
150.5275,599.9255,2.194,
150.4013,602.3041,2.195,
150.3663,604.5263,2.198,
150.3094,606.9792,2.208,
150.2734,609.1742,2.229,
150.3132,611.6393,2.232,
150.274,614.0015,2.239,
150.2927,616.3834,2.263,
150.3937,618.7091,2.276,
150.3777,620.8911,2.277,
150.4135,623.2097,2.278,
150.5037,625.5907,2.288,
150.5441,628.0895,2.301,
150.5738,630.5408,2.315,
150.7213,632.7133,2.32,
150.7644,635.0633,2.337,
150.7153,637.5106,2.342,
150.94,639.6319,2.352,
150.9022,642.0609,2.358,
150.8711,644.3997,2.376,
150.8877,647.3181,2.389,
150.7524,649.874,2.39,
150.9009,652.3569,2.398,
150.744,654.878,2.414,
150.7884,657.1071,2.424,
150.968,659.3924,2.429,
151.0982,661.7479,2.438,
151.2117,664.0915,2.448,
150.9428,666.4897,2.465,
151.0493,668.7885,2.472,
151.116,670.9913,2.485,
151.2346,673.4523,2.488,
151.3145,675.9614,2.498,
151.3436,678.4457,2.508,
151.2052,680.8249,2.53,
151.3158,683.1502,2.541,
151.2195,685.4118,2.544,
151.502,687.7909,2.548,
151.4221,690.0029,2.564,
151.7138,692.342,2.575,
151.8331,694.8284,2.581,
151.8479,697.1442,2.588,
152.0745,699.5912,2.598,
152.2118,702.119,2.608,
152.2399,704.3561,2.631,
152.2156,706.7859,2.64,
152.4462,709.0347,2.641,
152.5536,711.4798,2.659,
152.5916,713.6897,2.661,
152.8274,715.9575,2.674,
152.6424,718.3146,2.69,
152.7782,720.658,2.695,
152.7927,723.0041,2.705,
152.9177,725.1298,2.709,
152.9687,727.3523,2.718,
153.0572,729.5828,2.732,
153.0644,731.7384,2.741,
153.2449,734.135,2.748,
153.2533,736.3716,2.761,
153.2418,738.6906,2.768,
153.4275,741.0313,2.786,
153.4195,743.4417,2.796,
153.4902,745.9658,2.804,
153.5725,748.2497,2.808,
153.6141,750.4092,2.818,
153.5902,752.7905,2.837,
153.5369,755.0855,2.845,
153.4974,757.3837,2.848,
153.4701,759.7984,2.867,
153.6483,762.0607,2.877,
153.5731,764.2654,2.882,
153.7848,766.6222,2.888,
153.8724,768.864,2.898,
153.7794,771.0827,2.908,
153.7898,773.406,2.925,
153.8874,775.7663,2.937,
153.9954,778.1194,2.943,
154.0214,780.5425,2.948,
154.0761,782.756,2.968,
154.2328,785.0417,2.979,
154.1235,787.4547,2.981,
154.1218,789.7163,2.988,
154.2495,791.7903,3.003,
154.1618,794.0889,3.016,
154.1996,796.2295,3.019,
154.1455,798.44,3.028,
154.2968,800.7085,3.047,
154.2915,803.0253,3.049,
154.4341,805.4053,3.058,
154.4807,807.7414,3.081,
154.4363,810.1564,3.091,
154.5702,812.4239,3.092,
154.6999,814.7949,3.098,
154.7749,817.1042,3.108,
154.9921,819.4394,3.125,
155.1165,821.7804,3.135,
155.3132,823.9203,3.138,
155.3663,826.0108,3.155,
155.2306,828.054,3.162,
155.4809,830.387,3.171,
155.7669,832.4607,3.19,
155.7704,834.5974,3.199,
155.8903,836.8008,3.204,
155.9396,839.0937,3.208,
155.9604,841.2152,3.218,
156.168,843.5816,3.234,
156.313,845.6641,3.244,
156.2847,847.878,3.249,
156.3979,849.8556,3.265,
156.536,852.0264,3.269,
156.4745,854.3048,3.282,
156.7159,856.4481,3.288,
156.8012,858.6473,3.298,
157.0283,860.7174,3.312,
157.1234,862.7812,3.322,
157.1388,864.8558,3.328,
157.2461,866.887,3.345,
157.3965,868.937,3.35,
157.3416,871.1492,3.36,
157.5736,873.2611,3.375,
157.5118,875.3766,3.378,
157.7287,877.3193,3.389,
157.8343,879.4313,3.398,
157.7701,881.5671,3.408,
157.9685,883.7888,3.426,
158.134,885.8043,3.429,
158.2825,887.8668,3.442,
158.356,889.9649,3.462,
158.6155,892.0141,3.477,
158.7423,894.0149,3.478,
158.8118,896.1016,3.479,
159.1143,898.2338,3.488,
159.3156,900.171,3.508,
159.3969,902.2212,3.518,
159.4292,904.2003,3.52,
159.6328,906.0286,3.535,
159.8525,908.1065,3.545,
159.8055,910.2094,3.553,
159.8422,912.2052,3.558,
160.0675,914.0769,3.582,
160.08,916.1527,3.59,
160.3199,918.0306,3.591,
160.3556,920.3141,3.598,
160.3021,922.627,3.608,
160.44,924.4379,3.618,
160.5639,926.5032,3.641,
160.5984,928.5679,3.652,
160.4069,930.5862,3.653,
160.6189,932.6711,3.665,
160.6686,934.8018,3.681,
160.5179,936.7206,3.684,
160.5529,938.5775,3.688,
160.6854,940.564,3.709,
160.8196,942.5405,3.713,
160.7687,944.6019,3.722,
160.6767,946.7878,3.728,
161.0151,948.7518,3.746,
161.0696,950.8948,3.764,
161.0773,952.9984,3.766,
161.037,955.1115,3.768,
160.9366,957.1742,3.785,
161.0781,959.1668,3.795,
161.1895,961.0996,3.801,
161.1215,963.2211,3.808,
161.1297,965.1585,3.818,
161.3491,966.9888,3.834,
161.4607,968.9378,3.838,
161.4353,970.9273,3.848,
161.4412,973.0159,3.861,
161.52,975.0389,3.872,
161.4473,977.0137,3.878,
161.7196,979.1166,3.89,
161.7372,981.2414,3.907,
161.7701,983.383,3.911,
161.8889,985.3505,3.918,
162.0853,987.2822,3.928,
161.9206,989.3588,3.954,
162.0442,991.3718,3.957,
162.0302,993.3039,3.958,
162.1234,995.2659,3.976,
162.3057,997.0641,3.981,
162.2512,999.1896,3.99,
162.1633,1001.1576,4.009,
162.3271,1003.2083,4.011,
162.4012,1005.2108,4.024,
162.2449,1007.0153,4.028,
162.2044,1009.0416,4.038,
162.414,1010.9815,4.055,
162.4027,1012.8154,4.067,
162.354,1014.7773,4.069,
162.5835,1016.4429,4.085,
162.4588,1018.4531,4.095,
162.2697,1020.3789,4.104,
162.3233,1022.4643,4.108,
162.1388,1024.6373,4.118,
162.4293,1026.3949,4.128,
162.4163,1028.4395,4.138,
162.473,1030.4966,4.155,
162.5175,1032.2893,4.161,
162.6454,1034.4016,4.168,
162.6841,1036.2826,4.191,
162.7148,1038.0304,4.202,
162.8044,1040.0711,4.203,
162.8512,1041.9617,4.208,
162.6281,1044.0093,4.218,
162.5822,1046.2093,4.236,
162.7744,1048.0651,4.241,
162.8211,1050.0015,4.248,
163.0083,1051.9887,4.271,
162.9197,1053.4419,4.277,
163.1355,1055.6544,4.28,
163.0417,1057.5875,4.288,
163.1713,1059.5834,4.298,
163.2253,1061.4191,4.308,
163.3267,1063.3547,4.325,
163.4068,1065.1381,4.333,
163.4279,1067.1327,4.338,
163.234,1069.0709,4.348,
163.3626,1071.1203,4.358,
163.5042,1072.9734,4.368,
163.4844,1074.7904,4.378,
163.4738,1076.7626,4.396,
163.5803,1078.7131,4.399,
163.5415,1080.8699,4.409,
163.4921,1082.6324,4.418,
163.566,1084.5732,4.428,
163.7625,1086.6311,4.438,
163.9018,1088.5222,4.46,
163.9777,1090.5221,4.467,
164.2104,1092.3511,4.472,
164.2812,1094.2041,4.492,
164.3147,1096.1702,4.507,
164.368,1100.0203,4.509,
164.3917,1101.7676,4.518,
164.3055,1103.7139,4.547,
164.4594,1105.6815,4.553,
164.4582,1107.673,4.554,
164.6848,1109.5823,4.564,
164.7291,1111.5634,4.578,
164.8017,1113.3447,4.582,
164.9496,1115.437,4.588,
165.1601,1117.4425,4.619,
165.2729,1119.6151,4.62,
165.4698,1121.6527,4.621,
165.6358,1123.7424,4.628,
165.796,1125.8058,4.646,
166.0168,1127.6751,4.652,
166.0271,1129.8659,4.665,
166.1515,1132.0099,4.668,
166.3929,1134.288,4.691,
166.5059,1136.4248,4.697,
166.7643,1138.389,4.699,
166.8091,1140.3839,4.728,
166.9995,1144.2023,4.732,
166.9707,1146.3637,4.738,
167.0708,1148.4582,4.748,
167.141,1150.5433,4.758,
167.164,1152.8246,4.772,
167.32,1154.802,4.783,
167.5759,1156.6899,4.791,
167.8598,1158.9131,4.798,
167.9609,1161.045,4.814,
168.0819,1162.8533,4.826,
168.1137,1164.9041,4.832,
168.251,1166.9899,4.838,
168.4752,1169.1606,4.848,
168.6338,1171.1777,4.858,
168.6468,1173.4722,4.875,
168.7414,1175.5016,4.879,
168.8993,1177.5572,4.891,
169.0051,1179.8235,4.902,
169.1054,1181.8902,4.912,
169.0218,1184.0267,4.925,
169.203,1186.1816,4.928,
169.4224,1188.1413,4.938,
169.4678,1190.2575,4.955,
169.6413,1192.3143,4.965,
169.4483,1194.4674,4.971,
169.6128,1196.4969,4.978,
169.7485,1198.5151,4.988,
169.6881,1200.527,4.998,
169.7373,1202.6675,5.008,
169.9955,1204.6556,5.03,
169.9775,1206.7363,5.04,
169.9433,1208.8969,5.041,
170.1012,1211.0109,5.048,
170.1256,1213.1392,5.072,
170.2741,1215.1814,5.078,
170.3051,1217.3815,5.083,
170.2499,1219.3754,5.088,
170.3483,1221.4183,5.113,
170.5936,1225.8333,5.121,
170.6907,1227.8412,5.128,
170.926,1229.9984,5.138,
170.7242,1231.9501,5.148,
170.6573,1233.9144,5.173,
170.6935,1235.8909,5.182,
170.7027,1238.1523,5.183,
170.6043,1240.5294,5.197,
170.7792,1242.7072,5.209,
170.7783,1245.4015,5.215,
170.625,1247.5313,5.218,
170.6008,1249.6969,5.228,
170.832,1251.8212,5.238,
170.7654,1254.0541,5.248,
170.8502,1256.3079,5.258,
170.6696,1258.5582,5.279,
170.573,1260.6565,5.285,
170.6218,1263.1041,5.288,
170.6865,1265.1113,5.298,
170.6971,1267.4902,5.317,
170.7356,1269.6579,5.322,
170.8333,1271.9004,5.331,
170.5512,1274.346,5.338,
170.7383,1276.48,5.355,
170.6975,1278.4877,5.359,
170.7526,1280.827,5.372,
170.7547,1282.9495,5.378,
170.6682,1285.0735,5.395,
170.4994,1287.4357,5.403,
170.3758,1289.6255,5.409,
170.3655,1291.863,5.418,
170.3605,1293.9355,5.428,
170.295,1296.3127,5.438,
170.2676,1298.5674,5.456,
170.4172,1301.0664,5.459,
170.5201,1303.2164,5.468,
170.5454,1305.4228,5.48,
170.5695,1307.5631,5.488,
170.7515,1309.6651,5.498,
170.7074,1311.9279,5.508,
170.616,1314.4549,5.518,
170.724,1316.8306,5.528,
170.6329,1318.958,5.538,
170.7518,1321.25,5.555,
170.8355,1323.5117,5.565,
170.91,1325.7215,5.569,
171.0998,1328.1093,5.592,
170.9368,1330.3548,5.593,
170.8909,1332.4764,5.598,
170.9027,1334.562,5.608,
170.8237,1336.6237,5.618,
170.977,1339.0118,5.644,
170.9249,1341.4463,5.654,
171.0159,1343.7678,5.655,
171.089,1346.1873,5.658,
171.1883,1348.3366,5.668,
171.242,1350.8117,5.691,
171.0969,1352.7034,5.697,
171.1524,1354.7692,5.699,
171.1488,1356.8468,5.714,
171.1875,1359.0065,5.727,
171.1785,1361.0375,5.734,
171.2042,1363.1743,5.738,
171.1752,1365.4198,5.748,
171.0215,1367.5879,5.775,
171.2063,1372.1684,5.779,
171.2063,1374.5666,5.797,
171.1307,1376.9388,5.8,
171.2565,1379.1198,5.809,
171.3636,1381.444,5.827,
171.4215,1383.3194,5.83,
171.5263,1385.4253,5.845,
171.557,1387.5676,5.848,
171.6461,1389.714,5.858,
171.5342,1391.9358,5.874,
171.5778,1393.9838,5.879,
171.6419,1396.1773,5.888,
171.7636,1398.5635,5.907,
171.6647,1400.5355,5.91,
171.8987,1402.7335,5.921,
171.9193,1405.1155,5.928,
172.043,1407.318,5.938,
172.0225,1409.3378,5.955,
172.2769,1411.4778,5.967,
172.278,1413.5509,5.97,
172.3482,1415.6339,5.987,
172.3431,1417.8275,5.999,
172.2967,1419.7517,6,
172.342,1421.9497,6.015,
172.3444,1424.2046,6.025,
172.3468,1426.1702,6.032,
172.378,1428.183,6.04,
172.3808,1430.1495,6.048,
172.3495,1432.0462,6.064,
172.5533,1434.2766,6.07,
172.6982,1436.24,6.081,
173.0034,1438.4902,6.088,
172.9043,1440.3805,6.11,
172.9743,1442.7054,6.117,
173.0983,1445.1956,6.118,
173.1142,1447.5048,6.149,
173.1631,1449.7418,6.153,
173.3323,1452.095,6.154,
173.4297,1454.0958,6.158,
173.6527,1456.1906,6.168,
173.6122,1458.2341,6.178,
173.6106,1460.623,6.195,
173.8607,1462.4327,6.2,
173.6938,1464.5265,6.215,
173.6782,1466.5175,6.219,
173.84,1468.6724,6.228,
173.8709,1470.6987,6.251,
173.9608,1472.8237,6.262,
173.9427,1475.0277,6.263,
173.9595,1477.0832,6.268,
174.1647,1479.3127,6.287,
174.1732,1481.4497,6.296,
174.2666,1483.2842,6.298,
174.3189,1485.4411,6.315,
174.4311,1487.5504,6.325,
174.4516,1489.51,6.331,
174.489,1491.661,6.338,
174.5962,1493.7019,6.355,
174.6584,1496.0383,6.37,
174.6169,1498.0545,6.373,
174.8768,1499.9636,6.378,
174.9803,1502.1713,6.389,
174.8696,1504.351,6.408,
175.1049,1506.4923,6.41,
175.127,1508.5212,6.43,
175.1869,1510.502,6.443,
175.3791,1512.4723,6.444,
175.4122,1514.434,6.448,
175.5434,1516.7036,6.458,
175.6368,1518.7815,6.481,
175.6544,1520.9495,6.484,
175.7694,1522.8682,6.488,
175.9112,1524.9646,6.505,
175.8803,1527.0448,6.517,
175.9827,1529.0009,6.521,
175.9284,1531.2717,6.535,
175.8706,1533.4266,6.546,
176.0418,1535.9067,6.554,
176.076,1537.8861,6.558,
175.9539,1539.9643,6.568,
175.8993,1541.8223,6.591,
175.9618,1543.7558,6.593,
175.9764,1545.8568,6.6,
176.1297,1547.8179,6.615,
175.9297,1550.0128,6.619,
175.981,1552.3219,6.633,
175.8023,1554.0795,6.642,
175.7913,1556.1922,6.654,
175.5613,1558.1199,6.667,
175.6466,1560.2784,6.668,
175.5037,1562.298,6.678,
175.574,1564.4821,6.693,
175.5484,1566.4912,6.698,
175.5884,1568.3775,6.709,
175.5513,1570.7785,6.73,
175.5482,1572.7245,6.747,
175.6102,1574.717,6.748,
175.5032,1576.8743,6.749,
175.5519,1578.9401,6.758,
175.5761,1581.13,6.771,
175.3801,1583.3169,6.785,
175.4753,1585.2374,6.788,
175.6135,1587.1486,6.798,
175.4379,1588.9854,6.808,
175.3268,1591.0667,6.818,
175.3512,1593.0167,6.828,
175.5124,1595.0604,6.844,
175.5031,1597.2331,6.852,
175.3725,1599.3673,6.861,
175.4461,1601.3463,6.868,
175.2601,1603.0793,6.878,
175.3565,1604.9079,6.888,
175.4465,1606.764,6.905,
175.4886,1608.7675,6.915,
175.5078,1610.7096,6.922,
175.2015,1612.7443,6.928,
175.2107,1614.4325,6.938,
175.2005,1616.4341,6.956,
175.2452,1618.6428,6.959,
175.1249,1620.9524,6.969,
174.9045,1623.0135,6.99,
175.0167,1625.2165,6.995,
174.7679,1627.5361,7.001,
174.6209,1629.5704,7.011,
174.5241,1631.6243,7.018,
174.5058,1633.75,7.028,
174.4084,1635.3778,7.038,
174.3574,1637.6885,7.048,
174.3145,1639.8967,7.07,
174.2547,1641.9084,7.074,
174.5177,1643.9555,7.078,
174.4687,1646.0224,7.1,
174.3792,1648.2172,7.105,
174.4872,1650.3512,7.114,
174.3846,1652.3227,7.118,
174.3137,1654.344,7.145,
174.2248,1658.3042,7.151,
174.1724,1660.5421,7.158,
174.0317,1662.6462,7.168,
173.9625,1664.6082,7.178,
174.0313,1666.6684,7.188,
174.0428,1668.4398,7.198,
174.0546,1670.737,7.215,
174.1149,1672.6641,7.219,
174.2832,1674.915,7.228,
174.1685,1676.9384,7.262,
174.2479,1678.9743,7.263,
174.2839,1681.158,7.264,
174.2151,1683.1904,7.268,
174.2768,1685.1901,7.278,
174.4643,1687.315,7.288,
174.4422,1689.3674,7.315,
174.4616,1691.7679,7.323,
174.6242,1693.9439,7.324,
174.625,1695.7766,7.333,
174.7146,1697.8953,7.343,
174.6856,1699.9482,7.357,
174.8567,1701.9303,7.359,
174.9025,1703.7278,7.368,
174.889,1705.8966,7.389,
175.0645,1707.9186,7.402,
174.9982,1709.7219,7.403,
175.0585,1711.7757,7.412,
175.2938,1713.8125,7.423,
175.2103,1715.7925,7.436,
175.397,1717.8977,7.438,
175.4402,1719.5781,7.457,
175.5581,1721.5559,7.471,
175.5743,1723.4674,7.472,
175.7244,1725.6817,7.478,
175.8117,1727.9052,7.495,
176.0414,1730.01,7.505,
176.0392,1732.1448,7.514,
176.0756,1734.2327,7.518,
175.9473,1736.4893,7.535,
175.942,1738.5999,7.538,
176.0981,1740.4248,7.548,
176.098,1742.375,7.558,
176.1871,1744.4289,7.575,
176.3589,1746.2166,7.593,
176.398,1748.086,7.596,
176.5194,1749.9501,7.599,
176.4881,1751.9534,7.608,
176.4777,1754.1425,7.625,
176.473,1756.2711,7.629,
176.5467,1758.2291,7.64,
176.5927,1760.1754,7.666,
176.5496,1762.1475,7.671,
176.5109,1764.0076,7.678,
176.5564,1766.0376,7.679,
176.6792,1768.0908,7.688,
176.625,1770.0311,7.698,
176.7563,1772.1512,7.708,
176.968,1774.1573,7.725,
177.1215,1776.2531,7.735,
177.0929,1778.2071,7.74,
176.9989,1780.2706,7.762,
177.148,1782.2887,7.767,
177.1771,1785.9845,7.782,
177.4003,1788.2803,7.788,
177.5002,1790.2962,7.801,
177.5874,1792.4303,7.811,
177.4761,1794.6126,7.823,
177.4563,1796.7514,7.828,
177.6126,1798.9275,7.848,
177.757,1800.7587,7.855,
177.7654,1802.8016,7.86,
177.8465,1804.7455,7.868,
177.8588,1806.8606,7.885,
178.0172,1809.0417,7.889,
178.0304,1811.1554,7.898,
177.886,1813.2606,7.908,
177.8245,1815.1912,7.93,
177.7153,1817.4281,7.94,
177.923,1819.3738,7.942,
177.9871,1821.5991,7.948,
178.1249,1823.6126,7.966,
178.1125,1825.8603,7.971,
178.2973,1828.0116,7.984,
178.2779,1829.7964,7.988,
178.3068,1831.9469,8.005,
178.5127,1833.7891,8.012,
178.4105,1835.742,8.018,
178.6802,1838.0122,8.035,
178.7084,1840.1301,8.041,
178.7259,1841.9982,8.053,
178.9077,1843.8752,8.058,
179.0319,1846.0345,8.068,
179.0114,1847.8281,8.085,
179.0242,1850.0883,8.089,
179.1529,1851.957,8.098,
179.4001,1854.1489,8.115,
179.5376,1856.3354,8.129,
179.7105,1858.5856,8.131,
179.7952,1860.5803,8.146,
179.8542,1862.5852,8.148,
179.9464,1864.5507,8.166,
180.0988,1866.2388,8.168,
180.1352,1868.3803,8.178,
180.2985,1870.2292,8.199,
180.3199,1872.4282,8.202,
180.335,1874.4213,8.208,
180.4105,1876.5622,8.225,
180.4434,1878.7589,8.23,
180.5091,1880.6723,8.239,
180.5448,1882.7696,8.255,
180.5721,1884.7775,8.27,
180.7683,1886.7291,8.275,
180.9775,1888.6643,8.278,
181.1969,1890.8683,8.288,
181.2845,1892.7774,8.298,
181.5101,1894.7019,8.308,
181.3917,1896.4258,8.331,
181.4714,1898.4723,8.341,
181.423,1900.399,8.342,
181.5634,1902.4345,8.348,
181.5073,1904.1362,8.358,
181.6107,1905.9372,8.368,
181.5129,1907.9829,8.395,
181.5338,1909.7361,8.402,
181.6275,1911.8954,8.403,
181.5299,1913.8093,8.409,
181.6824,1915.9491,8.418,
181.7495,1917.7715,8.428,
181.8822,1919.7697,8.438,
182.0683,1921.8337,8.459,
182.1993,1924.0657,8.471,
182.3755,1925.9424,8.472,
182.4769,1927.8886,8.478,
182.5721,1929.5362,8.495,
182.6567,1931.5259,8.502,
182.8941,1933.3315,8.514,
183.0257,1935.2406,8.518,
183.1255,1937.1286,8.536,
183.3119,1939.188,8.539,
183.3763,1941.1442,8.551,
183.5164,1943.2097,8.558,
183.7204,1944.9772,8.576,
183.9826,1947.0958,8.579,
184.0346,1948.8558,8.59,
184.0304,1950.9806,8.598,
184.231,1953.2939,8.619,
184.2873,1955.4051,8.621,
184.3902,1957.376,8.628,
184.509,1959.2363,8.638,
184.6528,1961.0437,8.648,
184.6846,1963.1738,8.658,
184.9584,1964.8794,8.675,
184.9502,1966.8237,8.679,
185.1501,1968.908,8.69,
185.3135,1970.6923,8.705,
185.6266,1972.7144,8.712,
185.5755,1974.9862,8.721,
185.6493,1976.9846,8.728,
185.8132,1978.9977,8.738,
185.9057,1980.7559,8.748,
186.0352,1982.9024,8.758,
186.22,1984.738,8.775,
186.2625,1986.7372,8.783,
186.387,1988.5123,8.791,
186.4763,1990.4629,8.798,
186.551,1992.5544,8.808,
186.7605,1994.5392,8.818,
186.8246,1996.5273,8.84,
186.9537,1998.6531,8.855,
187.2118,2002.8248,8.858,
187.2041,2004.4926,8.868,
187.2974,2006.3763,8.878,
187.3146,2008.3286,8.888,
187.4886,2010.2898,8.909,
187.6489,2014.2056,8.919,
187.7522,2016.3991,8.928,
187.9922,2018.4561,8.938,
188.035,2020.5416,8.948,
188.1981,2022.3389,8.966,
188.1731,2024.7957,8.968,
188.4067,2026.8047,8.985,
188.4008,2028.9474,8.989,
188.5419,2030.7838,8.998,
188.6197,2032.7657,9.008,
188.7346,2034.7332,9.018,
188.8304,2037.0173,9.036,
188.9945,2039.0807,9.045,
189.1594,2040.9151,9.048,
189.2529,2043.1314,9.058,
189.4883,2045.0244,9.068,
189.8114,2047.4035,9.078,
189.9433,2049.2718,9.095,
190.0767,2051.4708,9.102,
190.2663,2053.6414,9.108,
190.4883,2055.5302,9.126,
190.5132,2057.7055,9.129,
190.7092,2059.6475,9.144,
190.8734,2061.8051,9.148,
190.8701,2063.8906,9.165,
190.963,2065.8757,9.172,
191.0843,2068.0228,9.181,
191.1074,2069.9149,9.188,
191.2481,2071.9821,9.221,
191.4011,2073.9588,9.224,
191.4694,2076.193,9.225,
