"x","z","t",
107.4994,646.896,8.249,
107.5827,649.0017,8.306,
107.5267,651.0383,8.366,
107.5225,653.0801,8.4,
107.5865,655.1777,8.45,
107.6136,657.1464,8.503,
107.5521,659.3205,8.549,
107.575,661.4754,8.616,
107.7004,663.388,8.65,
107.5493,665.5171,8.7,
107.7212,667.5262,8.75,
107.5929,669.6775,8.8,
107.7161,671.8505,8.853,
107.657,674.0266,8.899,
107.754,676.1834,8.95,
107.7761,678.3305,9.006,
107.6724,680.4488,9.05,
107.635,682.4942,9.104,
107.8519,684.4811,9.15,
107.734,686.7047,9.199,
107.7462,688.7963,9.265,
107.8141,690.9135,9.299,
107.8792,692.9611,9.351,
107.8424,695.0505,9.399,
107.8686,697.1564,9.465,
107.8625,699.1547,9.499,
107.9386,701.1822,9.549,
107.9448,703.1912,9.599,
107.8595,705.196,9.666,
107.9944,707.4059,9.699,
108.0362,709.5187,9.749,
108.0354,711.4981,9.8,
108.095,713.5464,9.866,
108.0614,715.6751,9.9,
108.1467,717.7075,9.964,
108.1728,719.6126,9.999,
108.3774,721.7112,10.049,
108.3193,723.8617,10.104,
108.2787,725.8655,10.165,
108.3447,728.107,10.202,
108.3776,730.2334,10.249,
108.4126,732.2116,10.3,
108.3873,734.3059,10.37,
108.4766,736.387,10.399,
108.4192,738.3029,10.45,
108.5894,740.4182,10.506,
108.5444,742.5354,10.551,
108.5895,744.4576,10.599,
108.5476,746.6115,10.661,
108.6226,748.5722,10.699,
108.5934,750.4653,10.766,
108.6518,752.4385,10.818,
108.6803,754.4454,10.864,
108.7269,756.346,10.899,
108.775,758.1943,10.95,
108.6755,760.1191,11.004,
108.819,762.081,11.05,
108.7298,764.1336,11.108,
108.6582,765.9121,11.149,
108.6862,767.8708,11.199,
108.6107,769.9146,11.264,
108.4761,771.8213,11.299,
108.4452,773.7751,11.365,
108.3264,775.8079,11.416,
108.4816,777.6771,11.464,
108.4495,779.7448,11.512,
108.4021,781.7427,11.549,
108.4361,783.7241,11.613,
108.2505,785.5587,11.65,
108.3569,787.4674,11.715,
108.153,789.4624,11.75,
108.2089,791.3778,11.799,
108.2879,793.3887,11.863,
108.291,795.4221,11.915,
108.2151,797.4303,11.949,
108.1916,799.2889,11.999,
108.2907,801.3796,12.049,
108.2468,803.184,12.11,
108.233,805.1772,12.15,
108.1892,807.2479,12.214,
108.2607,809.1424,12.249,
108.1808,810.9937,12.299,
108.2654,812.9167,12.35,
108.181,814.8963,12.416,
108.202,816.8047,12.45,
108.2219,818.7327,12.501,
108.1577,820.7651,12.55,
108.3155,822.7143,12.611,
108.3119,824.4788,12.65,
108.327,826.3762,12.701,
108.2622,828.3002,12.749,
108.2835,830.2873,12.817,
108.4694,832.186,12.849,
108.35,834.0782,12.899,
108.611,835.7934,12.964,
108.5301,837.8014,12.999,
108.4684,839.684,13.049,
108.5248,841.5787,13.11,
108.6355,843.4699,13.149,
108.6116,845.2673,13.201,
108.703,847.2322,13.267,
108.7149,849.099,13.299,
108.7114,850.9777,13.349,
108.737,852.971,13.399,
108.8074,854.899,13.449,
108.7633,856.9381,13.499,
108.8358,858.8808,13.549,
108.7958,860.7786,13.616,
108.8819,862.8964,13.649,
108.8763,864.8082,13.699,
108.8738,866.7413,13.753,
108.8825,868.7044,13.799,
108.9789,870.7364,13.849,
108.981,872.6634,13.915,
109.0821,874.6338,13.95,
109.1053,876.6344,14,
109.1913,878.4578,14.051,
109.1912,880.3031,14.11,
109.2319,882.2425,14.149,
109.2331,884.3542,14.2,
109.2403,886.2226,14.253,
109.4535,888.2927,14.317,
109.5315,890.2848,14.35,
109.4037,892.2801,14.4,
109.4577,894.2592,14.464,
109.5923,896.2072,14.5,
109.6086,898.1913,14.549,
109.7313,900.1988,14.615,
109.545,902.1751,14.649,
109.7537,904.1603,14.717,
109.6745,906.0323,14.749,
109.757,908.1234,14.799,
109.7366,910.0581,14.854,
109.6853,912.1733,14.899,
109.6048,913.9885,14.949,
109.57,915.9406,15.016,
109.5346,918.0785,15.069,
109.5617,919.973,15.1,
109.4053,921.9895,15.149,
109.4254,924.2047,15.216,
109.4279,926.2312,15.249,
109.5336,928.1708,15.299,
109.4379,930.231,15.351,
109.6259,932.0417,15.416,
109.5915,934.0521,15.449,
109.7854,935.7273,15.5,
109.7527,937.607,15.558,
109.6427,939.5032,15.604,
109.7873,941.3778,15.665,
109.789,943.1899,15.699,
109.5913,945.1872,15.749,
109.7051,946.9069,15.799,
109.6773,948.8277,15.849,
109.6829,950.7516,15.917,
109.5909,952.6128,15.949,
109.504,954.5141,16,
109.6538,956.4223,16.064,
109.4507,958.2394,16.099,
109.504,960.091,16.15,
109.4654,962.0275,16.212,
109.4948,963.7422,16.249,
109.5197,965.5912,16.299,
109.6589,967.4842,16.349,
109.6304,969.4794,16.399,
109.5884,971.4196,16.449,
109.5973,973.3478,16.512,
109.6282,975.2774,16.558,
109.6611,977.1429,16.599,
109.4971,979.2739,16.669,
109.5589,981.1069,16.699,
109.4416,983.0372,16.749,
109.5191,984.9009,16.799,
109.4182,986.777,16.849,
109.3532,988.8321,16.915,
109.3572,990.8457,16.949,
109.3619,992.8371,16.999,
109.2039,994.8049,17.049,
109.2641,996.7488,17.099,
109.3339,998.7995,17.165,
109.2254,1000.6529,17.199,
109.2957,1002.6111,17.249,
109.2102,1004.623,17.299,
109.3648,1006.612,17.369,
109.3524,1008.6408,17.399,
109.4041,1010.6059,17.449,
109.5265,1012.6412,17.504,
109.5458,1014.5728,17.565,
109.5429,1016.6783,17.599,
109.5776,1018.6174,17.65,
109.6769,1020.6122,17.699,
109.8649,1022.5061,17.749,
110.0219,1024.577,17.8,
110.0825,1026.3777,17.868,
110.1272,1028.428,17.899,
110.3817,1030.3956,17.949,
110.4235,1032.1946,18.002,
110.5564,1034.0826,18.067,
110.5638,1036.0308,18.099,
110.7636,1037.7759,18.149,
110.7701,1039.7265,18.199,
110.7367,1041.5992,18.249,
110.9573,1043.4322,18.3,
111.0051,1045.2875,18.368,
111.1056,1047.0984,18.399,
111.1601,1048.9219,18.449,
111.4053,1050.8707,18.507,
111.3412,1052.7837,18.551,
111.5036,1054.5798,18.599,
111.5841,1056.4714,18.649,
111.6222,1058.2537,18.711,
111.8572,1060.0496,18.751,
111.875,1061.8206,18.799,
111.9798,1063.6602,18.862,
112.0627,1065.5159,18.915,
112.1996,1067.2388,18.949,
112.1872,1069.1799,18.999,
112.1976,1071.0043,19.065,
112.2834,1072.9035,19.099,
112.3182,1074.7096,19.149,
112.4084,1076.6015,19.2,
112.4708,1078.5045,19.27,
112.5878,1080.3815,19.299,
112.5543,1082.2422,19.349,
112.6346,1083.8798,19.399,
112.878,1085.7483,19.465,
112.9392,1087.5163,19.499,
112.9024,1089.3867,19.564,
112.9591,1091.2002,19.599,
112.9731,1092.8131,19.662,
113.0906,1094.7578,19.699,
113.0823,1096.5548,19.765,
113.1427,1098.3868,19.815,
113.2426,1100.1804,19.849,
113.284,1101.9596,19.9,
113.1799,1103.7782,19.953,
113.289,1105.6155,20.015,
113.3203,1107.5261,20.049,
113.3191,1109.5736,20.099,
113.3675,1111.5002,20.149,
113.3267,1113.5643,20.217,
113.4396,1115.4076,20.249,
113.4101,1117.4595,20.3,
113.4314,1119.2522,20.365,
113.5943,1121.1948,20.399,
113.569,1123.1273,20.467,
113.4679,1125.146,20.499,
113.585,1127.1237,20.549,
113.7046,1129.1462,20.606,
113.7821,1130.9704,20.652,
113.7605,1132.9779,20.716,
113.6906,1135.0221,20.749,
113.8355,1137.0487,20.799,
113.7961,1139.0009,20.85,
113.8026,1140.9752,20.914,
113.9029,1143.0621,20.949,
113.9188,1145.0497,20.999,
114.0598,1147.0846,21.049,
113.9379,1148.9871,21.115,
113.8726,1151.0777,21.149,
113.8517,1152.9694,21.199,
113.7857,1155.046,21.262,
113.9249,1157.1902,21.299,
113.8498,1159.3441,21.355,
113.9323,1161.4426,21.416,
113.9327,1163.5053,21.449,
114.0105,1165.6405,21.515,
114.1493,1167.5936,21.549,
114.1534,1169.6408,21.599,
114.1009,1171.6678,21.649,
114.2062,1173.668,21.715,
114.2587,1175.7391,21.749,
114.2515,1177.811,21.799,
114.2721,1179.9112,21.849,
114.243,1181.9886,21.919,
114.3082,1183.9987,21.949,
114.4338,1186.2365,21.999,
114.3163,1188.4114,22.05,
114.3783,1190.6256,22.116,
114.4281,1192.7609,22.149,
114.4319,1194.8928,22.199,
114.4715,1197.1829,22.262,
114.4636,1199.2406,22.299,
114.4907,1201.3658,22.349,
114.4514,1203.6426,22.4,
114.4693,1205.7722,22.464,
114.4817,1207.8831,22.499,
114.4612,1210.0503,22.549,
114.4098,1212.3347,22.599,
114.4058,1214.5625,22.649,
114.3513,1216.7889,22.713,
114.3131,1218.9734,22.75,
114.2706,1221.1475,22.819,
114.1982,1223.3169,22.849,
114.139,1225.4622,22.899,
114.1348,1227.73,22.949,
114.1071,1230.0424,23.02,
114.0943,1232.2236,23.049,
114.0614,1234.3452,23.099,
113.9426,1236.7299,23.153,
113.9476,1238.8182,23.199,
113.9664,1241.017,23.249,
113.9987,1243.171,23.299,
114.0017,1245.4174,23.349,
113.9235,1247.6946,23.417,
113.9621,1249.7133,23.449,
113.8669,1252.0052,23.499,
113.7818,1254.3131,23.554,
114.038,1256.5236,23.599,
113.9495,1258.7461,23.649,
113.9735,1261.0382,23.7,
113.8592,1263.3404,23.749,
113.9905,1265.7728,23.816,
113.9708,1268.0288,23.866,
113.8789,1270.4034,23.899,
113.8658,1272.8782,23.949,
113.774,1275.1759,24.013,
113.8348,1277.6059,24.049,
113.8092,1279.9076,24.1,
113.9055,1282.2935,24.149,
113.8088,1284.714,24.217,
113.9099,1287.1053,24.249,
113.9163,1289.4939,24.299,
114.0122,1291.9582,24.355,
113.9637,1294.3049,24.4,
113.8937,1296.7865,24.465,
113.7997,1299.255,24.499,
113.9151,1301.5611,24.565,
114.0769,1303.8929,24.615,
114.0503,1306.2578,24.649,
114.0638,1308.8834,24.71,
114.0377,1311.2019,24.749,
114.1274,1313.7604,24.799,
114.0596,1316.2034,24.854,
114.0445,1318.7729,24.899,
114.0965,1321.2555,24.966,
114.0468,1323.7812,25,
114.1189,1326.0794,25.071,
114.0904,1328.4463,25.099,
114.07,1330.9016,25.154,
113.8516,1333.2309,25.199,
114.0385,1335.5463,25.255,
113.9062,1338.1444,25.299,
113.7455,1340.707,25.349,
113.9372,1343.0636,25.415,
114.0378,1345.5074,25.449,
113.9049,1347.6842,25.514,
113.9598,1350.0389,25.549,
113.9447,1352.4225,25.599,
114.0658,1354.8467,25.653,
114.0577,1357.1852,25.699,
114.2457,1359.6055,25.765,
114.4232,1362.0776,25.799,
114.5308,1364.5589,25.85,
114.5981,1366.913,25.899,
114.6451,1369.3351,25.965,
114.6534,1371.7552,25.999,
114.7306,1374.0158,26.049,
114.667,1376.4583,26.099,
114.7532,1378.7417,26.166,
114.7946,1381.0961,26.199,
114.8301,1383.6452,26.249,
114.7739,1385.9809,26.299,
114.8427,1388.4215,26.362,
114.8994,1390.752,26.399,
114.9074,1393.2603,26.472,
114.8489,1395.6978,26.509,
114.9219,1398.0526,26.554,
114.9066,1400.5778,26.599,
114.9215,1402.8667,26.665,
114.9719,1405.3441,26.699,
114.9802,1407.7836,26.75,
115,1410.2061,26.799,
115.031,1412.6128,26.849,
115.0263,1414.9544,26.899,
115.0845,1417.4178,26.965,
115.084,1419.8391,26.999,
115.141,1422.2786,27.049,
115.1357,1424.5719,27.105,
115.1106,1426.8751,27.151,
115.2074,1429.3652,27.199,
115.3374,1431.6291,27.249,
115.2354,1434.0307,27.299,
115.382,1436.3481,27.364,
115.3605,1438.7721,27.399,
115.216,1441.0292,27.449,
115.4009,1443.3381,27.508,
115.4754,1445.6137,27.552,
115.4384,1447.9505,27.599,
115.3729,1450.387,27.664,
115.3068,1452.8502,27.699,
115.4364,1455.0905,27.765,
115.5382,1457.4183,27.818,
115.5382,1459.7834,27.849,
115.5122,1462.1559,27.899,
115.5468,1464.4675,27.954,
115.5779,1466.7509,28.015,
115.7133,1469.1457,28.049,
115.7253,1471.4181,28.099,
115.6908,1473.7267,28.15,
115.7232,1476.1599,28.216,
115.7399,1478.3643,28.249,
115.656,1480.9853,28.303,
115.6796,1483.3605,28.35,
115.703,1485.7072,28.399,
115.6547,1488.0806,28.463,
115.7197,1490.3773,28.499,
115.6151,1492.8243,28.562,
115.6863,1495.2914,28.599,
115.6789,1497.5681,28.664,
115.6075,1499.9679,28.699,
115.6353,1502.2655,28.749,
115.7148,1504.4892,28.813,
115.6002,1506.873,28.862,
115.5913,1509.2151,28.899,
115.4552,1511.6068,28.949,
115.3943,1513.938,29.013,
115.3265,1516.0758,29.049,
115.384,1518.4215,29.099,
115.2256,1520.5968,29.149,
115.2821,1523.0096,29.199,
115.2448,1525.1825,29.249,
115.0859,1527.4514,29.312,
115.0878,1529.6896,29.349,
114.9567,1531.7964,29.4,
115.0089,1533.9546,29.464,
115.0262,1536.259,29.499,
114.8219,1538.4189,29.565,
114.897,1540.662,29.599,
114.7765,1542.7684,29.649,
114.7774,1545.1881,29.699,
114.5902,1547.463,29.749,
114.7028,1549.6286,29.799,
114.5654,1551.9055,29.849,
114.6051,1554.2114,29.918,
114.5662,1556.5428,29.949,
114.4094,1558.8307,30.009,
114.2547,1561.0804,30.06,
114.222,1563.1213,30.101,
114.1594,1565.4476,30.149,
114.2372,1567.6106,30.217,
114.0238,1569.7292,30.249,
114.1298,1571.8719,30.299,
113.9772,1573.8409,30.349,
114.0283,1575.97,30.4,
114.0587,1578.1994,30.467,
113.966,1580.239,30.499,
113.9379,1582.4609,30.549,
114.0802,1584.3799,30.601,
113.8902,1586.3274,30.649,
113.8075,1588.5345,30.699,
113.7183,1590.737,30.749,
113.7014,1593.0063,30.818,
113.6492,1594.9282,30.849,
113.6457,1596.8778,30.899,
113.5501,1599.1363,30.949,
113.6221,1601.2358,31.015,
113.4737,1603.3494,31.049,
113.5852,1605.2907,31.099,
113.3862,1607.3145,31.151,
113.3355,1609.4749,31.218,
113.3261,1611.7494,31.249,
113.3123,1613.6489,31.299,
113.4315,1615.519,31.35,
113.3555,1617.4762,31.412,
113.3112,1619.477,31.449,
113.4363,1621.6747,31.499,
113.6103,1623.5967,31.554,
113.5832,1625.6607,31.599,
113.5315,1627.6204,31.649,
113.5325,1629.5866,31.717,
113.6986,1631.8077,31.75,
113.7354,1633.7837,31.817,
113.8057,1636.0495,31.868,
113.915,1637.9242,31.899,
113.9899,1640.0193,31.95,
114.0734,1641.8767,32.018,
114.0371,1644.0526,32.049,
114.1482,1646.2901,32.099,
114.2179,1648.271,32.151,
114.3894,1650.3399,32.211,
114.4083,1652.5925,32.249,
114.6814,1654.7161,32.299,
114.5544,1656.7968,32.358,
114.7384,1658.8577,32.402,
114.8168,1660.8766,32.464,
114.8894,1662.8415,32.499,
114.8664,1664.8289,32.549,
115.1461,1667.0246,32.599,
115.1622,1669.0097,32.652,
115.2124,1671.3701,32.715,
115.2836,1673.2703,32.749,
115.4159,1675.407,32.799,
115.391,1677.4055,32.859,
115.3873,1679.307,32.899,
115.3295,1681.4392,32.949,
115.4867,1683.5411,32.999,
115.482,1685.6334,33.049,
115.4793,1687.7139,33.099,
115.4368,1689.8296,33.164,
115.4206,1692.0196,33.199,
115.4526,1693.9652,33.251,
115.4706,1696.1656,33.321,
115.4132,1698.3435,33.349,
115.4407,1700.4779,33.418,
115.3785,1702.4547,33.449,
115.3816,1704.6318,33.499,
115.3904,1706.5505,33.555,
115.2531,1708.6575,33.601,
115.1637,1710.691,33.661,
115.0209,1712.8141,33.699,
115.0433,1714.8347,33.765,
115.0105,1717.0356,33.799,
114.8879,1719.1779,33.849,
114.9082,1721.1259,33.905,
114.8565,1723.1911,33.966,
114.7912,1725.3695,33.999,
114.8969,1727.4835,34.049,
114.907,1729.6312,34.099,
114.8516,1731.7232,34.165,
114.8231,1733.743,34.199,
114.8178,1736.0076,34.266,
114.937,1738.1369,34.299,
114.9777,1740.2299,34.35,
114.9135,1742.5032,34.413,
115.0004,1744.7071,34.449,
114.9493,1746.874,34.499,
114.8894,1749.2208,34.549,
114.9112,1751.4286,34.599,
114.9911,1753.6403,34.667,
114.8909,1755.8565,34.699,
114.9074,1758.1355,34.749,
114.8309,1760.216,34.799,
114.7924,1762.4127,34.862,
114.7015,1764.6634,34.899,
114.7207,1767.043,34.967,
114.7174,1769.2237,34.999,
114.5913,1771.3874,35.049,
114.5889,1773.6621,35.099,
114.5023,1775.9352,35.166,
114.7097,1778.0979,35.199,
114.6206,1780.2587,35.268,
114.6813,1782.4003,35.3,
114.6988,1784.5802,35.351,
114.6534,1786.8085,35.406,
114.6864,1789.1587,35.466,
114.6436,1791.23,35.5,
114.58,1793.4774,35.553,
114.5819,1795.6782,35.599,
114.5723,1797.7022,35.667,
114.5488,1800.0025,35.699,
114.6271,1802.1945,35.749,
114.6581,1804.4096,35.799,
114.6886,1806.7802,35.864,
114.6791,1809.1776,35.899,
114.7042,1811.6817,35.949,
114.6401,1813.9407,36.003,
114.7545,1816.3693,36.067,
114.6917,1818.7254,36.099,
114.5906,1821.2226,36.149,
114.6329,1823.6375,36.2,
114.836,1825.8298,36.266,
114.7362,1828.3029,36.299,
114.721,1830.7821,36.349,
114.6498,1833.1464,36.399,
114.7947,1835.7613,36.452,
114.5756,1838.1475,36.515,
114.6506,1840.7189,36.549,
114.6586,1843.236,36.602,
114.6324,1845.7691,36.649,
114.5776,1848.1327,36.699,
114.62,1850.6681,36.768,
114.7941,1853.2625,36.799,
114.707,1855.7479,36.849,
114.7082,1858.1195,36.899,
114.8377,1860.7,36.965,
114.8071,1863.0272,36.999,
114.8552,1865.4431,37.049,
114.9572,1868.074,37.101,
114.8046,1870.38,37.149,
114.9207,1873.0129,37.199,
114.7657,1875.5128,37.263,
114.7903,1878.0892,37.314,
114.7686,1880.4736,37.349,
114.851,1882.8086,37.399,
114.8509,1885.1998,37.465,
114.9867,1887.7163,37.499,
115.1163,1890.3037,37.549,
115.0573,1892.6594,37.6,
115.2107,1895.212,37.666,
115.2421,1897.755,37.699,
115.2711,1900.2299,37.765,
115.2979,1902.64,37.799,
115.2703,1905.093,37.864,
115.3697,1907.6603,37.915,
115.2867,1910.0817,37.965,
115.3064,1912.341,37.999,
115.2093,1914.7576,38.061,
115.1243,1917.1881,38.115,
115.1242,1919.4105,38.149,
115.1344,1921.9599,38.199,
115.1954,1924.6357,38.254,
115.2395,1927.2428,38.299,
115.1271,1929.6858,38.363,
115.2322,1932.2489,38.399,
115.188,1934.506,38.449,
115.1239,1936.8686,38.499,
115.1863,1939.2874,38.549,
115.0852,1941.8366,38.599,
114.9387,1944.2086,38.667,
114.9992,1946.7104,38.699,
114.9159,1949.2206,38.766,
114.6784,1951.5484,38.799,
114.7672,1954.0167,38.861,
114.6234,1956.4305,38.899,
114.64,1958.8618,38.949,
114.5851,1961.0954,39.006,
114.5289,1963.57,39.05,
114.4994,1965.94,39.116,
114.6476,1968.4604,39.149,
114.5218,1970.7046,39.217,
114.7328,1973.149,39.249,
114.5739,1975.6328,39.299,
114.5939,1978.0037,39.364,
114.5373,1980.4566,39.399,
114.6129,1982.9632,39.449,
114.6779,1985.3815,39.499,
114.7695,1987.8621,39.549,
114.8735,1990.4283,39.614,
115.0719,1992.8944,39.649,
114.9692,1995.1985,39.7,
115.0775,1997.6386,39.763,
114.9746,2000.0554,39.815,
115.0668,2002.4881,39.857,
115.0598,2004.823,39.903,
114.9971,2007.1974,39.949,
115.0379,2009.7019,40.007,
115.1908,2012.1801,40.05,
115.277,2014.623,40.113,
115.1353,2017.0652,40.15,
115.2605,2019.4319,40.199,
115.267,2021.8334,40.249,
115.2372,2024.0692,40.317,
115.2245,2026.487,40.349,
115.1709,2028.8942,40.399,
115.22,2031.2658,40.449,
115.1869,2033.6998,40.515,
115.1147,2036.0905,40.549,
115.2645,2038.6194,40.601,
115.195,2040.8796,40.656,
115.3238,2043.4019,40.721,
115.2998,2045.6628,40.749,
115.4102,2048.0627,40.799,
115.5081,2050.463,40.849,
115.4215,2052.8894,40.899,
115.4883,2055.1825,40.949,
115.459,2057.4565,41,
115.522,2059.8209,41.064,
115.5512,2062.1187,41.099,
115.6802,2064.4615,41.149,
115.6463,2066.7756,41.202,
115.6492,2069.0101,41.263,
115.7811,2071.3901,41.299,
115.8203,2073.6931,41.349,
115.9172,2075.9478,41.399,
115.8513,2078.2799,41.449,
116.0403,2080.7085,41.513,
116.0737,2082.9066,41.549,
116.1506,2085.2261,41.615,
116.2001,2087.3838,41.665,
116.2437,2089.5699,41.699,
116.2738,2091.9553,41.764,
116.3972,2094.41,41.799,
116.3571,2096.5723,41.849,
116.5852,2098.8853,41.915,
116.5998,2101.3313,41.949,
116.6949,2103.4674,41.999,
116.8266,2105.6721,42.064,
116.8795,2107.925,42.109,
116.9343,2109.904,42.157,
116.9667,2112.1888,42.2,
117.1667,2114.3073,42.249,
117.2304,2116.4976,42.314,
117.3589,2118.5707,42.365,
117.4234,2120.5645,42.399,
117.5485,2122.8439,42.464,
117.5614,2124.9907,42.499,
117.5822,2127.2511,42.549,
117.6194,2129.5093,42.599,
117.8563,2131.877,42.661,
117.8032,2134.042,42.699,
117.9859,2136.2122,42.75,
118.0749,2138.4454,42.799,
118.0008,2140.5272,42.864,
118.1271,2142.7399,42.899,
118.3137,2144.8918,42.949,
118.1851,2146.9346,43.002,
118.094,2149.0328,43.065,
118.2979,2151.2492,43.099,
118.1791,2153.5604,43.149,
118.274,2155.8569,43.199,
118.2018,2158.2482,43.255,
118.2428,2160.4932,43.3,
118.2082,2162.7763,43.364,
118.0607,2164.9829,43.399,
118.0215,2167.0239,43.458,
117.8842,2169.3834,43.499,
117.8938,2171.4894,43.569,
117.843,2173.7267,43.599,
117.8136,2175.9429,43.649,
117.7678,2178.1,43.699,
117.7276,2180.3244,43.766,
117.7296,2182.5002,43.799,
117.699,2184.6813,43.866,
117.6455,2186.6921,43.899,
117.666,2189.0152,43.949,
117.5706,2191.2661,43.999,
117.5249,2193.3994,44.068,
117.4428,2195.5234,44.099,
117.4601,2197.8039,44.149,
117.1973,2200.1608,44.217,
117.1489,2202.4385,44.249,
117.1829,2204.6624,44.299,
117.2275,2206.8739,44.366,
117.135,2209.0603,44.399,
117.1059,2211.2938,44.45,
117.1141,2213.5879,44.499,
117.1851,2215.8037,44.564,
117.1218,2217.8165,44.599,
117.0905,2220.199,44.649,
117.0989,2222.3498,44.699,
117.0584,2224.5094,44.764,
117.2112,2226.6458,44.799,
117.3498,2228.8289,44.849,
117.3246,2231.0197,44.907,
117.3958,2233.5231,44.966,
117.2705,2235.7544,44.999,
117.5342,2238.0759,45.05,
117.6567,2240.3293,45.099,
117.5863,2242.6044,45.149,
117.633,2244.9445,45.199,
117.6581,2247.1976,45.265,
117.6009,2249.3288,45.299,
