"x","z","t",
137.1306,605.8767,6.576,
137.0787,607.9928,6.585,
136.9975,609.9968,6.624,
136.8637,611.7151,6.653,
136.8142,613.7332,6.661,
136.7642,615.7591,6.685,
136.5851,617.7723,6.714,
136.6171,619.8361,6.752,
136.6609,621.9437,6.76,
136.5978,624.0371,6.792,
136.4524,626.2082,6.81,
136.6515,628.1015,6.851,
136.4683,630.0241,6.863,
136.3987,632.0181,6.893,
136.4859,633.8075,6.922,
136.2852,635.7403,6.935,
136.2336,637.449,6.97,
136.1043,639.362,6.985,
136.082,641.3384,7.021,
136.0749,643.1735,7.035,
136.0028,645.0467,7.064,
135.8895,647.2034,7.098,
135.8688,649.1501,7.11,
135.726,651.1496,7.152,
135.6347,652.9379,7.16,
135.6946,654.7825,7.185,
135.5242,656.8472,7.21,
135.516,658.8251,7.235,
135.4185,660.6463,7.271,
135.2475,662.8158,7.302,
135.2824,664.8469,7.31,
135.2632,666.6893,7.349,
135.0787,668.6502,7.378,
134.9389,670.4716,7.386,
134.9584,672.5484,7.421,
135.0861,674.2536,7.435,
135.0329,676.4048,7.464,
134.9907,678.4998,7.499,
134.795,680.4899,7.51,
134.813,682.4591,7.542,
134.8508,684.5369,7.577,
134.6582,686.3071,7.585,
134.6434,688.2326,7.624,
134.6374,690.4532,7.655,
134.4424,692.4783,7.677,
134.5159,694.4086,7.692,
134.4372,696.4779,7.725,
134.2699,698.642,7.735,
134.2335,700.483,7.766,
134.0005,702.3647,7.801,
134.0171,704.5726,7.81,
133.9475,706.6307,7.847,
134.1059,708.5257,7.875,
133.9036,710.5882,7.885,
133.9527,712.6287,7.926,
133.9427,714.4686,7.95,
133.9192,716.4692,7.962,
133.9627,718.5138,7.997,
133.9278,720.4986,8.01,
134.0117,722.513,8.04,
134.0847,724.5418,8.074,
134.1016,726.6821,8.101,
134.1137,728.38,8.111,
134.0629,730.2961,8.146,
133.9791,732.2923,8.184,
134.0467,734.2187,8.189,
134.1786,736.2207,8.21,
134.15,738.321,8.249,
134.0834,740.499,8.26,
134.1137,742.5511,8.285,
133.9648,744.479,8.32,
134.0741,746.4958,8.335,
133.9809,748.3498,8.371,
134.003,750.2614,8.385,
134.0327,752.3061,8.417,
133.9613,754.288,8.451,
133.9828,756.0905,8.461,
134.008,758.005,8.497,
133.9906,760.0076,8.51,
134.0505,761.9664,8.548,
134.042,763.9802,8.56,
134.0577,766.0355,8.594,
134.1225,767.9052,8.61,
134.0343,769.8373,8.639,
134.195,771.8549,8.67,
134.2439,773.6849,8.687,
134.1874,775.6131,8.71,
134.1257,777.675,8.735,
134.1809,779.79,8.76,
134.2058,781.767,8.785,
134.1787,783.9019,8.816,
134.1699,785.9991,8.846,
134.1192,788.0615,8.876,
134.1489,789.9968,8.905,
134.1758,792.0921,8.916,
134.2395,793.8612,8.935,
134.4027,795.9594,8.976,
134.3659,797.6913,9.001,
134.4038,799.815,9.013,
134.3261,801.6033,9.047,
134.3251,803.489,9.06,
134.4632,805.1912,9.09,
134.448,807.2561,9.11,
134.5605,809.0559,9.149,
134.4467,811.0011,9.176,
134.5284,812.8578,9.186,
134.5097,814.8521,9.221,
134.5499,816.6694,9.235,
134.5102,818.5705,9.265,
134.3741,820.6963,9.301,
134.4748,822.6355,9.31,
134.4178,824.3759,9.346,
134.4292,826.4096,9.377,
134.363,828.4496,9.394,
134.5792,830.4371,9.412,
134.4652,832.3363,9.435,
134.4611,834.4131,9.467,
134.3396,836.2914,9.485,
134.3777,838.0797,9.51,
134.4507,840.1393,9.544,
134.5377,842.0826,9.56,
134.4692,844.0386,9.588,
134.5638,845.9443,9.61,
134.4945,847.6157,9.637,
134.4718,849.3903,9.676,
134.4245,851.3754,9.686,
134.3481,853.2533,9.723,
134.3724,855.0953,9.735,
134.3301,857.0399,9.767,
134.3927,858.9534,9.803,
134.3711,860.7373,9.81,
134.3762,862.6002,9.846,
134.5019,864.3129,9.878,
134.5732,866.4496,9.903,
134.5419,868.4207,9.915,
134.5794,870.4482,9.951,
134.5102,872.4138,9.96,
134.6819,874.2665,9.987,
134.6904,876.1952,10.01,
134.5345,878.1753,10.035,
134.7271,880.2371,10.072,
134.6405,882.2284,10.106,
134.5889,884.1309,10.111,
134.5031,886.0166,10.153,
134.5194,887.8887,10.176,
134.6012,889.4772,10.186,
134.6089,891.5445,10.222,
134.5984,893.4707,10.235,
134.575,895.1724,10.266,
134.6114,897.1333,10.302,
134.6043,898.942,10.31,
134.6871,901.189,10.346,
134.8482,903.0894,10.375,
134.8311,905.1171,10.404,
134.8799,906.9564,10.416,
134.8618,908.9755,10.455,
134.8248,910.8255,10.46,
134.8359,912.6689,10.489,
134.9151,914.6466,10.526,
134.6774,916.8218,10.535,
134.7939,918.5875,10.577,
134.7163,920.8727,10.586,
134.8394,922.8833,10.61,
134.9405,924.7821,10.635,
134.9044,926.6818,10.668,
134.8816,928.4095,10.7,
134.8392,930.371,10.726,
134.8822,932.3945,10.737,
134.9856,934.3489,10.772,
135.0279,936.3428,10.793,
135.1046,938.0822,10.813,
135.1436,940.078,10.835,
134.985,942.0554,10.868,
135.0876,943.8012,10.9,
135.0249,945.6683,10.91,
135.1151,947.7205,10.935,
135.0664,949.7115,10.96,
135.092,951.561,10.997,
135.1152,953.7373,11.01,
135.2393,955.6479,11.042,
135.185,957.4496,11.06,
135.2598,959.5025,11.088,
135.2661,961.3742,11.121,
135.2545,963.0959,11.154,
135.3371,965.1046,11.16,
135.3273,967.042,11.199,
135.2302,968.8572,11.226,
135.0973,970.7735,11.237,
135.1156,972.6868,11.272,
135.0636,974.6676,11.311,
135.1686,976.5323,11.312,
135.0655,978.5413,11.335,
135.1439,980.7997,11.36,
135.1376,982.8037,11.385,
135.1644,984.6657,11.41,
135.2353,986.5964,11.445,
135.259,988.5592,11.46,
135.2692,990.56,11.503,
135.3621,992.3325,11.51,
135.3744,994.3476,11.535,
135.3622,996.2666,11.579,
135.4168,998.209,11.586,
135.4997,1000.0944,11.61,
135.4969,1002.0976,11.635,
135.4475,1004.0414,11.668,
135.4987,1006.2883,11.685,
135.3919,1008.1413,11.721,
135.3035,1009.9613,11.735,
135.3618,1011.9198,11.766,
135.3086,1014.0055,11.797,
135.3069,1015.8687,11.831,
135.2504,1017.8432,11.835,
135.2606,1019.7519,11.876,
135.3211,1021.8204,11.904,
135.2244,1023.8038,11.911,
135.1582,1025.7549,11.941,
135.2207,1027.6484,11.96,
135.1483,1029.6933,11.997,
135.3833,1031.7192,12.01,
135.3413,1033.5382,12.044,
135.3279,1035.5193,12.06,
135.3106,1037.5276,12.088,
135.3248,1039.5355,12.121,
135.2338,1041.6068,12.151,
135.2797,1043.6625,12.16,
135.2297,1045.5777,12.199,
135.2506,1047.6641,12.226,
135.148,1049.4683,12.236,
135.188,1051.3715,12.278,
135.1492,1053.3016,12.285,
135.1705,1055.0951,12.315,
135.0822,1057.1727,12.349,
135.14,1059.0503,12.36,
135.2824,1060.9951,12.393,
135.256,1062.6013,12.427,
135.3068,1064.4709,12.435,
135.3423,1066.2465,12.473,
135.3637,1068.0822,12.501,
135.3836,1070.1257,12.51,
135.3568,1072.1484,12.535,
135.328,1074.1564,12.569,
135.378,1076.0058,12.601,
135.3367,1078.0287,12.627,
135.3824,1079.991,12.638,
135.217,1081.9659,12.677,
135.277,1083.8027,12.685,
135.1493,1085.7129,12.713,
135.0739,1087.6154,12.735,
135.0706,1089.5434,12.769,
135.0798,1091.5356,12.802,
134.8817,1093.456,12.811,
134.9071,1095.4344,12.836,
134.802,1097.3024,12.86,
134.7898,1098.9915,12.898,
134.8252,1100.9263,12.91,
134.7237,1102.8699,12.942,
134.7471,1104.6831,12.96,
134.7516,1106.6262,13.002,
134.8051,1108.7787,13.012,
134.8021,1110.5012,13.035,
134.7547,1112.532,13.064,
134.6436,1114.5884,13.098,
134.7364,1116.4675,13.126,
134.6003,1118.4973,13.135,
134.3588,1120.6045,13.165,
134.3553,1122.7429,13.186,
134.3592,1124.755,13.218,
134.3214,1126.7934,13.251,
134.3385,1128.6642,13.266,
134.3586,1130.7212,13.297,
134.2159,1132.7115,13.31,
134.2106,1134.546,13.342,
134.1457,1136.3683,13.376,
134.0461,1138.1683,13.385,
134.1731,1140.0211,13.42,
134.0446,1141.9094,13.45,
133.9403,1143.6723,13.48,
134.0734,1145.7627,13.49,
134.0687,1147.6298,13.527,
133.8266,1149.5207,13.535,
133.9425,1151.7886,13.563,
133.9487,1153.6694,13.585,
133.8331,1155.5364,13.621,
133.8105,1157.602,13.635,
133.793,1159.398,13.666,
133.8622,1161.5091,13.708,
133.8862,1163.3255,13.711,
133.934,1165.2561,13.744,
133.8341,1167.2146,13.776,
133.8244,1169.2166,13.785,
133.9496,1171.0266,13.821,
133.7573,1172.9916,13.851,
133.7857,1174.6462,13.86,
133.7039,1176.6217,13.901,
133.8908,1178.3605,13.927,
133.7205,1180.3086,13.935,
133.6968,1182.3576,13.97,
133.663,1184.4711,13.985,
133.6364,1186.4683,14.015,
133.6971,1188.4504,14.045,
133.7342,1190.4965,14.076,
133.6838,1192.4635,14.085,
133.7213,1194.3516,14.124,
133.6535,1196.3455,14.154,
133.5452,1198.3798,14.162,
133.5809,1200.339,14.203,
133.5757,1202.265,14.21,
133.5455,1204.2978,14.238,
133.5246,1206.1012,14.273,
133.5128,1208.1544,14.285,
133.4961,1209.9911,14.325,
133.2971,1212.0215,14.335,
133.328,1214.0245,14.36,
133.2362,1216.0387,14.406,
133.2853,1218.0748,14.41,
133.2247,1219.9168,14.435,
133.1978,1221.6612,14.471,
133.2314,1223.5198,14.485,
133.2221,1225.426,14.523,
133.1305,1227.3125,14.535,
133.2409,1229.3311,14.56,
133.2926,1231.349,14.596,
133.3223,1233.374,14.61,
133.3801,1235.5431,14.649,
133.3991,1237.7387,14.66,
133.4301,1239.9534,14.697,
133.3376,1242.0329,14.71,
133.4604,1244.0667,14.741,
133.2492,1245.9469,14.778,
133.4742,1248.0119,14.785,
133.4007,1249.9759,14.81,
133.4351,1251.8825,14.835,
133.3204,1253.93,14.875,
133.2443,1256.115,14.885,
133.3338,1258.0724,14.92,
133.2829,1260.0839,14.95,
133.2192,1262.0413,14.97,
133.2063,1264.063,14.989,
133.1529,1265.9299,15.024,
133.1833,1267.9116,15.035,
133.1836,1269.9853,15.068,
133.2247,1272.0922,15.085,
133.1778,1274.1168,15.12,
133.1829,1276.2293,15.154,
133.2589,1278.2176,15.16,
133.1456,1280.1491,15.195,
133.2047,1282.2431,15.21,
133.1495,1284.1669,15.238,
132.9959,1286.3012,15.275,
132.9652,1288.3388,15.285,
132.9772,1290.4608,15.312,
132.9093,1292.4963,15.351,
132.9045,1294.5048,15.365,
132.8686,1296.5327,15.391,
132.8132,1298.6249,15.43,
132.9251,1300.7407,15.435,
132.9039,1302.9197,15.465,
133.03,1305.0002,15.5,
132.9343,1307.1501,15.51,
133.0105,1309.1857,15.544,
132.94,1311.2338,15.576,
132.9333,1313.1788,15.601,
132.8611,1315.2376,15.614,
132.9532,1317.3167,15.652,
132.8369,1319.3675,15.66,
132.8668,1321.3577,15.693,
132.9556,1323.4474,15.726,
132.9262,1325.5774,15.737,
132.8562,1327.5025,15.77,
132.7598,1329.7314,15.793,
132.8139,1331.7426,15.81,
132.6527,1333.8392,15.835,
132.7844,1335.8246,15.88,
132.7264,1337.9866,15.887,
132.6886,1340.057,15.91,
132.5692,1342.2098,15.935,
132.4709,1344.5562,15.96,
132.521,1346.4823,15.999,
132.6064,1348.6987,16.01,
132.5139,1350.6731,16.043,
132.5687,1352.7683,16.076,
132.4252,1354.5969,16.104,
132.4309,1356.8202,16.113,
132.4283,1358.8235,16.147,
132.4213,1360.8534,16.16,
132.4034,1362.8007,16.189,
132.3417,1364.9142,16.224,
132.3902,1366.8867,16.235,
132.5467,1369.0542,16.277,
132.3311,1371.1929,16.285,
132.4099,1373.2442,16.31,
132.3576,1375.3576,16.335,
132.3096,1377.38,16.363,
132.3527,1379.4754,16.386,
132.358,1381.5392,16.428,
132.3084,1383.4911,16.45,
132.1645,1385.6398,16.461,
132.2533,1387.813,16.485,
132.1146,1389.9241,16.524,
131.9849,1392.0994,16.548,
132.0777,1394.1998,16.56,
131.9501,1396.555,16.597,
132.0606,1398.5159,16.613,
131.9465,1400.4991,16.65,
131.9064,1402.5533,16.675,
131.8694,1404.5232,16.685,
132.0605,1406.6793,16.722,
131.9042,1408.7203,16.735,
132.0348,1410.9365,16.777,
132.0521,1413.3655,16.789,
132.1337,1415.462,16.81,
132.1903,1417.7019,16.845,
132.3948,1419.6561,16.875,
132.1523,1422.1127,16.91,
132.1485,1424.1469,16.916,
132.0448,1426.202,16.952,
131.9306,1428.367,16.96,
131.9352,1430.3739,16.991,
131.8533,1432.4507,17.026,
131.5484,1434.5538,17.035,
131.6838,1437.0608,17.069,
131.6885,1439.0388,17.099,
131.7861,1441.2629,17.111,
131.8221,1443.4744,17.151,
131.6454,1445.6321,17.16,
131.7,1447.8745,17.2,
131.629,1450.0283,17.228,
131.7139,1452.4228,17.238,
131.4823,1454.5382,17.272,
131.5529,1456.6101,17.3,
131.5085,1458.6515,17.318,
131.5555,1460.9952,17.335,
131.5612,1463.0637,17.36,
131.7673,1465.2331,17.39,
131.6865,1467.2562,17.41,
131.6989,1469.5181,17.445,
131.5939,1471.48,17.473,
131.4869,1473.6748,17.487,
131.4539,1475.8492,17.522,
131.2928,1478.0478,17.535,
131.4244,1480.1508,17.565,
131.4546,1482.1115,17.597,
131.3642,1484.2043,17.627,
131.2382,1486.2785,17.636,
131.3819,1488.4544,17.673,
131.3315,1490.7719,17.704,
131.2349,1492.8497,17.712,
131.3602,1494.9034,17.746,
131.1829,1497.1353,17.76,
131.1083,1499.3059,17.797,
131.0405,1501.6074,17.81,
130.9509,1503.8196,17.843,
130.8933,1505.8446,17.871,
131.0579,1507.8252,17.896,
131.1028,1509.7987,17.924,
130.8768,1512.0715,17.947,
130.7998,1514.124,17.976,
130.767,1516.5259,17.985,
130.8427,1518.8453,18.01,
130.7899,1520.8613,18.051,
130.7998,1523.0599,18.06,
130.8016,1524.9598,18.085,
130.7671,1527.1191,18.11,
130.8168,1529.1461,18.151,
130.7365,1531.0764,18.16,
130.8102,1533.0791,18.196,
130.6753,1535.2998,18.228,
130.6256,1537.1799,18.235,
130.5497,1539.2922,18.274,
130.5435,1541.358,18.302,
130.6033,1543.4291,18.31,
130.4664,1545.5667,18.343,
130.5341,1547.4314,18.371,
130.5836,1549.7508,18.386,
130.4431,1552.1985,18.42,
130.3494,1554.367,18.451,
130.4861,1556.4188,18.46,
130.4317,1558.5968,18.499,
130.3001,1560.7198,18.535,
130.2212,1562.8029,18.538,
130.2952,1564.8736,18.58,
130.3379,1567.0639,18.585,
130.2106,1569.2046,18.614,
130.1565,1571.2504,18.649,
130.1658,1573.4952,18.66,
130.2318,1575.5794,18.702,
130.146,1577.5494,18.71,
130.2556,1579.717,18.735,
130.3,1581.897,18.76,
130.2886,1583.7886,18.791,
130.1796,1585.8332,18.817,
130.1715,1587.8977,18.835,
130.1851,1589.9795,18.86,
130.2121,1592.1403,18.888,
130.1963,1594.1146,18.911,
130.2617,1596.0041,18.952,
130.1851,1598.0758,18.96,
130.1171,1600.228,18.985,
130.1231,1602.1235,19.016,
129.9929,1604.3707,19.035,
129.9529,1606.6097,19.076,
129.9407,1608.6347,19.085,
129.8765,1610.971,19.11,
130.0406,1613.1362,19.149,
130.0929,1615.0514,19.16,
130.0621,1617.1917,19.193,
129.8553,1619.212,19.227,
129.8415,1621.3234,19.252,
129.7328,1623.3583,19.262,
129.6779,1625.4789,19.297,
129.6319,1627.5118,19.31,
129.5842,1629.8222,19.343,
129.7497,1631.7779,19.361,
129.7712,1633.981,19.394,
129.7377,1635.8626,19.41,
129.8209,1637.8496,19.435,
129.7107,1639.9307,19.476,
129.7161,1642.2333,19.486,
129.7251,1644.14,19.516,
129.75,1646.4019,19.551,
129.6791,1648.4677,19.56,
129.7975,1650.3747,19.598,
129.6271,1652.4561,19.627,
129.7401,1654.4384,19.635,
129.6436,1656.5723,19.663,
129.6894,1658.5279,19.686,
129.6239,1660.7389,19.727,
129.5238,1663.0161,19.751,
129.4164,1665.1276,19.766,
129.3278,1667.5984,19.799,
129.3687,1669.754,19.81,
129.2707,1672.0025,19.842,
129.2252,1673.9242,19.876,
129.2715,1676.0129,19.885,
129.2246,1678.0262,19.919,
129.2178,1680.1415,19.948,
129.1787,1682.0442,19.973,
129.2756,1684.0229,19.989,
129.2064,1686.0464,20.026,
129.2964,1688.1721,20.035,
129.2458,1690.1074,20.068,
129.2113,1692.1156,20.085,
129.0339,1694.1586,20.11,
128.9058,1696.2133,20.148,
128.8934,1698.5458,20.16,
128.8167,1700.7788,20.187,
128.9023,1702.8144,20.21,
128.9537,1704.9286,20.235,
129.0694,1706.9142,20.276,
128.9844,1708.9563,20.285,
128.7445,1710.8489,20.322,
128.6703,1712.9436,20.351,
128.6697,1715.0586,20.36,
128.6637,1717.0884,20.402,
128.5215,1719.202,20.424,
128.6049,1721.2139,20.436,
128.6572,1723.1228,20.471,
128.7108,1725.2395,20.485,
128.7989,1727.4346,20.515,
128.6897,1729.1671,20.548,
128.6735,1731.4132,20.577,
128.6402,1733.5909,20.585,
128.4693,1735.4382,20.625,
128.5623,1737.4856,20.651,
128.7152,1739.2908,20.664,
128.5951,1741.2924,20.701,
128.5814,1743.2282,20.71,
128.4569,1745.2256,20.74,
128.3514,1747.4699,20.774,
128.1691,1749.4956,20.785,
128.2147,1751.4397,20.817,
128.3086,1753.4316,20.851,
128.2794,1755.5735,20.86,
128.2637,1757.5421,20.899,
128.2416,1759.4631,20.924,
128.4104,1761.5423,20.936,
128.5762,1763.5092,20.96,
128.4305,1765.8121,21.003,
128.4817,1767.4319,21.01,
128.5241,1769.6344,21.051,
128.4094,1771.6405,21.063,
128.4421,1773.7198,21.102,
128.4361,1775.7288,21.11,
128.4979,1777.5628,21.139,
128.4515,1779.6656,21.174,
128.5583,1781.4415,21.185,
128.4364,1783.5933,21.219,
128.4397,1785.3846,21.251,
128.5112,1787.3912,21.26,
128.5264,1789.422,21.299,
128.4999,1791.3666,21.321,
128.5168,1793.3884,21.335,
128.467,1795.2718,21.368,
128.4605,1797.1803,21.385,
128.3733,1799.14,21.418,
128.2066,1801.2036,21.451,
128.1103,1803.1668,21.461,
128.0833,1805.22,21.496,
128.0221,1807.0279,21.51,
127.9346,1809.2556,21.535,
127.784,1811.2552,21.576,
127.7018,1813.256,21.585,
127.5026,1815.5022,21.62,
127.3423,1817.5868,21.651,
127.3507,1819.5426,21.679,
127.4001,1821.6227,21.689,
127.2031,1823.6769,21.71,
127.2781,1825.7666,21.748,
127.2406,1827.7714,21.76,
127.2245,1829.8947,21.785,
127.2127,1831.9073,21.812,
127.1569,1833.7709,21.836,
127.1772,1835.8507,21.876,
127.1187,1837.6006,21.885,
126.9957,1839.7998,21.925,
127.1068,1841.5573,21.95,
127.0706,1843.4451,21.962,
127.1625,1845.4573,21.995,
126.9801,1847.394,22.01,
127.0951,1849.285,22.051,
126.9564,1851.3086,22.06,
127.0202,1853.3525,22.097,
126.8338,1855.2676,22.11,
126.9392,1857.1359,22.139,
126.9164,1859.4197,22.171,
127.003,1861.3053,22.204,
127.0311,1863.5874,22.21,
126.9209,1865.6414,22.241,
126.5805,1867.7795,22.276,
126.6591,1869.6074,22.288,
126.7637,1871.5424,22.327,
126.5184,1873.5955,22.335,
126.4168,1875.4391,22.363,
126.3579,1877.293,22.4,
126.293,1879.3645,22.41,
126.2254,1881.2306,22.443,
126.2511,1883.3313,22.476,
126.0539,1885.4988,22.504,
125.9216,1887.3293,22.512,
125.9233,1889.7061,22.551,
125.7754,1891.7195,22.56,
125.6006,1894.1106,22.585,
125.6228,1896.1769,22.618,
125.604,1898.2033,22.635,
125.6472,1900.2874,22.677,
125.8619,1902.1768,22.689,
125.9358,1904.0621,22.731,
125.6719,1906.2019,22.735,
125.8672,1908.0805,22.764,
125.7967,1910.1936,22.8,
