"x","z","t",
91.8321,299.6882,1.66,
91.8008,301.4567,1.671,
91.8187,303.2248,1.691,
91.9926,305.229,1.699,
91.9266,306.9524,1.708,
92.0451,308.8681,1.724,
92.1206,310.5566,1.736,
92.0919,312.3741,1.738,
92.1709,314.2328,1.749,
92.267,316.073,1.769,
92.2598,317.7246,1.776,
92.1503,319.5684,1.783,
92.2964,321.3533,1.8,
92.2141,323.2041,1.811,
92.1123,324.9611,1.816,
92.2804,326.7083,1.836,
92.2642,328.5353,1.839,
92.3699,330.2105,1.849,
92.3956,331.9321,1.86,
92.4124,333.688,1.88,
92.4288,335.3697,1.884,
92.537,337.2391,1.894,
92.4179,339.0255,1.917,
92.6703,340.8245,1.92,
92.5543,342.703,1.927,
92.6546,344.453,1.951,
92.7009,346.2445,1.957,
92.8262,348.1077,1.961,
92.8807,350.0687,1.971,
92.8061,351.9509,1.991,
92.8302,353.7951,1.999,
92.7335,355.5484,2.005,
92.9996,357.3717,2.025,
92.974,359.1952,2.031,
93.0255,361.0182,2.041,
93.2067,362.8426,2.049,
93.1642,364.6027,2.069,
93.2209,366.5709,2.08,
93.1548,368.6028,2.085,
93.2377,370.6557,2.103,
93.3522,372.5549,2.106,
93.3019,374.438,2.117,
93.4099,376.1619,2.14,
93.417,378.1646,2.152,
93.4781,380.0351,2.154,
93.4952,381.7613,2.16,
93.5431,383.7904,2.187,
93.6659,387.376,2.198,
93.7247,389.2923,2.213,
93.8494,391.0569,2.217,
93.8195,392.742,2.229,
93.8631,394.5403,2.247,
93.9035,396.4432,2.25,
94.1524,398.3161,2.265,
94.1553,400.1121,2.272,
94.2051,402.078,2.291,
94.1882,403.9752,2.294,
94.3637,405.704,2.306,
94.3466,407.4273,2.332,
94.5572,411.1807,2.345,
94.3933,413.0853,2.349,
94.5823,414.9173,2.36,
94.6354,416.7611,2.371,
94.6271,418.7044,2.391,
94.6549,420.5626,2.396,
94.6668,422.3589,2.406,
94.605,424.2075,2.416,
94.8664,426.0611,2.427,
94.9092,427.8201,2.438,
94.9415,429.7364,2.463,
94.9711,431.5103,2.466,
95.0824,433.174,2.472,
95.1688,435.1244,2.491,
95.222,437.0877,2.501,
95.2367,438.6804,2.505,
95.2647,440.4345,2.529,
95.4108,442.2578,2.536,
95.4918,444.038,2.538,
95.3678,445.8194,2.559,
95.413,447.7931,2.57,
95.5154,449.6011,2.572,
95.5859,451.4837,2.583,
95.4891,453.5609,2.594,
95.7072,455.4525,2.61,
95.615,457.2977,2.625,
95.5523,459.0252,2.628,
95.6822,460.7539,2.638,
95.6993,462.6453,2.649,
95.6158,464.3377,2.668,
95.6874,466.194,2.672,
95.6971,468.1782,2.684,
95.704,469.9512,2.694,
95.8466,471.7711,2.712,
95.7959,473.696,2.72,
95.911,475.4998,2.729,
95.7902,477.2771,2.738,
95.9336,479.1808,2.749,
95.9731,481.0513,2.76,
95.9364,482.8427,2.778,
96.0518,484.8316,2.785,
96.0602,486.4571,2.794,
96.046,488.3219,2.813,
96.0004,490.2143,2.825,
95.9474,492.0573,2.827,
95.8771,493.8819,2.845,
95.96,495.5811,2.855,
95.9403,497.3017,2.862,
95.9683,499.2201,2.872,
95.8817,501.0734,2.883,
96.0175,503.0825,2.894,
95.9719,505.0303,2.905,
95.9485,506.8648,2.925,
95.9644,508.7202,2.936,
95.8747,510.5131,2.939,
95.8213,512.337,2.959,
96.0157,513.993,2.961,
95.7681,515.8013,2.972,
95.9075,517.5731,2.983,
95.9002,519.4281,2.994,
95.9233,521.339,3.005,
96.0681,523.0175,3.026,
96.0328,524.903,3.027,
96.1072,526.5549,3.038,
96.1212,528.3261,3.062,
96.1387,530.075,3.072,
96.1986,531.9948,3.073,
96.2566,533.7964,3.083,
96.1665,535.6052,3.102,
96.3344,537.4624,3.108,
96.4268,539.2372,3.117,
96.3695,541.082,3.14,
96.2786,542.8751,3.145,
96.3642,544.598,3.15,
96.5391,546.5123,3.173,
96.4619,548.4873,3.184,
96.3892,550.2767,3.185,
96.4582,552.0349,3.194,
96.5582,553.8004,3.217,
96.5578,555.5605,3.227,
96.5266,557.26,3.228,
96.6154,559.0258,3.238,
96.6405,560.8867,3.249,
96.6695,562.6818,3.26,
96.6845,564.3689,3.28,
96.8145,566.2782,3.291,
96.8693,567.9538,3.296,
96.9926,569.8072,3.305,
96.9917,571.5736,3.328,
97.0778,573.245,3.34,
97.2053,575.0768,3.342,
97.3097,576.8386,3.358,
97.2715,578.6292,3.365,
97.2589,580.4112,3.374,
97.4066,582.017,3.383,
97.2992,583.8044,3.394,
97.3651,585.5295,3.405,
97.5466,588.9552,3.428,
97.4617,590.6178,3.438,
97.4561,592.3246,3.449,
97.5525,594.0467,3.46,
97.5345,595.7148,3.472,
97.5642,597.5911,3.483,
97.548,599.4083,3.507,
97.5306,601.2113,3.511,
97.663,602.964,3.518,
97.6774,604.9712,3.539,
97.7504,606.4608,3.551,
97.8652,608.2076,3.552,
97.7631,610.0082,3.561,
97.9407,611.6916,3.58,
97.8466,613.527,3.589,
97.7897,615.3516,3.594,
97.804,617.2079,3.613,
97.7685,618.9806,3.628,
97.8774,620.7692,3.63,
97.8094,622.3575,3.65,
97.8459,624.1009,3.653,
97.9358,625.9034,3.665,
97.9127,627.7004,3.671,
97.9052,629.5222,3.683,
97.8774,631.3203,3.705,
97.925,633.1859,3.708,
97.8628,634.8894,3.729,
97.8982,636.5817,3.741,
98.0861,638.4073,3.743,
98.0223,640.0171,3.758,
98.1019,641.8748,3.769,
98.1976,643.6095,3.772,
98.329,645.3084,3.783,
98.3304,647.295,3.794,
98.3387,649.0219,3.816,
98.3328,650.7,3.82,
98.3771,652.6033,3.843,
98.4489,654.3022,3.853,
98.4766,656.1201,3.854,
98.5028,657.8854,3.869,
98.5681,659.7044,3.872,
98.7141,661.5622,3.89,
98.8522,663.4147,3.894,
98.8331,665.0682,3.905,
98.8337,666.8621,3.924,
99.0192,668.5789,3.928,
99.0871,670.3686,3.938,
99.0584,672.1315,3.952,
99.0245,673.8026,3.97,
99.1317,675.6846,3.971,
99.1178,677.3671,3.983,
99.21,679.1999,4.002,
99.2223,680.9394,4.008,
99.2188,682.6569,4.016,
99.2399,684.4807,4.028,
99.3566,686.3522,4.045,
99.303,688.1476,4.049,
99.3527,689.8692,4.069,
99.2981,691.6796,4.081,
99.593,693.3847,4.083,
99.5253,695.1276,4.094,
99.514,696.9074,4.115,
99.7119,698.5763,4.117,
99.7352,700.4045,4.127,
99.7212,702.1479,4.15,
99.6686,703.9367,4.159,
99.75,705.5823,4.16,
99.9299,707.4165,4.182,
99.8526,709.1605,4.186,
100.0227,710.9451,4.195,
100.0995,712.7526,4.205,
100.0096,714.5539,4.225,
100.0431,716.2584,4.232,
100.1365,718.0161,4.238,
100.2637,719.6727,4.26,
100.2609,721.4813,4.267,
100.2444,723.2326,4.273,
100.4108,725.082,4.283,
100.4555,726.9119,4.294,
100.4836,728.5907,4.305,
100.3741,730.3365,4.325,
100.4632,732.1266,4.328,
100.5665,733.917,4.338,
100.5453,735.5492,4.349,
100.4885,737.3909,4.369,
100.5254,739.0581,4.372,
100.5746,740.8516,4.387,
100.6523,742.6867,4.394,
100.6785,744.4451,4.414,
100.8466,746.0826,4.417,
100.7777,747.8172,4.431,
100.8014,749.6386,4.447,
100.7931,751.2615,4.45,
100.8631,753.1702,4.462,
100.7341,754.8928,4.479,
100.7921,756.7319,4.486,
100.8158,758.3433,4.499,
100.7964,760.0805,4.505,
100.8043,761.733,4.516,
100.7691,763.5753,4.538,
100.8496,765.3871,4.543,
100.9448,767.0104,4.559,
100.9627,768.8296,4.565,
101.0013,770.492,4.58,
101.1033,772.2646,4.583,
101.1289,774.1172,4.594,
101.0942,775.8746,4.614,
101.1642,777.6585,4.625,
101.1022,779.2736,4.627,
101.1659,781.117,4.647,
101.2661,782.8056,4.656,
101.241,784.6603,4.66,
101.2523,786.3544,4.68,
101.2558,788.1678,4.692,
101.2473,789.7817,4.694,
101.197,791.6943,4.705,
101.356,793.4233,4.725,
101.2422,795.298,4.73,
101.3335,797.1703,4.739,
101.2509,798.8467,4.758,
101.2989,800.6204,4.762,
101.3226,802.2464,4.773,
101.4238,803.9457,4.791,
101.4669,805.7162,4.795,
101.6065,807.3887,4.806,
101.6162,809.1173,4.816,
101.7582,810.8906,4.827,
101.8323,812.579,4.838,
101.7724,814.3614,4.859,
101.6552,816.1011,4.862,
101.6953,817.871,4.874,
101.6703,819.5153,4.883,
101.6798,821.4275,4.902,
101.7004,823.1794,4.905,
101.5648,825.0506,4.916,
101.6537,826.6651,4.927,
101.6646,828.4331,4.946,
101.6798,830.118,4.954,
101.6765,831.8762,4.961,
101.7519,833.5496,4.982,
101.7724,835.3285,4.985,
101.8074,837.1528,4.998,
101.7874,838.7583,5.005,
101.8823,840.6619,5.016,
101.8135,842.3626,5.027,
101.9991,844.3501,5.049,
101.9931,846.1709,5.05,
102.0247,848.2468,5.06,
102.1104,850.1419,5.071,
102.1297,852.1367,5.091,
102.2553,853.7772,5.1,
102.3519,855.6262,5.107,
102.453,857.349,5.127,
102.337,859.0571,5.139,
102.4398,860.8503,5.141,
102.5247,862.5256,5.166,
102.4028,864.3906,5.171,
102.4719,866.3143,5.173,
102.3509,868.1379,5.195,
102.4153,870.0214,5.208,
102.53,871.8965,5.209,
102.5078,873.7255,5.216,
102.6311,875.5662,5.241,
102.6648,877.5127,5.251,
102.7931,879.3833,5.253,
102.7809,881.1574,5.269,
102.8947,882.9751,5.273,
102.8566,884.7689,5.286,
102.8285,886.5868,5.307,
102.8571,888.4424,5.319,
102.8778,890.2224,5.32,
102.9883,892.0848,5.327,
102.9146,893.9595,5.338,
103.0004,895.7407,5.349,
103.0498,897.6605,5.361,
103.0978,899.3338,5.376,
103.2838,901.2355,5.391,
103.1484,902.9675,5.401,
103.1326,904.7608,5.405,
103.3901,906.5554,5.416,
103.4306,908.453,5.436,
103.4184,910.2927,5.441,
103.3943,912.0603,5.45,
103.426,913.795,5.474,
103.4459,915.4807,5.476,
103.483,917.2959,5.496,
103.4479,919.0022,5.51,
103.6485,920.8904,5.513,
103.714,922.7479,5.516,
103.6968,924.5857,5.527,
103.6347,926.3791,5.546,
103.7556,927.9773,5.55,
103.7538,929.6677,5.56,
103.776,931.4755,5.584,
103.7781,933.2394,5.593,
103.7988,934.9063,5.594,
103.8406,936.5949,5.605,
103.8219,938.3288,5.621,
103.8869,940.0989,5.63,
103.8974,941.7952,5.638,
103.8715,943.6029,5.649,
104.0444,945.2863,5.661,
104.0194,947.1065,5.672,
104.0761,948.842,5.695,
104.1396,950.6288,5.706,
104.1722,952.4569,5.708,
104.2317,954.1871,5.716,
104.3946,955.9669,5.739,
104.5414,957.4982,5.75,
104.3709,959.3064,5.751,
104.3805,961.1304,5.769,
104.5516,962.8964,5.772,
104.5824,964.559,5.784,
104.448,966.2978,5.802,
104.4947,968.0027,5.806,
104.6651,969.8019,5.819,
104.6769,971.5171,5.827,
104.7415,973.1466,5.842,
104.8123,974.9238,5.858,
104.9249,976.7044,5.861,
104.9637,978.3481,5.872,
105.195,979.953,5.883,
105.098,981.7087,5.901,
105.23,983.2635,5.905,
105.1863,984.8807,5.916,
105.4551,986.5964,5.927,
105.5288,988.3298,5.938,
105.7308,989.9247,5.949,
105.8322,991.74,5.969,
105.8835,993.3783,5.974,
105.9623,994.9471,5.991,
105.864,996.6507,5.994,
106.0417,998.4258,6.007,
106.0608,1000.2188,6.016,
106.0013,1002.0162,6.027,
106.0464,1003.7761,6.051,
106.129,1005.6226,6.055,
106.1948,1007.387,6.06,
106.1813,1009.131,6.08,
106.3233,1010.8626,6.088,
106.3482,1012.4834,6.102,
106.4814,1014.2103,6.114,
106.482,1016.1951,6.124,
106.597,1018.0595,6.127,
106.664,1019.7004,6.138,
106.7713,1021.6356,6.149,
106.7746,1023.3661,6.173,
106.8245,1025.0445,6.185,
106.8831,1026.7648,6.187,
106.926,1028.6041,6.208,
106.9429,1030.406,6.222,
106.982,1032.1238,6.223,
107.0889,1033.8863,6.227,
106.9307,1035.5323,6.238,
106.9921,1037.3279,6.258,
107.1138,1039.0079,6.265,
107.0849,1040.795,6.28,
107.1439,1042.4679,6.289,
107.1859,1044.0548,6.302,
107.2147,1045.8608,6.305,
107.3284,1047.6502,6.316,
107.4071,1049.3289,6.336,
107.3851,1051.2367,6.342,
107.4274,1052.8828,6.349,
107.2457,1054.7946,6.369,
107.2492,1056.5592,6.372,
107.0917,1058.348,6.383,
107.2528,1060.074,6.402,
107.2776,1061.8004,6.408,
107.2802,1063.531,6.416,
107.3328,1065.3599,6.427,
107.2961,1067.1889,6.446,
107.4163,1068.7897,6.451,
107.3062,1070.692,6.46,
107.4344,1072.5136,6.479,
107.4473,1074.1277,6.491,
107.4269,1075.968,6.494,
107.3894,1077.6622,6.513,
107.4369,1079.4847,6.524,
107.4665,1081.3837,6.528,
107.5158,1083.2331,6.538,
107.4824,1084.9322,6.557,
107.6795,1086.6817,6.569,
107.5299,1088.4261,6.573,
107.6876,1090.21,6.595,
107.6727,1091.9643,6.605,
107.5057,1093.8189,6.607,
107.6159,1095.5115,6.625,
107.6282,1097.291,6.64,
107.6684,1099.0596,6.641,
107.7448,1100.7991,6.649,
107.7703,1102.5876,6.669,
108.0071,1104.2716,6.672,
108.0901,1106.1065,6.683,
108.0084,1107.8179,6.702,
108.1148,1109.6431,6.706,
108.0049,1111.5115,6.72,
108.0665,1113.3468,6.727,
108.2409,1114.8882,6.747,
108.1604,1116.6029,6.75,
108.133,1118.3694,6.761,
108.2153,1120.0849,6.781,
107.985,1121.9289,6.783,
108.0171,1123.7459,6.797,
108.0186,1125.4642,6.805,
108.0373,1127.2713,6.816,
108.1066,1128.9912,6.827,
108.1183,1130.8363,6.847,
108.2826,1132.6075,6.85,
108.3667,1134.4099,6.86,
108.4035,1136.2664,6.88,
108.5042,1138.0155,6.883,
108.5256,1139.8417,6.895,
108.5652,1141.5709,6.921,
108.7716,1145.0686,6.93,
108.8728,1146.7586,6.938,
108.7513,1148.6034,6.949,
108.8676,1150.4748,6.96,
108.9399,1152.0765,6.98,
108.9674,1153.9269,6.987,
109.0436,1155.6307,6.994,
109.0354,1157.415,7.005,
109.0842,1159.1285,7.03,
109.2147,1160.9042,7.038,
109.166,1162.7981,7.039,
109.2277,1164.5645,7.058,
109.2219,1166.4271,7.061,
109.3464,1168.0607,7.072,
109.4774,1169.7749,7.091,
109.3178,1171.4688,7.098,
109.4158,1173.3602,7.105,
109.4173,1175.1028,7.123,
109.5144,1176.9141,7.131,
109.5794,1178.763,7.14,
109.6828,1180.3643,7.149,
109.7106,1182.1989,7.16,
109.7193,1183.767,7.172,
109.7406,1185.6231,7.197,
109.7539,1187.4172,7.2,
109.7318,1189.0873,7.205,
109.8737,1190.9738,7.216,
109.8103,1192.6659,7.227,
110.0143,1194.6641,7.247,
109.9748,1196.4231,7.25,
110.0327,1198.1929,7.265,
110.0769,1200.0227,7.287,
110.0206,1201.6943,7.293,
109.941,1203.453,7.298,
110.047,1205.2623,7.317,
110.03,1207.065,7.334,
109.9722,1208.8847,7.335,
110.0044,1210.611,7.338,
110.0782,1212.2838,7.349,
110.0405,1214.0881,7.36,
110.0453,1215.996,7.385,
110.0031,1217.6918,7.394,
110.0559,1219.4074,7.395,
110.1558,1221.0491,7.416,
110.1367,1222.8563,7.419,
110.1993,1224.5551,7.43,
110.1712,1226.4022,7.438,
110.2455,1228.0598,7.458,
110.3348,1229.8484,7.466,
110.2715,1231.4442,7.474,
110.3482,1233.0987,7.496,
110.3919,1234.9003,7.5,
110.4441,1236.5793,7.508,
110.4864,1238.4011,7.528,
110.4772,1240.1306,7.531,
110.3514,1241.8864,7.542,
110.3951,1243.6156,7.549,
110.4317,1245.4718,7.569,
110.4764,1247.3125,7.577,
110.578,1249.1302,7.586,
110.6581,1250.9551,7.602,
110.6272,1252.9555,7.613,
110.6426,1254.752,7.622,
110.8001,1256.4312,7.627,
110.8243,1258.3365,7.638,
110.9553,1260.018,7.658,
110.9557,1261.7443,7.661,
110.9667,1263.5422,7.671,
111.103,1265.3377,7.691,
111.1463,1267.1502,7.696,
111.2394,1268.9807,7.719,
111.262,1272.5817,7.736,
111.2852,1274.3967,7.738,
111.267,1276.1846,7.749,
111.4657,1278.0464,7.76,
111.3156,1279.8727,7.78,
111.4157,1281.8157,7.783,
111.3622,1283.51,7.794,
111.3668,1285.2076,7.813,
111.5716,1287.2094,7.821,
111.6127,1288.9494,7.828,
111.5635,1290.8057,7.838,
111.5242,1292.6055,7.849,
111.6879,1294.451,7.862,
111.5336,1296.1748,7.876,
111.6048,1297.7804,7.888,
111.6171,1299.7546,7.902,
111.701,1301.6439,7.909,
111.8029,1303.5652,7.923,
111.9762,1305.5498,7.936,
112.1575,1307.5254,7.946,
111.996,1309.2352,7.949,
112.0848,1310.9135,7.96,
112.1563,1312.8472,7.972,
112.3031,1314.5404,7.994,
112.17,1316.1999,7.997,
112.394,1318.081,8.005,
112.3971,1320.0904,8.016,
112.2348,1321.8802,8.036,
112.1856,1323.6867,8.047,
112.3187,1325.5457,8.054,
112.262,1327.3449,8.069,
112.2978,1329.1588,8.072,
112.2947,1331.1164,8.084,
112.2628,1332.8177,8.107,
112.3101,1334.6631,8.121,
112.3314,1336.398,8.123,
112.4439,1338.1322,8.127,
112.474,1339.875,8.138,
112.446,1341.7933,8.158,
112.4732,1343.471,8.161,
112.4914,1345.4747,8.183,
112.5636,1347.2711,8.197,
112.6149,1349.1614,8.198,
112.4604,1351.015,8.217,
112.4269,1352.8084,8.23,
112.3058,1354.4122,8.234,
112.2498,1356.3553,8.238,
112.427,1358.1376,8.249,
112.3393,1359.8777,8.271,
112.2957,1361.5829,8.277,
112.1811,1363.5104,8.294,
112.157,1365.4349,8.301,
112.2329,1367.1368,8.312,
112.244,1368.8252,8.324,
112.2482,1370.6246,8.336,
112.281,1372.4715,8.345,
112.266,1374.1873,8.349,
112.257,1375.8597,8.36,
112.2036,1377.5967,8.378,
112.2193,1379.3839,8.389,
112.2178,1381.1737,8.394,
112.4123,1382.9183,8.418,
112.4243,1384.7263,8.426,
112.4802,1386.525,8.427,
112.4518,1388.2268,8.438,
112.5505,1390.0633,8.449,
112.3998,1391.8923,8.469,
112.6804,1393.8719,8.474,
112.7887,1395.7479,8.485,
112.771,1397.4402,8.494,
112.9853,1399.2531,8.505,
112.8793,1400.8754,8.516,
112.8837,1402.596,8.534,
113.0757,1404.2713,8.546,
113.0252,1406.154,8.553,
113.2107,1407.9856,8.56,
113.1429,1409.7312,8.58,
113.2166,1411.551,8.585,
113.1747,1413.1988,8.597,
113.4642,1415.018,8.605,
113.3752,1416.8418,8.616,
113.5416,1418.7028,8.627,
113.5413,1420.5035,8.652,
113.7164,1422.3954,8.656,
113.8662,1424.2396,8.666,
113.8437,1426.1066,8.672,
113.9125,1427.8473,8.691,
113.9173,1429.8568,8.694,
114.0022,1431.7078,8.709,
113.9844,1433.5895,8.725,
114.0511,1435.4694,8.728,
114.1351,1437.6993,8.739,
114.1736,1439.5787,8.749,
114.296,1441.352,8.76,
114.4438,1443.3018,8.78,
114.3706,1445.1444,8.783,
114.5558,1446.8738,8.794,
114.5239,1448.6591,8.817,
114.6896,1450.4009,8.821,
114.7614,1452.1827,8.837,
114.7369,1453.9991,8.852,
114.7609,1455.7049,8.856,
114.8462,1457.3023,8.86,
114.7998,1459.242,8.871,
114.8996,1460.929,8.889,
114.9908,1462.6547,8.902,
115.0061,1464.3409,8.905,
115.1523,1465.9969,8.925,
115.0189,1467.6886,8.928,
115.1982,1469.301,8.938,
115.3697,1471.0753,8.949,
115.2803,1472.8144,8.969,
115.4888,1474.6753,8.977,
115.3322,1476.4791,8.983,
115.5402,1478.3173,9.001,
115.6054,1479.9183,9.007,
115.66,1481.6744,9.016,
115.7839,1483.478,9.027,
115.701,1485.1703,9.038,
115.6722,1486.842,9.049,
115.6691,1488.4554,9.069,
115.6177,1490.0453,9.075,
115.8687,1491.7852,9.083,
115.8715,1493.3872,9.101,
115.7884,1494.8658,9.107,
115.8461,1496.5658,9.125,
115.8325,1498.2245,9.128,
115.8269,1500.0272,9.14,
115.8269,1501.5975,9.149,
115.8181,1503.5307,9.16,
115.7627,1505.0566,9.171,
115.9435,1506.7626,9.191,
115.9016,1508.4229,9.195,
115.8714,1510.0468,9.206,
115.7842,1511.8333,9.226,
115.7942,1513.4903,9.229,
115.7412,1515.3097,9.239,
115.7225,1516.9382,9.249,
115.6439,1518.6701,9.269,
115.6625,1520.5518,9.273,
115.7723,1522.2922,9.285,
115.8718,1523.8512,9.306,
115.7448,1525.6533,9.317,
115.6894,1527.2544,9.318,
115.6536,1529.0377,9.337,
115.7175,1530.6974,9.343,
115.6847,1532.558,9.354,
115.6619,1534.3883,9.361,
115.7006,1536.097,9.382,
115.579,1537.7398,9.386,
115.6379,1539.5348,9.398,
115.6141,1541.1342,9.413,
115.6463,1542.8787,9.417,
115.6445,1544.8773,9.429,
115.533,1546.6455,9.446,
115.5292,1548.229,9.451,
115.727,1550.0869,9.463,
115.6456,1552.0141,9.472,
115.7312,1553.8348,9.494,
115.732,1555.7988,9.509,
115.8297,1557.4866,9.51,
115.7989,1559.2927,9.525,
115.8729,1560.9133,9.536,
115.8896,1562.6084,9.541,
116.0597,1564.3496,9.55,
116.1328,1566.3796,9.56,
116.1065,1568.2011,9.572,
116.0545,1569.9605,9.591,
116.0489,1571.6094,9.597,
116.3469,1573.4872,9.605,
116.156,1575.2815,9.625,
116.2434,1576.9602,9.637,
116.4341,1578.8687,9.638,
116.549,1580.5876,9.659,
116.5127,1582.4601,9.666,
116.509,1584.0765,9.676,
116.5868,1585.7531,9.683,
116.5695,1587.5927,9.702,
116.638,1589.3431,9.71,
116.7366,1591.0754,9.716,
116.7815,1592.9811,9.736,
116.738,1594.4933,9.741,
116.9754,1596.3317,9.753,
116.8852,1598.074,9.774,
117.0414,1599.7602,9.787,
117.0071,1601.3716,9.789,
117.2497,1602.9947,9.794,
117.1994,1604.685,9.805,
117.2539,1606.3651,9.825,
117.2222,1608.159,9.83,
117.3598,1609.8301,9.852,
117.4336,1611.5254,9.868,
117.5139,1613.1563,9.87,
117.4618,1614.8566,9.872,
117.5225,1616.5938,9.883,
117.4779,1618.326,9.902,
117.5958,1620.0931,9.906,
117.5986,1621.7112,9.916,
117.6506,1623.3075,9.931,
117.734,1624.9225,9.944,
117.9244,1626.6622,9.95,
117.8898,1628.3324,9.96,
117.9844,1630.1443,9.98,
118.078,1631.8884,9.988,
118.1068,1633.7581,9.994,
118.2002,1635.4473,10.016,
118.094,1637.2218,10.017,
118.1834,1638.8733,10.027,
118.1811,1640.4133,10.05,
118.1541,1642.1953,10.053,
118.1928,1643.9654,10.063,
118.2319,1645.6902,10.071,
118.3356,1647.385,10.091,
118.4991,1649.214,10.094,
118.4904,1650.845,10.106,
118.4436,1652.5458,10.129,
118.4773,1654.4517,10.14,
118.6031,1656.0118,10.142,
118.5226,1657.7827,10.162,
118.6144,1659.4577,10.166,
118.733,1661.2801,10.174,
118.6917,1662.8428,10.183,
118.7919,1664.4969,10.202,
118.7954,1666.2223,10.206,
118.8992,1667.8028,10.217,
118.9858,1669.5475,10.236,
119.0534,1671.1943,10.239,
119.0313,1672.9978,10.251,
118.9042,1674.6877,10.26,
119.0133,1676.3833,10.279,
118.9395,1678.167,10.291,
