"x","z","t",
169.9391,1919.8059,22.881,
170.0473,1921.9499,22.891,
169.8863,1924.2173,22.931,
170.0012,1926.4205,22.958,
170.0345,1928.8309,22.966,
170.2288,1931.1925,23,
170.1778,1933.4408,23.015,
170.1054,1935.5674,23.059,
170.1945,1938.0536,23.065,
170.0857,1940.1941,23.098,
170.1199,1942.4299,23.115,
169.9934,1944.5571,23.143,
170.0215,1946.7366,23.174,
170.1886,1949.0777,23.209,
170.2644,1951.2624,23.215,
170.1583,1953.2907,23.253,
170.2735,1955.4686,23.282,
170.2671,1957.6397,23.29,
170.2602,1959.8347,23.322,
170.2471,1962.0274,23.355,
170.3117,1964.3744,23.366,
170.327,1966.5997,23.402,
170.4221,1968.7907,23.415,
170.431,1970.9525,23.455,
170.4802,1973.2364,23.465,
170.509,1975.3331,23.49,
170.5746,1977.5606,23.526,
170.6849,1979.9304,23.554,
170.4495,1982.0473,23.583,
170.5976,1984.2388,23.595,
170.8046,1986.4651,23.631,
170.7471,1988.67,23.641,
170.8419,1990.8592,23.669,
170.9376,1992.93,23.69,
170.8575,1995.0507,23.715,
170.8348,1997.1063,23.75,
170.8441,1999.3388,23.782,
170.815,2001.3963,23.812,
170.8052,2003.5676,23.82,
170.7164,2005.6549,23.855,
170.7415,2007.6368,23.865,
170.7061,2009.7704,23.901,
170.6007,2011.9258,23.915,
170.6216,2014.0778,23.951,
170.7597,2016.2303,23.969,
170.7424,2018.5105,24.006,
170.8779,2020.8425,24.015,
170.9678,2022.9423,24.055,
171.0424,2025.0447,24.087,
171.0513,2027.2222,24.09,
171.1818,2029.4506,24.124,
171.2454,2031.4889,24.14,
171.2901,2033.7391,24.168,
171.3731,2035.7858,24.203,
171.3689,2038.1027,24.215,
171.4309,2040.3255,24.249,
171.6641,2042.5023,24.279,
171.5849,2044.565,24.29,
171.4631,2046.7624,24.319,
171.5557,2049.1336,24.34,
171.6542,2051.2717,24.377,
171.6798,2053.2912,24.405,
171.6142,2055.2784,24.42,
171.6367,2057.5763,24.458,
171.7464,2059.654,24.467,
171.7467,2062.0216,24.49,
171.7322,2064.0399,24.529,
171.9052,2066.3775,24.54,
171.9186,2068.4678,24.581,
171.8183,2070.7024,24.59,
171.9273,2072.9365,24.625,
172.0742,2075.3068,24.64,
172.1299,2077.3957,24.669,
172.2633,2079.6732,24.702,
172.3285,2082.0631,24.732,
172.3676,2084.1026,24.74,
172.4063,2086.3243,24.778,
172.4553,2088.5606,24.809,
172.5227,2090.9652,24.817,
172.5176,2093.1344,24.858,
172.5603,2095.4114,24.868,
172.5466,2097.6592,24.907,
172.6765,2099.8642,24.936,
172.5791,2102.1063,24.945,
172.6213,2104.1061,24.977,
172.8897,2106.3876,24.99,
172.8597,2108.5531,25.023,
172.8854,2110.8038,25.04,
172.9611,2113.0182,25.065,
173.1904,2115.3801,25.101,
173.1547,2117.4278,25.121,
173.3177,2119.7802,25.156,
173.0995,2121.8657,25.165,
173.174,2123.983,25.195,
173.3151,2126.3557,25.231,
173.3009,2128.4063,25.24,
173.4411,2130.6309,25.275,
173.3993,2132.7794,25.306,
173.3638,2134.9464,25.336,
173.446,2137.1887,25.344,
173.557,2139.4296,25.377,
173.5239,2141.6352,25.392,
173.6309,2143.9165,25.426,
173.6166,2146.1593,25.44,
173.5455,2148.2885,25.473,
173.7191,2150.7084,25.49,
173.8306,2153.0145,25.522,
173.8182,2155.224,25.54,
173.9164,2157.4449,25.574,
173.8826,2159.532,25.591,
173.8803,2161.8006,25.619,
173.9203,2163.9365,25.656,
173.85,2166.0705,25.665,
173.9073,2168.293,25.69,
174.0974,2170.4109,25.728,
173.9421,2172.6358,25.754,
174.1838,2174.9302,25.766,
174.1735,2177.0994,25.808,
174.087,2179.2579,25.83,
174.0818,2181.4628,25.846,
174.2688,2183.7062,25.88,
174.4164,2185.9898,25.891,
174.4759,2188.1683,25.925,
174.6725,2190.3277,25.94,
174.6187,2192.434,25.977,
174.7529,2194.537,25.99,
174.9383,2196.7872,26.025,
175.0275,2198.9084,26.057,
175.0811,2201.0064,26.077,
174.9838,2203.1135,26.105,
175.1276,2205.2929,26.116,
175.1482,2207.2628,26.151,
175.266,2209.5854,26.165,
175.3303,2211.8767,26.193,
175.3763,2214.1019,26.231,
175.4824,2216.4309,26.24,
175.4455,2218.646,26.275,
175.4266,2220.9143,26.304,
175.5791,2222.9669,26.332,
175.6293,2225.1394,26.342,
175.7478,2227.3734,26.381,
175.7051,2229.5852,26.39,
175.7745,2231.8881,26.416,
175.9297,2234.1329,26.44,
175.8767,2236.2666,26.479,
175.8883,2238.454,26.493,
175.9427,2240.7126,26.532,
175.9475,2242.8147,26.56,
175.8813,2244.9137,26.573,
176.0659,2247.1399,26.606,
175.9581,2249.3537,26.615,
175.9566,2251.6543,26.652,
176.0469,2253.8307,26.665,
176.1137,2256.0039,26.695,
176.0789,2258.067,26.732,
176.1085,2260.2269,26.74,
176.1804,2262.441,26.775,
176.1955,2264.5898,26.804,
176.2467,2266.8271,26.829,
176.3314,2268.9208,26.84,
176.2877,2271.0835,26.866,
176.3257,2273.2439,26.89,
176.4138,2275.2845,26.931,
176.5234,2277.6746,26.958,
176.4836,2279.6766,26.97,
176.4412,2281.8698,27.003,
176.5639,2284.2829,27.015,
176.6785,2286.5597,27.05,
176.6378,2288.6496,27.065,
176.6771,2290.7706,27.102,
176.5789,2292.8609,27.115,
176.6105,2295.1434,27.148,
176.5951,2297.2336,27.183,
176.6366,2299.4899,27.194,
176.634,2301.911,27.223,
176.6041,2304.0251,27.24,
176.7075,2306.2314,27.279,
176.7913,2308.3901,27.29,
176.9108,2310.5245,27.32,
177.0261,2312.8044,27.356,
176.9733,2314.9366,27.365,
177.051,2317.0722,27.393,
177.2007,2319.2055,27.431,
177.2187,2321.5011,27.456,
177.254,2323.6129,27.469,
177.3236,2325.8247,27.508,
177.2929,2327.9145,27.515,
177.3031,2330.1107,27.547,
177.3325,2332.1495,27.565,
177.4024,2334.3507,27.593,
177.502,2336.5046,27.616,
177.5679,2338.677,27.656,
177.4896,2340.8256,27.665,
177.6981,2342.9632,27.704,
177.6163,2345.0606,27.733,
177.7234,2347.2921,27.74,
177.7453,2349.3044,27.773,
177.6638,2351.5431,27.79,
177.7096,2353.6686,27.817,
177.6557,2355.6939,27.853,
177.7753,2358.0647,27.865,
177.8041,2360.1926,27.897,
177.7846,2362.2769,27.93,
177.7273,2364.4308,27.954,
177.7396,2366.4112,27.966,
177.8621,2368.6868,28.009,
177.7604,2370.8202,28.015,
177.9066,2373.2074,28.042,
177.8883,2375.4649,28.065,
177.8108,2377.7041,28.099,
177.9409,2379.7743,28.131,
177.8661,2381.9223,28.141,
177.8518,2384.1155,28.176,
177.8577,2386.1243,28.19,
177.7463,2388.2667,28.22,
177.953,2390.4092,28.251,
177.8295,2392.413,28.281,
177.9892,2394.5976,28.29,
178.054,2396.7892,28.331,
177.9315,2398.7033,28.351,
178.0775,2400.7534,28.366,
178.1468,2402.8684,28.39,
178.0577,2404.9014,28.419,
178.1455,2406.9401,28.459,
178.1015,2409.1756,28.476,
178.0889,2411.2754,28.496,
178.1168,2413.4271,28.515,
178.1443,2415.5334,28.556,
178.1157,2417.7149,28.565,
178.1452,2419.7273,28.59,
178.0675,2421.9016,28.62,
178.1367,2424.0454,28.652,
178.1182,2426.0676,28.681,
178.2457,2428.2716,28.69,
178.2196,2430.3451,28.728,
178.1823,2432.3105,28.756,
178.086,2434.3766,28.777,
178.1319,2436.5363,28.79,

