"x","z","t",
137.8962,989.9429,13.471,
137.9863,992.3703,13.503,
138.1275,994.6601,13.519,
138.213,997.0237,13.558,
138.2519,999.1813,13.594,
138.3361,1001.4413,13.637,
138.4078,1003.7731,13.669,
138.6008,1006.0692,13.705,
138.5738,1008.2775,13.719,
138.6561,1010.646,13.753,
138.7256,1012.9091,13.786,
138.8348,1015.2492,13.819,
138.9267,1017.5064,13.871,
139.005,1019.8731,13.887,
139.0649,1021.8663,13.938,
139.1229,1024.1351,13.953,
139.1618,1026.4022,14.003,
139.0402,1028.5938,14.019,
139.1542,1030.9619,14.057,
139.1477,1033.1025,14.09,
139.2645,1035.5257,14.125,
139.2792,1037.8199,14.153,
139.319,1039.9856,14.186,
139.4708,1042.3109,14.221,
139.4605,1044.5939,14.264,
139.5562,1046.8971,14.299,
139.6946,1049.0906,14.334,
139.745,1051.5022,14.371,
139.8443,1053.791,14.408,
139.9128,1055.9934,14.419,
140.0198,1058.3326,14.465,
139.9839,1060.5022,14.502,
140.1475,1063.0577,14.52,
140.1498,1065.2979,14.559,
140.1338,1067.4972,14.589,
140.2778,1069.7996,14.625,
140.3342,1071.9803,14.668,
140.3666,1074.2772,14.702,
140.4634,1076.5966,14.737,
140.4543,1078.8221,14.753,
140.5089,1080.9274,14.786,
140.5694,1083.1963,14.819,
140.6048,1085.221,14.871,
140.691,1087.6483,14.886,
140.6532,1089.7662,14.919,
140.8143,1091.9121,14.953,
140.7444,1094.0978,15.004,
140.7452,1096.2028,15.02,
140.8138,1098.5418,15.071,
140.7988,1100.5703,15.106,
140.7224,1102.7394,15.138,
140.7888,1105.0127,15.153,
140.8152,1107.1783,15.201,
140.9542,1109.4884,15.219,
140.8246,1111.5999,15.258,
140.8517,1114.0471,15.298,
140.7595,1115.9285,15.335,
140.9337,1118.0631,15.369,
140.8439,1120.0556,15.404,
140.6919,1122.1674,15.42,
140.6854,1124.209,15.471,
140.5467,1126.1915,15.498,
140.4714,1128.1029,15.536,
140.3535,1129.9305,15.553,
140.2363,1132.0609,15.587,
140.1162,1134.1774,15.62,
139.9795,1135.9258,15.656,
139.9466,1138.1603,15.699,
139.7808,1140.1556,15.735,
139.5822,1142.1062,15.757,
139.4985,1144.2525,15.803,
139.3462,1146.2203,15.836,
139.1928,1148.1999,15.853,
139.0681,1150.1075,15.907,
138.9934,1152.0466,15.939,
138.9593,1153.7983,15.953,
138.7636,1155.7182,15.989,
138.5804,1157.6425,16.021,
138.4741,1159.638,16.057,
138.2742,1161.4772,16.1,
138.1081,1163.6642,16.136,
137.9339,1165.8863,16.153,
137.8927,1167.8359,16.206,
137.7667,1169.9684,16.222,
137.6311,1172.2174,16.272,
137.5166,1174.3766,16.286,
137.3933,1176.5802,16.338,
137.1541,1178.8182,16.353,
137.159,1180.8327,16.389,
137.0518,1183.154,16.423,
137.0405,1185.1362,16.457,
136.9683,1187.2671,16.486,
136.831,1189.2919,16.519,
136.8644,1191.313,16.559,
136.7204,1193.2789,16.6,
136.7637,1195.6274,16.634,
136.727,1197.7197,16.668,
136.6749,1200.0123,16.687,
136.557,1202.0177,16.728,
136.6045,1203.909,16.753,
136.6512,1205.7795,16.792,
136.6483,1207.9369,16.819,
136.5992,1210.2311,16.862,
136.5956,1212.2968,16.899,
136.5737,1214.2902,16.935,
136.568,1216.16,16.953,
136.5435,1218.2533,16.987,
136.6179,1220.3441,17.019,
136.7142,1222.2459,17.055,
136.759,1224.3602,17.097,
136.7773,1226.228,17.13,
136.9661,1228.2779,17.166,
136.9466,1230.532,17.202,
137.0283,1232.7917,17.238,
136.9715,1234.9702,17.253,
137.1509,1237.1238,17.302,
137.1608,1239.0312,17.332,
137.2942,1241.3141,17.353,
137.2877,1243.2206,17.396,
137.4417,1245.1566,17.436,
137.445,1247.4289,17.453,
137.6371,1249.4718,17.486,
137.6417,1251.6234,17.519,
137.7713,1253.6793,17.555,
137.8114,1255.5592,17.6,
137.9072,1257.8007,17.63,
137.9777,1259.9541,17.653,
138.2079,1262.0007,17.694,
138.3697,1264.1978,17.727,
138.4561,1266.3946,17.763,
138.6797,1268.5084,17.805,
138.7327,1270.6586,17.839,
139.0362,1273.0148,17.872,
139.0763,1275.091,17.886,
139.2865,1277.4271,17.919,
139.3996,1279.4009,17.955,
139.6373,1281.6656,17.99,
139.7661,1283.8239,18.03,
139.9809,1285.8833,18.067,
140.1299,1287.8881,18.096,
140.377,1289.9872,18.142,
140.5271,1292.3856,18.164,
140.7679,1294.1739,18.186,
140.96,1296.2519,18.231,
141.0936,1298.0961,18.273,
141.2434,1300.3226,18.286,
141.411,1302.3437,18.322,
141.5749,1304.2336,18.359,
141.7299,1306.3099,18.402,
141.8789,1308.2322,18.434,
142.0107,1310.3223,18.47,
142.1988,1312.4903,18.486,
142.3796,1314.3037,18.519,
142.4978,1316.4841,18.557,
142.6574,1318.4867,18.594,
142.757,1320.4406,18.621,
142.8815,1322.6644,18.664,
142.8965,1324.5489,18.705,
143.1096,1326.7249,18.737,
143.2026,1328.8836,18.753,
143.417,1331.0119,18.802,
143.5398,1333.1629,18.819,
143.6709,1335.2624,18.854,
143.6859,1337.2745,18.89,
143.932,1339.6645,18.925,
143.9518,1341.6455,18.967,
144.0414,1343.825,19.001,
144.1437,1346.0415,19.041,
144.3314,1348.0473,19.071,
144.3645,1350.0449,19.086,
144.4028,1352.0602,19.125,
144.445,1354.3274,19.153,
144.4393,1356.3978,19.195,
144.7567,1358.6838,19.232,
144.7398,1360.7392,19.274,
144.8335,1362.7297,19.286,
144.8327,1364.9251,19.319,
144.9885,1367.1559,19.353,
144.9838,1369.0609,19.386,
145.1879,1371.4332,19.419,
145.2117,1373.6786,19.467,
145.1321,1375.9401,19.486,
145.378,1378.2723,19.521,
145.3524,1380.6675,19.56,
145.4022,1383.034,19.597,
145.4099,1385.047,19.632,
145.4981,1387.32,19.67,
145.5402,1389.5557,19.703,
145.5784,1391.9438,19.719,
145.6123,1394.1297,19.753,
145.7071,1396.2766,19.79,
145.7641,1398.5139,19.832,
145.7872,1400.7302,19.864,
145.9709,1403.2004,19.901,
145.892,1405.5412,19.919,
145.8495,1407.7147,19.96,
146.0544,1409.8108,19.986,
146.0726,1411.9968,20.023,
146.2341,1414.236,20.053,
146.048,1416.4647,20.092,
146.2485,1418.6552,20.134,
146.2435,1420.7753,20.169,
146.2567,1422.9059,20.186,
146.2822,1425.2136,20.231,
146.2949,1427.4804,20.252,
146.2038,1429.7374,20.301,
146.235,1431.9476,20.336,
146.3047,1434.3598,20.37,
146.3436,1436.7724,20.387,
146.4387,1439.1323,20.432,
146.4414,1441.5573,20.468,
146.4892,1443.4943,20.504,
146.5101,1446.0151,20.519,
146.6376,1448.1904,20.569,
146.7278,1450.3671,20.604,
146.6507,1452.5876,20.619,
146.6774,1454.7466,20.653,
146.726,1456.9923,20.687,
146.8522,1459.1713,20.729,
146.8248,1461.3555,20.761,
146.9175,1463.7779,20.798,
146.9049,1466.0114,20.819,
146.9388,1468.0944,20.857,
146.8837,1470.1043,20.886,
146.8605,1472.3801,20.924,
146.9845,1474.8871,20.954,
146.9833,1477.1307,20.986,
147.0591,1479.4549,21.022,
146.9709,1481.6796,21.057,
147.1444,1483.9469,21.102,
146.9501,1486.0499,21.127,
147.1354,1488.4507,21.168,
147.0246,1490.6695,21.203,
147.0323,1493.1479,21.219,
147.1076,1495.5876,21.265,
147.1386,1497.9188,21.286,
147.0792,1500.1492,21.319,
147.0205,1502.8435,21.355,
147.0862,1505.2809,21.392,
147.1695,1507.752,21.436,
147.2256,1509.7044,21.466,
147.2179,1512.3183,21.503,
147.3671,1514.5223,21.519,
147.3699,1516.7723,21.572,
147.5007,1518.7872,21.602,
147.5163,1521.2331,21.619,
147.7212,1523.4731,21.671,
147.6773,1525.6304,21.705,
147.769,1527.9851,21.719,
147.9242,1530.2131,21.753,
147.9286,1532.6416,21.79,
148.0154,1534.8949,21.819,
147.9961,1537.4025,21.853,
148.2083,1539.7389,21.888,
148.2455,1542.0364,21.924,
148.3297,1544.3329,21.967,
148.3783,1546.735,22.003,
148.4581,1549.2515,22.019,
148.516,1551.4644,22.052,
148.4909,1553.7662,22.092,
148.5451,1556.1304,22.119,
148.5347,1558.4987,22.161,
148.5913,1560.7705,22.194,
148.6445,1563.2313,22.23,
148.7015,1565.7373,22.268,
148.6509,1567.843,22.304,
148.6406,1570.4121,22.319,
148.7484,1572.6204,22.356,
148.7659,1575.3243,22.386,
148.6543,1577.6543,22.419,
148.7769,1579.9393,22.453,
148.7709,1582.3655,22.486,
148.7996,1584.5798,22.519,
148.7646,1586.8323,22.565,
148.877,1589.1161,22.595,
148.9026,1591.6005,22.631,
148.9479,1593.9441,22.668,
148.9595,1596.3381,22.701,
149.0796,1598.7437,22.736,
149.1357,1601.162,22.752,
149.1753,1603.3947,22.786,
149.2786,1605.8334,22.827,
149.2764,1608.1297,22.853,
149.4666,1610.4921,22.887,
149.3664,1612.638,22.924,
149.4477,1614.9385,22.967,
149.5508,1617.1356,22.999,
149.5805,1619.4144,23.037,
149.7589,1621.8192,23.053,
149.8694,1624.0571,23.097,
149.7839,1626.5317,23.135,
149.8167,1628.766,23.169,
149.9739,1631.1266,23.201,
149.9694,1633.5913,23.219,
150.1333,1636.0133,23.269,
150.1524,1638.6433,23.286,
150.3342,1640.9759,23.324,
150.3299,1643.4955,23.358,
150.4762,1645.7552,23.401,
150.5682,1648.3686,23.437,
150.6121,1650.5257,23.452,
150.7083,1652.7557,23.486,
150.6526,1655.156,23.538,
150.7783,1657.3875,23.552,
150.8308,1659.7969,23.593,
150.8931,1662.2648,23.619,
150.9803,1664.9511,23.664,
151.0755,1667.2786,23.702,
151.1597,1669.5285,23.737,
151.2171,1671.8736,23.752,
151.2101,1674.394,23.796,
151.3975,1676.7484,23.819,
151.5191,1679.1224,23.869,
151.652,1681.3606,23.886,
151.6567,1683.5489,23.935,
151.8326,1685.8683,23.953,
151.9086,1688.1543,23.986,
151.9943,1690.3894,24.019,
152.1875,1692.7569,24.053,
152.2445,1694.8834,24.095,
152.3272,1697.1402,24.13,
152.3488,1699.3243,24.164,
152.4143,1701.9633,24.205,
152.5359,1704.25,24.239,
152.6402,1706.9798,24.253,
152.7207,1709.5016,24.29,
152.8207,1711.7551,24.325,
152.9502,1714.1211,24.352,
152.9962,1716.3957,24.386,
153.0673,1718.8432,24.42,
153.0738,1720.853,24.454,
153.1675,1723.0636,24.486,
153.1624,1725.3894,24.522,
153.3138,1727.6084,24.567,
153.4274,1729.7569,24.607,
153.4676,1732.628,24.637,
153.5137,1734.9905,24.652,
153.6682,1737.3791,24.688,
153.7626,1739.9259,24.721,
153.7005,1742.3383,24.76,
153.881,1744.5414,24.801,
153.9407,1746.7046,24.834,
154.0703,1749.3503,24.852,
154.1312,1751.4524,24.886,
154.2276,1753.9479,24.934,
154.2754,1756.5108,24.953,
154.3124,1758.8149,24.987,
154.4391,1760.951,25.026,
154.4723,1763.1798,25.063,
154.44,1765.2794,25.102,
154.5512,1767.7058,25.138,
154.6249,1769.7119,25.152,
154.6787,1771.9088,25.187,
154.6827,1774.0148,25.22,
154.8902,1776.255,25.256,
154.995,1778.4553,25.298,
155.0205,1780.8208,25.33,
154.9957,1782.9492,25.367,
154.9938,1785.2882,25.401,
155.0062,1787.4654,25.44,
155.133,1789.6712,25.469,
155.076,1791.8783,25.486,
155.164,1794.105,25.524,
155.187,1796.5169,25.56,
155.2991,1798.8324,25.586,
155.3394,1801.1042,25.62,
155.4116,1803.5012,25.653,
155.3592,1805.8034,25.686,
155.4583,1807.9153,25.719,
155.469,1810.0732,25.754,
155.5025,1812.2268,25.797,
155.6694,1814.5678,25.829,
155.6313,1816.7207,25.866,
155.6961,1818.9396,25.903,
155.7511,1821.2489,25.937,
155.8569,1823.452,25.952,
155.9048,1825.7062,25.986,
155.9581,1828.0381,26.019,
156.0623,1830.4212,26.069,
156.126,1832.3148,26.086,
156.1103,1834.4198,26.12,
156.1456,1836.6646,26.157,
156.2465,1838.9767,26.186,
156.4141,1841.2847,26.219,
156.4896,1843.5687,26.252,
156.3977,1845.6784,26.286,
156.4735,1848.0664,26.319,
156.558,1850.3184,26.353,
156.6604,1852.6458,26.402,
156.7452,1855.1134,26.435,
156.7986,1857.0343,26.452,
156.8613,1859.3021,26.497,
156.9382,1861.2949,26.519,
156.9703,1863.6797,26.562,
157.0924,1865.8901,26.586,
157.1738,1867.9072,26.619,
157.267,1870.1671,26.654,
157.2897,1872.3051,26.691,
157.2804,1874.4914,26.733,
157.3374,1876.8068,26.77,
157.4168,1879.0349,26.786,
157.4773,1881.2919,26.833,
157.4464,1883.3434,26.871,
157.4816,1885.4478,26.886,
157.4697,1887.7067,26.926,
157.4341,1889.7665,26.96,
157.5203,1891.9486,26.994,
157.4864,1894.0977,27.038,
157.5401,1896.2288,27.072,
157.5269,1898.2147,27.086,
157.6026,1900.5793,27.12,
157.5329,1902.5218,27.156,
157.6323,1904.7551,27.195,
157.6243,1906.4715,27.23,
157.6731,1908.9464,27.267,
157.7497,1911.457,27.303,
157.8003,1913.7617,27.335,
157.9149,1915.9195,27.371,
157.916,1918.0177,27.386,
158.0675,1920.2209,27.434,
158.1304,1922.4422,27.465,
158.1142,1924.4951,27.486,
158.1651,1926.7543,27.519,
158.1791,1928.6047,27.554,
158.343,1930.9137,27.591,
158.395,1933.2898,27.633,
158.4053,1935.239,27.669,
158.3947,1937.5662,27.686,
158.4454,1939.8059,27.738,
158.5313,1941.9064,27.772,
158.6049,1944.0124,27.786,
158.6276,1946.2672,27.819,
158.6322,1948.4143,27.858,
158.7326,1950.5521,27.895,
158.7693,1952.577,27.93,
158.811,1954.5624,27.969,
158.8554,1956.7842,28.001,
158.9728,1958.8737,28.019,
158.9347,1961.0307,28.052,
159.0267,1963.1536,28.088,
159.0791,1965.2924,28.131,
159.1126,1967.3905,28.163,
159.2692,1969.6326,28.199,
159.273,1971.8721,28.237,
159.3364,1973.9518,28.27,
159.5057,1976.2217,28.286,
159.5664,1978.5029,28.324,
159.6096,1980.8226,28.355,
159.6275,1983.0878,28.393,
159.7393,1985.0435,28.435,
159.8689,1987.2453,28.462,
159.9926,1989.4256,28.503,
160.117,1991.6212,28.519,
160.2015,1993.7342,28.57,
160.2646,1995.9041,28.586,
160.3589,1998.0241,28.631,
160.6036,2000.1948,28.659,
160.665,2002.5423,28.703,
160.7411,2004.8306,28.738,
160.8316,2006.9528,28.752,
160.9539,2009.0083,28.801,
160.9617,2011.2249,28.819,
161.0602,2013.2616,28.854,
161.1738,2015.4919,28.891,
161.2486,2017.4239,28.933,
161.3843,2019.7955,28.965,
161.4435,2021.7198,28.986,
161.546,2024.0441,29.028,
161.5787,2026.3862,29.063,
161.7168,2028.2318,29.099,
161.7137,2030.4908,29.134,
161.8534,2032.4745,29.169,
161.9973,2034.9234,29.205,
162.0655,2037.4167,29.219,
162.2341,2039.4887,29.256,
162.2682,2041.7157,29.286,
162.2633,2043.7709,29.322,
162.3584,2045.8479,29.353,
162.4643,2048.2132,29.386,
162.4853,2050.2298,29.424,
162.69,2052.6599,29.452,
162.7647,2055.0162,29.486,
162.8489,2057.1943,29.52,
162.9524,2059.2119,29.562,
163.1356,2061.4656,29.599,
163.1505,2063.815,29.637,
163.4724,2066.122,29.671,
163.4809,2068.2929,29.686,
163.5038,2070.3999,29.727,
163.5536,2072.5595,29.752,
163.6596,2074.8511,29.786,
163.6649,2077.2314,29.819,
163.8558,2079.4221,29.852,
163.8001,2081.6327,29.886,
163.9388,2083.9877,29.921,
164.0946,2086.3397,29.963,
164.2151,2088.5114,29.999,
164.335,2090.859,30.033,
164.4913,2093.2039,30.068,
164.5495,2095.5239,30.086,
164.6108,2098.0724,30.119,
164.6917,2100.36,30.156,
164.7745,2102.8443,30.186,
164.8347,2105.1943,30.226,
165.0145,2107.4177,30.252,
164.9592,2109.964,30.286,
165.1228,2112.3635,30.325,
