"x","z","t",
137.2283,1018.7971,21.333,
137.2313,1020.9563,21.383,
137.2388,1023.0592,21.439,
137.3375,1025.4893,21.484,
137.3606,1027.6764,21.533,
137.4481,1029.8183,21.583,
137.5053,1031.9568,21.634,
137.6218,1034.0953,21.699,
137.6561,1036.367,21.733,
137.6751,1038.806,21.783,
137.9085,1041.132,21.842,
137.9693,1043.0681,21.886,
138.1575,1045.1708,21.933,
138.1107,1047.3893,21.997,
138.1016,1049.6099,22.033,
138.3612,1051.6378,22.1,
138.363,1053.6111,22.151,
138.4654,1055.9577,22.199,
138.6486,1057.8996,22.233,
138.638,1060.3873,22.283,
138.8571,1062.5647,22.339,
138.9163,1064.8093,22.383,
139.0958,1066.9235,22.45,
139.1736,1069.1996,22.483,
139.3397,1071.3882,22.534,
139.4308,1073.425,22.599,
139.6568,1075.6616,22.648,
139.7567,1077.7966,22.683,
139.9138,1079.9223,22.734,
139.984,1081.8672,22.784,
140.0266,1084.0351,22.852,
140.1047,1086.2693,22.884,
140.3957,1088.4464,22.933,
140.4616,1090.3118,23.002,
140.5263,1092.545,23.033,
140.6331,1094.648,23.084,
140.8338,1096.8498,23.142,
140.9433,1099.0605,23.187,
141.1068,1101.3195,23.25,
141.192,1103.481,23.284,
141.2898,1105.5796,23.335,
141.4369,1107.6932,23.384,
141.466,1109.7183,23.446,
141.5196,1111.8075,23.484,
141.5757,1113.9109,23.534,
141.7597,1115.9924,23.584,
141.7301,1118.0548,23.649,
141.7117,1119.8877,23.684,
141.857,1122.1553,23.734,
141.8875,1124.1087,23.784,
141.983,1126.0765,23.834,
141.9896,1127.9753,23.884,
142.1462,1130.3802,23.95,
142.3477,1132.3026,23.983,
142.4028,1134.2632,24.033,
142.3479,1136.3175,24.083,
142.4407,1138.4812,24.152,
142.5839,1140.654,24.183,
142.5682,1142.604,24.234,
142.6181,1144.6786,24.283,
142.7206,1146.7421,24.351,
142.6491,1148.6877,24.384,
142.6332,1150.9886,24.435,
142.8315,1152.7659,24.49,
142.8125,1154.8049,24.552,
142.8416,1156.7049,24.584,
142.9429,1158.5205,24.634,
142.8887,1160.6492,24.684,
143.1545,1162.5791,24.734,
143.1648,1164.6846,24.784,
143.302,1166.7388,24.834,
143.3728,1168.5502,24.885,
143.3622,1170.4842,24.951,
143.5659,1172.2488,24.984,
143.5525,1174.428,25.034,
143.6549,1176.1512,25.084,
143.6216,1178.2451,25.15,
143.8439,1180.2416,25.184,
143.857,1182.314,25.234,
143.8486,1184.3176,25.284,
144.104,1186.6342,25.346,
144.1471,1188.6769,25.384,
144.0959,1190.8156,25.436,
144.1094,1192.8722,25.483,
144.2068,1194.5577,25.552,
144.2348,1196.7781,25.583,
144.2853,1198.9058,25.633,
144.3237,1201.0028,25.69,
144.3767,1202.9815,25.734,
144.4643,1205.0316,25.783,
144.5657,1206.7148,25.845,
144.5169,1208.5075,25.903,
144.5185,1210.7491,25.934,
144.6305,1212.8301,25.983,
144.6691,1215.1599,26.051,
144.6577,1217.1485,26.083,
144.6676,1219.0576,26.133,
144.7608,1221.2235,26.19,
144.7891,1223.0424,26.236,
144.8532,1225.0009,26.3,
144.9029,1227.0608,26.335,
144.9711,1229.0902,26.383,
144.9422,1231.1272,26.433,
145.0723,1233.092,26.484,
145.1614,1234.9919,26.55,
145.1285,1236.8471,26.583,
145.0992,1238.9468,26.633,
145.2113,1241.0558,26.69,
145.2583,1243.1854,26.735,
145.318,1245.5203,26.802,
145.3536,1247.5929,26.833,
145.4901,1249.8795,26.884,
145.597,1251.9214,26.949,
145.5946,1253.8561,26.984,
145.5839,1255.7572,27.05,
145.7029,1257.7621,27.084,
145.8228,1259.8552,27.134,
145.7622,1261.9186,27.188,
145.8477,1264.0707,27.234,
146.0144,1266.2914,27.301,
146.0171,1268.4559,27.334,
146.1509,1270.4509,27.384,
146.2876,1272.7836,27.451,
146.4796,1274.9069,27.484,
146.5251,1277.0682,27.546,
146.632,1279.3526,27.584,
146.731,1281.4039,27.633,
146.7522,1283.3492,27.689,
146.7824,1285.3804,27.734,
146.8238,1287.4902,27.802,
146.8955,1289.3887,27.833,
146.9092,1291.4314,27.883,
146.9656,1293.6013,27.933,
147.05,1295.7768,27.984,
147.0262,1297.7145,28.046,
147.2821,1300.1797,28.084,
147.2163,1302.1538,28.148,
147.3012,1304.2092,28.201,
147.4219,1306.3911,28.233,
147.5843,1308.1668,28.283,
147.7284,1310.4968,28.333,
147.7566,1312.5087,28.398,
147.8772,1314.5833,28.433,
147.9169,1316.9726,28.484,
147.8414,1319.0439,28.551,
148.1642,1321.5793,28.583,
148.1671,1323.7006,28.633,
148.2813,1325.7486,28.683,
148.2596,1327.8495,28.733,
148.3008,1330.0313,28.801,
148.5118,1332.7441,28.833,
148.6614,1335.0103,28.883,
148.811,1337.4808,28.934,
148.838,1339.904,29.001,
148.857,1341.9009,29.033,
149.1304,1344.3358,29.083,
149.1235,1346.3555,29.141,
149.2502,1348.4495,29.184,
149.195,1350.7249,29.233,
149.2561,1353.0028,29.298,
149.3702,1355.0977,29.333,
149.4963,1357.2412,29.401,
149.5555,1359.4874,29.433,
149.6492,1361.7664,29.483,
149.8228,1363.9571,29.533,
149.7643,1366.3508,29.598,
149.8148,1368.4843,29.633,
149.9076,1370.6645,29.683,
149.8392,1373.2491,29.735,
149.8807,1375.4376,29.783,
149.9378,1377.8483,29.833,
149.9591,1380.0763,29.902,
149.9665,1382.5712,29.933,
150.0196,1384.4688,29.983,
150.0932,1386.8466,30.033,
150.1806,1389.2493,30.1,
150.071,1391.5572,30.133,
150.1268,1393.8539,30.183,
150.2269,1396.3019,30.234,
150.3515,1398.3851,30.299,
150.4074,1400.5531,30.333,
150.5982,1402.7982,30.4,
150.6791,1404.9109,30.449,
150.7921,1407.3087,30.5,
150.974,1409.4423,30.547,
151.0713,1411.672,30.583,
151.1825,1413.8265,30.633,
151.0891,1416.2073,30.698,
151.3003,1418.6078,30.733,
151.3351,1420.6216,30.783,
151.4793,1423.1041,30.843,
151.4893,1425.337,30.887,
151.7184,1427.5789,30.933,
151.8369,1429.7853,30.998,
151.854,1431.8186,31.033,
151.843,1433.9615,31.083,
151.9492,1436.1062,31.148,
152.0603,1438.2413,31.203,
152.2184,1441.0874,31.233,
152.2698,1443.2028,31.283,
152.4151,1445.5009,31.342,
152.642,1447.4815,31.386,
152.7566,1449.6811,31.448,
152.8937,1452.032,31.483,
152.9034,1454.2824,31.533,
153.0571,1456.3427,31.584,
153.1365,1458.6,31.633,
153.3112,1460.6484,31.697,
153.4134,1462.9253,31.733,
153.6501,1465.031,31.783,
153.8224,1467.4636,31.848,
153.803,1469.549,31.883,
153.9675,1471.8151,31.933,
154.1372,1474.2857,31.983,
154.2617,1476.2927,32.049,
154.4068,1478.6131,32.083,
154.5186,1480.6208,32.133,
154.6263,1482.9077,32.183,
154.8608,1484.8761,32.249,
154.9001,1486.9057,32.283,
155.0597,1489.2201,32.333,
155.3349,1491.4657,32.401,
155.372,1493.559,32.433,
155.5264,1495.6858,32.483,
155.7695,1497.9664,32.536,
155.8813,1500.4297,32.6,
155.9355,1502.4796,32.633,
155.9675,1504.6641,32.683,
156.1743,1506.8629,32.751,
156.1853,1509.0726,32.783,
156.3781,1511.3299,32.852,
156.4681,1513.5347,32.883,
156.5161,1515.9763,32.934,
156.6383,1517.9847,33.002,
156.7486,1520.3098,33.033,
156.8986,1522.4258,33.083,
157.0228,1524.5576,33.133,
157.079,1526.6004,33.183,
157.1304,1528.9734,33.248,
157.2302,1531.2009,33.283,
157.3239,1533.5246,33.349,
157.28,1535.6197,33.383,
157.5,1537.7869,33.438,
157.5704,1540.1023,33.483,
157.5808,1542.2453,33.533,
157.4839,1544.2087,33.583,
157.4314,1546.315,33.646,
157.6584,1548.3834,33.683,
157.5863,1550.4611,33.734,
157.6829,1552.6257,33.783,
157.7375,1554.8344,33.848,
157.6921,1557.1601,33.883,
157.7946,1559.3724,33.933,
157.9521,1561.5129,33.983,
158.0103,1564.1194,34.046,
158.0222,1565.8688,34.083,
158.1009,1568.2102,34.133,
158.0643,1570.3242,34.183,
157.9916,1572.4925,34.255,
158.0626,1574.7778,34.283,
158.0425,1576.9887,34.333,
158.0331,1579.1342,34.392,
158.0534,1581.3352,34.436,
158.0437,1583.4563,34.483,
158.0518,1585.716,34.548,
158.2013,1588.1118,34.583,
158.1407,1590.3133,34.633,
158.1611,1592.2602,34.684,
158.0885,1594.6636,34.75,
158.1709,1596.479,34.783,
158.1813,1598.5194,34.833,
158.1597,1600.6054,34.892,
158.1821,1602.5406,34.936,
158.2089,1604.6978,34.997,
158.1628,1606.754,35.033,
158.2498,1609.0186,35.084,
158.2609,1611.0398,35.148,
158.2305,1613.2635,35.184,
158.398,1615.6348,35.251,
158.5063,1617.6525,35.283,
158.6092,1619.9523,35.352,
158.3466,1621.5767,35.383,
158.3937,1624.3036,35.433,
158.5833,1626.0134,35.483,
158.5098,1628.4563,35.533,
158.4991,1630.4643,35.583,
158.5573,1632.3893,35.633,
158.566,1634.803,35.683,
158.5668,1636.5758,35.733,
158.6128,1638.9643,35.797,
158.6757,1640.9685,35.833,
158.6291,1643.0958,35.883,
158.8554,1645.3624,35.933,
158.9526,1647.2789,36.001,
159.1262,1649.3186,36.033,
159.2872,1651.4706,36.083,
159.3952,1653.497,36.133,
159.4651,1655.4521,36.203,
159.8235,1657.5381,36.233,
159.9272,1659.8319,36.294,
160.1,1661.8121,36.339,
160.256,1664.1414,36.399,
160.4397,1666.425,36.433,
160.6484,1668.7684,36.484,
160.8041,1670.6993,36.533,
160.9004,1672.903,36.583,
161.2155,1675.2,36.634,
161.2824,1677.2363,36.699,
161.3948,1679.4345,36.733,
161.5557,1681.4826,36.783,
161.7099,1683.6307,36.836,
161.791,1685.6755,36.901,
161.8053,1687.4363,36.933,
161.9571,1689.3143,36.983,
162.0624,1691.669,37.033,
162.093,1693.8294,37.099,
162.2093,1695.7916,37.133,
162.281,1698.2354,37.185,
162.3265,1700.3608,37.248,
162.4655,1702.4692,37.283,
162.4369,1704.4518,37.333,
162.4883,1706.5697,37.399,
162.8111,1708.7632,37.433,
162.8209,1710.8123,37.483,
162.9326,1712.7324,37.533,
163.1399,1715.1526,37.599,
163.2877,1717.3043,37.633,
163.3131,1719.37,37.689,
163.4849,1721.7455,37.733,
163.7344,1723.9979,37.799,
163.8043,1726.3364,37.833,
163.8719,1728.724,37.883,
164.0185,1730.5979,37.933,
164.1624,1732.7166,37.984,
164.279,1734.5078,38.033,
164.3481,1736.5186,38.098,
164.4152,1738.6259,38.133,
164.4912,1740.4573,38.183,
164.5668,1742.5219,38.233,
164.6852,1744.4959,38.297,
164.7061,1746.6116,38.333,
164.9213,1748.9632,38.383,
164.9969,1751.2259,38.433,
165.0361,1752.9628,38.501,
165.0815,1755.3344,38.533,
165.1027,1757.6352,38.599,
165.25,1759.7138,38.633,
165.3518,1762.0063,38.699,
165.4271,1764.2345,38.733,
165.5056,1766.7604,38.799,
165.6235,1768.8514,38.833,
165.7407,1771.1111,38.887,
165.7763,1773.3827,38.934,
165.8755,1775.6146,38.999,
166.0146,1777.8853,39.033,
166.0495,1779.8642,39.099,
166.1021,1781.8025,39.148,
166.1573,1783.8571,39.183,
166.3036,1785.8923,39.25,
166.3267,1787.9962,39.283,
166.5191,1789.9034,39.337,
166.4697,1791.9222,39.383,
166.5632,1793.9119,39.434,
166.5903,1796.1375,39.499,
166.8716,1798.2864,39.533,
166.9551,1800.2474,39.599,
166.9291,1802.1822,39.633,
167.0787,1804.447,39.698,
167.2533,1806.5624,39.733,
167.3387,1808.968,39.783,
167.5491,1811.2679,39.85,
167.6701,1813.5121,39.883,
167.7268,1815.6305,39.934,
168.0447,1817.7507,39.999,
168.1006,1819.9126,40.033,
168.1954,1822.2902,40.083,
168.3856,1824.3248,40.142,
168.3607,1826.7041,40.186,
168.705,1828.887,40.25,
168.7212,1831.2924,40.283,
168.847,1833.667,40.333,
168.976,1835.7702,40.383,
169.0333,1837.7343,40.447,
169.2234,1840.1419,40.483,
169.3301,1842.1043,40.547,
169.3817,1844.1107,40.583,
169.4663,1846.29,40.633,
169.704,1848.4567,40.683,
169.7536,1850.5717,40.751,
169.8669,1852.8173,40.783,
170.0338,1855.2126,40.833,
170.1652,1857.7574,40.884,
170.194,1860.1883,40.95,
170.3683,1862.6386,40.983,
170.5408,1865.3084,41.033,
170.5945,1867.7154,41.088,
170.7357,1869.9013,41.15,
170.7483,1872.4059,41.183,
170.904,1874.5577,41.234,
171.0097,1876.4947,41.283,
171.1707,1878.7924,41.333,
171.2466,1880.8562,41.383,
171.3761,1883.2086,41.446,
171.3969,1885.5118,41.483,
171.5613,1887.786,41.545,
171.6336,1890.1182,41.583,
171.7807,1892.5136,41.651,
171.8039,1894.9612,41.683,
171.814,1897.0497,41.733,
171.9285,1899.1888,41.795,
171.8945,1901.2671,41.848,
172.0471,1903.6423,41.903,
172.1191,1905.7819,41.934,
172.2827,1908.1108,41.983,
172.4516,1911.0542,42.036,
172.5347,1913.4971,42.1,
172.6382,1915.801,42.133,
172.6924,1918.1758,42.183,
172.8031,1920.5738,42.233,
172.9069,1922.6324,42.283,
173.0556,1925.0039,42.333,
172.9768,1927.0309,42.384,
173.0671,1929.1777,42.451,
173.2351,1931.7032,42.483,
173.3562,1933.9544,42.533,
173.5034,1936.3595,42.583,
173.6597,1938.7808,42.65,
173.6771,1940.8904,42.683,
173.7541,1943.439,42.733,
173.9693,1945.7703,42.785,
173.9323,1947.6948,42.833,
174.066,1949.9911,42.883,
174.2049,1951.9084,42.945,
174.2246,1954.0236,42.983,
174.3251,1956.0512,43.054,
174.5261,1958.3586,43.083,
174.4831,1960.3718,43.133,
174.6974,1962.7741,43.188,
174.7303,1965.2717,43.247,
174.8577,1967.5179,43.287,
174.9606,1969.5898,43.333,
175.1256,1971.6406,43.4,
175.2601,1973.7793,43.453,
175.2144,1975.845,43.483,
175.3865,1978.1396,43.551,
175.5417,1980.1186,43.583,
175.5677,1982.2077,43.633,
175.6673,1984.6875,43.687,
175.7151,1986.5745,43.733,
175.7321,1988.7895,43.783,
175.7283,1990.8273,43.833,
175.6795,1992.5489,43.889,
175.7684,1994.5481,43.933,
175.8537,1996.6845,43.994,
175.8511,1998.5294,44.037,
176.012,2000.2997,44.083,
176.2018,2002.3558,44.133,
176.2406,2004.1125,44.202,
176.323,2005.5648,44.233,
176.4612,2007.5325,44.286,
176.7583,2009.3327,44.333,
176.7893,2011.2,44.4,
176.7698,2013.061,44.433,
176.8512,2014.9764,44.483,
176.8904,2016.7969,44.534,
177.0331,2018.718,44.599,
177.0647,2020.7048,44.633,
177.1552,2022.3031,44.683,
177.1722,2024.3031,44.75,
177.3032,2025.8484,44.783,
177.2658,2027.5422,44.833,
177.375,2029.3946,44.883,
177.3734,2031.0765,44.933,
177.374,2033.1457,45,
177.5077,2034.9508,45.033,
177.5826,2036.9178,45.083,
177.5308,2038.6343,45.133,
177.7186,2040.2915,45.183,
177.8438,2042.2702,45.233,
177.824,2043.868,45.301,
177.9329,2045.6709,45.333,
177.9715,2047.3792,45.383,
178.0458,2049.4921,45.44,
178.1048,2051.6137,45.485,
