"x","z","t",
139.9923,403.9775,5.085,
139.9952,405.9834,5.1,
140.1613,408.0344,5.149,
140.2492,410.178,5.167,
140.1953,412.4152,5.2,
140.2611,414.4887,5.246,
140.2947,416.7214,5.266,
140.2861,418.8386,5.313,
140.2635,421.0029,5.333,
140.3211,423.1623,5.382,
140.4001,425.1458,5.4,
140.4963,427.2484,5.443,
140.507,429.384,5.479,
140.5086,431.4936,5.518,
140.6104,433.5106,5.552,
140.8117,435.7969,5.567,
140.7165,437.9506,5.6,
140.8047,440.0446,5.633,
140.854,442.077,5.667,
140.9178,444.1383,5.7,
140.9137,446.2906,5.752,
140.8097,448.3434,5.767,
140.8403,450.5367,5.8,
140.879,452.7932,5.834,
140.9734,454.7776,5.869,
140.9668,456.8556,5.9,
140.9963,458.8944,5.933,
141.08,461.0724,5.967,
141.0456,463.0685,6.001,
141.229,465.1303,6.037,
141.2888,467.087,6.067,
141.4326,469.3342,6.113,
141.3687,471.4704,6.146,
141.382,473.4951,6.167,
141.5038,475.6701,6.217,
141.5528,477.6287,6.233,
141.4988,479.8183,6.27,
141.5751,481.9461,6.306,
141.6765,484.011,6.349,
141.7046,486.0458,6.385,
141.8049,488.1453,6.4,
141.8437,490.3453,6.433,
141.9934,492.4732,6.473,
142.0221,494.5545,6.5,
142.09,496.8573,6.534,
141.9431,498.886,6.577,
142.1093,500.978,6.611,
141.8619,503.2134,6.652,
141.9068,505.3726,6.685,
141.866,507.5302,6.7,
141.8973,509.6597,6.736,
141.875,511.907,6.77,
141.8921,513.8498,6.804,
141.9899,515.9258,6.833,
141.9976,518.1002,6.867,
142.0745,520.1035,6.9,
142.2626,522.236,6.949,
142.3551,524.3178,6.981,
142.3145,526.5161,7,
142.3834,528.5609,7.041,
142.5299,530.5976,7.072,
142.5995,532.8927,7.108,
142.6254,535.0923,7.149,
142.7094,537.458,7.185,
142.7259,539.4963,7.218,
142.9081,541.6587,7.233,
142.9153,543.5601,7.267,
143.111,545.7662,7.301,
143.0077,547.7239,7.333,
143.0617,549.7432,7.367,
143.29,551.904,7.415,
143.281,553.8888,7.447,
143.4232,556.0196,7.487,
143.5525,558.0846,7.5,
143.4669,560.2817,7.55,
143.4871,562.4616,7.566,
143.5516,564.5649,7.611,
143.6578,566.6812,7.649,
143.6365,568.8699,7.674,
143.6762,571.0161,7.716,
143.5656,573.2517,7.733,
143.6391,575.2628,7.766,
143.606,577.4769,7.816,
143.6342,579.5194,7.833,
143.6387,581.5958,7.874,
143.7504,583.8098,7.911,
143.852,586.0587,7.945,
143.7014,588.3692,7.984,
143.6641,590.4356,8.018,
143.6664,592.6698,8.033,
143.6198,594.7074,8.068,
143.5317,596.7964,8.102,
143.7213,598.7906,8.136,
143.7964,600.8782,8.178,
143.9782,602.8697,8.215,
144.2364,604.9543,8.249,
144.5498,607.2145,8.284,
144.6287,609.3424,8.318,
144.8744,611.7531,8.333,
144.8786,613.8258,8.383,
144.9419,615.8906,8.416,
145.0686,618.2223,8.433,
145.1776,620.3717,8.469,
145.2671,622.498,8.505,
145.2852,624.7252,8.54,
145.5576,626.8477,8.575,
145.5783,629.038,8.613,
145.6674,631.1771,8.634,
145.6894,633.4179,8.675,
145.6841,635.5271,8.7,
145.905,637.7674,8.742,
145.9632,639.9433,8.771,
146.0143,642.0459,8.805,
146.1407,644.1948,8.84,
146.14,646.1021,8.882,
146.3383,648.275,8.919,
146.3916,650.5714,8.933,
146.3643,652.821,8.966,
146.4799,654.8804,9,
146.6856,657.0195,9.034,
146.7358,659.3122,9.076,
146.7063,661.4644,9.113,
146.8208,663.6768,9.152,
146.9003,665.9592,9.18,
147.0482,667.9947,9.2,
147.0861,670.1042,9.25,
146.9563,672.2121,9.266,
147.0084,674.3078,9.301,
146.9849,676.3034,9.337,
146.9931,678.4523,9.379,
147.0087,680.6502,9.413,
146.9262,682.8888,9.447,
146.9222,684.9222,9.48,
146.7561,687.4012,9.52,
146.8908,689.6818,9.533,
146.7857,691.9416,9.583,
146.8043,694.3787,9.6,
146.7292,696.5768,9.64,
146.9179,698.8481,9.683,
146.996,700.9725,9.715,
147.2032,703.0804,9.751,
147.2072,705.186,9.766,
147.3081,707.3176,9.8,
147.4495,709.3892,9.833,
147.5488,711.5978,9.868,
147.5667,713.866,9.908,
147.4261,716.0126,9.944,
147.5435,718.1327,9.966,
147.5995,720.3244,10.004,
147.6901,722.5483,10.033,
147.7538,724.5247,10.066,
147.9009,726.8052,10.102,
147.8419,729.0385,10.133,
147.9144,731.2793,10.172,
148.1088,733.4226,10.215,
148.011,735.8112,10.251,
148.1077,737.8886,10.266,
148.0282,739.8738,10.311,
148.1314,742.0567,10.334,
148.1542,744.3971,10.375,
148.1869,746.6181,10.4,
148.3433,748.9599,10.444,
148.4103,751.3713,10.483,
148.3658,753.4769,10.519,
148.5617,755.6821,10.533,
148.4455,757.9876,10.584,
148.5484,760.2401,10.616,
148.6005,762.3101,10.652,
148.5347,764.4354,10.666,
148.6212,766.6359,10.7,
148.854,768.7886,10.745,
148.817,770.901,10.766,
148.7892,773.1042,10.808,
148.8105,775.3164,10.842,
148.8011,777.624,10.876,
148.9262,779.8967,10.917,
149.0132,782.2768,10.951,
149.1331,784.6696,10.966,
149.1151,787.0553,11.001,
149.0715,789.5521,11.034,
149.1873,791.7345,11.066,
149.2601,793.8132,11.1,
149.4349,796.1059,11.133,
149.5214,798.3184,11.168,
149.6855,800.4621,11.21,
149.5547,802.789,11.244,
149.7224,804.8415,11.266,
149.7834,806.9159,11.3,
149.9738,809.1585,11.343,
149.8476,811.4024,11.382,
149.9286,813.6752,11.415,
150.0916,815.819,11.433,
150.0348,818.186,11.485,
150.1951,820.451,11.5,
150.4425,822.7489,11.533,
150.2715,825.0154,11.566,
150.5572,827.2898,11.6,
150.7578,829.3708,11.643,
150.8388,831.6657,11.667,
150.8242,833.902,11.717,
150.7294,836.0413,11.734,
150.7779,838.2517,11.783,
150.904,840.3634,11.812,
150.8257,842.3357,11.833,
150.948,844.4832,11.874,
150.9296,846.5523,11.914,
150.93,849.027,11.95,
151.0325,851.0202,11.966,
150.9911,853.5418,12.016,
151.0823,855.7542,12.033,
151.1283,857.9587,12.085,
151.2569,860.1808,12.1,
151.3137,862.2889,12.137,
151.472,864.3386,12.181,
151.4591,866.4263,12.217,
151.6463,868.5234,12.252,
151.741,870.5586,12.266,
151.6988,872.7384,12.3,
151.7954,875.0672,12.338,
151.8624,877.2673,12.367,
152.0912,879.2637,12.406,
152.3762,881.6512,12.449,
152.4728,884.0034,12.483,
152.4523,886.1912,12.5,
152.4828,888.3671,12.533,
152.4551,890.6583,12.568,
152.6851,893.0509,12.61,
152.7289,894.9984,12.642,
152.8188,897.1923,12.679,
152.8035,899.2284,12.717,
152.913,901.3361,12.752,
152.8247,903.4387,12.766,
152.8268,905.4764,12.818,
152.8552,907.741,12.85,
152.9768,910.141,12.884,
153.0818,912.0736,12.9,
153.1472,914.1504,12.933,
153.2458,916.3006,12.967,
153.2917,918.3519,13.001,
153.3325,920.5275,13.044,
153.4028,922.7423,13.08,
153.3695,924.8056,13.119,
153.4684,927.012,13.139,
153.5121,929.2648,13.166,
153.4902,931.3599,13.219,
153.5591,933.9087,13.25,
153.4904,935.8108,13.266,
153.4091,938.3163,13.315,
153.4235,940.6431,13.333,
153.4373,942.6625,13.384,
153.5061,944.9659,13.4,
153.4446,947.2747,13.433,
153.6443,949.5254,13.482,
153.6013,951.5423,13.5,
153.7739,953.7929,13.542,
153.8407,956.0553,13.575,
153.8927,958.1972,13.61,
153.9758,960.3373,13.653,
154.0314,962.5457,13.686,
154.1385,964.823,13.7,
154.2748,967.0652,13.736,
154.2997,969.2408,13.772,
154.1584,971.6584,13.8,
154.2132,973.5636,13.833,
154.2149,975.6861,13.867,
154.1389,977.8901,13.901,
154.1206,980.0801,13.933,
154.1502,982.1885,13.967,
154.1965,984.2954,14.003,
154.2644,986.5109,14.043,
154.3508,988.6542,14.077,
154.2806,990.9892,14.111,
154.4198,993.0862,14.133,
154.3655,995.1407,14.171,
154.4611,997.4565,14.207,
154.474,999.7342,14.251,
154.6398,1001.8282,14.272,
154.7971,1004.0766,14.3,
154.8128,1006.2853,14.333,
154.8099,1008.5765,14.366,
154.7905,1010.6305,14.401,
154.7487,1012.8069,14.444,
154.8752,1015.0624,14.478,
154.8332,1017.1065,14.513,
154.7471,1019.1603,14.55,
154.883,1021.3815,14.584,
155.1994,1023.5121,14.6,
155.2523,1025.6424,14.64,
155.3197,1027.899,14.672,
155.3604,1030.0275,14.706,
155.5553,1032.2603,14.733,
155.4725,1034.5273,14.766,
155.4654,1036.7059,14.805,
155.5036,1038.8536,14.845,
155.6381,1040.9367,14.879,
155.6731,1043.0512,14.914,
155.6559,1045.0315,14.934,
155.4836,1047.2023,14.974,
155.4498,1049.1337,15.013,
155.5609,1051.1803,15.049,
155.5119,1053.5452,15.085,
155.6691,1055.5572,15.1,
155.653,1057.6908,15.133,
155.7661,1059.8699,15.166,
155.7066,1061.9237,15.208,
155.9003,1064.1283,15.249,
155.8595,1066.1298,15.284,
156.0973,1068.3148,15.3,
156.0586,1070.456,15.346,
156.0965,1072.4086,15.366,
155.9452,1074.4624,15.416,
155.8893,1076.5112,15.451,
155.9318,1078.7295,15.486,
156.0384,1080.707,15.502,
155.9875,1082.8002,15.533,
156.1342,1085.0032,15.572,
156.074,1087.0048,15.608,
156.2131,1088.8984,15.65,
156.3433,1090.9329,15.683,
156.3546,1092.9174,15.717,
156.4866,1095.0783,15.733,
156.4327,1097.2422,15.767,
156.522,1099.3171,15.802,
156.7322,1101.4928,15.833,
156.8475,1103.4583,15.866,
156.9716,1105.4718,15.917,
157.0651,1107.6038,15.933,
157.0943,1109.5771,15.974,
157.3324,1111.7099,16.007,
157.1603,1113.7813,16.042,
157.1093,1115.8329,16.077,
157.133,1117.7142,16.118,
157.2099,1119.7954,16.133,
157.1268,1121.896,16.167,
157.1668,1123.82,16.2,
157.1864,1125.9038,16.234,
157.1532,1128.0374,16.266,
157.2155,1129.9888,16.302,
157.2326,1131.8018,16.345,
157.3932,1133.7929,16.366,
157.4394,1135.8727,16.4,
157.5372,1138.0443,16.444,
157.4866,1140.1068,16.466,
157.5072,1142.2804,16.5,
157.5315,1144.4092,16.539,
157.3842,1146.6397,16.579,
157.2768,1148.7837,16.616,
157.4671,1150.748,16.633,
157.4184,1152.892,16.666,
157.4747,1155.1155,16.7,
157.4436,1157.0365,16.734,
157.4909,1159.2036,16.776,
157.5268,1161.4021,16.808,
157.5016,1163.5042,16.844,
157.4837,1165.7778,16.883,
157.5108,1167.811,16.919,
157.5785,1170.1563,16.956,
157.5274,1171.9958,16.966,
157.6729,1174.1139,17.001,
157.6665,1176.0467,17.038,
157.576,1177.9459,17.079,
157.7531,1180.0649,17.114,
157.5641,1182.0522,17.148,
157.8591,1184.1667,17.183,
157.7517,1186.0532,17.219,
157.8136,1188.0663,17.253,
157.8023,1190.1658,17.266,
157.8251,1192.1568,17.305,
157.8982,1194.2843,17.341,
157.8174,1196.27,17.366,
157.9788,1198.2033,17.402,
158.0983,1200.2094,17.438,
158.0601,1202.1958,17.482,
158.1156,1204.1175,17.514,
158.0592,1206.1123,17.549,
158.1384,1208.085,17.566,
158.168,1210.2357,17.615,
158.3472,1212.5085,17.633,
158.3479,1214.5008,17.676,
158.2812,1216.6219,17.706,
158.5188,1218.7321,17.733,
158.659,1220.6746,17.77,
158.5969,1222.6818,17.8,
158.5885,1224.6356,17.833,
158.7351,1226.7406,17.871,
158.6216,1228.8979,17.914,
158.7369,1231.0219,17.948,
158.9239,1233.1972,17.966,
158.9094,1235.207,18.016,
159.0971,1237.1697,18.048,
158.9622,1239.2722,18.066,
159.1393,1241.3049,18.106,
159.0798,1243.3395,18.14,
158.9383,1245.2442,18.174,
159.1009,1247.3213,18.209,
159.0154,1249.3755,18.25,
158.9638,1251.2341,18.266,
159.1881,1253.3229,18.3,
159.1617,1255.2862,18.334,
159.2854,1257.4585,18.368,
159.3908,1259.6638,18.41,
159.2535,1261.5251,18.447,
159.365,1263.463,18.483,
159.3429,1265.3785,18.515,
159.2794,1267.3724,18.552,
159.2346,1269.4399,18.566,
159.511,1271.4217,18.615,
159.4558,1273.3119,18.65,
159.3742,1275.1387,18.666,
159.4719,1277.004,18.7,
159.437,1278.9372,18.733,
159.2347,1280.9818,18.768,
159.4164,1283.0246,18.81,
159.5924,1285.0955,18.847,
159.4225,1287.1515,18.871,
159.3868,1289.1579,18.9,
159.4909,1291.2726,18.949,
159.564,1293.0491,18.966,
159.4255,1294.9477,19.003,
159.4368,1296.8493,19.035,
159.5771,1298.7856,19.072,
159.6088,1300.7493,19.114,
159.6471,1302.7425,19.148,
159.6825,1304.7998,19.183,
159.6856,1306.7407,19.214,
159.7819,1308.9119,19.252,
159.9181,1310.8322,19.266,
160.2724,1313.1572,19.307,
160.095,1314.9042,19.339,
160.1648,1316.8971,19.376,
160.2718,1318.9055,19.4,
160.3181,1320.8672,19.435,
160.506,1322.7056,19.466,
160.5021,1324.7319,19.5,
160.4091,1326.6997,19.533,
160.3463,1329.0003,19.568,
160.5319,1330.9145,19.611,
160.4379,1333.1081,19.645,
160.5051,1335.0815,19.666,
160.6136,1336.9776,19.707,
160.5821,1339.0455,19.733,
160.7278,1341.0809,19.776,
160.5998,1343.1486,19.816,
160.6647,1345.151,19.853,
160.7642,1347.1788,19.866,
160.7046,1348.9271,19.916,
160.8282,1350.9003,19.94,
160.7889,1352.8834,19.966,
160.9893,1355.0834,20,
161.0171,1357.0125,20.033,
161.0077,1359.0577,20.082,
161.2811,1361.1202,20.1,
161.2482,1363.0537,20.14,
161.2101,1364.849,20.177,
161.2459,1366.7554,20.218,
161.3288,1368.5736,20.252,
161.2614,1370.5655,20.283,
161.3857,1372.4243,20.3,
161.5265,1374.4014,20.334,
161.44,1376.461,20.367,
161.4468,1378.4686,20.4,
161.4442,1380.7295,20.433,
161.4668,1382.8136,20.466,
161.3943,1384.9198,20.5,
161.4755,1386.9715,20.542,
161.3638,1389.0393,20.578,
161.2404,1391.0629,20.617,
161.4001,1393.1455,20.65,
161.3905,1395.0384,20.682,
161.4273,1397.2264,20.699,
161.563,1399.2541,20.737,
161.3774,1401.2304,20.771,
161.3703,1403.3953,20.805,
161.3097,1405.5914,20.849,
161.4968,1407.6916,20.884,
161.4471,1409.6524,20.899,
161.6136,1411.4648,20.933,
161.4976,1413.3981,20.978,
161.6144,1415.4703,21,
161.6556,1417.5225,21.041,
161.7619,1419.4163,21.076,
162.0275,1421.4046,21.11,
161.9382,1423.2617,21.152,
162.0084,1425.1281,21.186,
162.1152,1427.1574,21.199,
162.1032,1429.2266,21.236,
162.093,1431.2465,21.267,
162.1152,1433.3619,21.299,
162.179,1435.452,21.333,
162.3333,1437.5705,21.366,
162.494,1439.663,21.4,
162.4829,1441.4996,21.447,
162.3968,1443.6487,21.482,
162.5825,1445.7688,21.518,
162.5791,1447.8729,21.533,
162.523,1449.8719,21.566,
162.7045,1451.9752,21.608,
162.8422,1454.119,21.645,
162.9522,1456.1156,21.685,
162.8687,1458.1788,21.699,
162.9514,1460.1162,21.74,
162.9383,1462.3039,21.779,
163.0505,1464.318,21.816,
163.1196,1466.3642,21.847,
163.0699,1468.4175,21.884,
163.0838,1470.4236,21.899,
163.1435,1472.2188,21.939,
163.2747,1474.1301,21.971,
163.4367,1475.9536,22.008,
163.4706,1477.7563,22.033,
163.6293,1479.7675,22.075,
163.511,1481.4489,22.118,
163.7072,1483.566,22.133,
163.7394,1485.6579,22.166,
163.8546,1487.6132,22.2,
163.8224,1489.6135,22.233,
164,1491.7369,22.282,
164.116,1493.6857,22.3,
164.2284,1495.7999,22.341,
164.2291,1497.9112,22.368,
164.2539,1499.9606,22.409,
164.2456,1502.0202,22.45,
164.2674,1504.221,22.484,
164.3987,1506.2325,22.518,
164.5009,1508.1707,22.533,
164.5864,1510.1651,22.566,
164.7296,1512.1165,22.602,
164.8721,1514.191,22.633,
164.848,1516.1539,22.668,
164.8412,1518.167,22.719,
165.0378,1520.1609,22.733,
164.9939,1522.1071,22.774,
165.0826,1524.1353,22.811,
165.2429,1526.3094,22.851,
165.1865,1528.6238,22.882,
165.4341,1530.7555,22.899,
165.652,1532.8188,22.948,
165.7564,1535.0695,22.966,
165.666,1537.0735,23,
165.6892,1539.1161,23.036,
165.7272,1541.2994,23.078,
165.9708,1543.2908,23.115,
165.9888,1545.7748,23.15,
165.9563,1547.8,23.18,
166.088,1549.8895,23.219,
166.116,1551.9297,23.233,
166.1925,1553.9212,23.285,
166.1184,1556.0152,23.299,
166.1259,1558.0613,23.342,
166.1528,1560.1251,23.382,
166.2329,1562.2372,23.418,
166.2128,1564.3684,23.433,
166.3618,1566.3957,23.467,
166.2503,1568.4613,23.499,
166.2887,1570.3829,23.537,
166.4162,1572.5324,23.581,
166.2861,1574.5779,23.617,
166.3414,1576.6367,23.633,
166.4773,1578.7089,23.673,
166.614,1580.7713,23.707,
166.6522,1582.5517,23.74,
166.8597,1584.6427,23.781,
166.8668,1586.6628,23.817,
166.9484,1588.8853,23.833,
166.883,1590.9334,23.867,
167.1017,1593.1223,23.899,
167.1136,1595.1018,23.934,
167.1552,1597.0645,23.976,
167.1856,1599.3916,24.008,
167.1536,1601.3104,24.044,
167.4354,1603.3905,24.079,
167.5215,1605.3382,24.119,
167.4917,1607.335,24.133,
167.6075,1609.2223,24.181,
167.6027,1611.303,24.208,
167.7459,1613.4246,24.25,
167.8571,1615.296,24.266,
167.9226,1617.2347,24.299,
168.1164,1619.2407,24.335,
168.0851,1621.1655,24.378,
168.1887,1623.1365,24.41,
168.3495,1624.9317,24.446,
168.4207,1626.9344,24.485,
168.3958,1628.9358,24.517,
168.5639,1631.011,24.533,
168.7701,1633.0661,24.566,
168.7926,1635.0473,24.603,
168.9247,1636.9939,24.638,
168.8563,1638.8609,24.682,
168.9673,1640.8105,24.714,
169.0197,1642.6986,24.746,
169.1393,1644.7833,24.766,
169.2573,1646.6788,24.814,
169.5485,1648.7876,24.849,
169.6626,1650.9273,24.866,
169.7629,1652.8195,24.905,
169.9743,1654.9223,24.942,
169.9081,1656.8077,24.984,
170.1203,1658.992,25.017,
170.0728,1660.9009,25.05,
170.2444,1662.8972,25.066,
170.2357,1664.8981,25.1,
170.4269,1666.7244,25.134,
170.5024,1668.593,25.168,
170.6535,1670.6748,25.199,
170.677,1672.5799,25.233,
170.5827,1674.4015,25.266,
170.7205,1676.4538,25.308,
170.8036,1678.3788,25.342,
170.8692,1680.4963,25.377,
170.9189,1682.6024,25.399,
170.8697,1684.6372,25.436,
171.0695,1686.7182,25.466,
171.2313,1688.8931,25.501,
171.31,1690.9214,25.533,
171.3495,1693.1135,25.57,
171.308,1695.0964,25.614,
171.3163,1697.1646,25.649,
171.3344,1699.2993,25.666,
171.503,1701.3486,25.707,
171.5262,1703.7245,25.744,
171.6647,1705.6641,25.766,
171.7111,1707.8667,25.806,
171.8933,1709.802,25.838,
171.9062,1711.7195,25.875,
172.06,1713.761,25.914,
172.0307,1715.6335,25.952,
171.9552,1717.8361,25.986,
172.0246,1719.9589,25.999,
172.1231,1722.0157,26.033,
172.1256,1724.3616,26.069,
172.1164,1726.4748,26.111,
172.1753,1728.551,26.145,
172.0815,1730.7433,26.179,
172.115,1732.8366,26.214,
172.3224,1735.1963,26.252,
172.2074,1737.2795,26.266,
172.0573,1739.3675,26.299,
172.131,1741.5622,26.336,
172.1839,1743.3135,26.373,
172.1796,1745.2999,26.415,
172.2505,1747.2049,26.447,
172.1516,1749.3029,26.483,
172.1275,1751.3548,26.5,
172.1822,1753.3915,26.533,
172.1098,1755.3875,26.585,
172.2514,1757.5183,26.599,
172.209,1759.5337,26.65,
172.2964,1761.4157,26.667,
172.2726,1763.7928,26.699,
172.3479,1765.8902,26.738,
172.2829,1767.857,26.775,
172.4023,1770.0725,26.818,
172.4304,1772.0479,26.849,
172.4724,1774.3025,26.884,
172.5684,1776.1627,26.9,
172.7255,1778.2729,26.933,
172.6644,1780.528,26.967,
172.6608,1782.5656,27.001,
172.5344,1784.7426,27.043,
172.5903,1786.888,27.079,
172.4992,1788.9976,27.118,
172.4868,1791.3603,27.152,
172.6195,1793.4985,27.166,
172.4742,1795.7087,27.199,
172.517,1798.2021,27.233,
172.5508,1800.3034,27.269,
172.5683,1802.6055,27.306,
172.7658,1804.761,27.348,
172.8454,1806.7826,27.385,
172.9081,1808.9941,27.4,
173.0554,1811.1912,27.433,
173.2285,1813.6516,27.466,
173.2741,1815.8859,27.5,
173.3552,1818.024,27.543,
173.2424,1820.5069,27.572,
173.3834,1822.7941,27.612,
173.3953,1824.8686,27.652,
173.5547,1827.1465,27.666,
173.4723,1829.3079,27.699,
173.6163,1831.4542,27.748,
173.5711,1833.8702,27.766,
173.6365,1835.9931,27.805,
173.6864,1838.2429,27.848,
173.6892,1840.5474,27.884,
173.5763,1842.7124,27.899,
173.6331,1844.9762,27.933,
173.7949,1847.2182,27.98,
173.8049,1849.6315,27.999,
173.9645,1851.8369,28.04,
173.8578,1854.3507,28.072,
174.0199,1856.5456,28.109,
173.8838,1858.7666,28.148,
173.9132,1860.9989,28.181,
173.9456,1863.1155,28.218,
173.9679,1865.4239,28.233,
174.0411,1867.6684,28.266,
174.1529,1870.0535,28.301,
174.1919,1872.341,28.333,
174.219,1874.4649,28.37,
174.2786,1876.6344,28.4,
174.3301,1878.721,28.447,
174.4229,1881.0912,28.484,
174.3873,1883.1971,28.499,
174.3919,1885.563,28.539,
174.4115,1887.968,28.57,
174.5646,1890.2062,28.608,
174.5222,1892.5567,28.65,
174.617,1894.7116,28.683,
174.5591,1896.8765,28.718,
174.5822,1899.1801,28.733,
174.5787,1901.6917,28.766,
174.6933,1903.828,28.801,
174.67,1906.2017,28.845,
174.7434,1908.476,28.877,
174.7948,1910.6763,28.912,
174.9251,1913.012,28.933,
174.9792,1915.1827,28.971,
175.13,1917.3861,28.999,
175.0446,1919.7217,29.033,
174.865,1922.16,29.067,
174.7864,1924.3377,29.104,
174.8123,1926.5958,29.147,
174.903,1928.9019,29.179,
174.8753,1931.0342,29.199,
174.855,1933.3716,29.25,
174.7183,1935.4196,29.286,
174.8161,1937.5316,29.312,
174.8799,1939.7687,29.333,
174.9634,1941.894,29.372,
174.8972,1944.1262,29.408,
174.8961,1946.4731,29.432,
174.8975,1948.6895,29.466,
174.9265,1950.9643,29.515,
175.048,1953.0794,29.533,
174.9973,1955.3387,29.566,
175.0653,1957.3434,29.601,
175.0818,1959.6707,29.636,
175.1689,1961.9318,29.675,
175.2215,1964.0037,29.699,
175.3707,1966.3276,29.734,
175.2933,1968.7001,29.774,
175.158,1970.7214,29.81,
175.1118,1972.85,29.849,
175.1717,1975.0857,29.885,
175.0934,1977.5642,29.918,
174.9605,1979.7841,29.933,
175.1403,1982.0938,29.967,
175.1726,1984.1083,30.001,
175.2266,1986.3081,30.035,
175.3581,1988.5513,30.078,
175.4607,1990.7019,30.115,
175.5601,1992.815,30.153,
175.5663,1995.258,30.187,
175.4807,1997.628,30.202,
175.4751,1999.7321,30.245,
175.4286,2002.0426,30.283,
175.5237,2004.1673,30.316,
175.3969,2006.4712,30.333,
175.4668,2008.6693,30.368,
175.3225,2010.8342,30.402,
