"x","z","t",
131.5256,1376.9208,1.228,
131.5891,1385.177,1.234,
131.7061,1393.4002,1.242,
132.0455,1401.6467,1.265,
132.2219,1409.8436,1.271,
132.4024,1417.907,1.272,
132.7392,1426.1166,1.275,
132.7443,1434.481,1.293,
133.1302,1443.0612,1.306,
133.2947,1459.3533,1.309,
133.5871,1467.5506,1.317,
133.6812,1475.6927,1.331,
133.8379,1484.1615,1.335,
133.9241,1492.2669,1.347,
134.0801,1500.6851,1.352,
134.2207,1509.2287,1.365,
134.1508,1517.4516,1.368,
134.391,1525.7894,1.38,
134.4074,1534.367,1.386,
134.7145,1542.7991,1.405,
134.6871,1550.8069,1.42,
134.752,1567.5085,1.421,
134.7451,1575.6978,1.425,
134.586,1584.2397,1.434,
134.461,1592.491,1.442,
134.3935,1601.1678,1.45,
134.4044,1609.2187,1.458,
134.7267,1617.6064,1.467,
134.7948,1625.7221,1.475,
134.9387,1634.1463,1.484,
135.1297,1642.2832,1.505,
135.2473,1650.6266,1.51,
135.3835,1659.0081,1.518,
135.5927,1667.0483,1.519,
135.4685,1675.2139,1.526,
135.4963,1683.1462,1.534,
135.6299,1691.2798,1.548,
136.0987,1699.6791,1.555,
136.4924,1707.8264,1.562,
136.9124,1715.7387,1.567,
136.9836,1724.0393,1.582,
136.8965,1731.8149,1.584,
136.8346,1740.3436,1.593,
137.1711,1748.3737,1.6,
137.2517,1756.2114,1.609,
137.6298,1764.2272,1.623,
137.496,1772.4942,1.626,
137.6799,1780.5191,1.64,
137.8792,1788.3435,1.642,
138,1796.4105,1.674,
138.1332,1812.2202,1.675,
138.4606,1820.0251,1.676,
138.5184,1828.1613,1.684,
138.6352,1836.1541,1.692,
138.6224,1844.1732,1.7,
139.2081,1851.9878,1.709,
139.6618,1860.003,1.72,
139.7644,1867.9602,1.73,
139.8918,1876.0711,1.735,
140.1518,1883.9411,1.743,
140.332,1891.9937,1.75,
140.4529,1899.9334,1.759,
140.6496,1908.1214,1.778,
141.1607,1916.1531,1.781,
141.1992,1924.1093,1.786,
141.3745,1932.477,1.792,
141.1367,1940.81,1.814,
141.1234,1948.7455,1.816,
141.1169,1956.8689,1.823,
141.8269,1964.9552,1.825,
141.9226,1973.0803,1.834,
142.0553,1981.137,1.848,
142.2774,1989.2237,1.851,
142.2914,1997.3539,1.864,
142.27,2005.4884,1.868,
142.5882,2013.7986,1.88,
142.6319,2022.2604,1.887,
142.387,2030.7436,1.894,
142.5679,2038.9602,1.903,
142.4729,2047.2066,1.909,
142.6497,2055.6801,1.917,
142.6894,2064.11,1.933,
142.791,2072.2546,1.935,
142.7154,2080.702,1.947,
142.5344,2088.9917,1.95,
142.6636,2097.4526,1.966,
142.7782,2105.9129,1.972,
142.9471,2114.4735,1.976,
143.185,2122.5313,1.984,
143.4169,2130.8403,1.998,
143.6094,2139.2736,2.003,
143.5185,2147.5598,2.015,
143.6275,2155.8825,2.017,
143.8273,2163.9494,2.025,
144.0954,2172.2057,2.034,
144.4224,2180.4391,2.042,
144.6167,2188.4919,2.062,
144.7125,2196.6349,2.066,
145.0963,2205.0188,2.067,
145.4984,2213.1787,2.075,
145.8128,2221.0618,2.092,
145.8024,2229.0457,2.096,
146.124,2237.1627,2.106,
146.6467,2245.1842,2.11,
147.1453,2253.3652,2.117,
147.2264,2261.1623,2.125,
147.4681,2269.2084,2.146,
147.6138,2277.4332,2.153,
147.9265,2285.5403,2.155,
148.1195,2293.6662,2.159,
148.4191,2301.6449,2.174,
148.8527,2309.7584,2.18,
149.1627,2318.0099,2.189,
149.2803,2326.0859,2.194,
149.4314,2334.2577,2.2,
149.7707,2342.3924,2.209,
150.0099,2350.7015,2.217,
150.1826,2358.7433,2.244,
150.3701,2367.3094,2.25,
150.7022,2383.6414,2.252,
150.9625,2391.7868,2.272,
151.1283,2399.8418,2.283,
151.3865,2416.2444,2.284,
151.5699,2424.631,2.304,

