"x","z","t",
134.1381,2002.5725,30.44,
134.1859,2004.7372,30.478,
134.1129,2006.7082,30.511,
134.1571,2008.8129,30.549,
134.0255,2011.1104,30.564,
133.9472,2013.1981,30.597,
133.9035,2015.1837,30.633,
133.8968,2017.4846,30.664,
133.7861,2019.355,30.701,
133.7869,2021.5011,30.747,
133.7873,2023.8409,30.77,
133.6276,2025.8638,30.797,
133.6541,2027.9183,30.832,
133.6132,2030.0953,30.869,
133.5095,2032.1807,30.917,
133.4872,2034.398,30.931,
133.4285,2036.4793,30.967,
133.4157,2038.7026,30.997,
133.3071,2040.7795,31.038,
133.2436,2042.9638,31.08,
133.4702,2045.0584,31.114,
133.3624,2047.1781,31.146,
133.3903,2049.154,31.164,
133.339,2051.266,31.197,
133.3063,2053.2188,31.231,
133.4867,2055.3551,31.273,
133.4065,2057.4341,31.305,
133.617,2059.5438,31.342,
133.6654,2061.5095,31.383,
133.707,2063.6121,31.416,
133.6,2065.712,31.431,
133.7562,2067.8298,31.464,
133.7724,2070.054,31.499,
133.755,2072.0331,31.533,
133.7315,2074.1657,31.567,
133.8185,2076.0588,31.61,
133.7759,2078.0263,31.646,
133.8836,2080.2137,31.664,
133.8804,2082.2493,31.717,
133.9757,2084.1989,31.733,
134.0857,2086.2186,31.764,
134.0049,2088.2039,31.803,
134.2024,2090.2004,31.831,
134.2878,2092.4473,31.873,
134.4216,2094.7047,31.916,
134.3004,2096.7153,31.947,
134.5727,2099.1044,31.964,
134.6811,2101.3272,31.998,
134.8154,2103.3066,32.031,
134.8136,2105.4835,32.067,
134.79,2107.5791,32.109,
134.7876,2109.7277,32.145,
134.8153,2111.7609,32.18,
134.7557,2113.9461,32.208,
134.888,2116.1208,32.238,
134.7753,2118.25,32.264,
134.7646,2120.2346,32.308,
134.8655,2122.2965,32.331,
134.6904,2124.3274,32.366,
134.6874,2126.5233,32.398,
134.7315,2128.4904,32.431,
134.7154,2130.4597,32.466,
134.7037,2132.2806,32.51,
134.7359,2134.2545,32.544,
134.8178,2136.3128,32.564,
134.9295,2138.4974,32.607,
134.9055,2140.6068,32.648,
134.9806,2142.6665,32.664,
134.9754,2144.7205,32.703,
135.0292,2146.5919,32.738,
135.0441,2148.5609,32.772,
135.211,2150.4343,32.797,
135.2311,2152.374,32.833,
135.2407,2154.4695,32.864,
135.1964,2156.5943,32.898,
135.2427,2158.5755,32.931,
135.3244,2160.61,32.966,
135.2976,2162.6382,33.01,
135.4149,2164.6933,33.041,
135.4692,2166.722,33.081,
135.381,2168.7877,33.113,
135.3792,2170.9383,33.148,
135.5314,2172.9448,33.164,
135.3586,2174.9925,33.207,
135.4563,2176.921,33.241,
135.477,2179.1752,33.264,
135.4331,2180.7684,33.305,
135.3588,2183.0303,33.346,
135.3899,2185.1494,33.368,
135.3788,2187.3055,33.397,
135.4043,2189.1998,33.431,
135.4577,2191.4442,33.464,
135.2927,2193.4029,33.497,
135.5039,2195.3376,33.539,
135.3169,2197.4682,33.576,
135.3723,2199.4952,33.615,
135.2985,2201.7286,33.646,
135.2539,2203.7076,33.684,
135.2418,2205.8358,33.697,
135.1819,2207.9217,33.746,
135.3289,2210.0452,33.78,
135.3891,2211.9855,33.797,
135.2992,2214.0501,33.83,
135.173,2216.1332,33.864,
135.3524,2218.0207,33.913,
135.2387,2220.0261,33.932,
135.3984,2221.9118,33.977,
135.1215,2223.9267,33.997,
135.1276,2225.9465,34.031,
135.1608,2227.7118,34.068,
135.0554,2229.8264,34.106,
135.0447,2231.746,34.148,
135.0492,2233.7362,34.183,
135.1418,2235.5842,34.197,
135.2064,2237.4353,34.231,
135.1217,2239.4193,34.264,
135.1314,2241.6574,34.298,
135.0132,2243.818,34.341,
135.0072,2245.7258,34.371,
135.0544,2247.7986,34.411,
135.0893,2249.7702,34.445,
134.9547,2251.8778,34.483,
135.0309,2253.9844,34.497,
135.005,2255.9062,34.535,
134.9073,2257.8157,34.571,
134.7681,2259.9325,34.605,
134.7244,2262.0035,34.648,
134.8176,2263.9156,34.682,
134.8733,2265.7968,34.697,
134.7525,2267.7079,34.731,
134.7782,2269.5076,34.764,
134.7507,2271.4058,34.801,
134.6882,2273.2273,34.841,
134.7305,2275.2684,34.875,
134.9522,2277.2855,34.909,
134.7842,2279.5433,34.945,
134.7457,2281.5537,34.981,
134.8659,2283.6454,34.997,
134.8596,2285.861,35.034,
134.903,2288.1118,35.068,
134.8298,2289.7887,35.103,
134.8575,2291.7754,35.145,
134.9093,2293.8852,35.182,
134.9343,2295.7092,35.197,
134.8167,2297.9063,35.231,
134.8689,2299.783,35.279,
134.8323,2301.8812,35.297,
134.8026,2303.9652,35.332,
134.7639,2306.0321,35.371,
134.8097,2307.9351,35.408,
134.9227,2310.0974,35.446,
134.7722,2311.9613,35.474,
134.6366,2314.0935,35.514,
134.7731,2316.0563,35.531,
134.7463,2318.0945,35.565,
134.7978,2319.8483,35.601,
134.9427,2321.9996,35.643,
134.8023,2323.9015,35.677,
134.7011,2325.8673,35.711,
134.7972,2327.9568,35.748,
134.6361,2330.0754,35.784,
134.6597,2331.8275,35.797,
134.6866,2333.8316,35.842,
134.5588,2335.7181,35.879,
134.6315,2337.8143,35.914,
134.5969,2339.9192,35.931,
134.7047,2341.8526,35.965,
134.57,2343.4898,35.998,
134.7588,2345.4011,36.033,
134.7371,2347.6349,36.075,
134.6779,2349.7766,36.111,
134.6041,2351.5328,36.15,
134.7618,2353.7584,36.185,
134.7114,2355.7069,36.197,
134.9682,2357.6938,36.242,
134.8244,2359.7221,36.282,
134.911,2361.4486,36.316,
134.8657,2363.549,36.331,
134.9754,2365.428,36.364,
135.0957,2367.4572,36.4,
135.0739,2369.2469,36.442,
134.9469,2371.3228,36.474,
134.8934,2373.3814,36.51,
135.022,2375.5209,36.545,
134.8737,2377.4786,36.582,
134.8371,2379.7176,36.597,
134.7475,2381.536,36.648,
134.7061,2383.4361,36.664,
134.6621,2385.2871,36.7,
134.7416,2387.215,36.737,
134.745,2389.0931,36.779,
134.7995,2391.195,36.816,
134.6479,2392.9882,36.83,
134.7371,2394.9336,36.864,
134.7209,2396.806,36.897,
134.6791,2398.7922,36.95,
134.7839,2400.7979,36.964,
134.8588,2402.7294,36.997,
134.7923,2404.9032,37.041,
134.8045,2406.8562,37.08,
134.8636,2408.8543,37.116,
134.8405,2410.6716,37.131,
134.9328,2412.4835,37.166,
135.0314,2414.5495,37.2,
134.9662,2416.4615,37.234,
134.9553,2418.4867,37.264,
134.937,2420.5005,37.297,
134.8502,2422.3732,37.332,
134.7308,2424.5849,37.374,
134.6488,2426.4345,37.409,
134.6888,2428.3257,37.444,
134.6658,2430.3408,37.481,
134.7113,2432.1799,37.51,
134.6788,2434.0251,37.53,
134.5283,2436.1732,37.575,
134.5787,2438.0568,37.61,
134.4418,2440.0899,37.645,
134.4707,2442.1036,37.664,
134.3975,2444.2636,37.698,
134.4858,2446.0816,37.735,
134.5099,2448.296,37.778,
134.4613,2450.4121,37.808,
134.3575,2452.2469,37.848,
134.4803,2454.5698,37.864,

