"x","z","t",
146.8135,329.8801,1.788,
146.8948,331.9347,1.799,
146.9503,333.8196,1.83,
146.9272,335.664,1.839,
147.1175,337.8819,1.871,
147.2006,339.7409,1.88,
147.1771,341.6895,1.899,
147.2944,343.6654,1.934,
147.3299,345.783,1.939,
147.3961,347.9146,1.967,
147.4825,349.8359,1.997,
147.477,351.8773,2.003,
147.6142,353.7502,2.019,
147.5982,355.7773,2.054,
147.6182,357.7065,2.059,
147.8194,359.6998,2.079,
147.7084,361.5637,2.102,
147.814,363.5624,2.121,
147.9749,365.2287,2.143,
148.0967,367.3094,2.159,
148.2194,369.3528,2.179,
148.3664,371.3419,2.215,
148.4115,373.5082,2.229,
148.6036,375.6858,2.239,
148.7376,377.4924,2.274,
148.9278,379.6234,2.283,
149.0143,383.4529,2.323,
149.0571,385.4099,2.339,
149.0268,387.2593,2.372,
149.2156,389.1754,2.394,
149.2832,391.0984,2.407,
149.2641,392.9951,2.434,
149.3143,394.8119,2.44,
149.358,396.8359,2.474,
149.5097,398.9968,2.483,
149.6169,400.8398,2.508,
149.5658,402.6529,2.52,
149.7185,404.7168,2.539,
149.7675,406.5189,2.571,
149.7895,408.6092,2.579,
149.9068,410.5594,2.616,
149.9855,412.4381,2.619,
150.0936,414.3936,2.659,
150.1894,416.3982,2.661,
150.2597,418.2268,2.693,
150.3952,420.2552,2.715,
150.4759,422.1343,2.728,
150.5129,424.0451,2.739,
150.4865,425.8536,2.771,
150.6219,427.682,2.794,
150.8,429.6072,2.809,
150.7805,431.4591,2.819,
150.8248,433.2935,2.852,
150.8772,435.1813,2.874,
151.0137,437.1328,2.884,
151.1963,438.9067,2.914,
151.1679,441.022,2.922,
151.2882,443.0306,2.954,
151.3809,445.0805,2.964,
151.4257,447.0163,2.996,
151.4812,449.1633,2.999,
151.5554,451.0875,3.019,
151.6321,453.1739,3.039,
151.7954,455.1979,3.067,
151.7987,456.946,3.079,
151.8473,459.0009,3.11,
151.8469,460.8432,3.138,
152.0156,462.7178,3.144,
152.0591,464.7095,3.159,
152.1562,466.5849,3.19,
152.1643,468.3399,3.213,
152.3275,470.5651,3.226,
152.3557,472.5895,3.239,
152.3321,474.4106,3.26,
152.3705,476.3306,3.279,
152.4438,478.1184,3.314,
152.5605,480.0597,3.324,
152.6404,481.9514,3.345,
152.6287,484.0237,3.365,
152.751,486.0123,3.397,
152.787,487.7841,3.4,
152.8506,489.8085,3.436,
152.8368,491.7065,3.44,
152.8833,493.468,3.471,
152.9601,495.4547,3.479,
153.0103,497.3209,3.504,
153.1341,499.2457,3.519,
153.3596,501.2009,3.539,
153.4092,503.2656,3.574,
153.5563,505.1918,3.579,
153.5533,506.9597,3.599,
153.5964,508.7784,3.638,
153.6514,510.7228,3.643,
153.8648,512.648,3.659,
153.8619,514.7321,3.694,
154.0435,516.6775,3.704,
154.1331,518.5044,3.719,
154.2412,520.703,3.739,
154.3778,522.5355,3.76,
154.3632,524.4031,3.789,
154.3318,526.2202,3.801,
154.4428,528.0593,3.819,
154.5901,529.883,3.853,
154.5841,531.8926,3.867,
154.7104,533.7271,3.879,
154.8215,535.5635,3.913,
154.8074,537.4283,3.936,
154.7867,539.5397,3.95,
154.8542,541.3754,3.959,
155.015,543.1708,3.993,
155.0684,545.0909,4.014,
155.0291,546.8779,4.027,
155.2059,549.0465,4.039,
155.2279,550.949,4.073,
155.314,553.0771,4.086,
155.4404,555.019,4.106,
155.5133,556.9765,4.133,
155.5737,558.7827,4.144,
155.7745,560.8332,4.171,
155.7603,562.5649,4.186,
155.8752,564.5475,4.214,
156.0651,566.5171,4.223,
156.1045,568.5428,4.239,
156.2109,570.4901,4.266,
156.2087,572.332,4.298,
156.2575,574.2486,4.3,
156.4795,576.2342,4.334,
156.5331,578.1219,4.339,
156.635,580.0254,4.375,
156.739,582.0843,4.379,
156.7465,583.7674,4.412,
156.7385,585.7088,4.434,
156.8886,587.595,4.446,
156.9866,589.6134,4.459,
157.1348,591.3727,4.479,
157.0583,593.2128,4.513,
157.1548,595.0853,4.519,
157.2735,596.8692,4.553,
157.4028,598.8543,4.56,
157.5151,600.7967,4.594,
157.5275,602.8087,4.604,
157.6609,604.6143,4.635,
157.8273,606.6523,4.64,
157.8968,608.3789,4.677,
157.9493,610.2874,4.685,
158.0114,612.0734,4.714,
158.0825,613.943,4.719,
158.168,615.9304,4.752,
158.2815,617.9127,4.759,
158.4798,619.8621,4.779,
158.4276,621.6549,4.803,
158.5184,623.5963,4.822,
158.5402,625.7419,4.851,
158.6281,627.6108,4.859,
158.6988,629.4724,4.891,
158.7237,631.2938,4.919,
158.7561,633.0612,4.921,
158.8253,635.0336,4.939,
158.9098,636.8163,4.976,
159.048,638.8699,4.993,
159.0557,640.9402,5.005,
159.151,642.9398,5.019,
159.2994,644.9219,5.039,
159.3231,646.8253,5.061,
159.3702,648.6517,5.09,
159.4383,650.661,5.102,
159.4249,652.4465,5.136,
159.4977,654.4578,5.139,
159.4615,656.1516,5.173,
159.5278,658.0685,5.179,
159.5351,659.9701,5.199,
159.6477,661.8999,5.229,
159.5781,663.9343,5.256,
159.6754,665.9084,5.261,
159.7462,667.8988,5.279,
159.7806,669.8396,5.309,
159.8002,671.6074,5.334,
159.8353,673.5794,5.345,
159.7396,675.56,5.359,
159.7448,677.4858,5.389,
159.8071,679.4221,5.412,
159.7858,681.5052,5.424,
159.8581,683.3963,5.439,
159.9291,685.2668,5.476,
159.9903,687.0535,5.479,
159.9995,689.1178,5.514,
160.1201,691.0984,5.519,
160.1581,693.1861,5.554,
160.3083,694.8993,5.559,
160.3683,696.9092,5.595,
160.5467,698.7962,5.599,
160.6328,700.6856,5.629,
160.7296,702.5469,5.656,
160.7938,704.3783,5.665,
160.8926,706.4445,5.679,
161.0787,708.4974,5.699,
161.0313,710.07,5.719,
161.2079,712.1156,5.758,
161.2228,713.8705,5.762,
161.3772,715.6745,5.794,
161.4938,717.7479,5.805,
161.6157,719.6297,5.834,
161.6467,721.4454,5.84,
161.7173,723.2431,5.873,
161.8686,725.0566,5.879,
161.8576,726.8069,5.899,
162.0228,728.8649,5.933,
162.127,730.7458,5.942,
162.3348,732.8621,5.959,
162.2706,734.5728,5.995,
162.4105,736.4798,5.999,
162.6108,738.2594,6.025,
162.6755,740.2637,6.039,
162.6343,741.9598,6.059,
162.7496,743.9012,6.094,
162.8674,745.7855,6.101,
162.9089,747.5592,6.134,
162.9535,749.3457,6.144,
163.0404,751.1678,6.18,
163.1233,753.0802,6.181,
163.1317,754.7932,6.2,
163.1307,756.7157,6.233,
163.3285,758.5549,6.239,
163.351,760.4186,6.278,
163.4501,762.3144,6.28,
163.5226,764.3206,6.313,
163.6238,766.3919,6.321,
163.7294,768.216,6.351,
163.8115,770.2171,6.359,
163.8108,772.2279,6.379,
163.9204,773.9367,6.411,
163.9682,775.8692,6.42,
164.0258,777.5807,6.453,
164.1075,779.4057,6.482,
164.1846,781.278,6.487,
164.226,783.1167,6.499,
164.281,785.1092,6.532,
164.3257,786.7509,6.554,
164.3691,788.7174,6.564,
164.4238,790.8464,6.594,
164.4888,792.8193,6.602,
164.4974,794.8221,6.636,
164.6039,796.8669,6.646,
164.6202,798.8544,6.677,
164.6129,800.5385,6.682,
164.823,802.4596,6.701,
164.7969,804.1697,6.734,
164.9387,806.0163,6.742,
164.9745,808.0384,6.778,
164.9423,809.8456,6.78,
165.0681,811.7895,6.815,
165.1761,813.5609,6.823,
165.1588,815.6552,6.855,
165.1757,817.6636,6.877,
165.2719,819.4112,6.89,
165.1735,821.4658,6.899,
165.29,823.2999,6.919,
165.3326,825.1771,6.951,
165.432,827.2701,6.96,
165.3897,828.991,6.979,
165.5203,831.0014,7.014,
165.5797,833.079,7.019,
165.5799,835.1565,7.039,
165.6882,837.2094,7.078,
165.7654,839.0017,7.084,
165.8451,840.9758,7.1,
165.9514,842.7887,7.127,
166.0085,844.7524,7.157,
166.1106,846.6367,7.162,
166.2361,848.4986,7.179,
166.2857,850.4584,7.207,
166.4282,852.2985,7.235,
166.5139,854.4012,7.239,
166.5926,856.2979,7.276,
166.6824,858.0415,7.279,
166.7938,859.9247,7.314,
166.8382,861.8802,7.32,
166.9763,863.8601,7.351,
167.0059,865.866,7.374,
167.1401,867.5909,7.388,
167.13,869.4896,7.399,
167.3048,871.5687,7.423,
167.4982,873.5342,7.454,
167.5004,875.6061,7.465,
167.6378,877.46,7.487,
167.7621,879.4765,7.501,
167.7253,881.1905,7.529,
167.8444,883.0552,7.543,
167.8868,884.9562,7.576,
168.0418,887.0361,7.579,
168.0946,888.7724,7.599,
168.0839,890.5881,7.619,
168.1362,892.6582,7.657,
168.3424,894.581,7.66,
168.3232,896.7005,7.694,
168.4063,898.4351,7.699,
168.5169,900.4843,7.735,
168.508,902.376,7.74,
168.5947,904.424,7.771,
168.7381,906.332,7.794,
168.7208,908.383,7.806,
168.6691,910.3104,7.819,
168.8463,912.2527,7.849,
168.9194,914.2719,7.879,
168.9693,915.9826,7.886,
169.0217,917.9575,7.899,
169.107,920.1563,7.939,
169.1074,921.9624,7.945,
169.1754,923.8736,7.959,
169.2726,925.8389,7.979,
169.3162,927.9929,8.014,
169.4113,929.906,8.019,
169.4891,931.9981,8.053,
169.3871,934.0945,8.059,
169.5208,936.1979,8.094,
169.5326,938.1859,8.099,
169.5341,940.0036,8.14,
169.5969,941.974,8.141,
169.6584,943.9179,8.162,
169.6694,945.786,8.179,
169.6474,947.713,8.216,
169.7669,949.5873,8.22,
169.788,951.7336,8.25,
169.8222,953.6387,8.259,
169.8414,955.5438,8.279,
169.8704,957.4559,8.314,
169.9486,959.4035,8.319,
169.8733,961.4307,8.339,
170.0081,963.4095,8.37,
170.0024,965.3749,8.379,
170.0403,967.5079,8.405,
170.037,969.3037,8.419,
170.1074,971.2455,8.439,
170.0991,973.171,8.474,
170.1886,975.2627,8.479,
170.2789,977.3667,8.511,
170.2164,979.3694,8.519,
170.3671,981.4035,8.554,
170.3992,983.5514,8.559,
170.5054,985.4944,8.588,
170.6147,987.4915,8.599,
170.6688,989.5503,8.619,
170.7833,991.623,8.651,
170.8475,993.3441,8.659,
170.9964,995.4833,8.679,
171.0228,997.3076,8.71,
171.0503,999.2202,8.719,
171.1116,1001.1635,8.749,
171.1543,1003.2576,8.774,
171.2196,1005.0519,8.786,
171.2862,1007.0614,8.799,
171.348,1009.0254,8.831,
171.427,1011.1871,8.855,
171.4161,1013.1315,8.861,
171.4382,1015.0226,8.894,
171.4999,1016.909,8.899,
171.5418,1018.8453,8.934,
171.5699,1020.8355,8.944,
171.646,1022.8988,8.974,
171.5443,1024.9449,8.994,
171.6441,1027.1003,9.004,
171.6883,1028.8067,9.019,
171.743,1030.8878,9.05,
171.8479,1032.9599,9.074,
171.9137,1034.9754,9.088,
171.9687,1036.9126,9.099,
171.9698,1039.0459,9.134,
172.0178,1040.9359,9.151,
172.0658,1042.7686,9.164,
172.1306,1044.7182,9.193,
172.2163,1046.6383,9.203,
172.2147,1048.5614,9.219,
172.334,1050.4751,9.246,
172.4802,1052.2558,9.27,
172.3076,1054.2873,9.279,
172.5389,1056.2125,9.316,
172.5741,1058.0784,9.319,
172.6076,1059.9653,9.339,
172.6059,1062.0336,9.367,
172.7035,1064.0903,9.38,
172.8196,1066.0604,9.412,
172.9191,1068.0457,9.42,
172.9855,1070.0473,9.439,
173.2078,1072.0813,9.472,
173.2426,1073.8577,9.482,
173.2343,1075.7266,9.499,
173.4009,1077.7851,9.536,
173.3423,1079.6366,9.539,
173.4773,1082.017,9.568,
173.5929,1083.8375,9.599,
173.6354,1085.9635,9.606,
173.7578,1088.2778,9.619,
173.8174,1090.3072,9.649,
173.883,1092.2438,9.68,
173.9545,1094.1632,9.682,
174.1586,1096.0402,9.717,
174.1016,1098.0497,9.719,
174.2277,1100.0237,9.739,
174.2575,1101.7872,9.774,
174.3213,1103.719,9.779,
174.3626,1105.6357,9.815,
174.4869,1107.7049,9.819,
174.5106,1109.5162,9.854,
174.6338,1111.5197,9.859,
174.7829,1113.6084,9.894,
174.837,1115.5644,9.899,
174.9739,1117.5774,9.919,
175.12,1119.8327,9.939,
175.1811,1121.5395,9.97,
175.2448,1123.5152,9.991,
175.3581,1125.4839,10.001,
175.3903,1127.4724,10.019,
175.4119,1129.5548,10.039,
175.6415,1131.2642,10.067,
175.565,1133.4196,10.091,
175.7455,1135.2846,10.099,
175.7387,1137.3672,10.136,
175.8402,1139.3083,10.139,
175.9456,1141.2523,10.176,
176.0096,1143.2033,10.181,
176.1648,1145.4825,10.217,
176.1829,1147.2966,10.219,
176.2623,1149.2797,10.254,
176.3993,1151.2645,10.261,
176.3687,1153.2558,10.284,
176.4553,1155.294,10.3,
176.5795,1157.1254,10.334,
176.5699,1159.1304,10.345,
176.7663,1161.3706,10.359,
176.7828,1163.1703,10.395,
176.8796,1165.2676,10.407,
177.0086,1167.1775,10.419,
177.1338,1169.2078,10.439,
177.2277,1171.3719,10.462,
177.2985,1173.2238,10.494,
177.3774,1175.0729,10.502,
177.4249,1177.0406,10.534,
177.4798,1178.7299,10.54,
177.5229,1180.7131,10.574,
177.6324,1182.6999,10.582,
177.8234,1184.8065,10.614,
177.8357,1186.8834,10.621,
177.9492,1189.1075,10.654,
177.9804,1191.0288,10.666,
178.1048,1193.1759,10.694,
178.0752,1195.2704,10.699,
178.26,1197.1783,10.731,
178.3012,1199.1137,10.739,
178.3163,1201.0317,10.776,
178.3605,1202.8231,10.779,
178.4841,1204.6707,10.808,
178.63,1206.6646,10.834,
178.669,1208.7868,10.844,
178.7072,1210.5052,10.859,
178.8253,1212.4629,10.89,
178.8563,1214.5164,10.925,
178.9784,1216.5134,10.926,
178.9662,1218.5731,10.939,
179.0323,1220.499,10.96,
179.0597,1222.4439,10.992,
179.045,1224.5166,10.999,
179.2394,1226.4493,11.035,
179.3071,1228.2018,11.059,
179.3234,1230.3879,11.069,
179.4294,1232.246,11.079,
179.5361,1234.4504,11.105,
179.4928,1236.3972,11.134,
179.5072,1238.4049,11.15,
179.5945,1240.3733,11.159,
179.7281,1242.5611,11.19,
179.7156,1244.6779,11.217,
179.6762,1246.6851,11.228,
179.7599,1248.653,11.239,
179.7193,1250.5445,11.259,
179.7915,1252.4794,11.279,
179.8326,1254.3129,11.3,
179.9519,1256.2717,11.334,
180.111,1258.1824,11.341,
180.0544,1260.2471,11.374,
180.008,1262.1049,11.379,
180.0838,1264.1578,11.413,
180.0858,1266.0469,11.42,
180.207,1268.1651,11.451,
180.2545,1270.2048,11.459,
180.3367,1272.4033,11.479,
180.3124,1274.1607,11.514,
180.476,1276.3195,11.519,
180.4714,1278.4253,11.539,
180.6176,1280.5904,11.575,
180.522,1282.5979,11.58,
180.5831,1284.7296,11.599,
180.6831,1286.502,11.634,
180.7403,1288.6301,11.648,
180.8253,1290.6152,11.659,
180.9203,1292.4632,11.691,
180.9444,1294.8691,11.715,
180.9865,1296.7468,11.723,
181.0543,1298.7797,11.739,
181.11,1300.8102,11.759,
181.1854,1302.6353,11.794,
181.2693,1304.785,11.803,
181.2618,1306.7547,11.82,
181.3179,1308.6019,11.839,
181.5071,1310.6446,11.875,
181.5264,1312.6224,11.888,
181.6206,1314.3705,11.899,
181.6821,1316.575,11.931,
181.7253,1318.3469,11.949,
181.9518,1320.4751,11.968,
181.9376,1322.2768,11.979,
181.978,1324.1988,12.011,
181.9892,1326.2492,12.034,
182.1181,1328.1653,12.041,
182.2021,1329.8618,12.07,
182.244,1331.8096,12.081,
182.3119,1333.9206,12.099,
182.4924,1335.9878,12.136,
182.4526,1337.9887,12.14,
182.4391,1340.083,12.174,
182.5598,1342.0458,12.179,
182.5201,1343.8127,12.214,
182.6204,1345.9601,12.223,
182.641,1348.0078,12.254,
182.6702,1349.7899,12.26,
182.7256,1351.7483,12.293,
182.8635,1353.766,12.299,
182.8961,1355.627,12.325,
182.9959,1357.5642,12.355,
183.0441,1359.6121,12.361,
183.1638,1361.4578,12.379,
183.2122,1363.3449,12.41,
183.2029,1365.0544,12.434,
183.3881,1367.0178,12.447,
183.424,1368.8074,12.474,
183.5013,1370.8886,12.482,
183.5048,1372.8318,12.5,
183.5687,1374.9235,12.538,
183.7047,1376.8966,12.542,
183.7069,1378.6939,12.559,
183.7439,1380.6499,12.579,
183.8286,1382.5409,12.607,
183.8122,1384.6417,12.619,
183.9782,1386.8069,12.639,
183.9715,1388.7806,12.675,
184.0517,1390.718,12.679,
184.0602,1392.9089,12.699,
184.0915,1394.798,12.727,
184.1287,1396.8989,12.739,
184.2105,1398.7766,12.772,
184.1806,1400.759,12.779,
184.2153,1402.7481,12.812,
184.2887,1404.9514,12.819,
184.3863,1407.148,12.849,
184.4146,1408.8881,12.874,
184.5563,1411.0197,12.884,
184.5789,1412.8367,12.899,
184.6374,1414.7423,12.934,
184.5985,1416.6008,12.944,
184.6763,1418.7232,12.979,
184.7091,1420.6936,12.983,
184.8887,1422.9168,13.012,
184.8445,1424.5486,13.026,
184.9979,1426.5878,13.054,
185.0546,1428.5314,13.062,
185.1497,1430.5179,13.094,
185.1894,1432.7218,13.107,
185.2844,1435.2831,13.134,
185.4208,1437.256,13.139,
185.5264,1439.1537,13.175,
185.5581,1441.1311,13.179,
185.591,1443.1529,13.214,
185.6029,1444.9579,13.22,
185.902,1447.1727,13.245,
185.8322,1448.9546,13.259,
185.9762,1451.0596,13.279,
186.0018,1452.905,13.305,
186.1195,1454.6302,13.334,
186.1164,1456.8902,13.345,
186.2774,1458.9172,13.375,
186.2629,1460.8305,13.383,
186.3661,1462.8713,13.399,
186.4557,1464.7451,13.426,
186.5485,1466.6947,13.454,
186.5634,1468.8163,13.463,
186.6902,1470.6634,13.479,
186.8761,1472.8594,13.509,
186.8505,1474.8724,13.534,
187.0157,1476.8008,13.54,
187.056,1478.6573,13.576,
187.093,1480.6299,13.579,
187.2174,1482.5926,13.599,
187.3271,1484.5295,13.633,
187.3991,1486.4258,13.639,
187.4467,1488.2683,13.659,
187.5476,1490.1399,13.696,
187.563,1492.1283,13.704,
187.628,1493.9007,13.719,
187.7779,1495.9387,13.753,
187.6995,1497.782,13.77,
187.8103,1499.8044,13.78,
188.0096,1501.8577,13.799,
187.9925,1503.9154,13.823,
188.1344,1505.9106,13.853,
188.184,1507.7987,13.864,
188.316,1510.0018,13.894,
188.4733,1511.9469,13.901,
188.4542,1513.9213,13.939,
188.5115,1515.5406,13.945,
188.6812,1517.5101,13.97,
188.6155,1519.3711,13.981,
188.7268,1521.244,13.999,
188.8122,1523.5646,14.029,
188.8269,1525.4346,14.039,
188.8496,1527.2732,14.074,
188.8913,1529.239,14.08,
188.9012,1531.1351,14.107,
189.0961,1533.1169,14.119,
189.0532,1535.2875,14.155,
189.1465,1537.2978,14.159,
189.1693,1539.3054,14.193,
189.1206,1541.2505,14.199,
189.1933,1543.3202,14.219,
189.3038,1545.3335,14.243,
189.2277,1547.3417,14.263,
189.3094,1549.1297,14.296,
189.3534,1551.1824,14.302,
189.2467,1552.8648,14.333,
189.2837,1554.8606,14.339,
189.3115,1556.9288,14.359,
189.3248,1558.8521,14.394,
189.3264,1561.0606,14.403,
189.3761,1563.5934,14.419,
189.4014,1565.4844,14.446,
189.4498,1567.8665,14.474,
189.4328,1569.8135,14.482,
189.4306,1571.9271,14.515,
189.4909,1574.0947,14.519,
189.6218,1575.8242,14.558,
189.5724,1578.0438,14.56,
189.62,1580.1218,14.591,
189.4965,1582.0309,14.599,
189.6611,1584.0109,14.633,
189.721,1585.9525,14.639,
189.7304,1587.7722,14.663,
189.6717,1589.648,14.694,
189.7597,1591.5952,14.708,
189.8229,1593.6817,14.719,
189.7862,1595.5473,14.752,
189.8775,1597.6662,14.774,
189.9541,1599.498,14.789,
189.8476,1601.5246,14.799,
189.9064,1603.3812,14.834,
189.9689,1605.4884,14.856,
189.9982,1607.3994,14.863,
189.9954,1609.4661,14.899,
189.9895,1611.5716,14.902,
190.1176,1613.3906,14.937,
190.1255,1615.3968,14.944,
190.2243,1617.4009,14.974,
190.14,1619.2311,14.979,
190.2386,1621.0604,15.013,
190.2666,1623.1848,15.019,
190.448,1625.217,15.039,
190.5726,1627.1505,15.073,
190.5755,1628.9936,15.083,
190.6465,1631.1081,15.122,
190.7206,1633.1207,15.123,
190.9027,1635.2399,15.151,
190.9097,1637.1757,15.17,
190.8785,1639.0412,15.188,
191.0795,1641.1818,15.209,
191.1353,1643.0933,15.223,
191.1461,1645.3055,15.239,
191.2338,1647.2155,15.266,
191.297,1648.9757,15.294,
191.3146,1651.1776,15.303,
191.2446,1653.3508,15.319,
191.3529,1655.6638,15.346,
191.4379,1657.8305,15.378,
191.4538,1659.8265,15.379,
191.5485,1661.9792,15.414,
191.4893,1664.2231,15.419,
191.5483,1666.4312,15.449,
191.661,1668.4538,15.459,
191.6784,1670.372,15.49,
191.8178,1672.3565,15.516,
191.801,1674.2068,15.523,
191.9076,1676.2914,15.539,
191.9691,1678.3795,15.57,
192.0818,1680.3981,15.588,
192.1926,1682.3722,15.602,
192.1995,1684.5573,15.632,
192.1832,1686.4929,15.64,
192.1536,1688.5367,15.676,
192.2981,1690.5602,15.683,
192.3771,1692.4524,15.714,
192.4364,1694.4573,15.72,
192.4594,1696.5278,15.755,
192.5643,1698.4333,15.765,
192.5291,1700.3867,15.795,
192.6619,1702.3514,15.801,
192.7169,1704.3288,15.834,
192.7252,1706.3421,15.845,
192.7682,1708.2315,15.874,
192.8113,1710.4505,15.879,
192.8615,1712.3753,15.913,
193.0016,1714.4045,15.919,
193.0348,1716.5048,15.954,
193.0776,1718.606,15.959,
193.2696,1720.4406,15.991,
193.2402,1722.6219,16.013,
193.3412,1724.5551,16.025,
193.3814,1726.7293,16.039,
193.443,1728.7414,16.069,
193.5431,1730.8599,16.098,
193.5898,1732.6459,16.107,
193.7122,1734.6453,16.119,
193.7768,1736.7708,16.152,
193.8374,1738.6787,16.174,
193.837,1740.5903,16.182,
193.9744,1742.7828,16.212,
194.0085,1744.9262,16.219,
194.1263,1746.8021,16.239,
194.2133,1748.977,16.27,
194.348,1750.919,16.279,
194.3643,1753.0655,16.299,
194.5253,1755.1373,16.332,
194.516,1757.1827,16.339,
194.7198,1759.3056,16.374,
194.7082,1761.3383,16.379,
194.7337,1763.2808,16.414,
194.9321,1765.2709,16.419,
194.9997,1767.2417,16.451,
195.0715,1769.2065,16.459,
195.1497,1771.0833,16.489,
195.2426,1773.3843,16.516,
195.2706,1775.2759,16.528,
195.3353,1777.4117,16.539,
195.4437,1779.2979,16.571,
195.5495,1781.4449,16.589,
195.5359,1783.3496,16.605,
195.7107,1785.4427,16.631,
195.6764,1787.4208,16.64,
195.8491,1791.4934,16.684,
195.8495,1793.2739,16.699,
195.9783,1795.5204,16.737,
196.0381,1797.6256,16.739,
196.024,1799.8325,16.771,
196.1311,1801.7546,16.781,
196.1038,1803.6872,16.817,
196.1625,1805.681,16.819,
196.2328,1807.5551,16.839,
196.2038,1809.7264,16.859,
196.3635,1811.7052,16.879,
196.3786,1813.9226,16.899,
196.3567,1815.7613,16.937,
196.4538,1818.0342,16.949,
196.4306,1820.0303,16.96,
196.5493,1822.0859,16.992,
196.5165,1824.0344,17.014,
196.7233,1826.3992,17.029,
196.7481,1828.0654,17.039,
196.8281,1830.3111,17.073,
196.8818,1832.4943,17.094,
196.9204,1834.4638,17.106,
197.0259,1836.577,17.127,
197.1068,1838.7025,17.142,
197.171,1840.7396,17.159,
197.2817,1842.7321,17.187,
197.3661,1844.4759,17.216,
197.3512,1846.4989,17.223,
197.4477,1848.812,17.239,
197.5197,1850.4883,17.274,
197.6296,1852.548,17.279,
197.7107,1854.5889,17.314,
197.7886,1856.7049,17.319,
197.9263,1858.7967,17.352,
197.9832,1860.7147,17.359,
198.102,1862.7194,17.393,
198.1956,1864.8238,17.399,
198.2456,1866.7053,17.432,
198.3293,1868.8365,17.439,
198.4462,1870.9709,17.475,
198.4695,1872.9251,17.479,
198.5018,1874.9431,17.508,
198.6229,1877.0031,17.537,
198.7405,1879.0489,17.545,
198.8618,1881.1495,17.559,
198.8894,1883.1987,17.588,
198.9383,1885.1116,17.614,
199.0706,1887.2646,17.625,
199.1917,1889.0129,17.654,
199.179,1891.0669,17.66,
199.299,1893.3381,17.694,
199.3227,1895.1945,17.702,
199.3329,1897.2964,17.734,
199.5847,1899.4546,17.74,
199.5911,1901.7333,17.774,
199.7129,1903.891,17.782,
199.8735,1905.8434,17.816,
199.8721,1907.9574,17.819,
199.9648,1909.9886,17.839,
200.0025,1911.9792,17.87,
200.1625,1913.9944,17.879,
200.2508,1916.0626,17.912,
200.2634,1917.7795,17.943,
200.3921,1920.0954,17.948,
200.4099,1921.9497,17.959,
200.4669,1924.0076,17.979,
200.5789,1926.1721,18.01,
200.5778,1928.0977,18.02,
200.6802,1930.2295,18.049,
200.7359,1932.3045,18.059,
200.8363,1934.4262,18.089,
200.894,1936.3953,18.119,
200.9614,1938.3972,18.122,
201.0103,1940.7013,18.156,
201.1607,1942.9068,18.161,
201.2598,1945.1583,18.191,
201.3765,1947.179,18.204,
201.3769,1949.3383,18.234,
201.5322,1951.2465,18.241,
