"x","z","t",
129.8197,965.861,0.831,
129.8502,974.5903,0.847,
129.9649,983.2866,0.851,
130.1344,992.4549,0.859,
130.206,1001.4118,0.865,
130.4215,1010.4911,0.889,
130.7392,1019.0765,0.892,
130.7239,1028.1141,0.898,
130.8026,1036.9399,0.899,
131.1757,1045.616,0.906,
131.2392,1054.7274,0.914,
131.2631,1063.639,0.923,
131.3959,1072.2955,0.931,
131.2961,1080.7117,0.947,
131.4927,1089.6124,0.95,
131.4994,1098.4379,0.956,
131.7008,1106.9061,0.964,
131.8647,1115.6668,0.981,
131.9642,1124.374,0.984,
132.2109,1132.8916,0.992,
132.6795,1141.4917,1.005,
132.6612,1150.4865,1.014,
132.6634,1158.9612,1.021,
132.925,1167.7492,1.025,
133.171,1176.3235,1.031,
133.3632,1185.2475,1.039,
133.3981,1194.2451,1.054,
133.4687,1203.0361,1.056,
133.5263,1211.7518,1.065,
133.6186,1220.6853,1.072,
133.7312,1229.7745,1.093,
134.1088,1238.5701,1.106,
134.3969,1247.4123,1.107,
134.3435,1256.3322,1.108,
134.2861,1265.4159,1.126,
134.3843,1274.4543,1.139,
134.861,1292.1587,1.141,
134.8805,1301.2972,1.148,
134.8229,1310.2662,1.156,
134.9024,1319.0285,1.164,
135.2878,1327.8807,1.172,
135.3794,1336.9054,1.188,
135.5102,1345.7577,1.191,
135.5717,1354.5244,1.201,
136.028,1363.4962,1.21,
136.0415,1372.2632,1.214,
136.1204,1380.7775,1.223,
136.0555,1389.7467,1.231,
136.1526,1398.5029,1.239,
136.5046,1407.1146,1.259,
136.6564,1415.7069,1.263,
136.8841,1424.3334,1.266,
136.9396,1432.9435,1.273,
137.203,1441.4502,1.281,
137.199,1450.2797,1.289,
137.6364,1458.9412,1.298,
137.7684,1467.9368,1.312,
137.7828,1476.6914,1.318,
138.0379,1485.3083,1.329,
138.1811,1494.1774,1.336,
138.5557,1502.8622,1.339,
138.9517,1511.6314,1.348,
138.9916,1520.5062,1.356,
139.1239,1529.5006,1.364,
139.4077,1538.009,1.386,
139.5408,1547.0149,1.396,
139.9358,1564.5817,1.398,
140.1056,1573.6441,1.419,
140.424,1581.957,1.433,
140.7914,1599.3311,1.434,
140.9852,1607.95,1.439,
141.292,1617.1108,1.447,
141.5224,1626.1273,1.464,
141.5665,1634.6605,1.469,
141.8176,1643.2078,1.476,
141.9437,1652.0521,1.481,
142.2021,1660.7909,1.496,
142.1595,1669.5157,1.506,
142.2534,1678.2086,1.509,
142.3144,1686.9477,1.525,
142.3183,1695.8585,1.531,
142.4044,1704.3571,1.537,
142.3882,1713.6472,1.545,
142.4635,1722.6126,1.547,
142.6339,1731.2135,1.556,
142.9361,1740.1503,1.57,
142.9863,1749.2861,1.573,
142.9696,1758.5864,1.582,
142.9478,1767.087,1.589,
143.1207,1776.0311,1.605,
143.3579,1784.9661,1.608,
143.1632,1793.9535,1.616,
143.1217,1802.6565,1.625,
143.0864,1811.6179,1.631,
143.0774,1820.3018,1.639,
142.9803,1829.4036,1.655,
142.9637,1838.028,1.657,
143.2745,1847.0493,1.669,
143.2995,1855.9034,1.672,
143.3541,1864.6781,1.687,
143.3124,1873.4593,1.699,
143.3746,1882.2974,1.7,
143.3299,1891.1819,1.707,
143.5619,1899.76,1.714,
143.7477,1909.2181,1.725,
143.7038,1917.7891,1.738,
143.9338,1926.8003,1.74,
144.0871,1935.8493,1.753,
144.3223,1944.885,1.756,
144.5115,1953.9363,1.764,
144.3311,1962.531,1.786,
144.5829,1971.6853,1.796,
144.8174,1989.5779,1.798,
144.944,1998.4792,1.814,
145.3483,2007.4613,1.82,
145.4298,2016.1956,1.826,
145.6278,2025.154,1.831,
145.9508,2033.8114,1.839,
146.2331,2042.5656,1.847,
146.5759,2051.5893,1.856,
146.6305,2060.7326,1.864,
146.6189,2069.5183,1.885,
146.6545,2078.3931,1.892,
146.7961,2087.087,1.893,
147.2081,2095.6565,1.897,
147.481,2104.2711,1.916,
147.5728,2113.1512,1.918,
147.8599,2122.0995,1.926,
147.9153,2130.5044,1.951,
147.953,2139.2024,1.961,
148.0736,2147.73,1.962,
148.302,2156.1781,1.963,
148.6533,2164.8305,1.964,
148.88,2173.3951,1.972,
149.0613,2182.3433,1.985,
149.2663,2190.8742,1.991,
149.3746,2199.7451,2.005,
149.3342,2208.1886,2.007,
149.4573,2216.8035,2.03,
149.7062,2225.2911,2.043,
149.9928,2233.7562,2.044,
150.1443,2242.341,2.045,
150.3616,2250.825,2.047,
150.4372,2259.4652,2.056,
150.6764,2268.4811,2.064,
150.7395,2276.9434,2.072,
150.8393,2285.2584,2.087,
150.9401,2294.2201,2.093,
151.1251,2302.8323,2.104,
151.1559,2311.5043,2.106,
151.3517,2320.324,2.122,
151.6561,2328.8972,2.127,
151.7509,2337.5638,2.133,
151.8174,2346.3118,2.142,
152.1597,2355.179,2.148,
152.0949,2363.9304,2.156,
152.0503,2372.7313,2.171,
152.0099,2381.3893,2.183,
152.202,2389.9804,2.184,
152.091,2398.8069,2.189,
152.0539,2407.7555,2.198,
152.2951,2416.2159,2.206,
152.1987,2424.8972,2.234,

