"x","z","t",
152.9288,1587.4562,1.402,
153.0736,1596.19,1.411,
153.3802,1604.8727,1.415,
153.7997,1613.2758,1.419,
153.6893,1622.1493,1.427,
153.7721,1631.2547,1.441,
154.1481,1640.3213,1.445,
154.3983,1648.5011,1.458,
154.4022,1657.4962,1.461,
154.7826,1666.1801,1.476,
154.989,1675.2539,1.479,
155.0307,1684.2247,1.49,
155.2663,1692.8182,1.496,
155.5311,1701.124,1.502,
155.4946,1709.9071,1.51,
155.6477,1718.8715,1.533,
155.8487,1727.6857,1.539,
156.142,1736.1592,1.54,
156.0038,1745.1504,1.544,
156.1526,1753.8472,1.568,
156.4729,1762.7447,1.572,
156.44,1771.6227,1.574,
156.8325,1780.4968,1.577,
156.6741,1789.418,1.598,
156.7773,1798.2522,1.602,
157.1554,1807.1615,1.609,
157.0597,1815.5471,1.611,
157.2185,1824.874,1.619,
157.4432,1833.4984,1.635,
157.8297,1842.2513,1.64,
157.6957,1860.4477,1.653,
157.9067,1869.1556,1.675,
157.9439,1877.588,1.679,
157.901,1886.3985,1.688,
157.7567,1895.2111,1.69,
158.1,1903.842,1.694,
158.0855,1912.5268,1.702,
158.3707,1921.3854,1.716,
158.3538,1930.2755,1.719,
158.6738,1939.1447,1.733,
158.6527,1947.8995,1.735,
158.7008,1956.709,1.757,
158.8732,1965.5671,1.766,
159.027,1974.2504,1.767,
159.2837,1982.9697,1.769,
159.2232,1992.2228,1.784,
159.4077,2000.8319,1.788,
159.5283,2009.5371,1.801,
159.6819,2018.0867,1.803,
160.0347,2027.1539,1.81,
160.2037,2035.9693,1.819,
159.9483,2044.9863,1.834,
160.3254,2053.8419,1.836,
160.3165,2062.7069,1.847,
160.4856,2071.3284,1.859,
160.8925,2080.1181,1.861,
160.9568,2089.0353,1.871,
161.1627,2098.1589,1.881,
161.2982,2106.6929,1.905,
161.7236,2124.1441,1.915,
162.1993,2132.839,1.916,
162.588,2141.4412,1.919,
163.145,2150.226,1.927,
163.4392,2158.9724,1.935,
163.8159,2167.8833,1.944,
164.3002,2176.6993,1.96,
164.9822,2185.1966,1.963,
165.2648,2193.6719,1.969,
165.2656,2202.5313,1.977,
165.5905,2211.4188,2.003,
166.1331,2220.2723,2.011,
166.2468,2228.7104,2.012,
166.4488,2237.7122,2.013,
166.7229,2246.9198,2.019,
166.8272,2255.4738,2.027,
166.8379,2264.409,2.054,
166.7023,2273.0777,2.055,
166.9288,2281.9712,2.056,
167.3903,2290.7134,2.068,
167.4999,2299.7209,2.082,
167.4687,2308.4203,2.086,
167.7416,2317.2387,2.088,
167.841,2325.9699,2.102,
167.9123,2334.8852,2.105,
167.8645,2343.7142,2.117,
167.7792,2352.5725,2.12,
168.0865,2361.3682,2.127,
168.1741,2370.1274,2.135,
168.3003,2378.7245,2.154,
168.4559,2387.448,2.166,
168.4343,2396.4974,2.168,
168.6495,2405.2109,2.169,
168.5608,2413.8616,2.189,

