"x","z","t",
156.4374,1841.2511,18.354,
156.378,1843.3482,18.368,
156.4149,1845.3679,18.379,
156.5549,1847.3699,18.411,
156.5168,1849.5416,18.434,
156.4907,1851.6503,18.443,
156.505,1853.7026,18.473,
156.595,1855.9138,18.48,
156.5523,1857.9029,18.499,
156.6384,1860.1367,18.532,
156.6181,1862.0643,18.54,
156.8011,1864.3406,18.559,
156.9024,1866.3419,18.585,
156.7788,1868.4268,18.615,
156.8466,1870.3222,18.62,
156.6694,1872.2997,18.652,
156.834,1874.2518,18.659,
156.6256,1876.2917,18.679,
156.5814,1878.2145,18.716,
156.5256,1879.9418,18.722,
156.4941,1882.1359,18.74,
156.4585,1884.2396,18.759,
156.5379,1885.855,18.794,
156.5729,1888.1275,18.802,
156.4403,1890.2001,18.819,
156.5695,1892.0511,18.848,
156.6232,1894.456,18.88,
156.5564,1896.5707,18.882,
156.693,1898.7368,18.915,
156.5531,1901.0093,18.919,
156.4623,1902.9099,18.955,
156.4001,1904.6731,18.96,
156.3922,1906.9765,18.989,
156.3663,1908.9489,18.999,
156.4454,1910.7503,19.019,
156.2954,1912.6108,19.055,
156.41,1914.4617,19.059,
156.4281,1916.4504,19.087,
156.3498,1918.4002,19.111,
156.4171,1920.2875,19.119,
156.4237,1922.5527,19.154,
156.4818,1924.4577,19.159,
156.4861,1926.7527,19.191,
156.5838,1928.563,19.199,
156.4982,1930.6513,19.234,
156.5914,1932.7585,19.239,
156.665,1934.8137,19.268,
156.6216,1936.8655,19.294,
156.8131,1938.6522,19.304,
156.8017,1940.6894,19.319,
156.8044,1942.8209,19.347,
156.8435,1944.6154,19.378,
156.7677,1946.6962,19.381,
156.7832,1948.6356,19.399,
156.9985,1950.324,19.429,
156.8139,1952.3535,19.458,
156.8198,1954.1817,19.46,
156.9319,1956.2197,19.494,
156.9567,1958.2954,19.499,
157.0312,1960.3363,19.519,
157.0995,1962.4794,19.546,
156.9181,1964.5943,19.559,
156.9087,1966.3812,19.592,
156.9268,1968.6121,19.6,
156.8512,1970.6485,19.634,
156.7358,1972.7454,19.64,
156.7815,1974.8741,19.664,
156.728,1976.8042,19.679,
156.773,1978.548,19.699,
156.8409,1980.5292,19.724,
156.8679,1982.4277,19.759,
156.9388,1984.3528,19.765,
157.1487,1986.5351,19.799,
157.1166,1988.4644,19.801,
157.1787,1990.4633,19.82,
157.2107,1992.5127,19.855,
157.2487,1994.5726,19.861,
157.1683,1996.5498,19.879,
157.2341,1998.5071,19.919,
157.1715,2000.6681,19.929,
157.1176,2002.7795,19.939,
157.1934,2004.7293,19.959,
157.1586,2006.4776,19.989,
157.2181,2008.5467,20.025,
157.0107,2010.6629,20.027,
157.0332,2012.5999,20.04,
157.0457,2014.5755,20.069,
156.931,2016.4961,20.094,
157.0746,2018.5548,20.108,
156.9801,2020.4715,20.119,
157.0462,2022.5382,20.151,
156.9235,2024.5783,20.174,
156.9405,2026.7527,20.183,
156.989,2028.9472,20.207,
156.9612,2030.9101,20.22,
156.9775,2032.737,20.239,
156.9295,2034.7699,20.279,
156.9199,2036.8114,20.281,
156.7884,2038.71,20.314,
156.7489,2040.7799,20.319,
156.7884,2042.8479,20.353,
156.7582,2044.8832,20.36,
156.8856,2046.7083,20.395,
156.8794,2048.7471,20.399,
156.8053,2050.5472,20.434,
156.8655,2052.5591,20.441,
156.9363,2054.4516,20.472,
156.79,2056.4527,20.494,
156.8986,2058.4674,20.509,
156.8956,2060.4757,20.519,
156.8254,2062.504,20.552,
156.9418,2064.4552,20.573,
156.824,2066.3716,20.585,
156.7865,2068.5024,20.613,
156.8149,2070.4223,20.621,
156.9069,2072.5184,20.64,
156.9107,2074.3643,20.677,
156.7957,2076.2632,20.681,
156.8229,2078.5433,20.699,
156.81,2080.3788,20.719,
156.816,2082.1796,20.739,
156.7903,2084.1116,20.759,
156.7767,2085.9408,20.798,
156.7633,2088.0103,20.801,
156.7903,2089.9707,20.84,
156.8586,2091.9593,20.844,
156.9424,2093.8376,20.875,
156.9122,2095.8579,20.879,
156.8832,2097.7643,20.912,
156.9431,2099.7876,20.919,
156.6356,2102.5042,20.954,
156.5932,2104.443,20.959,
156.5541,2106.2891,20.989,
156.7285,2108.2415,21.018,
156.5986,2110.1428,21.024,
156.5635,2111.8956,21.039,
156.6699,2113.6849,21.069,
156.7661,2115.6017,21.098,
156.723,2117.5632,21.105,
156.6209,2119.6015,21.119,
156.6686,2121.4923,21.151,
156.7005,2123.4966,21.177,
156.6044,2125.6729,21.182,
156.5498,2127.7305,21.214,
156.6247,2129.764,21.22,
156.6101,2131.734,21.254,
156.3572,2133.6619,21.263,
156.5558,2135.7409,21.293,
156.617,2137.5332,21.314,
156.6526,2139.5598,21.328,
156.6053,2141.4019,21.339,
156.6775,2143.1723,21.367,
156.6231,2145.1633,21.394,
156.6944,2147.1864,21.405,
156.6761,2148.9893,21.434,
156.7923,2151.0233,21.442,
156.7641,2152.9213,21.46,
156.8567,2154.686,21.494,
156.7239,2156.815,21.504,
156.549,2158.6187,21.534,
156.5183,2160.7333,21.541,
156.5034,2162.5219,21.574,
156.2854,2164.6746,21.584,
156.1219,2166.7797,21.615,
156.1779,2168.6432,21.621,
156.3377,2170.5626,21.663,
156.2451,2172.5047,21.664,
156.313,2174.5948,21.695,
156.4241,2176.415,21.699,
156.4277,2178.2551,21.732,
156.508,2180.1092,21.739,
156.5569,2182.053,21.773,
156.5929,2184.0379,21.779,
156.6066,2186.0089,21.809,
156.534,2187.7386,21.834,
156.5998,2189.6198,21.845,
156.5903,2191.5842,21.859,
156.3886,2193.4524,21.887,
156.4525,2195.0894,21.915,
156.3589,2197.0982,21.924,
156.3761,2199.1081,21.939,
156.328,2200.8805,21.967,
156.1365,2202.6305,21.995,
156.176,2204.4676,22.001,
156.2976,2206.5766,22.034,
156.0818,2208.3697,22.039,
155.9896,2210.035,22.071,
156.3546,2212.698,22.082,
156.4489,2214.9035,22.114,
156.112,2216.6942,22.12,
156.1132,2218.539,22.154,
156.187,2220.4129,22.162,
156.3104,2222.4354,22.189,
156.185,2224.2176,22.218,
156.0986,2226.0333,22.229,
156.2229,2227.8527,22.239,
156.036,2229.93,22.265,
156.0392,2231.8597,22.299,
156.1084,2233.9406,22.306,
156.1262,2235.4644,22.319,
156.0086,2237.3796,22.353,
156.2099,2239.5435,22.361,
156.2917,2241.2941,22.397,
156.1675,2243.0113,22.402,
156.133,2244.9316,22.436,
156.1975,2246.9084,22.44,
156.1978,2248.6691,22.46,
156.106,2250.5449,22.48,
156.0829,2252.4212,22.513,
156.2294,2254.4393,22.543,
156.1457,2256.4294,22.552,
156.0544,2258.3877,22.56,
156.0769,2260.018,22.594,
156.0286,2262.0269,22.62,
156.0691,2263.9519,22.632,
156.1443,2265.8094,22.639,
156.1191,2267.5395,22.673,
156.0752,2269.577,22.694,
156.113,2271.5251,22.705,
156.0326,2273.3411,22.734,
156.053,2275.1755,22.742,
156.2177,2276.9838,22.774,
156.0966,2279.0904,22.786,
156.1879,2281.1678,22.814,
156.1638,2282.9294,22.822,
156.2539,2284.7069,22.854,
156.1887,2286.7246,22.867,
155.9643,2288.6807,22.896,
155.8363,2290.684,22.899,
155.5975,2292.5309,22.933,
155.5333,2294.4612,22.939,
155.4202,2296.4047,22.974,
155.3539,2298.4749,22.98,
155.3826,2300.3783,23.009,
155.4069,2302.2575,23.019,
155.6249,2304.463,23.054,
155.7249,2306.427,23.062,
155.8078,2308.4637,23.079,
155.857,2310.2731,23.112,
155.9562,2312.4429,23.119,
155.8891,2314.502,23.157,
155.8783,2316.4317,23.159,
155.9403,2318.5277,23.192,
155.8755,2320.2807,23.201,
156.0644,2322.2851,23.224,
155.9966,2324.3103,23.239,
156.0256,2326.2915,23.259,
155.8969,2328.2216,23.292,
156.0879,2330.0975,23.299,
156.0845,2332.0965,23.329,
155.9156,2333.901,23.339,
155.9425,2335.9192,23.359,
155.9885,2337.8254,23.385,
155.9129,2339.8609,23.414,
155.8159,2342.0379,23.424,
155.8318,2344.1656,23.454,
155.8683,2346.28,23.463,
155.622,2348.432,23.492,
155.5695,2350.4585,23.506,
155.4549,2352.4552,23.538,
155.3896,2354.3715,23.542,
155.2806,2356.6617,23.579,
155.1603,2358.6345,23.585,
155.3008,2360.6628,23.615,
155.1811,2362.6044,23.619,
155.1953,2364.5346,23.653,
155.2683,2366.6429,23.659,
155.2377,2368.7412,23.693,
155.1403,2370.5253,23.699,
155.3041,2372.4332,23.721,
155.2033,2374.3965,23.74,
155.201,2376.5521,23.759,
155.1312,2378.5612,23.794,
155.1009,2380.7202,23.799,
155.0917,2382.7364,23.824,
155.1711,2384.7436,23.857,
155.1477,2386.7405,23.862,
155.0805,2388.7875,23.879,
155.1518,2390.6598,23.9,
155.2345,2392.7925,23.937,
155.3245,2394.9056,23.941,
155.3659,2396.8732,23.977,
155.3706,2398.8544,23.979,
155.2799,2400.8546,24.013,
155.2222,2402.7705,24.02,
155.3271,2404.6855,24.054,
155.2685,2406.6436,24.06,
155.2882,2408.7082,24.079,
155.3455,2410.7741,24.114,
155.2888,2412.5126,24.12,
155.3036,2414.5826,24.139,
155.315,2416.5794,24.174,
155.4066,2418.6105,24.179,
155.3622,2420.5138,24.199,

