"x","z","t",
117.0463,1855.4393,10.17,
116.9625,1857.3123,10.198,
117.1605,1858.9915,10.207,
117.2752,1861.0293,10.208,
117.2403,1862.8269,10.225,
117.085,1864.3905,10.23,
117.1412,1866.3506,10.239,
117.2506,1868.093,10.256,
117.3666,1869.803,10.263,
117.208,1871.6636,10.276,
117.2055,1873.4951,10.281,
117.3332,1875.0712,10.292,
117.3198,1876.9041,10.317,
117.2136,1878.6259,10.32,
117.2912,1880.4416,10.334,
117.2902,1882.1324,10.339,
117.0648,1884.157,10.352,
117.1504,1886.0625,10.359,
117.2601,1887.896,10.37,
117.0771,1889.84,10.39,
117.3445,1891.6103,10.393,
117.3961,1893.4644,10.403,
117.3942,1895.5819,10.418,
117.5396,1897.3586,10.431,
117.6881,1899.4061,10.444,
117.6507,1901.1255,10.459,
117.6867,1903.0078,10.464,
117.7275,1904.7417,10.47,
117.8422,1906.5361,10.481,
118.0568,1908.442,10.492,
118.0807,1910.1868,10.509,
118.0837,1911.8659,10.523,
118.2634,1913.9328,10.527,
118.5845,1916.006,10.542,
118.237,1917.7912,10.555,
118.4231,1919.7337,10.56,
118.5049,1921.7999,10.57,
118.3661,1923.651,10.581,
118.2453,1925.4436,10.592,
118.3696,1927.1782,10.612,
118.3861,1929.0774,10.616,
118.3843,1930.7493,10.626,
118.5307,1932.822,10.651,
118.5854,1934.5299,10.655,
118.5007,1936.0229,10.662,
118.5714,1937.722,10.67,
118.6903,1939.5134,10.69,
118.7949,1941.1933,10.693,
118.7629,1942.9356,10.705,
118.9506,1944.8933,10.723,
118.9578,1946.4725,10.727,
119.0512,1948.2815,10.737,
118.999,1949.8498,10.756,
118.9171,1951.6008,10.76,
119.0083,1953.2029,10.774,
119.0517,1955.0394,10.781,
119.175,1956.4786,10.801,
119.2991,1958.5059,10.805,
119.2339,1960.1795,10.817,
119.4715,1961.9303,10.841,
119.4392,1963.8276,10.85,
119.8549,1965.9533,10.852,
119.6793,1967.6779,10.87,
119.9671,1969.386,10.881,
119.7851,1970.9752,10.885,
119.7359,1972.4995,10.892,
119.9566,1974.349,10.916,
119.9309,1975.9423,10.921,
119.69,1977.5768,10.929,
119.5967,1979.4263,10.945,
119.6077,1981.0928,10.949,
119.7175,1982.7146,10.96,
119.5755,1984.3255,10.97,
119.6954,1985.8209,10.981,
119.7842,1987.5087,10.999,
119.8509,1989.0546,11.009,
120.01,1990.7632,11.019,
120.3293,1992.6786,11.034,
120.2909,1994.4895,11.043,
120.4499,1996.0363,11.064,
120.6033,1999.2373,11.079,
120.7906,2000.7107,11.081,
120.7156,2002.2559,11.092,
120.6581,2004.0281,11.112,
120.5169,2005.7493,11.116,
120.5748,2007.3023,11.126,
120.7759,2009.1344,11.151,
120.7539,2010.6881,11.158,
120.7278,2012.4262,11.159,
120.7419,2014.3722,11.17,
120.7435,2016.111,11.181,
120.7147,2018.0044,11.201,
120.6518,2019.5025,11.204,
120.762,2021.1999,11.215,
120.7951,2022.8583,11.238,
120.9551,2024.273,11.251,
120.8487,2025.8887,11.253,
120.9106,2027.3838,11.274,
121.0933,2029.203,11.279,
121.2514,2030.8523,11.286,
121.0221,2032.8072,11.292,
121.0285,2034.1567,11.303,
121.3101,2035.9303,11.323,
121.1098,2037.5981,11.326,
121.239,2039.2595,11.352,
121.2067,2040.9601,11.356,
121.2585,2042.487,11.362,
121.3655,2043.9493,11.37,
121.4212,2045.9262,11.381,
121.5,2047.7545,11.401,
121.4877,2049.2298,11.412,
121.4417,2050.937,11.416,
121.6642,2052.6006,11.434,
121.7002,2054.387,11.445,
121.8407,2055.8456,11.449,
121.9485,2057.4532,11.462,
122.1154,2059.2089,11.473,
121.8998,2061.0722,11.482,
121.7212,2062.8845,11.492,
121.9017,2064.5156,11.512,
121.8696,2066.2607,11.518,
122.0501,2067.8892,11.527,
122.0418,2069.7448,11.548,
122.1718,2071.4408,11.556,
122.093,2072.8462,11.56,
122.3412,2074.5203,11.57,
122.1818,2076.1299,11.581,
122.1376,2078.0948,11.592,
122.2313,2080.0209,11.613,
122.2895,2081.8144,11.615,
122.4958,2083.6949,11.626,
122.273,2085.28,11.645,
122.1712,2086.8116,11.649,
122.4837,2088.3755,11.659,
122.5536,2090.2511,11.679,
122.4511,2091.7973,11.684,
122.5481,2093.3757,11.693,
122.9162,2094.8907,11.703,
122.8401,2096.587,11.723,
122.9195,2097.9615,11.735,
122.9945,2099.6072,11.737,
123.0472,2101.3292,11.76,
122.8599,2102.9815,11.771,
122.9017,2104.434,11.773,
122.9499,2106.1812,11.79,
123.0576,2107.7019,11.795,
123.0443,2109.3113,11.806,
123.0392,2110.8689,11.814,
123.333,2112.3953,11.839,
123.0799,2113.8693,11.848,
123.1524,2115.4827,11.85,
123.1681,2117.0227,11.87,
123.1523,2118.833,11.874,
123.2062,2120.4908,11.885,
123.2402,2122.2805,11.892,
123.2864,2123.9995,11.91,
123.2108,2125.6404,11.923,
123.1434,2127.4568,11.926,
123.2479,2129.2794,11.938,
123.433,2130.8846,11.948,
123.5192,2132.5446,11.968,
123.5777,2133.8687,11.973,
123.7173,2135.2525,11.986,
123.6772,2136.8471,11.992,
123.791,2138.7946,12.015,
123.8634,2140.2641,12.018,
123.7128,2141.8667,12.027,
123.9909,2143.5752,12.038,
124.0626,2144.996,12.056,
123.8846,2146.7035,12.059,
123.6874,2148.3821,12.077,
123.8877,2149.8823,12.09,
123.7168,2151.3611,12.094,
123.7153,2153.3034,12.103,
123.7452,2154.7345,12.114,
123.8025,2156.2859,12.126,
123.8484,2157.8685,12.145,
123.9027,2159.643,12.153,
124.0075,2161.363,12.161,
123.8162,2163.0472,12.17,
124.1078,2165.0132,12.181,
124.1617,2166.5148,12.205,
123.9699,2168.1065,12.216,
124.3796,2169.9291,12.217,
124.4002,2171.5927,12.234,
124.6488,2173.554,12.242,
124.5206,2175.0087,12.25,
124.5492,2176.2985,12.268,
124.7805,2178.0157,12.279,
124.6187,2179.667,12.285,
124.7733,2181.4838,12.292,
124.7935,2183.0921,12.312,
124.7873,2185.0501,12.32,
124.7372,2186.7998,12.329,
124.6792,2188.7524,12.345,
124.8209,2190.3753,12.349,
124.8126,2191.8957,12.361,
124.5076,2193.377,12.373,
124.5544,2194.938,12.381,
124.7038,2196.6203,12.401,
124.5348,2198.2549,12.405,
124.5081,2199.9934,12.422,
124.3414,2201.5869,12.434,
124.4944,2203.6189,12.44,
124.3129,2205.3114,12.448,
124.1323,2207.0897,12.459,
124.2702,2208.8581,12.47,
124.2513,2210.5213,12.492,
124.3191,2212.0489,12.495,
124.1326,2213.7282,12.506,
124.264,2215.5182,12.515,
124.5232,2217.2821,12.526,
124.4022,2218.994,12.545,
124.4939,2220.5388,12.549,
124.3947,2222.6272,12.567,
124.5462,2224.3049,12.574,
124.4289,2226.296,12.59,
124.5209,2228.0907,12.593,
124.2844,2229.6856,12.603,
124.2787,2231.0584,12.629,
124.4117,2232.7211,12.635,
124.2959,2234.499,12.637,
124.2225,2236.2376,12.666,
124.2264,2238.1346,12.667,
124.2945,2239.9718,12.67,
124.3071,2241.7774,12.692,
124.4828,2243.4776,12.701,
124.3753,2245.2873,12.703,
124.4896,2246.9755,12.714,
124.8633,2248.9635,12.726,
124.8168,2250.7951,12.752,
124.748,2254.4084,12.762,
124.9903,2256.4297,12.78,
125.2349,2258.4245,12.784,
125.0116,2260.1089,12.797,
125.2733,2261.8843,12.803,
125.0464,2263.2456,12.818,
125.2626,2264.9135,12.832,
125.3936,2266.5336,12.841,
125.4099,2268.7519,12.857,
125.4513,2270.742,12.86,
125.3248,2272.4245,12.871,
125.1134,2274.22,12.883,
125.2688,2275.8784,12.892,
125.0061,2277.3792,12.903,
125.1355,2279.3163,12.921,
124.896,2280.9132,12.929,
124.7841,2282.8316,12.937,
124.6057,2284.312,12.956,
124.4284,2286.0499,12.961,
124.2536,2287.7434,12.972,
124.2022,2289.3526,12.99,
123.7265,2291.1311,12.995,
123.8939,2292.837,13.008,
123.4346,2294.6308,13.015,
123.3297,2296.052,13.026,
123.4265,2297.6483,13.043,
122.8987,2299.202,13.048,
122.904,2300.8178,13.077,
122.6632,2302.4966,13.087,
122.7105,2304.2066,13.089,
122.7705,2305.6429,13.107,
122.5016,2307.1044,13.119,
122.6769,2308.7232,13.122,
122.501,2310.4847,13.126,
122.7746,2311.9427,13.137,
122.6739,2313.3523,13.153,
122.7088,2315.2647,13.159,
122.5066,2317.0524,13.17,
122.3951,2318.5035,13.181,
122.1393,2319.998,13.205,
122.232,2321.3139,13.22,
121.8538,2323.0117,13.221,
121.8604,2324.5401,13.226,
121.892,2326.1602,13.237,
121.6976,2327.6552,13.256,
121.4153,2329.253,13.263,
121.3359,2330.8318,13.283,
121.1171,2333.9069,13.3,
121.1635,2335.7489,13.303,
121.2426,2336.999,13.314,
121.3176,2338.6347,13.325,
121.1074,2340.1472,13.345,
121.2166,2341.6815,13.348,
121.0948,2343.3007,13.36,
120.7518,2344.9434,13.374,
120.6109,2346.6318,13.386,
120.5887,2348.5454,13.397,
120.0114,2350.2639,13.403,
120.1351,2352.1992,13.431,
119.9161,2353.6863,13.44,
119.8014,2355.2335,13.441,
119.5881,2356.5956,13.461,
119.6022,2358.2423,13.465,
119.342,2359.5167,13.472,
119.4975,2361.0391,13.494,
119.2613,2362.6132,13.496,
119.3525,2364.1837,13.508,
119.0782,2365.9065,13.514,
119.148,2367.6708,13.526,
118.993,2369.1384,13.537,
118.9228,2370.9213,13.556,
118.9685,2372.6605,13.559,
118.8419,2374.6702,13.57,
118.7356,2376.6579,13.593,
118.725,2378.365,13.597,
118.63,2380.0445,13.604,
118.569,2382.0348,13.615,
118.4388,2383.8796,13.634,
118.4321,2385.3136,13.638,
118.4492,2387.1603,13.648,
118.4871,2388.8196,13.672,
118.6966,2390.3962,13.679,
118.2622,2392.1202,13.681,
118.1646,2393.9553,13.701,
118.3393,2395.713,13.705,
118.3223,2397.4788,13.716,
118.359,2399.0398,13.726,
118.2077,2400.6479,13.744,
118.4639,2402.2628,13.756,
118.5481,2404.0045,13.76,
118.393,2405.8508,13.779,
118.5292,2407.4748,13.782,
118.2777,2409.4251,13.794,
118.5089,2411.2131,13.803,
118.3433,2413.1949,13.823,
118.3945,2414.8383,13.826,
118.6051,2416.5578,13.841,
118.3882,2418.2918,13.856,
118.4543,2419.8528,13.863,
118.3157,2421.5378,13.873,
118.5576,2423.4944,13.893,
118.4684,2425.0596,13.909,
118.9298,2426.5186,13.91,
119.042,2428.2531,13.914,
118.9938,2429.6615,13.926,
119.0858,2431.6249,13.946,
119.1226,2433.1972,13.949,
118.98,2434.6285,13.968,
119.23,2436.229,13.971,
119.2688,2437.9454,13.983,
119.2624,2439.7773,13.992,
119.5031,2441.6923,14.003,
119.6404,2443.3703,14.026,
119.832,2444.8412,14.038,
119.8649,2446.6525,14.04,
119.9023,2448.2657,14.048,
119.8523,2449.9432,14.064,
119.9685,2451.9607,14.079,
120.0619,2453.7228,14.082,
119.878,2455.3798,14.101,
119.9644,2456.9112,14.11,
120.0462,2458.5708,14.121,
120.2647,2460.326,14.126,
120.3147,2461.9907,14.151,
120.1989,2463.6064,14.17,
120.3897,2466.9395,14.172,

