"x","z","t",
131.7238,1827.5461,22.865,
131.7939,1829.3623,22.901,
131.7704,1831.2176,22.937,
131.7092,1833.0548,22.94,
131.5521,1834.9188,22.977,
131.477,1836.6763,23.009,
131.3971,1838.6452,23.015,
131.3545,1840.2938,23.045,
131.2789,1842.5516,23.065,
131.2411,1844.3226,23.09,
131.3313,1846.376,23.13,
131.2596,1848.4242,23.14,
131.2379,1849.9927,23.174,
131.4176,1851.9214,23.207,
131.011,1853.7558,23.23,
131.0468,1855.6641,23.245,
131.035,1857.6449,23.281,
130.9256,1859.4421,23.29,
130.7439,1861.4035,23.331,
130.8296,1863.4054,23.344,
130.8739,1865.0937,23.368,
131.1316,1867.14,23.404,
131.1027,1868.9058,23.415,
131.1852,1870.6031,23.451,
131.3279,1872.7473,23.465,
131.4765,1874.4927,23.495,
131.509,1876.3667,23.531,
131.3753,1878.1234,23.54,
131.1513,1879.9707,23.575,
131.3602,1881.5738,23.608,
131.3826,1883.5077,23.632,
131.4944,1885.3255,23.645,
131.3837,1887.1251,23.683,
131.5388,1889.094,23.69,
131.4075,1891.0607,23.722,
131.4735,1893.1408,23.756,
131.2591,1894.9268,23.765,
131.1554,1896.9232,23.806,
130.9913,1898.6252,23.815,
130.9523,1900.5596,23.858,
130.7184,1902.3893,23.868,
130.9561,1904.1572,23.9,
131.0113,1905.8945,23.915,
131.3773,1907.6997,23.94,
131.3145,1909.6476,23.983,
131.3961,1911.4029,23.99,
131.3563,1913.0202,24.028,
131.4422,1915.2004,24.057,
131.4377,1916.7408,24.067,
131.4805,1918.4821,24.106,
131.3093,1920.1836,24.132,
131.5657,1921.9701,24.143,
131.5372,1923.7808,24.182,
131.5852,1925.3662,24.19,
131.5926,1927.3795,24.219,
131.5988,1929.2694,24.24,
131.5376,1931.0938,24.268,
131.4249,1932.895,24.292,
131.4025,1934.6181,24.329,
131.4313,1936.3322,24.342,
131.52,1938.0162,24.379,
131.5178,1940.2846,24.39,
131.39,1942.2443,24.432,
131.406,1943.8995,24.44,
131.375,1945.9092,24.481,
131.3542,1947.4804,24.49,
131.4854,1949.4181,24.529,
131.5307,1951.1023,24.562,
131.5626,1952.897,24.568,
131.7145,1954.5318,24.6,
131.6691,1956.194,24.63,
131.7205,1957.8941,24.645,
131.8857,1959.5083,24.684,
131.9963,1961.5037,24.693,
131.9372,1963.1791,24.732,
132.0536,1965.0662,24.749,
131.852,1966.8821,24.767,
131.8622,1968.6855,24.79,
131.7096,1970.8534,24.815,
131.6481,1972.8077,24.859,
131.6629,1974.5965,24.878,
131.7564,1976.4897,24.905,
131.7264,1978.2551,24.915,
131.9958,1980.4525,24.955,
131.7804,1982.0304,24.965,
131.7032,1983.7975,24.993,
131.7768,1985.7671,25.024,
131.7998,1987.5952,25.04,
131.6854,1989.5171,25.082,
131.6294,1991.4172,25.091,
131.6462,1993.1406,25.124,
131.8057,1994.897,25.157,
131.9477,1996.5399,25.165,
131.7626,1998.4192,25.202,
131.8363,2000.1939,25.233,
131.7694,2001.9665,25.259,
131.7581,2003.6632,25.27,
131.5856,2005.6455,25.307,
131.6314,2007.6337,25.315,
131.4872,2009.6035,25.35,
131.4724,2011.1885,25.365,
131.3824,2013.0113,25.398,
131.5001,2014.9007,25.426,
131.6109,2016.5443,25.456,
131.4094,2018.1296,25.465,
131.6402,2020.0667,25.506,
131.5235,2021.783,25.532,
131.3948,2023.639,25.546,
131.3205,2025.3112,25.578,
131.2257,2027.0655,25.596,
130.9612,2028.8293,25.632,
130.8888,2030.2893,25.644,
130.7555,2032.1567,25.685,
130.5438,2034.1903,25.693,
130.519,2035.9296,25.735,
130.4442,2037.571,25.756,
130.5265,2039.3509,25.773,
130.4805,2041.0765,25.806,
130.4556,2043.1514,25.817,
130.5711,2044.8117,25.841,
130.7922,2046.497,25.865,
130.7885,2048.3488,25.903,
130.4081,2049.8883,25.924,
130.5514,2051.9232,25.944,
130.649,2053.8329,25.98,
130.6661,2055.5782,25.99,
130.5643,2057.7231,26.026,
130.4933,2059.6885,26.057,
130.6012,2061.3643,26.065,
130.4124,2063.5386,26.098,
130.7318,2065.5471,26.132,
130.6833,2067.121,26.158,
130.7079,2068.9157,26.171,
130.6435,2070.8107,26.205,
130.6207,2072.5962,26.217,
130.6698,2074.328,26.247,
130.5059,2076.163,26.265,
130.5823,2078.0862,26.29,
130.5911,2079.855,26.326,
130.2614,2081.9221,26.36,
130.3316,2083.9466,26.365,
130.356,2085.7102,26.403,
130.2427,2087.652,26.429,
130.2313,2089.2874,26.44,
130.1109,2091.0563,26.475,
130.0072,2092.956,26.49,
129.9128,2094.784,26.533,
130.0248,2096.5431,26.558,
130.1742,2098.5382,26.579,
130.2643,2100.4436,26.611,
129.9992,2102.1843,26.625,
130.0039,2104.1734,26.658,
130.0052,2106.3269,26.678,
130.2015,2108.1585,26.704,
130.2619,2109.9122,26.715,
130.3862,2111.7251,26.754,
130.3707,2113.7215,26.765,
130.3713,2115.6953,26.802,
130.174,2117.5013,26.815,
130.2432,2119.4223,26.843,
130.2769,2121.4691,26.879,
130.2261,2123.3042,26.89,
130.452,2125.3885,26.922,
130.3555,2127.1879,26.954,
130.6,2129.0267,26.98,
130.486,2130.804,26.992,
130.533,2132.7385,27.027,
130.5104,2134.4758,27.04,
130.508,2136.653,27.07,
130.5713,2138.6577,27.107,
130.336,2140.7942,27.115,
130.2569,2142.9174,27.149,
130.2189,2144.9132,27.184,
129.9957,2147.046,27.19,
130.0929,2148.6711,27.228,
129.842,2150.7324,27.243,
130.0498,2152.4167,27.265,
130.1097,2154.1968,27.297,
129.9758,2156.0933,27.328,
130.0021,2158.1172,27.341,
129.9397,2159.8445,27.381,
130.0847,2161.7794,27.397,
129.8886,2163.7677,27.43,
130.2096,2165.4172,27.44,
130.2412,2167.2747,27.473,
130.2692,2169.2508,27.49,
130.5172,2171.2775,27.515,
130.6719,2173.104,27.551,
130.6462,2174.9273,27.565,
130.7133,2177.0669,27.606,
130.5568,2178.982,27.615,
130.6087,2180.9542,27.64,
130.6723,2182.9593,27.665,
130.5395,2184.8318,27.69,
130.56,2186.6538,27.725,
130.3802,2188.5752,27.74,
130.4866,2190.496,27.767,
130.1193,2192.3839,27.801,
130.0053,2194.1315,27.815,
130.2175,2195.9935,27.84,
130.1064,2198.0639,27.865,
129.9567,2199.8086,27.908,
130.0026,2201.8138,27.915,
130.0462,2203.7016,27.952,
129.7984,2205.6442,27.982,
129.734,2207.7061,27.99,
129.6624,2209.3516,28.024,
129.618,2211.1494,28.061,
129.5715,2212.8254,28.068,
129.2362,2214.9871,28.103,
129.1483,2216.9064,28.115,
128.9471,2218.8209,28.147,
129.0317,2220.6336,28.171,
128.81,2222.4463,28.208,
129.0041,2224.4712,28.217,
129.0897,2226.2547,28.257,
128.8676,2228.1308,28.265,
129.0703,2230.0048,28.297,
128.9826,2231.8026,28.33,
128.9015,2234.0507,28.341,
129.0685,2235.7922,28.373,
128.8689,2237.7149,28.39,
128.9488,2239.4619,28.425,
128.9671,2241.1028,28.44,
129.0231,2243.1282,28.469,
128.8895,2244.8994,28.505,
128.9326,2246.7424,28.515,
128.9162,2248.3493,28.564,
128.933,2250.6227,28.565,
128.7567,2252.4566,28.59,
128.7371,2254.2225,28.629,
128.9106,2255.8927,28.64,
128.8649,2257.8356,28.665,
128.7868,2259.4938,28.698,
128.7668,2261.4097,28.715,
128.6623,2263.0991,28.742,
128.913,2265.0256,28.776,
128.97,2267.3818,28.79,
129.0721,2268.9242,28.833,
129.343,2270.8785,28.841,
129.3976,2272.6316,28.871,
129.4335,2274.7537,28.89,
129.5208,2276.796,28.928,
129.6273,2278.5127,28.941,
129.7232,2280.68,28.982,
129.568,2282.2739,29.007,
129.7728,2284.2771,29.021,
129.6968,2286.4326,29.054,
129.5598,2288.055,29.066,
129.4552,2289.9301,29.099,
129.5593,2291.6081,29.132,
129.4639,2293.3816,29.14,
129.3274,2295.2895,29.177,
129.4538,2297.2028,29.207,
129.2178,2299.0095,29.215,
129.4446,2300.9108,29.24,
129.4613,2302.7123,29.266,
129.4439,2304.3432,29.29,
129.3475,2306.1406,29.322,
129.1595,2307.9988,29.353,
129.1805,2309.87,29.386,
129.4316,2311.6644,29.391,
129.1563,2313.5416,29.423,
129.1766,2315.2192,29.44,
129.2912,2317.2035,29.482,
129.2647,2318.9955,29.506,
129.2247,2321.0529,29.521,
129.0756,2323.1177,29.556,
128.8643,2325.1659,29.565,
128.7365,2327.0664,29.596,
128.7666,2329.2153,29.615,
128.4508,2331.2832,29.657,
128.4135,2332.942,29.679,
128.4796,2334.8874,29.696,
128.7193,2336.514,29.731,
128.6111,2338.4373,29.743,
128.7943,2340.1843,29.772,
128.7526,2341.85,29.79,
128.9229,2343.6976,29.831,
128.89,2345.5579,29.84,
129.0965,2347.3959,29.867,
128.9961,2349.2603,29.904,
128.7797,2351.1204,29.915,
128.9909,2353.0728,29.949,
128.9959,2354.9373,29.979,
129.0665,2357.0418,29.99,
128.7817,2358.9779,30.019,
128.9666,2360.8133,30.06,
128.9608,2362.7578,30.065,
128.8557,2364.6346,30.093,
128.9365,2366.6672,30.129,
128.8736,2368.606,30.14,
128.8436,2370.1824,30.173,
128.9949,2372.096,30.205,
128.8341,2373.9135,30.215,
128.8274,2375.6371,30.24,
128.8742,2377.3476,30.27,
128.7493,2379.2164,30.303,
128.5956,2381.2641,30.335,
128.4558,2383.3072,30.34,
128.5833,2385.2128,30.379,
128.3319,2387.1052,30.406,
128.4493,2389.1151,30.419,
128.3864,2390.8636,30.455,
128.4629,2392.5857,30.465,
128.3753,2394.4909,30.494,
128.4704,2396.3971,30.529,
128.6901,2398.3746,30.54,
129.0679,2399.9494,30.574,
128.8764,2401.9457,30.606,
129.0064,2404.0974,30.631,
128.6942,2406.0813,30.644,
128.6565,2408.09,30.677,
128.6619,2409.9644,30.691,
128.471,2411.9841,30.726,
128.2705,2413.6765,30.74,
128.3198,2415.6613,30.772,
128.4498,2417.4018,30.804,
128.3861,2419.1147,30.815,
128.0878,2421.3707,30.84,
128.1272,2423.0025,30.875,
128.1194,2424.6714,30.891,
127.9481,2426.9428,30.928,
127.9543,2428.8182,30.94,
127.4787,2430.8254,30.965,

