"x","z","t",
191.2828,1918.8417,18.34,
191.2873,1920.7276,18.352,
191.3323,1922.4568,18.365,
191.2899,1924.3371,18.393,
191.4717,1926.3009,18.405,
191.3812,1928.2466,18.44,
191.371,1930.2942,18.447,
191.4934,1932.3111,18.481,
191.5799,1934.2797,18.489,
191.4879,1936.1444,18.521,
191.4522,1937.9804,18.525,
191.2699,1940.1188,18.545,
191.2681,1942.1566,18.584,
191.1095,1944.1416,18.59,
191.1169,1946.1909,18.606,
191.1596,1948.0243,18.634,
190.891,1949.9178,18.661,
191.0363,1951.8684,18.67,
190.9597,1954.107,18.685,
191.0935,1955.9035,18.714,
190.9915,1957.9045,18.736,
190.9166,1959.8507,18.752,
190.9455,1961.8061,18.765,
191.0845,1963.912,18.794,
190.9901,1965.6345,18.819,
191.1159,1967.5144,18.826,
190.8813,1969.4672,18.851,
190.7874,1971.4002,18.865,
190.9594,1973.088,18.885,
191.0019,1975.1771,18.92,
190.9067,1977.2751,18.925,
190.9199,1979.557,18.96,
190.9901,1981.5193,18.965,
191.0728,1983.3317,19.003,
191.036,1985.4947,19.005,
190.9703,1987.3451,19.036,
191.1233,1989.3163,19.06,
191.1709,1991.3098,19.073,
191.1483,1993.3839,19.085,
191.1633,1995.4335,19.117,
191.1675,1997.2423,19.145,
191.289,1999.217,19.155,
191.1061,2001.3549,19.165,
191.2308,2003.2941,19.197,
191.3109,2005.211,19.219,
191.2736,2007.1213,19.229,
191.4485,2009.0415,19.257,
191.4361,2010.9537,19.266,
191.3655,2012.9922,19.285,
191.2895,2015.131,19.319,
191.3023,2017.2933,19.326,
191.3895,2019.1687,19.345,
191.4277,2021.1664,19.38,
191.5409,2023.0026,19.39,
191.6382,2024.9059,19.419,
191.5743,2026.886,19.425,
191.5864,2028.8967,19.459,
191.5807,2030.9452,19.465,
191.6324,2035.0066,19.505,
191.5188,2037.1248,19.535,
191.4636,2038.9861,19.568,
191.5793,2041.0607,19.582,
191.4908,2043.1409,19.585,
191.5733,2045.1095,19.619,
191.485,2047.3505,19.625,
191.6161,2049.2419,19.657,
191.4829,2051.267,19.67,
191.5935,2053.5306,19.685,
191.618,2055.3599,19.714,
191.6153,2057.3796,19.74,
191.6133,2059.3181,19.746,
191.5321,2061.3162,19.779,
191.6197,2063.2091,19.789,
191.5979,2065.2674,19.816,
191.6013,2067.2758,19.826,
191.6292,2069.4603,19.855,
191.4978,2071.4928,19.865,
191.4443,2073.3252,19.885,
191.4301,2075.3126,19.921,
191.379,2077.4389,19.934,
191.2864,2079.4877,19.954,
191.2468,2081.5398,19.98,
191.3236,2083.5024,19.99,
191.445,2085.5749,20.005,
191.33,2087.4114,20.033,
191.3305,2089.5763,20.06,
191.3302,2091.549,20.07,
191.4731,2093.5467,20.085,
191.4939,2095.5388,20.12,
191.4746,2097.6095,20.125,
191.6047,2099.6203,20.16,
191.6428,2101.7334,20.166,
191.7396,2103.7225,20.2,
191.6782,2105.7063,20.211,
191.77,2107.7622,20.225,
191.8074,2109.8744,20.26,
191.7015,2111.7549,20.282,
191.5642,2113.7854,20.297,
191.4595,2115.7196,20.305,
191.3669,2117.4625,20.338,
191.6284,2119.4198,20.366,
191.6937,2121.3482,20.374,
191.6431,2123.3818,20.385,
191.7767,2125.486,20.417,
191.821,2127.4846,20.441,
191.8147,2129.3222,20.451,
191.7508,2131.3056,20.48,
191.8653,2133.4228,20.488,
191.802,2135.429,20.52,
191.9088,2137.7402,20.53,
191.7874,2139.8403,20.56,
191.8107,2142.1274,20.565,
191.7662,2144.048,20.602,
191.9357,2145.9965,20.606,
191.9332,2147.8261,20.64,
191.8774,2149.7321,20.645,
191.9577,2151.6282,20.679,
192.1161,2153.7063,20.685,
192.0266,2155.6678,20.72,
192.1176,2157.7495,20.725,
192.1057,2159.7553,20.755,
192.114,2161.5155,20.78,
192.219,2163.5269,20.792,
192.1774,2165.5154,20.805,
192.3551,2167.4667,20.835,
192.2875,2169.446,20.866,
192.402,2171.5629,20.868,
192.3483,2173.6989,20.9,
192.4363,2175.7471,20.905,
192.4865,2177.6238,20.925,
192.4715,2179.3478,20.962,
192.4478,2181.3602,20.965,
192.4366,2183.3542,20.998,
192.697,2185.0946,21.005,
192.5078,2187.2907,21.025,
192.7888,2189.1431,21.052,
192.7649,2191.0294,21.065,
192.7381,2193.1186,21.092,
192.831,2195.037,21.105,
192.8425,2197.1916,21.125,
192.8406,2199.2394,21.158,
192.9317,2201.2693,21.18,
192.8524,2203.1225,21.195,
192.8572,2205.197,21.205,
192.9237,2206.979,21.225,
192.9657,2208.9811,21.254,
193.0124,2210.9524,21.266,
193.013,2212.8929,21.3,
192.9824,2214.7632,21.305,
193.0481,2216.8185,21.334,
192.9451,2218.8282,21.36,
193.0099,2220.7245,21.367,
193.0451,2222.4627,21.399,
193.0288,2224.5335,21.405,
192.9583,2226.5977,21.425,
192.8609,2228.5394,21.463,
192.8145,2230.545,21.465,
192.9326,2232.4119,21.5,
192.9615,2234.4113,21.505,
192.7823,2236.3516,21.535,
192.9093,2238.3916,21.545,
192.9836,2240.4744,21.575,
193.1576,2242.6248,21.6,
193.0979,2244.817,21.613,
193.0097,2246.6355,21.625,
193.0852,2248.6545,21.657,
193.1852,2250.5229,21.684,
193.1519,2252.3911,21.689,
193.1443,2254.3373,21.705,
193.1028,2256.2931,21.738,
192.9892,2258.148,21.76,
192.946,2260.0295,21.77,
193.0294,2262.0369,21.805,
192.9776,2263.9908,21.808,
193.01,2266.0104,21.842,
193.1031,2267.9475,21.85,
193.1751,2269.9258,21.88,
193.1252,2271.8119,21.886,
193.121,2273.5907,21.918,
193.1317,2275.627,21.925,
193.1695,2277.6048,21.962,
193.3798,2279.5539,21.965,
193.4702,2281.5256,21.998,
193.5877,2283.3934,22.005,
193.666,2285.4005,22.04,
193.6079,2287.4533,22.045,
193.6685,2289.3748,22.077,
193.6847,2291.5666,22.102,
193.9067,2293.7248,22.107,
193.956,2295.5375,22.125,
193.9107,2297.4114,22.155,
193.9431,2299.4535,22.177,
194.1283,2301.5199,22.19,
194.0515,2303.5566,22.205,
194.1508,2305.5364,22.235,
194.1929,2307.608,22.264,
194.2512,2309.5668,22.267,
194.3489,2311.604,22.304,
194.2883,2313.5259,22.305,
194.5221,2315.4592,22.325,
194.3872,2317.3439,22.357,
194.5668,2319.5071,22.366,
194.5997,2321.4684,22.388,
194.8519,2323.7079,22.405,
194.8137,2325.7942,22.425,
194.9466,2327.8011,22.457,
194.9498,2329.7544,22.465,
194.9867,2331.614,22.498,
195.0533,2333.4571,22.505,
195.0859,2335.5036,22.541,
195.2274,2337.5206,22.545,
195.4171,2339.2614,22.573,
195.3843,2341.6464,22.6,
195.4758,2343.7593,22.61,
195.5743,2345.7126,22.625,
195.6693,2347.8395,22.653,
195.6842,2349.7121,22.68,
195.5993,2351.7871,22.688,
195.6258,2353.6743,22.723,
195.6324,2355.8749,22.725,
195.6904,2357.8282,22.745,
195.7988,2359.7658,22.783,
195.8545,2361.7585,22.785,
195.9095,2363.8782,22.82,
195.9729,2365.9489,22.825,
195.9694,2367.8049,22.859,
196.0072,2369.7823,22.865,
196.0705,2371.9408,22.895,
196.1119,2373.7636,22.911,
196.253,2375.9256,22.931,
196.3827,2377.9085,22.945,
196.3564,2380.0552,22.975,
196.2263,2382.2036,23,
196.3381,2384.2227,23.012,
196.3467,2386.2371,23.025,
196.3119,2388.3896,23.058,
196.4159,2390.3795,23.081,
196.4081,2392.3661,23.09,
196.5544,2394.4252,23.124,
196.6056,2396.4316,23.126,
196.6236,2398.5554,23.159,
196.7697,2400.6329,23.168,
196.7995,2402.5559,23.2,
196.8787,2404.732,23.206,
196.907,2406.8002,23.24,
196.7893,2408.8452,23.248,
196.9926,2410.944,23.28,
196.8685,2412.9496,23.289,
196.8175,2415.2634,23.305,
196.8171,2417.2583,23.335,
196.7572,2419.2457,23.345,
196.7322,2421.1915,23.376,
196.9057,2423.2532,23.4,
196.9788,2425.6981,23.412,
197.0302,2427.7706,23.425,
197.0372,2429.9504,23.453,
197.0209,2431.9017,23.48,
197.3359,2433.9248,23.489,
197.4039,2438.1031,23.525,

