"x","z","t",
105.0391,1889.7084,10.251,
105.0442,1891.7895,10.256,
105.068,1893.8484,10.265,
104.8784,1895.9965,10.284,
105.0527,1897.7826,10.287,
105.0186,1899.9121,10.299,
105.0757,1901.6825,10.323,
105.0531,1903.8609,10.336,
105.2093,1905.7805,10.338,
105.215,1907.7228,10.342,
105.1852,1909.5857,10.353,
105.2777,1911.5514,10.373,
105.3983,1913.5586,10.376,
105.3982,1915.543,10.387,
105.4934,1917.4681,10.398,
105.5495,1919.5074,10.409,
105.4445,1921.349,10.429,
105.5694,1923.3579,10.432,
105.6409,1925.1954,10.443,
105.6885,1927.3918,10.453,
105.6486,1929.1619,10.464,
105.7706,1931.3299,10.484,
105.768,1933.1704,10.491,
105.5805,1935.0101,10.498,
105.7189,1936.9314,10.517,
105.7741,1939.0222,10.527,
105.7441,1940.8687,10.532,
105.8118,1942.8824,10.542,
105.7165,1944.7332,10.561,
105.8231,1946.6552,10.567,
105.8408,1948.5194,10.575,
105.9692,1950.5224,10.595,
105.904,1952.4624,10.599,
106.0009,1954.3875,10.609,
106.0431,1956.2797,10.62,
105.9817,1958.1568,10.642,
106.0802,1960.0981,10.646,
105.9708,1961.82,10.653,
105.8829,1963.6687,10.676,
106.0503,1965.3788,10.687,
106.0709,1967.5023,10.689,
106.1446,1969.4415,10.707,
106.2121,1971.1691,10.712,
106.0898,1972.9461,10.722,
106.4199,1974.79,10.74,
106.4184,1976.4583,10.744,
106.5309,1978.3716,10.757,
106.6535,1980.1939,10.764,
106.7884,1982.144,10.783,
107.0087,1984.0036,10.787,
107.0687,1985.6598,10.798,
107.0429,1987.758,10.819,
107.0615,1989.7277,10.835,
107.0384,1991.3736,10.837,
107.0541,1993.2563,10.842,
107.0577,1995.0122,10.865,
107.1626,1997.0433,10.87,
106.9488,1999.0208,10.879,
106.9615,2000.9755,10.9,
107.0845,2002.7265,10.911,
107.1588,2004.5118,10.913,
107.1329,2006.455,10.928,
107.1998,2008.1691,10.946,
107.3478,2009.9457,10.948,
107.484,2011.8271,10.953,
107.413,2013.4625,10.964,
107.4075,2015.2348,10.975,
107.4864,2016.9606,10.995,
107.5721,2018.73,10.998,
107.7037,2020.3838,11.009,
107.6684,2022.2563,11.028,
107.8654,2024.2231,11.034,
107.8447,2026.1211,11.043,
107.9285,2027.7709,11.053,
108.0027,2029.469,11.072,
108.0232,2031.3484,11.084,
108.3211,2033.0957,11.087,
108.2078,2034.9547,11.104,
108.3335,2036.6634,11.113,
108.5925,2038.5018,11.121,
108.7341,2040.5951,11.131,
108.6847,2042.2944,11.142,
108.7164,2044.1311,11.153,
108.7942,2045.8686,11.177,
108.8694,2047.5985,11.181,
108.7722,2049.5047,11.187,
108.869,2051.3042,11.208,
108.8748,2053.1734,11.21,
109.0868,2054.81,11.231,
109.1846,2056.6125,11.243,
109.1153,2058.4523,11.251,
109.2785,2060.3461,11.253,
109.373,2062.1072,11.264,
109.4233,2063.7588,11.284,
109.3599,2065.5532,11.29,
109.481,2067.3943,11.298,
109.6157,2069.1016,11.324,
109.6093,2070.8206,11.328,
109.7186,2072.6564,11.331,
109.6391,2074.2905,11.354,
109.6874,2076.0863,11.357,
109.6732,2077.8598,11.365,
109.557,2079.7385,11.375,
109.6447,2081.3149,11.396,
109.7861,2083.255,11.403,
109.6519,2085.0801,11.409,
109.6685,2086.8824,11.429,
109.7796,2088.7847,11.433,
109.7879,2090.6848,11.444,
109.9771,2092.4188,11.453,
109.9669,2094.1477,11.473,
110.137,2096.0496,11.477,
110.1839,2097.7142,11.487,
110.3576,2099.4597,11.506,
110.4177,2101.1935,11.51,
110.5371,2103.0884,11.521,
110.5987,2104.7516,11.54,
110.6284,2106.5672,11.543,
110.7559,2108.2792,11.554,
110.8266,2110.1112,11.564,
110.6325,2111.8637,11.584,
110.7947,2113.6694,11.595,
110.7615,2115.406,11.599,
111.059,2117.1683,11.617,
111.0263,2118.9562,11.621,
111.0858,2120.8865,11.635,
111.2271,2122.6905,11.642,
111.3069,2124.5616,11.662,
111.1831,2126.3635,11.665,
111.2376,2128.2642,11.679,
111.2619,2130.2623,11.702,
111.4961,2132.2205,11.707,
111.4787,2134.0339,11.711,
111.5515,2136.0446,11.729,
111.5007,2138.0064,11.735,
111.5692,2139.7986,11.748,
111.7469,2141.8746,11.753,
111.6469,2143.4473,11.78,
111.6568,2145.4852,11.783,
111.703,2147.3756,11.79,
111.7641,2149.1807,11.806,
111.956,2151.029,11.81,
111.9541,2152.8341,11.822,
111.9819,2154.5907,11.84,
112.1472,2156.2274,11.843,
112.104,2158.0395,11.859,
112.0764,2159.7156,11.864,
112.3037,2161.6051,11.875,
112.4392,2163.3431,11.893,
112.5445,2165.1247,11.902,
112.3501,2166.8978,11.922,
112.5805,2168.7364,11.936,
112.6117,2170.3905,11.937,
112.6471,2172.471,11.944,
112.7757,2174.3514,11.953,
112.8357,2176.1989,11.964,
112.783,2178.019,11.99,
112.7824,2179.7412,11.999,
112.8047,2181.7787,12,
112.7794,2183.6827,12.021,
112.8578,2185.4736,12.026,
112.9318,2187.4334,12.033,
112.9524,2189.221,12.042,
113.144,2190.9505,12.053,
113.2394,2192.6995,12.064,
113.2317,2194.5164,12.084,
113.1571,2196.453,12.087,
113.168,2198.2441,12.098,
113.2145,2200.0207,12.109,
113.2581,2201.7694,12.133,
113.2842,2203.6312,12.137,
113.3876,2205.3816,12.147,
113.3961,2207.2101,12.153,
113.4553,2209.1967,12.173,
113.4768,2210.9062,12.181,
113.5308,2212.6259,12.192,
113.7611,2214.5932,12.203,
113.7941,2216.2913,12.217,
113.7233,2218.063,12.224,
113.938,2219.9085,12.231,
113.8787,2221.5813,12.242,
114.0512,2223.5236,12.253,
113.9481,2225.1286,12.276,
114.0644,2227.0338,12.28,
114.0792,2228.6943,12.289,
114.1147,2230.4049,12.313,
113.9208,2232.1937,12.316,
114.2025,2233.8773,12.321,
114.163,2235.6288,12.34,
114.2366,2237.2698,12.347,
114.337,2238.9203,12.356,
114.3427,2240.6482,12.364,
114.4506,2242.4543,12.388,
114.3235,2243.9742,12.399,
114.617,2245.8064,12.4,
114.678,2247.2793,12.418,
114.6312,2249.0316,12.431,
114.6031,2250.8507,12.433,
114.5255,2252.6586,12.451,
114.583,2254.483,12.459,
114.514,2256.5063,12.469,
114.5678,2258.1589,12.475,
114.4848,2260.0398,12.498,
114.5386,2261.9982,12.513,
114.6442,2263.812,12.514,
114.4655,2265.6343,12.529,
114.6012,2267.3581,12.532,
114.5792,2269.0359,12.543,
114.5322,2270.8083,12.554,
114.6636,2272.6026,12.564,
114.544,2274.1945,12.576,
114.5057,2275.8547,12.6,
114.3347,2279.2262,12.609,
114.3668,2281.0137,12.62,
114.414,2282.8351,12.631,
114.3469,2284.6746,12.642,
114.1706,2286.4122,12.662,
114.0387,2288.2232,12.665,
114.0498,2289.9174,12.677,
113.9865,2291.4504,12.687,
113.9779,2293.4475,12.698,
113.8549,2295.2307,12.709,
113.7403,2296.6767,12.732,
113.8314,2298.3814,12.736,
113.9306,2300.1047,12.742,
113.8333,2301.9639,12.753,
113.8589,2303.9475,12.765,
113.6932,2305.6399,12.776,
113.7986,2307.4312,12.792,
113.7629,2309.178,12.804,
113.6607,2310.9046,12.813,
113.7307,2312.7907,12.829,
113.8031,2314.565,12.833,
113.6613,2316.525,12.851,
113.5591,2318.3115,12.854,
113.4914,2320.2434,12.871,
113.3878,2322.0279,12.875,
113.4213,2323.7043,12.887,
113.2772,2325.6293,12.906,
113.1384,2327.4667,12.914,
112.9963,2329.3998,12.92,
113.0092,2331.2477,12.94,
112.8224,2333.259,12.95,
112.7934,2335.2778,12.954,
112.6927,2337.2018,12.964,
112.7419,2339.1472,12.99,
112.6804,2341.0621,12.996,
112.9347,2342.9576,12.998,
112.8247,2344.7969,13.02,
112.8118,2346.5393,13.027,
112.7628,2348.3883,13.031,
112.6843,2350.2846,13.042,
112.8011,2352.25,13.054,
112.7961,2354.2204,13.064,
112.7119,2356.2341,13.084,
112.7995,2358.1355,13.095,
112.9108,2359.9782,13.101,
112.8026,2361.8563,13.109,
112.6761,2363.5972,13.129,
112.8002,2365.5981,13.135,
112.7678,2367.4101,13.143,
112.9023,2369.2673,13.162,
112.9044,2371.2137,13.166,
112.9486,2373.1465,13.18,
113.1031,2374.9977,13.187,
113.101,2376.8547,13.206,
113.12,2378.8138,13.21,
113.0547,2380.6641,13.223,
113.1576,2382.4708,13.245,
113.057,2384.4288,13.251,
113.175,2386.4201,13.26,
113.2363,2388.1661,13.264,
113.1495,2390.1948,13.275,
113.1056,2392.2542,13.287,
113.0789,2394.1355,13.298,
113.1015,2396.1958,13.309,
113.0541,2398.1005,13.32,
113.085,2399.8587,13.341,
113.1807,2401.8826,13.346,
113.318,2403.7792,13.353,
113.2172,2405.5741,13.373,
113.278,2407.6448,13.376,
113.2408,2409.5069,13.39,
113.4067,2411.4302,13.398,
113.3434,2413.2693,13.417,
113.4892,2415.0813,13.422,
113.3925,2417.1593,13.433,
113.5715,2418.831,13.454,
113.5254,2420.8551,13.466,
113.6804,2422.5842,13.471,
113.6919,2424.5823,13.475,
113.5152,2426.3907,13.487,
113.5595,2428.2542,13.51,
113.6231,2430.15,13.515,
113.5721,2432.089,13.526,
113.5266,2433.9495,13.538,
113.7167,2435.963,13.542,
113.7754,2437.9358,13.557,
113.7449,2439.8819,13.564,
113.734,2441.7888,13.584,
113.7038,2444.0056,13.587,
113.6678,2445.7946,13.598,
113.7596,2447.81,13.617,
113.7517,2449.78,13.623,
113.5885,2451.6371,13.631,
113.6936,2453.5094,13.653,
113.7626,2455.3831,13.664,
113.6999,2457.2634,13.666,

