"x","z","t",
149.8665,214.8603,2.439,
150.0332,217.2038,2.454,
150.074,219.4532,2.487,
150.1888,221.8409,2.521,
150.1307,224.0079,2.557,
150.1921,226.3275,2.6,
150.1006,228.5306,2.636,
150.2837,230.7093,2.654,
150.2378,232.9658,2.704,
150.2821,235.2059,2.738,
150.17,237.3611,2.754,
150.1872,239.5757,2.793,
150.1396,241.7289,2.829,
150.1649,244.0411,2.866,
150.1941,246.2352,2.904,
150.1422,248.4535,2.938,
150.3404,250.8735,2.954,
150.3557,253.2536,2.987,
150.3122,255.2393,3.021,
150.4032,257.5054,3.056,
150.3413,259.8428,3.098,
150.5136,262.0653,3.134,
150.4612,264.0813,3.173,
150.6896,266.434,3.203,
150.6288,268.7009,3.221,
150.4695,271.1253,3.255,
150.597,273.3233,3.287,
150.7454,275.6052,3.325,
151.0614,277.8826,3.36,
150.8228,280.0438,3.403,
150.8933,282.4474,3.439,
150.8294,284.7165,3.454,
151.0035,287.0059,3.487,
150.9616,289.2037,3.521,
151.0827,291.4793,3.554,
151.0796,293.5815,3.596,
151.2793,295.7383,3.628,
151.1561,297.9518,3.664,
151.2269,300.1743,3.703,
151.4038,302.564,3.737,
151.422,305.0876,3.769,
151.3525,307.2754,3.787,
151.4553,309.5564,3.837,
151.3459,311.7861,3.854,
151.3777,313.9796,3.887,
151.458,315.9918,3.921,
151.3869,318.2187,3.971,
151.3633,320.6217,3.987,
151.4534,322.9662,4.029,
151.4632,325.2226,4.066,
151.4808,327.4649,4.1,
151.5416,329.6173,4.138,
151.5534,332.0601,4.172,
151.5093,334.2608,4.187,
151.5754,336.3353,4.221,
151.4716,338.4804,4.258,
151.5881,340.6323,4.287,
151.638,343.0121,4.321,
151.7126,345.313,4.363,
151.7282,347.8181,4.398,
151.7532,350.135,4.43,
151.7338,352.4234,4.454,
151.819,354.7713,4.501,
151.8513,356.9588,4.537,
151.8631,359.1809,4.57,
151.9937,361.2561,4.587,
152.0293,363.678,4.622,
152.009,365.9591,4.659,
152.0076,368.2752,4.702,
152.1745,370.5579,4.734,
152.0893,372.5434,4.77,
152.0961,374.8478,4.787,
152.1448,376.9666,4.821,
152.1453,379.218,4.871,
152.2965,381.4032,4.887,
152.3288,383.5031,4.928,
152.2236,385.8067,4.965,
152.3982,388.0187,4.987,
152.4784,390.186,5.039,
152.5794,392.5053,5.071,
152.7118,394.5581,5.087,
152.7643,396.8745,5.122,
152.7433,399.1331,5.159,
152.9489,401.1758,5.202,
152.9932,403.2372,5.234,
152.9654,405.3952,5.271,
152.9494,407.4511,5.287,
152.7498,409.6588,5.338,
152.8818,411.7482,5.372,
152.8369,414.0133,5.387,
152.8312,416.2219,5.434,
152.8178,418.62,5.472,
152.934,421.0209,5.487,
152.9207,423.0944,5.524,
152.8512,425.2463,5.556,
152.8949,427.2392,5.593,
152.8666,429.4054,5.634,
153.0057,431.7205,5.664,
153.1998,434.0951,5.703,
153.2068,436.2662,5.738,
153.1306,438.4061,5.772,
153.2043,440.661,5.787,
153.2531,442.7493,5.827,
153.333,444.9781,5.864,
153.4848,447.1649,5.905,
153.3963,449.2708,5.935,
153.5082,451.4325,5.954,
153.7576,453.6983,6.004,
153.6815,455.9619,6.021,
153.8027,458.1998,6.054,
153.6608,460.2951,6.09,
153.7865,462.6092,6.133,
153.7782,464.7014,6.162,
153.8973,467.0593,6.202,
153.9604,469.3084,6.236,
153.9507,471.5829,6.272,
154.041,473.8998,6.287,
154.1519,476.122,6.325,
154.1374,478.2833,6.358,
154.1747,480.6019,6.394,
154.2727,482.5971,6.435,
154.5308,484.8764,6.47,
154.6097,486.9559,6.505,
154.6351,489.0697,6.52,
154.7559,491.1355,6.554,
154.7424,493.1792,6.587,
154.8672,495.4586,6.63,
154.8673,497.6058,6.662,
155.01,499.9712,6.699,
154.9081,502.2928,6.738,
155.0668,504.5894,6.772,
155.1039,506.8246,6.805,
155.1526,508.9932,6.82,
155.225,511.1788,6.86,
155.2759,513.3784,6.893,
155.4006,515.3923,6.927,
155.3724,517.6871,6.954,
155.4244,519.8189,6.993,
155.4285,522.0195,7.02,
155.3712,524.0918,7.054,
155.3921,526.2837,7.105,
155.4044,528.2228,7.12,
155.3919,530.5128,7.154,
155.3939,532.5626,7.205,
155.5252,534.7921,7.221,
155.5003,536.8703,7.262,
155.5032,538.9319,7.299,
155.5007,541.2261,7.34,
155.638,543.5198,7.371,
155.4348,545.6992,7.404,
155.4617,547.847,7.42,
155.5133,550.0861,7.455,
155.7553,552.3038,7.492,
155.8417,554.3916,7.534,
155.8578,556.5106,7.567,
155.9406,558.8106,7.603,
156.0318,560.7501,7.635,
155.9735,563.1271,7.672,
155.9777,565.2337,7.687,
156.1143,567.317,7.72,
156.2359,569.4628,7.76,
156.1529,571.3598,7.787,
156.3211,573.5075,7.825,
156.2521,575.6714,7.857,
156.2164,577.6701,7.893,
156.1828,579.7766,7.939,
156.3276,581.7862,7.969,
156.5217,583.805,8.003,
156.6374,586.1167,8.02,
156.7822,588.2638,8.054,
156.4627,590.547,8.105,
156.4172,592.7233,8.121,
156.4534,594.7611,8.161,
156.5354,596.7654,8.196,
156.4997,598.7399,8.23,
156.4582,600.9221,8.271,
156.4124,603.0789,8.305,
156.3771,605.4181,8.32,
156.6593,607.525,8.355,
156.7044,609.5879,8.387,
156.7459,611.6209,8.423,
156.7399,613.6589,8.454,
156.7155,615.7968,8.487,
156.8759,617.7563,8.525,
157.0035,619.9823,8.554,
157.1181,622.0559,8.595,
157.1507,624.1268,8.632,
157.1268,626.1731,8.666,
157.3437,628.0288,8.704,
157.1687,630.3141,8.72,
157.2282,632.8672,8.757,
157.424,634.9388,8.789,
157.3748,637.2958,8.825,
157.3352,639.4989,8.866,
157.4244,641.5099,8.903,
157.5023,643.5925,8.937,
157.5589,645.6296,8.954,
157.6631,647.739,9.008,
157.8142,649.9312,9.02,
157.9576,652.096,9.055,
158.1105,654.3831,9.095,
158.3399,656.5855,9.121,
158.3129,658.6221,9.159,
158.3118,660.7537,9.191,
158.2321,662.6202,9.227,
158.3966,664.7813,9.27,
158.5105,666.9823,9.303,
158.3988,669.1473,9.337,
158.3768,671.1609,9.354,
158.4164,673.1979,9.387,
158.3355,675.2744,9.42,
158.3117,677.5582,9.47,
158.269,679.6176,9.487,
158.2892,681.8031,9.532,
158.2908,684.179,9.57,
158.6132,686.3807,9.606,
158.6203,688.6393,9.62,
158.622,690.7317,9.654,
158.6761,692.8913,9.688,
158.862,695.0389,9.721,
158.8449,697.0153,9.754,
158.7908,699.1352,9.787,
158.8152,701.2236,9.821,
158.7003,703.2072,9.856,
158.7689,705.3444,9.899,
158.8315,707.8271,9.935,
158.7202,710.0501,9.972,
158.8077,712.4075,9.997,
158.7246,714.664,10.02,
158.6425,716.7649,10.054,
158.6451,718.8148,10.087,
158.6118,720.9583,10.121,
158.5325,723.3112,10.171,
158.6045,725.3487,10.187,
158.5212,727.4075,10.221,
158.4783,729.532,10.259,
158.5573,731.6128,10.303,
158.5241,733.6143,10.338,
158.5652,735.7978,10.354,
158.6038,737.9481,10.387,
158.7868,740.0256,10.42,
158.9035,742.0575,10.454,
158.8963,744.3391,10.496,
158.8845,746.4621,10.532,
158.8601,748.5255,10.571,
158.9432,750.7023,10.603,
158.8637,752.8086,10.62,
158.8512,754.8488,10.673,
158.8961,757.1813,10.687,
159.0006,759.3293,10.721,
159.0376,761.4559,10.754,
159.2374,763.6091,10.787,
159.3638,765.8896,10.821,
159.4445,767.8873,10.855,
159.5344,770.0375,10.897,
159.5234,772.0635,10.932,
159.5478,774.2732,10.965,
159.485,776.2733,11.004,
159.3286,778.9895,11.035,
159.37,781.0043,11.054,
159.4567,783.2984,11.099,
159.6946,785.6589,11.138,
159.6833,787.7945,11.174,
159.7355,789.9226,11.187,
160.1265,792.2451,11.237,
159.9746,794.5913,11.254,
160.0207,796.8265,11.287,
160.0784,799.0874,11.32,
160.1277,801.1457,11.355,
160.2023,803.306,11.397,
160.0661,805.4475,11.429,
160.1532,807.4554,11.465,
160.2132,809.4656,11.502,
160.0702,811.4732,11.538,
160.1578,813.6345,11.554,
160.0575,815.8186,11.592,
159.9831,817.9552,11.624,
160.0904,819.9749,11.66,
160.1215,821.9839,11.687,
160.2729,824.2361,11.72,
160.1605,826.353,11.759,
160.2839,828.3971,11.801,
160.3106,830.4048,11.834,
160.2912,832.7939,11.87,
160.3088,835.1676,11.897,
160.2739,837.2728,11.94,
160.1536,839.385,11.966,
160.3887,841.6388,11.987,
160.3916,843.8167,12.026,
160.3787,846.2374,12.063,
160.5109,848.5101,12.087,
160.4987,850.7062,12.121,
160.4148,852.9118,12.171,
160.5029,854.977,12.187,
160.3927,856.944,12.22,
160.5998,859.2253,12.257,
160.5841,861.2442,12.299,
160.573,863.6076,12.324,
160.6347,865.6935,12.368,
160.6252,867.9631,12.405,
160.7552,870.2122,12.437,
160.8172,872.2557,12.472,
160.7285,874.3416,12.487,
160.7705,876.4223,12.532,
160.8513,878.5847,12.554,
160.8133,880.6092,12.59,
160.8596,882.8177,12.622,
160.7457,884.8347,12.659,
160.7137,886.8447,12.701,
160.7225,888.9698,12.733,
160.6696,891.0521,12.769,
160.6365,893.2199,12.806,
160.6758,895.5133,12.841,
160.6614,897.497,12.854,
160.7853,899.7004,12.902,
160.5663,901.9466,12.937,
160.488,904.0287,12.973,
160.5436,906.3523,12.987,
160.6921,908.699,13.02,
160.761,910.81,13.059,
160.6453,913.0848,13.087,
160.7818,915.003,13.12,
160.7335,917.0593,13.154,
160.7971,919.0624,13.188,
160.8327,921.2416,13.232,
160.7884,923.2394,13.268,
160.7523,925.4523,13.304,
160.9316,927.475,13.341,
160.9524,929.4695,13.354,
160.7988,931.7194,13.388,
160.8459,933.9324,13.425,
160.8209,936.3568,13.476,
160.7896,938.3933,13.487,
160.9935,940.5034,13.523,
161.1218,942.7914,13.555,
161.1613,944.7733,13.592,
161.0561,946.8416,13.634,
161.2245,948.899,13.663,
161.2626,950.8932,13.703,
161.4483,953.0777,13.739,
161.5724,955.2445,13.773,
161.525,957.5066,13.787,
161.7696,959.606,13.826,
161.5508,961.7145,13.86,
161.5912,963.7796,13.895,
161.5761,965.9335,13.92,
161.5409,968.0549,13.955,
161.4925,970.2708,13.992,
161.3836,972.5121,14.032,
161.1365,974.6012,14.069,
161.1922,976.5926,14.103,
161.1346,978.5819,14.12,
161.0383,980.7155,14.171,
161.1048,982.8075,14.187,
161.1289,984.6498,14.22,
161.0715,986.613,14.26,
161.1168,988.6295,14.296,
161.0786,990.7753,14.332,
161.1757,992.6825,14.37,
161.1419,994.8096,14.403,
161.2954,996.5835,14.42,
161.2761,998.3567,14.455,
161.2733,1000.5828,14.492,
161.106,1002.5516,14.534,
161.1362,1004.5581,14.566,
161.0695,1006.5743,14.602,
161.0523,1008.5718,14.636,
160.9642,1010.7315,14.671,
160.9509,1012.7415,14.687,
161.0778,1014.8482,14.739,
161.1302,1016.7858,14.765,
161.1938,1018.6903,14.803,
160.9134,1020.6611,14.82,
160.8983,1022.6657,14.856,
161.2347,1024.7343,14.892,
161.1749,1026.7336,14.934,
161.4151,1028.9142,14.967,
161.1825,1031,15.003,
161.2676,1032.9629,15.02,
161.2735,1035.0956,15.054,
161.3428,1036.9589,15.105,
161.2165,1039.1694,15.12,
160.9653,1041.2723,15.168,
161.2428,1043.3007,15.205,
161.1852,1045.2193,15.22,
161.0153,1047.3594,15.258,
161.1369,1049.2796,15.291,
161.092,1051.3931,15.326,
161.1421,1053.3818,15.354,
160.9867,1055.4723,15.387,
160.9524,1057.4799,15.424,
160.9222,1059.4765,15.467,
160.963,1061.6041,15.503,
161.047,1063.5896,15.54,
161.0488,1065.7237,15.569,
161.0698,1067.7446,15.587,
161.1202,1070.0272,15.62,
161.1141,1072.1452,15.666,
161.2225,1074.0893,15.705,
161.0483,1076.2431,15.72,
161.1107,1078.381,15.755,
161.2512,1080.5819,15.788,
161.2383,1082.5407,15.824,
161.3531,1084.6147,15.866,
161.2277,1086.7613,15.899,
161.277,1088.7945,15.935,
161.2472,1090.8357,15.973,
161.412,1092.9328,16.008,
161.2778,1094.9823,16.02,
161.4478,1097.0269,16.06,
161.3958,1099.1972,16.093,
161.3289,1101.1564,16.127,
161.2218,1103.2429,16.162,
161.2488,1105.3242,16.202,
161.2438,1107.2257,16.237,
161.2732,1109.2247,16.254,
161.2665,1111.2328,16.287,
161.2561,1113.3412,16.321,
161.3147,1115.711,16.362,
161.4267,1117.9908,16.394,
161.4429,1120.189,16.431,
161.5324,1122.2543,16.47,
161.4607,1124.3579,16.509,
161.3982,1126.5193,16.52,
161.3631,1128.6055,16.57,
161.3826,1130.8151,16.595,
161.3293,1132.8528,16.638,
161.4624,1134.9285,16.654,
161.3444,1137.1709,16.687,
161.2886,1139.2641,16.722,
161.2964,1141.3897,16.757,
161.1327,1143.4132,16.797,
161.1584,1145.3912,16.832,
161.1372,1147.1976,16.871,
161.219,1149.2215,16.905,
161.2112,1151.3866,16.938,
161.2511,1153.5749,16.954,
161.1621,1155.6741,16.99,
161.3787,1157.8955,17.024,
161.4078,1160.145,17.059,
161.364,1162.3438,17.101,
161.2769,1164.7325,17.138,
161.4904,1166.8987,17.154,
161.6491,1169.1811,17.204,
161.6998,1171.2371,17.238,
161.9259,1173.4474,17.254,
162.0552,1175.5811,17.301,
162.1803,1177.6867,17.336,
162.2409,1179.8492,17.354,
162.1399,1181.979,17.392,
162.3263,1184.0756,17.426,
162.1197,1186.1718,17.454,
162.2272,1188.2308,17.489,
162.1368,1190.4598,17.523,
162.2986,1192.4435,17.557,
162.3492,1194.6015,17.587,
162.3346,1196.6534,17.62,
162.2729,1198.7636,17.654,
162.382,1201.0074,17.704,
162.4571,1203.082,17.723,
162.4252,1205.1217,17.754,
162.3375,1207.2766,17.788,
162.3868,1209.1819,17.827,
162.3554,1211.3332,17.864,
162.3686,1213.4874,17.902,
162.4606,1215.5342,17.935,
162.5236,1217.7647,17.953,
162.5571,1219.9059,17.988,
162.4137,1222.0991,18.02,
162.429,1224.2966,18.067,
162.4993,1226.4963,18.087,
162.4941,1228.7458,18.12,
162.6143,1231.0217,18.156,
162.515,1233.2451,18.196,
162.3512,1235.4489,18.228,
162.3377,1237.4963,18.264,
162.4192,1239.5803,18.308,
162.4915,1241.7516,18.337,
162.622,1244.1531,18.354,
162.6727,1246.2267,18.389,
162.7405,1248.3894,18.423,
162.8763,1250.4897,18.453,
162.6094,1252.571,18.487,
162.6985,1254.693,18.52,
162.6711,1256.9289,18.554,
162.7683,1259.2642,18.587,
162.661,1261.7322,18.63,
162.9245,1263.8987,18.667,
162.6668,1266.0917,18.698,
162.7861,1268.2478,18.738,
162.8358,1270.3227,18.771,
162.8771,1272.4219,18.787,
162.9216,1274.6895,18.837,
162.8118,1276.8795,18.854,
162.9833,1279.0384,18.889,
162.9157,1281.441,18.92,
163.0252,1283.4646,18.958,
162.8789,1286.0283,19.001,
162.859,1288.1429,19.035,
162.8465,1290.4804,19.07,
162.9308,1292.7087,19.088,
162.9665,1294.8922,19.121,
162.9904,1297.4193,19.166,
163.0124,1299.7202,19.204,
163.0968,1302.1807,19.237,
163.2019,1304.5438,19.253,
163.1812,1306.8968,19.302,
163.2,1309.1462,19.33,
163.1468,1311.6697,19.371,
163.2597,1313.8982,19.387,
163.3399,1316.2132,19.421,
163.4836,1318.4801,19.457,
163.5594,1320.7983,19.499,
163.5496,1323.2074,19.531,
163.5188,1325.8245,19.568,
163.5493,1328.197,19.604,
163.6734,1330.5516,19.64,
163.6994,1332.8136,19.671,
163.7419,1335.2968,19.687,
163.7425,1337.7018,19.741,
163.6813,1340.0701,19.754,
163.802,1342.5188,19.787,
163.9084,1344.6548,19.822,
163.9936,1346.8471,19.856,
164.0167,1348.9791,19.89,
164.1885,1351.2947,19.933,
164.2236,1353.717,19.969,
164.3173,1355.9318,20.007,
164.2925,1358.3565,20.039,
164.2246,1360.5489,20.069,
164.2763,1363.1795,20.087,
164.2558,1365.3178,20.125,
164.253,1367.6435,20.162,
164.371,1370.0644,20.202,
164.3481,1372.4368,20.237,
164.4309,1374.8147,20.27,
164.3979,1377.115,20.287,
164.4574,1379.4203,20.321,
164.4514,1381.7448,20.353,
164.6192,1384.0399,20.387,
164.8203,1386.1163,20.42,
164.8379,1388.5893,20.469,
164.9852,1390.9629,20.487,
164.8615,1393.3301,20.52,
164.9208,1395.6694,20.56,
164.9601,1398.0146,20.587,
164.962,1400.297,20.62,
164.8692,1402.7452,20.658,
165.0249,1405.1362,20.694,
164.9097,1407.397,20.737,
165.1068,1409.6,20.771,
165.1312,1411.8061,20.787,
165.2738,1414.1568,20.82,
165.2748,1416.6004,20.853,
165.3731,1418.7473,20.887,
165.4626,1421.0884,20.931,
165.4344,1423.7101,20.963,
165.4617,1426.0159,20.999,
165.4197,1428.198,21.036,
165.347,1430.6656,21.069,
165.4163,1432.9915,21.087,
165.504,1435.4305,21.125,
165.4653,1437.694,21.157,
165.4445,1440.1559,21.194,
165.7158,1442.4508,21.231,
165.752,1444.7836,21.271,
165.7512,1447.0104,21.287,
166.0022,1449.4193,21.32,
165.9397,1451.6236,21.365,
166.2843,1453.8869,21.402,
166.371,1456.2484,21.434,
166.6168,1458.6004,21.47,
166.6025,1461.2183,21.487,
166.6719,1463.854,21.528,
166.825,1466.474,21.56,
166.7454,1468.8797,21.595,
166.759,1471.2989,21.631,
166.7072,1473.6145,21.671,
166.8382,1475.8971,21.705,
166.9067,1478.3058,21.72,
166.8426,1480.5063,21.754,
166.9407,1482.9588,21.79,
167.0149,1485.2261,21.833,
167.1063,1487.4545,21.866,
167.1826,1489.8989,21.902,
167.0594,1492.2088,21.936,
167.1422,1494.4986,21.977,
167.1413,1496.7113,22.009,
167.1683,1499.2546,22.02,
167.1582,1501.8049,22.069,
167.2584,1504.2113,22.103,
167.17,1506.5715,22.12,
167.3092,1508.808,22.154,
167.2498,1511.2748,22.191,
167.2824,1513.5776,22.233,
167.281,1516.0336,22.265,
167.1988,1518.4033,22.301,
167.2014,1520.7383,22.338,
167.2318,1523.3167,22.372,
167.3506,1525.7932,22.405,
167.5016,1528.1908,22.42,
167.5215,1530.6107,22.459,
167.5368,1532.9229,22.495,
167.3808,1535.5298,22.52,
167.4227,1537.956,22.555,
167.4729,1540.2715,22.587,
167.334,1542.7292,22.635,
167.4807,1545.0362,22.668,
167.3623,1547.2379,22.702,
167.4199,1549.7436,22.72,
167.5036,1552.1599,22.753,
167.474,1554.521,22.804,
167.4672,1556.827,22.82,
167.5657,1559.253,22.861,
167.6574,1561.6386,22.897,
167.7133,1563.9429,22.94,
167.7274,1566.236,22.972,
167.6271,1568.5601,23.005,
167.7874,1571.0378,23.02,
167.7059,1573.5082,23.054,
167.7989,1575.7678,23.087,
167.7433,1578.0726,23.123,
167.8354,1580.456,23.165,
167.8784,1582.8335,23.199,
167.8351,1585.1356,23.234,
167.768,1587.6234,23.253,
167.9042,1590.3089,23.293,
168.1085,1592.7461,23.32,
168.0725,1595.2881,23.358,
168.0835,1597.8928,23.387,
168.1141,1600.3355,23.426,
168.1065,1602.8145,23.466,
168.1177,1605.3112,23.506,
167.9884,1607.6364,23.52,
168.134,1609.946,23.566,
168.2488,1612.1099,23.587,
168.2942,1614.5762,23.634,
168.3813,1616.8633,23.665,
168.3393,1619.0553,23.705,
168.32,1621.4282,23.72,
168.3054,1623.8066,23.759,
168.4844,1626.1463,23.787,
168.4505,1628.7857,23.828,
168.4019,1631.2055,23.863,
168.5389,1633.6995,23.903,
168.57,1635.9455,23.94,
168.6754,1638.3241,23.953,
168.7467,1640.9025,23.987,
168.8681,1643.2246,24.022,
168.8431,1645.6224,24.065,
169.0528,1648.1288,24.097,
169.0648,1650.3031,24.134,
169.1868,1652.619,24.153,
169.2041,1655.0393,24.187,
169.2864,1657.268,24.239,
169.3399,1659.8061,24.254,
169.2366,1662.2728,24.304,
169.2538,1665.0544,24.32,
169.1908,1667.6726,24.354,
169.4271,1670.0806,24.388,
169.4861,1672.5033,24.42,
169.4246,1674.8733,24.458,
169.3911,1677.3233,24.487,
169.4254,1679.838,24.523,
169.4743,1682.1937,24.566,
169.4865,1684.4204,24.598,
169.4878,1686.9106,24.634,
169.5833,1689.2152,24.654,
169.6801,1691.5753,24.703,
169.8362,1694.0087,24.72,
169.9407,1696.4406,24.766,
169.9515,1699.0652,24.802,
170.1746,1701.3521,24.839,
170.2311,1703.9641,24.854,
170.1927,1706.4916,24.887,
170.1308,1708.9105,24.925,
170.2027,1711.3436,24.969,
170.1404,1714.0255,25.002,
170.057,1716.7879,25.038,
170.0917,1719.1187,25.053,
170.1743,1721.5714,25.087,
170.2659,1723.8272,25.139,
170.2647,1726.3223,25.154,
170.2996,1728.811,25.187,
170.3733,1730.9832,25.231,
170.3782,1733.369,25.271,
170.3982,1735.8137,25.304,
170.3182,1738.2588,25.338,
170.2531,1740.7175,25.353,
170.2533,1743.0853,25.388,
170.4248,1745.6079,25.425,
170.4807,1747.9471,25.468,
170.5469,1750.1529,25.5,
170.6823,1752.4719,25.536,
170.6306,1754.7075,25.553,
170.7403,1757.1928,25.605,
170.9583,1759.5366,25.638,
170.9276,1761.9101,25.653,
171.0043,1764.053,25.7,
171.1126,1766.4894,25.736,
171.1901,1768.7698,25.753,
171.2943,1771.0479,25.791,
171.3383,1773.5284,25.823,
171.3829,1775.9355,25.858,
171.5217,1778.2501,25.902,
171.4143,1780.3552,25.938,
171.4899,1782.5823,25.953,
171.4857,1784.8644,25.987,
171.5542,1787.1542,26.02,
171.6737,1789.4722,26.054,
171.7244,1791.8445,26.096,
171.7415,1794.1828,26.13,
171.7996,1796.5409,26.165,
171.7538,1798.9313,26.202,
171.6161,1801.4234,26.237,
171.7072,1803.814,26.253,
171.9094,1806.2288,26.287,
171.7711,1808.259,26.321,
171.8433,1810.4984,26.353,
171.8689,1812.6046,26.402,
171.9476,1814.8721,26.437,
171.9877,1816.9703,26.454,
171.9171,1819.2475,26.5,
171.868,1821.5386,26.52,
172.0444,1823.7124,26.569,
171.9174,1826.0169,26.6,
171.9872,1827.9808,26.638,
172.1046,1830.142,26.653,
172.2246,1832.3406,26.693,
172.2443,1834.1319,26.727,
172.2104,1836.3265,26.769,
172.306,1838.4448,26.801,
172.3376,1840.6208,26.82,
172.4507,1842.6746,26.859,
172.4247,1844.8523,26.904,
172.4201,1847.0309,26.935,
172.5276,1849.2499,26.969,
172.4417,1851.3501,27.004,
172.6176,1853.4897,27.031,
172.6218,1855.5444,27.053,
172.6769,1857.5794,27.101,
172.6605,1859.7178,27.136,
172.7095,1861.8733,27.169,
172.7265,1863.9827,27.187,
172.7425,1866.1788,27.221,
172.8258,1868.2364,27.26,
172.9332,1870.167,27.303,
173.0995,1872.1903,27.335,
173.0539,1874.3519,27.369,
173.1747,1876.3567,27.404,
173.2119,1878.5049,27.43,
173.1977,1880.6408,27.453,
173.2272,1882.8095,27.506,
173.0467,1884.9063,27.52,
173.2201,1887.0998,27.553,
173.1154,1889.202,27.594,
173.2496,1891.2811,27.637,
173.2608,1893.6255,27.668,
173.279,1895.6371,27.687,
173.2583,1897.4598,27.721,
173.1754,1899.6599,27.755,
173.0322,1901.7067,27.789,
173.0875,1903.8049,27.831,
173.0979,1905.9407,27.865,
173.1786,1908.1001,27.9,
173.308,1910.4692,27.938,
173.2496,1912.5974,27.954,
173.3635,1914.6691,27.997,
173.5241,1916.9981,28.039,
173.5863,1918.9669,28.071,
173.5515,1921.0469,28.087,
173.5263,1923.2044,28.122,
173.6588,1925.5701,28.155,
173.5482,1927.7699,28.187,
173.493,1929.9518,28.225,
173.5331,1932.1411,28.267,
173.6063,1934.2126,28.302,
173.5547,1936.2448,28.34,
173.6478,1938.4813,28.371,
173.7696,1940.6253,28.387,
173.6935,1942.9662,28.427,
173.5377,1945.1206,28.463,
173.7129,1947.3657,28.502,
173.6501,1949.3354,28.52,
173.8643,1951.4811,28.555,
173.8837,1953.5407,28.592,
173.9392,1955.4996,28.633,
174.0054,1957.5731,28.668,
173.9647,1959.7952,28.703,
174.0247,1961.9778,28.72,
173.7901,1964.7099,28.769,
173.8534,1966.5999,28.787,
174.0094,1968.8246,28.821,
173.9372,1970.9895,28.86,
174.0611,1973.1293,28.896,
173.8947,1975.4149,28.936,
173.7905,1977.5262,28.974,
173.6905,1979.7635,29.005,
173.6931,1982.0937,29.02,
173.5143,1984.1797,29.054,
173.3824,1986.0075,29.09,
173.5891,1987.9164,29.12,
173.5416,1989.9398,29.154,
173.4963,1991.8824,29.203,
173.5608,1993.9368,29.221,
173.4985,1996.0668,29.255,
173.4555,1998.1293,29.299,
173.4756,2000.1935,29.336,
173.3403,2002.4448,29.37,
173.3288,2004.5489,29.387,
173.3707,2006.6899,29.431,
173.3784,2008.9011,29.471,
173.3586,2010.9504,29.503,
173.275,2013.1065,29.52,
173.349,2015.141,29.554,
173.3915,2017.1104,29.59,
173.5174,2019.2245,29.634,
173.528,2021.2832,29.668,
173.4257,2023.4512,29.704,
173.4897,2025.5487,29.72,
173.4265,2027.6708,29.753,
173.5593,2029.8532,29.787,
173.6502,2032.246,29.829,
173.6646,2034.3032,29.862,
173.6233,2036.5534,29.898,
173.5646,2038.6626,29.937,
173.5475,2040.6562,29.972,
173.5959,2042.9017,30.006,
173.7931,2044.8481,30.02,
173.5735,2046.9714,30.055,
173.6635,2049.123,30.089,
173.7106,2051.07,30.123,
173.8981,2053.1155,30.166,
173.7817,2054.9419,30.202,
173.8902,2057.0378,30.237,
174.0399,2059.1168,30.272,
174.1331,2061.2209,30.287,
174.3058,2063.4455,30.326,
