"x","z","t",
126.3129,898.9293,18.959,
126.3187,901.5922,19.01,
126.299,903.9391,19.068,
126.3337,906.3904,19.11,
126.339,908.8881,19.184,
126.2607,911.1927,19.233,
126.2289,913.6824,19.285,
126.2388,916.2078,19.332,
126.2489,918.8248,19.388,
126.212,921.306,19.443,
126.2057,923.9325,19.499,
126.1302,926.547,19.555,
126.1736,928.836,19.61,
126.0951,931.2817,19.682,
126.053,933.8927,19.721,
126.0409,936.5579,19.789,
126.0038,938.9931,19.838,
125.9483,941.5514,19.899,
125.8466,943.9981,19.951,
125.8194,946.3586,20.001,
125.8345,948.7332,20.073,
125.8276,951.2825,20.11,
125.711,954.0087,20.18,
125.676,956.3934,20.221,
125.6443,958.4197,20.288,
125.533,961.073,20.345,
125.4793,963.4136,20.388,
125.4503,966.0025,20.443,
125.4249,968.4192,20.501,
125.3457,970.8976,20.565,
125.2174,973.4495,20.61,
125.2267,975.5969,20.679,
125.091,978.1523,20.721,
125.0013,980.5035,20.79,
124.9702,982.9565,20.844,
124.9858,985.2819,20.888,
124.8298,987.9194,20.943,
124.8593,990.2389,20.999,
124.7141,992.7467,21.068,
124.6432,995.228,21.116,
124.5779,997.6851,21.181,
124.5095,1000.1866,21.221,
124.4407,1002.6407,21.292,
124.2878,1005.2878,21.343,
124.3156,1007.8701,21.388,
124.1164,1010.3853,21.443,
123.9668,1012.6662,21.508,
123.8702,1014.9939,21.567,
123.7739,1017.6209,21.617,
123.6759,1019.8901,21.666,
123.6074,1022.2592,21.721,
123.4833,1024.6922,21.79,
123.3459,1027.2306,21.845,
123.2549,1029.4859,21.904,
123.1595,1032.0246,21.957,
123.0548,1034.6166,22.005,
123.0178,1036.7917,22.069,
122.8764,1039.4857,22.119,
122.864,1041.8855,22.168,
122.8464,1044.4637,22.221,
122.8092,1046.6308,22.292,
122.7182,1049.1816,22.346,
122.598,1051.5958,22.403,
122.611,1053.8799,22.455,
122.5062,1056.2107,22.508,
122.4826,1058.8283,22.554,
122.4529,1061.2091,22.621,
122.413,1063.593,22.666,
122.3244,1066.0882,22.721,
122.2869,1068.5835,22.776,
122.2263,1071.1234,22.832,
122.2498,1073.374,22.904,
122.2002,1076.21,22.943,
122.1728,1078.4274,23.015,
122.2208,1080.9496,23.054,
122.2011,1083.5076,23.121,
122.1313,1085.6851,23.173,
122.1585,1088.0454,23.222,
122.1577,1090.4377,23.288,
122.0332,1093.1314,23.338,
122.0788,1095.512,23.388,
122.034,1098.232,23.443,
121.9755,1100.6802,23.51,
121.9598,1103.228,23.554,
121.9419,1105.5399,23.625,
121.8716,1108.0342,23.666,
121.9009,1110.4934,23.73,
121.8843,1112.7585,23.779,
121.7767,1115.5165,23.832,
121.7739,1117.9158,23.893,
121.7587,1120.6624,23.957,
121.6839,1122.9886,23.999,
121.6695,1125.5605,24.054,
121.5801,1128.0106,24.125,
121.5163,1130.4263,24.165,
121.5592,1132.7789,24.232,
121.5093,1135.3632,24.282,
121.4293,1137.8259,24.346,
121.4537,1140.5026,24.388,
121.4707,1142.9692,24.457,
121.3672,1145.5791,24.51,
121.38,1147.9514,24.554,
121.3264,1150.5809,24.626,
121.2301,1152.9615,24.666,
121.3121,1155.4705,24.729,
121.3363,1158.1035,24.777,
121.2907,1160.6357,24.848,
121.2404,1162.9877,24.888,
121.3415,1165.5842,24.959,
121.2838,1167.9482,24.999,
121.3115,1170.6784,25.062,
121.2411,1172.8141,25.129,
121.1883,1175.2979,25.165,
121.1702,1177.8636,25.221,
121.1407,1180.1152,25.277,
121.1564,1182.5872,25.348,
121.1089,1184.9906,25.388,
121.0712,1187.4997,25.449,
120.9646,1190.1297,25.499,
120.9121,1192.8409,25.559,
120.9854,1195.0642,25.61,
120.925,1197.6669,25.676,
120.7826,1200.3405,25.721,
120.8106,1202.8922,25.777,
120.7425,1205.4699,25.847,
120.7562,1207.8243,25.903,
120.6803,1210.2975,25.952,
120.6361,1212.661,25.999,
120.6282,1215.0823,26.071,
120.6576,1217.3943,26.11,
120.6062,1219.9799,26.177,
120.6398,1222.3258,26.236,
120.5558,1224.8885,26.284,
120.5978,1227.4836,26.347,
120.5309,1229.8983,26.388,
120.514,1232.2976,26.46,
120.5205,1234.7714,26.499,
120.4679,1236.9593,26.567,
120.5363,1239.313,26.61,
120.4578,1241.8764,26.667,
120.4556,1244.3182,26.721,
120.4294,1247.0236,26.777,
120.3784,1249.3387,26.847,
120.2196,1252.0465,26.888,
120.3249,1254.6271,26.963,
120.2111,1257.2004,26.999,
120.2161,1259.5124,27.068,
120.1739,1262.0481,27.11,
120.2107,1264.1893,27.165,
120.0977,1266.7902,27.232,
120.1145,1269.0881,27.277,
120.1122,1271.9777,27.345,
119.9904,1274.4563,27.394,
119.9943,1277.1452,27.462,
119.8957,1279.5381,27.499,
119.9353,1282.1376,27.554,
119.7765,1284.7469,27.62,
119.7764,1287.3597,27.669,
119.711,1289.702,27.721,
119.6669,1292.1601,27.778,
119.6378,1294.6714,27.846,
119.6207,1296.9397,27.895,
119.5358,1299.0981,27.943,
119.6004,1301.439,27.999,
119.3624,1303.964,28.07,
119.4386,1306.4111,28.122,
119.39,1309.0552,28.181,
119.3397,1311.5772,28.222,
119.2242,1314.4076,28.283,
119.3336,1316.4406,28.332,
119.1855,1319.2317,28.388,
119.1527,1321.6567,28.449,
119.1492,1324.0853,28.499,
119.0578,1326.5824,28.554,
119.0623,1329.1384,28.61,
119.0178,1331.6094,28.67,
118.8965,1334.3159,28.735,
118.8844,1336.7553,28.777,
118.8743,1339.2939,28.832,
118.8192,1341.7113,28.898,
118.7784,1344.0662,28.947,
118.7309,1346.557,28.999,
118.7205,1349.3083,29.054,
118.6937,1351.4879,29.11,
118.6651,1354.1304,29.18,
118.5331,1356.4922,29.234,
118.4979,1359.1776,29.277,
118.4466,1361.7322,29.335,
118.455,1364.2275,29.393,
118.381,1366.7973,29.448,
118.3567,1369.1651,29.499,
118.2802,1371.7075,29.554,
118.249,1374.3377,29.625,
118.2156,1376.7817,29.683,
118.1253,1379.5476,29.721,
118.1057,1381.7412,29.778,
118.0757,1384.3033,29.839,
118.0593,1386.803,29.888,
117.9986,1389.3945,29.954,
117.8506,1391.9461,30.003,
117.8035,1394.5352,30.068,
117.8248,1396.9063,30.117,
117.7709,1399.5223,30.166,
117.7134,1401.9439,30.229,
117.6211,1404.4091,30.29,
117.6155,1406.8684,30.342,
117.5656,1409.2318,30.404,
117.5602,1411.6839,30.443,
117.3887,1414.0515,30.513,
117.3499,1416.5327,30.554,
117.2762,1418.9005,30.617,
117.2461,1421.5608,30.667,
117.165,1423.9317,30.721,
117.1126,1426.3894,30.792,
117.0739,1428.7534,30.844,
117.0161,1431.5205,30.902,
116.9144,1433.9796,30.943,
116.8951,1436.2862,31.015,
116.8358,1438.9243,31.055,
116.738,1441.4929,31.123,
116.6932,1443.7226,31.165,
116.5843,1446.3405,31.221,
116.5571,1448.8414,31.283,
116.4449,1451.1984,31.348,
116.3683,1453.8122,31.388,
116.2351,1456.2278,31.445,
116.1267,1458.7532,31.514,
115.9689,1461.2132,31.554,
115.9067,1463.7043,31.622,
115.7963,1465.9061,31.67,
115.7939,1468.4147,31.721,
115.6224,1470.8513,31.783,
115.5056,1473.2351,31.845,
115.3949,1475.4974,31.888,
115.28,1478.1377,31.944,
115.1172,1480.7132,31.999,
115.0983,1482.8913,32.065,
114.9229,1485.3412,32.128,
114.7721,1487.8247,32.165,
114.8204,1490.2578,32.221,
114.5629,1492.7015,32.281,
114.4859,1495.0032,32.345,
114.3868,1497.6931,32.387,
114.3502,1499.701,32.443,
114.2234,1502.1761,32.513,
114.1213,1504.7848,32.554,
114.0772,1507.0816,32.621,
113.9387,1509.7459,32.665,
113.8699,1512.0316,32.733,
113.7793,1514.6483,32.776,
113.6241,1517.0737,32.832,
113.5795,1519.5,32.888,
113.5538,1522.1094,32.946,
113.5108,1524.4737,33.013,
113.4819,1526.8211,33.054,
113.3925,1529.1212,33.125,
113.2665,1531.5088,33.165,
113.207,1533.7663,33.234,
113.1774,1536.2219,33.284,
113.117,1538.5224,33.332,
112.9804,1540.823,33.399,
112.9427,1543.1028,33.447,
112.9228,1545.2515,33.499,
112.831,1547.6859,33.554,
112.7737,1550.0483,33.611,
112.7053,1552.6592,33.676,
112.619,1554.8796,33.721,
112.5804,1557.1597,33.787,
112.4994,1559.4904,33.838,
112.3604,1561.6676,33.888,
112.2971,1564.1188,33.948,
112.297,1566.4567,34.011,
112.2405,1568.6921,34.065,
112.1471,1571.0078,34.11,
112.071,1573.3742,34.165,
112.0254,1575.4699,34.236,
112.038,1577.9917,34.276,
111.9495,1580.2653,34.352,
111.7807,1582.8377,34.388,
111.7035,1585.3711,34.46,
111.6177,1587.8804,34.499,
111.5869,1590.148,34.566,
111.4956,1592.6078,34.61,
111.5259,1594.927,34.665,
111.4073,1597.3812,34.721,
111.4255,1599.7219,34.776,
111.3738,1602.073,34.847,
111.3467,1604.5488,34.888,
111.333,1606.9176,34.959,
111.27,1609.1987,34.999,
111.2818,1611.6088,35.067,
111.1639,1614.1091,35.11,
111.1953,1616.6905,35.178,
111.1598,1618.8536,35.237,
111.1645,1621.3397,35.276,
111.0686,1623.7073,35.332,
111.1398,1626.1981,35.396,
111.0858,1628.4714,35.443,
110.9443,1631.1236,35.499,
111.0237,1633.4305,35.558,
111.0724,1635.6831,35.61,
111.0131,1638.282,35.665,
110.9874,1640.7603,35.74,
111.0142,1642.9084,35.777,
110.935,1645.4152,35.832,
110.9541,1647.6375,35.888,
111.0259,1650.0966,35.943,
110.9275,1652.5576,35.998,
110.9214,1654.8673,36.068,
110.9532,1657.1392,36.11,
110.9968,1659.6676,36.176,
110.9201,1662.0579,36.221,
110.9622,1664.4177,36.289,
110.9856,1666.7324,36.348,
110.9772,1669.2054,36.403,
111.038,1671.5059,36.458,
110.9931,1673.7898,36.499,
111.039,1676.0822,36.572,
111.0472,1678.5665,36.61,
111.0218,1680.8662,36.684,
110.9244,1683.3734,36.721,
111.0353,1685.6406,36.777,
110.9984,1688.1144,36.832,
110.8891,1690.5646,36.888,
110.9291,1692.8241,36.958,
110.956,1695.257,36.999,
110.9164,1697.8099,37.071,
110.957,1700.0043,37.11,
110.9125,1702.4184,37.18,
110.8522,1704.8951,37.229,
110.9385,1707.3396,37.277,
110.9563,1709.7125,37.332,
110.9004,1712.26,37.391,
110.9537,1714.7886,37.458,
110.8692,1717.1643,37.499,
110.8421,1719.7211,37.554,
110.8625,1722.0594,37.61,
110.7706,1724.5681,37.679,
110.7818,1726.7914,37.733,
110.7484,1729.4323,37.776,
110.7356,1731.8481,37.845,
110.6476,1734.3968,37.888,
110.6913,1736.6791,37.946,
110.6713,1739.0879,37.999,
110.5864,1741.573,38.054,
110.5982,1743.8324,38.11,
110.5445,1746.6052,38.181,
110.5638,1749.0495,38.221,
110.5652,1751.378,38.287,
110.491,1753.6737,38.332,
110.3928,1756.3582,38.388,
110.4019,1758.7802,38.443,
110.2282,1761.2491,38.501,
110.2182,1763.8278,38.554,
110.2167,1766.2927,38.613,
110.1529,1768.5933,38.679,
110.1194,1771.2061,38.721,
110.1306,1773.6526,38.776,
110.0773,1776.2102,38.836,
110.0628,1778.6859,38.9,
109.9877,1781.0097,38.943,
109.9214,1783.648,38.999,
109.8722,1786.2012,39.067,
109.7459,1788.8391,39.116,
109.7818,1791.3208,39.165,
109.6592,1793.7485,39.221,
109.5714,1796.3417,39.276,
109.5531,1798.9131,39.332,
109.5575,1801.4597,39.404,
109.516,1804.0973,39.459,
109.464,1806.5107,39.508,
109.4565,1809.1463,39.556,
109.4635,1811.6069,39.61,
109.3681,1814.209,39.665,
109.2985,1816.4937,39.721,
109.2776,1819.003,39.792,
109.2719,1821.6427,39.845,
109.1816,1824.0913,39.888,
109.1819,1826.6293,39.947,
109.0782,1829.1718,40.012,
109.0125,1831.675,40.054,
108.9193,1834.255,40.11,
108.8808,1836.4759,40.165,
108.8338,1839.0204,40.223,
108.7785,1841.5278,40.293,
108.811,1843.7907,40.332,
108.7876,1846.3593,40.399,
108.6861,1848.731,40.451,
108.6405,1851.3156,40.512,
108.5963,1853.6999,40.564,
108.5918,1856.3099,40.612,
108.4882,1858.713,40.676,
108.4689,1861.3482,40.725,
108.3913,1863.702,40.793,
108.3409,1866.2389,40.832,
108.2704,1868.6546,40.904,
108.1641,1871.0904,40.943,
108.1329,1873.4998,41.013,
108.1372,1875.939,41.065,
108.0606,1878.2978,41.11,
107.9912,1880.5101,41.178,
107.9169,1883.2787,41.226,
107.8189,1885.6589,41.294,
107.7655,1887.9225,41.332,
107.737,1890.3185,41.401,
107.5831,1892.8556,41.443,
107.621,1895.0453,41.514,
107.5255,1897.4687,41.567,
107.4655,1899.8418,41.617,
107.3669,1902.2883,41.668,
107.323,1904.8478,41.721,
107.2032,1907.3303,41.78,
107.1993,1909.7104,41.832,
107.126,1912.0363,41.895,
107.0014,1914.4536,41.945,
106.9113,1916.9794,42.006,
106.9023,1919.5738,42.058,
106.8957,1921.8403,42.12,
106.8186,1924.1893,42.165,
106.7367,1926.6118,42.233,
106.6911,1928.9065,42.286,
106.6463,1931.2349,42.337,
106.5508,1933.8046,42.387,
106.4095,1936.5105,42.443,
106.4266,1939.0474,42.498,
106.3216,1941.4336,42.562,
106.2579,1943.776,42.61,
106.2459,1946.3692,42.665,
106.1728,1948.723,42.737,
106.15,1951.091,42.789,
106.1644,1953.4238,42.837,
106.0259,1956.0697,42.888,
106.0129,1958.4068,42.943,
105.9755,1960.7723,42.999,
105.9691,1963.2699,43.064,
105.8696,1965.59,43.11,
105.8705,1967.978,43.165,
105.8636,1970.4171,43.226,
105.832,1972.8793,43.277,
105.7773,1975.2815,43.338,
105.6486,1977.8683,43.387,
105.549,1980.4005,43.443,
105.6364,1982.6962,43.503,
105.4361,1985.2756,43.568,
105.4226,1987.6861,43.61,
105.399,1990.3039,43.665,
105.3911,1992.8582,43.725,
105.2976,1995.1072,43.777,
105.3608,1997.5769,43.839,
105.3654,2000.0054,43.888,
105.2718,2002.5624,43.958,
105.2189,2004.9545,43.999,
105.1329,2007.5716,44.068,
105.1265,2009.991,44.124,
105.168,2012.513,44.165,
105.091,2015.0198,44.237,
105.095,2017.4643,44.276,
105.0479,2020.0136,44.346,
105.0041,2022.4911,44.388,
105.0726,2025.1375,44.458,
105.0036,2027.5799,44.499,
104.9778,2030.0322,44.57,
104.8831,2032.5197,44.61,
104.8557,2035.0186,44.671,
104.7913,2037.5994,44.721,
104.8022,2039.9152,44.784,
104.7817,2042.7067,44.832,
104.8401,2045.2233,44.887,
104.7354,2047.6462,44.943,
104.7409,2050.093,45.013,
104.6833,2052.5439,45.063,
104.6677,2054.9774,45.122,
104.6218,2057.6974,45.165,
104.6237,2060.1124,45.223,
104.5938,2062.8042,45.288,
104.6056,2065.2484,45.332,
104.5809,2067.9002,45.387,
104.4987,2070.2682,45.447,
104.5334,2072.7384,45.5,
104.5034,2075.3465,45.561,
104.504,2077.7899,45.61,
104.5065,2080.3404,45.676,
104.4473,2082.7065,45.721,
104.4345,2085.2738,45.787,
104.3869,2087.8352,45.85,
104.3844,2090.2551,45.902,
104.3288,2092.7101,45.958,
104.3276,2095.2556,45.999,
104.3182,2098.0995,46.068,
104.2883,2100.4419,46.11,
104.2773,2102.9751,46.179,
104.303,2105.5393,46.229,
104.2669,2108.1979,46.279,
104.3453,2110.535,46.332,
104.3144,2112.8728,46.391,
104.3073,2115.417,46.459,
104.2501,2118.0684,46.499,
104.2801,2120.6412,46.572,
104.3253,2123.3332,46.61,
104.3219,2126.0255,46.679,
104.2858,2128.3683,46.732,
104.3424,2130.8536,46.781,
104.3377,2133.5221,46.832,
104.3151,2136.0501,46.895,
104.2488,2138.8039,46.959,
104.2589,2141.1232,46.999,
104.2505,2143.6687,47.054,
104.3,2146.1721,47.11,
104.2902,2149.0715,47.165,
104.1982,2151.4398,47.221,
104.1391,2154.0889,47.293,
104.237,2156.6976,47.347,
104.1326,2159.1795,47.388,
104.1405,2161.9027,47.446,
104.1158,2164.3989,47.499,
104.0131,2166.9369,47.554,
104.0173,2169.4598,47.61,
103.9615,2172.1346,47.665,
103.9751,2174.6613,47.734,
103.8846,2177.2544,47.776,
103.9316,2179.9831,47.832,
103.9196,2182.5636,47.899,
103.8989,2184.9704,47.943,
103.957,2187.6322,47.999,
103.8979,2190.2329,48.06,
103.8445,2193.1437,48.11,
103.8732,2195.4769,48.165,
103.8945,2198.2734,48.235,
103.8018,2200.9571,48.276,
103.7953,2203.6482,48.332,
103.7045,2206.2785,48.403,
103.7002,2208.8061,48.443,
103.6736,2211.5875,48.51,
103.6467,2214.1586,48.562,
103.5715,2216.8286,48.624,
103.5064,2219.3083,48.665,
103.5128,2221.9233,48.725,
103.436,2224.334,48.788,
103.3118,2227.2755,48.84,
103.3575,2229.874,48.9,
103.285,2232.5831,48.952,
103.1669,2235.2696,49.002,
103.1429,2238.0043,49.054,
103.1321,2240.6144,49.112,
103.0587,2243.2679,49.181,
103.0413,2245.8136,49.221,
102.9915,2248.2342,49.276,
102.8662,2251.0485,49.332,
102.9021,2253.7325,49.402,
102.9283,2256.3476,49.455,
102.7943,2258.792,49.503,
102.7629,2261.4671,49.567,
102.6824,2264.0316,49.617,
102.6798,2266.6059,49.667,
102.5449,2269.4998,49.721,
102.5351,2272.1676,49.791,
102.4616,2274.6279,49.846,
102.4197,2277.2928,49.887,
102.3618,2279.8205,49.943,
102.2743,2282.3297,50.012,
102.2731,2284.9924,50.054,
102.2483,2287.6671,50.123,
102.1255,2290.2619,50.171,
102.1511,2292.8998,50.221,
102.1164,2295.5705,50.283,
102.0423,2298.0141,50.347,
102.0308,2300.5602,50.387,
102.0217,2303.0831,50.445,
