"x","z","t",
160.4746,2133.5303,36.438,
160.4722,2135.6471,36.471,
160.476,2137.7251,36.511,
160.5764,2139.9556,36.551,
160.4813,2142.084,36.591,
160.5206,2144.3025,36.632,
160.5415,2146.377,36.671,
160.5502,2148.5709,36.711,
160.5573,2150.7527,36.751,
160.598,2152.8553,36.791,
160.621,2155.0551,36.847,
160.6306,2157.0608,36.871,
160.6946,2159.294,36.925,
160.6744,2161.4581,36.968,
160.686,2163.6118,36.991,
160.7105,2165.6622,37.031,
160.7009,2167.6949,37.082,
160.712,2169.7281,37.121,
160.7756,2171.9251,37.161,
160.7305,2173.9884,37.191,
160.7716,2176.2832,37.242,
160.7854,2178.3858,37.271,
160.734,2180.4914,37.311,
160.7419,2182.698,37.353,
160.7533,2184.95,37.391,
160.8251,2187.0557,37.449,
160.8262,2189.2146,37.471,
160.9295,2191.3573,37.517,
160.946,2193.6513,37.565,
160.8941,2195.5705,37.598,
160.9895,2197.6258,37.631,
160.9256,2199.7391,37.678,
160.9803,2202.0139,37.729,
160.9821,2204.0432,37.76,
161.0755,2206.1841,37.791,
161.1074,2208.4469,37.831,
161.0558,2210.5455,37.871,
161.15,2212.6719,37.923,
161.1763,2214.7092,37.967,
161.3183,2216.9157,37.991,
161.3834,2219.1181,38.031,
161.4111,2221.2875,38.084,
161.4109,2223.3434,38.116,
161.4445,2225.4251,38.161,
161.5496,2227.6213,38.191,
161.4806,2229.7882,38.247,
161.5086,2231.8485,38.282,
161.5818,2233.9542,38.324,
161.6752,2236.0249,38.37,
161.6263,2238.1716,38.391,
161.659,2240.3928,38.44,
161.6748,2242.5419,38.484,
161.7232,2244.6264,38.513,
161.7514,2246.765,38.551,
161.8085,2248.9943,38.591,
161.8058,2251.0278,38.634,
161.7948,2253.122,38.678,
161.9322,2255.2965,38.711,
161.9719,2257.4363,38.758,
162.0364,2259.5881,38.791,
162.115,2261.679,38.831,
162.1888,2263.8244,38.885,
162.237,2265.9603,38.927,
162.3028,2268.1244,38.967,
162.3955,2270.311,38.991,
162.3766,2272.5082,39.037,
162.4382,2274.5482,39.086,
162.5118,2276.7676,39.118,
162.4982,2278.9084,39.159,
162.5953,2280.9897,39.194,
162.5907,2283.1719,39.231,
162.6326,2285.3405,39.276,
162.6392,2287.4671,39.327,
162.6395,2289.7038,39.351,
162.7413,2291.7512,39.391,
162.8144,2293.9378,39.431,
162.855,2296.1602,39.471,
162.8608,2298.3124,39.511,
162.8962,2300.4437,39.565,
162.9505,2302.6138,39.591,
163.039,2304.7191,39.633,
163.1024,2306.8485,39.679,
163.1446,2309.104,39.711,
163.2017,2311.2241,39.751,
163.2006,2313.5456,39.794,
163.2528,2315.6709,39.831,
163.2653,2317.688,39.871,
163.3166,2319.8213,39.911,
163.3785,2322.1584,39.955,
163.386,2324.2943,40,
163.372,2326.38,40.031,
163.494,2328.5507,40.081,
163.4923,2330.6573,40.111,
163.5492,2332.7401,40.152,
163.6264,2334.9208,40.195,
163.5937,2337.0204,40.232,
163.6592,2339.2545,40.276,
163.6755,2341.3287,40.327,
163.7055,2343.4636,40.351,
163.7499,2345.5671,40.391,
163.7662,2347.6352,40.439,
163.8197,2349.8304,40.483,
163.8384,2352.1072,40.511,
163.9033,2354.2436,40.565,
163.9662,2356.4263,40.607,
163.9953,2358.6052,40.632,
163.971,2360.8457,40.692,
163.9136,2362.8712,40.711,
164.1115,2364.9494,40.751,
164.0576,2367.2091,40.805,
164.0195,2369.4202,40.831,
164.1042,2371.6311,40.886,
164.1471,2373.7733,40.92,
164.1744,2375.9903,40.951,
164.1569,2378.2655,41.005,
164.1637,2380.3754,41.031,
164.0964,2382.5595,41.085,
164.2215,2384.7785,41.113,
164.2124,2387.0859,41.151,
164.1907,2389.2,41.206,
164.3605,2391.4347,41.231,
164.2886,2393.7354,41.271,
164.3065,2395.8378,41.311,
164.3284,2398.1265,41.351,
164.3628,2400.4379,41.408,
164.4208,2402.4685,41.431,
164.5023,2404.6205,41.471,
164.4253,2406.9819,41.519,
164.4882,2409.0223,41.551,
164.5803,2411.2439,41.595,
164.7114,2413.5258,41.632,
164.6368,2415.7741,41.671,
164.6799,2417.9453,41.714,
164.7268,2420.1538,41.751,
164.8307,2422.2575,41.791,
164.8716,2424.5167,41.831,
164.8515,2426.7971,41.871,
164.8345,2429.0484,41.927,
164.9217,2431.1941,41.951,

