"x","z","t",
130.5614,467.4932,0.544,
130.6758,472.6746,0.556,
130.7588,477.8939,0.558,
130.8551,482.9957,0.571,
131.0009,488.2687,0.573,
131.0414,493.3347,0.578,
131.1164,498.5828,0.591,
131.152,503.7791,0.593,
131.3072,508.9579,0.607,
131.4266,514.2349,0.609,
131.5266,519.4127,0.614,
131.6973,524.7062,0.621,
131.8312,530.0334,0.628,
131.8656,535.2632,0.635,
132.0105,540.617,0.642,
132.0381,545.9837,0.656,
132.1576,551.2704,0.661,
132.1496,556.652,0.67,
132.1884,562.0513,0.671,
132.3414,567.2678,0.685,
132.4022,572.8177,0.688,
132.5365,578.1276,0.697,
132.6172,583.324,0.702,
132.6576,588.7136,0.708,
132.7904,594.3261,0.714,
132.8324,599.6934,0.721,
133.0064,604.9327,0.735,
133.0617,610.2148,0.737,
133.1408,615.3976,0.749,
133.1911,620.7756,0.751,
133.3685,626.0693,0.764,
133.3997,631.3408,0.766,
133.5188,636.7714,0.778,
133.6144,641.9867,0.781,
133.6854,647.3069,0.785,
133.7716,652.3467,0.798,
133.8276,657.6304,0.801,
133.9566,662.9553,0.814,
134.019,668.1708,0.816,
134.1394,673.4214,0.821,
134.1408,678.6721,0.828,
134.2618,683.8351,0.835,
134.3677,689.1271,0.848,
134.4962,694.4939,0.85,
134.5826,699.5317,0.859,
134.7191,704.678,0.864,
134.851,710.069,0.877,
134.9167,715.4498,0.879,
135.0233,720.7092,0.888,
135.0754,726.1046,0.898,
135.2119,731.2547,0.901,
135.2606,736.4371,0.907,
135.4788,741.7125,0.914,
135.5472,747.1225,0.927,
135.6265,752.4355,0.93,
135.6518,757.8293,0.941,
135.7695,763.1406,0.943,
135.811,768.382,0.95,
135.9936,773.7053,0.966,
136.1013,778.8762,0.971,
136.2104,784.1854,0.973,
136.2356,789.6726,0.978,
136.3245,795.1038,0.998,
136.1915,800.5805,1.002,
136.2605,806.027,1.006,
136.4138,811.3284,1.013,
136.5309,816.729,1.015,
136.6048,822.0982,1.021,
136.7627,827.4994,1.028,
136.8263,832.9701,1.045,
136.9903,849.3887,1.058,
137.0146,854.8146,1.069,
137.1426,860.2438,1.073,
137.1955,865.6701,1.087,
137.2247,871.1191,1.089,
137.2836,876.5148,1.092,
137.3629,881.9834,1.112,
137.5152,887.3644,1.116,
137.6798,892.7679,1.125,
137.7253,898.1306,1.126,
137.7971,903.5065,1.128,
137.9052,908.8748,1.135,
138.085,914.4088,1.148,
138.1356,919.7381,1.15,
138.1903,925.0227,1.159,
138.2636,930.2667,1.169,
138.435,935.661,1.171,
138.4358,940.8365,1.184,
138.5817,946.1714,1.187,
138.7189,951.4954,1.198,
138.773,956.7694,1.201,
138.8834,962.0399,1.207,
138.956,967.3836,1.214,
139.0005,972.6754,1.221,
139.0895,977.9096,1.239,
139.2261,983.0825,1.242,
139.2977,988.3628,1.248,
139.4797,993.7706,1.25,
139.5374,999.0866,1.262,
139.7241,1004.2045,1.266,
139.881,1009.4547,1.278,
139.9375,1014.85,1.28,
140.0891,1020.0742,1.285,
140.1383,1025.4014,1.298,
140.275,1030.6629,1.301,
140.3836,1036.012,1.314,
140.5101,1041.4624,1.317,
140.6616,1046.6064,1.321,
140.7469,1052.0037,1.328,
140.928,1057.252,1.341,
140.9673,1062.6255,1.343,
140.9542,1068.0811,1.352,
141.1276,1073.3666,1.362,
141.2991,1078.7536,1.364,
141.356,1084.0465,1.377,
141.4975,1089.4684,1.379,
141.5339,1094.7345,1.388,
141.566,1100.1042,1.394,
141.6722,1105.4705,1.405,
141.8081,1110.9338,1.408,
141.8755,1116.2366,1.415,
141.9833,1121.7077,1.427,
142.0815,1126.9975,1.43,
142.2217,1132.4392,1.435,
142.3892,1137.7413,1.442,
142.3991,1143.294,1.457,
142.5017,1148.7008,1.46,
142.6055,1154.0746,1.469,
142.6978,1159.4996,1.474,
142.7741,1164.8161,1.478,
142.9195,1170.2133,1.492,
143.0718,1175.5986,1.495,
143.1784,1181.1175,1.507,
143.2493,1186.6496,1.508,
143.4341,1192.0751,1.526,
143.5873,1197.5668,1.541,
143.6688,1208.3124,1.543,
143.803,1213.7361,1.544,
143.9724,1219.1776,1.55,
144.0532,1224.7171,1.557,
144.0976,1230.3718,1.569,
144.2825,1235.8196,1.572,
144.3478,1241.0585,1.58,
144.43,1246.4482,1.586,
144.4845,1251.9099,1.598,
144.5821,1257.3549,1.6,
144.6838,1262.722,1.61,
144.6773,1268.192,1.62,
144.805,1273.6444,1.623,
144.9408,1278.8693,1.628,
145.0175,1284.4511,1.635,
145.1008,1289.8351,1.648,
145.2104,1295.4578,1.651,
145.1874,1300.7842,1.664,
145.1588,1306.2433,1.667,
145.3136,1311.682,1.671,
145.4073,1317.0423,1.684,
145.445,1322.2122,1.687,
145.4701,1327.6397,1.699,
145.5422,1332.952,1.701,
145.5186,1338.4044,1.713,
145.5996,1343.8409,1.715,
145.6922,1349.1487,1.728,
145.8037,1354.3792,1.731,
145.8108,1359.7571,1.736,
145.9052,1365.1026,1.742,
145.9227,1370.4423,1.75,
145.928,1375.8443,1.762,
146.0789,1381.1878,1.764,
146.1482,1386.6417,1.773,
146.1689,1392.0998,1.78,
146.2552,1397.4714,1.785,
146.2958,1402.7779,1.803,
146.3749,1413.49,1.816,
146.4811,1418.9273,1.817,
146.6728,1424.2989,1.821,
146.5655,1429.7495,1.828,
146.6604,1435.0984,1.835,
146.694,1440.5204,1.843,
146.7956,1445.8626,1.857,
146.8324,1451.1848,1.859,
146.8766,1456.7108,1.871,
147.0914,1462.0672,1.873,
147.2273,1467.487,1.878,
147.2795,1472.8321,1.885,
147.3323,1478.2145,1.893,
147.4826,1483.6768,1.9,
147.6276,1489.1816,1.907,
147.722,1494.5377,1.921,
147.7875,1499.889,1.923,
147.873,1505.3066,1.935,
148.0167,1510.7322,1.938,
148.1186,1516.3745,1.945,
148.2405,1521.7558,1.95,
148.4822,1527.2264,1.957,
148.5194,1532.5936,1.97,
148.5507,1537.9095,1.972,
148.7124,1543.271,1.981,
148.7931,1548.7454,1.988,
148.887,1554.0832,1.993,
148.9525,1559.5712,2.003,
149.12,1564.8643,2.013,
149.1555,1570.173,2.016,
149.1474,1575.5397,2.026,
149.2956,1580.7918,2.028,
149.2961,1586.1052,2.035,
149.3874,1591.3213,2.043,
149.3753,1596.7976,2.055,
149.4967,1602.0373,2.057,
149.5953,1607.4471,2.069,
149.5849,1612.7746,2.071,
149.7025,1618.1439,2.085,
149.7127,1623.3064,2.087,
149.8297,1628.7686,2.099,
149.9019,1634.0928,2.102,
149.9323,1639.5928,2.115,
149.9828,1644.913,2.126,
150.0414,1650.1904,2.138,
150.2557,1660.9399,2.139,
150.3193,1666.335,2.143,
150.3349,1671.7536,2.15,
150.4014,1677.2582,2.163,
150.5257,1682.6925,2.166,
150.5089,1687.9609,2.177,
150.6629,1693.3315,2.181,
150.6581,1698.8387,2.185,
150.7296,1704.2524,2.199,
150.7077,1709.5573,2.202,
150.8442,1715.1281,2.213,
150.9461,1720.5245,2.215,
151.1228,1725.9855,2.227,
151.1387,1731.3179,2.229,
151.2254,1736.824,2.236,
151.3074,1741.9857,2.249,
151.3292,1747.4274,2.25,
151.4376,1752.8711,2.257,
151.5011,1758.5135,2.264,
151.492,1763.9723,2.278,
151.5989,1769.1486,2.281,
151.6121,1774.5595,2.293,
151.7175,1779.8947,2.294,
151.8613,1785.3642,2.307,
151.9349,1790.7443,2.31,
152.1152,1796.0951,2.317,
152.242,1801.4831,2.324,
152.2557,1806.86,2.33,
152.3626,1812.1959,2.335,
152.3337,1817.653,2.342,
152.5034,1822.9476,2.355,
152.5911,1828.2153,2.358,
152.6798,1833.5891,2.367,
152.8335,1838.8935,2.374,
152.8854,1844.2277,2.378,
153.0206,1849.6433,2.391,
153.1116,1854.9312,2.393,
153.1176,1860.406,2.401,
153.2043,1865.7104,2.407,
153.2649,1871.0093,2.425,
153.3345,1876.4558,2.428,
153.4739,1881.6759,2.437,
153.4888,1887.0111,2.442,
153.6259,1892.3181,2.443,
153.8076,1897.6701,2.45,
153.7974,1902.9551,2.457,
154.0425,1908.3407,2.469,
154.1315,1913.8157,2.472,
154.1034,1919.0867,2.48,
154.1764,1924.4957,2.485,
154.2609,1929.8691,2.499,
154.2566,1935.2134,2.502,
154.389,1940.5393,2.511,
154.5667,1946.0251,2.516,
154.6129,1951.4832,2.521,
154.6147,1956.7752,2.538,
154.6846,1962.1926,2.541,
154.7431,1967.6716,2.55,
154.8683,1973.0605,2.553,
154.8974,1978.4333,2.557,
154.9752,1983.8164,2.564,
155.0166,1989.0373,2.571,
155.0399,1994.5145,2.587,
155.3118,2010.7238,2.6,
155.3444,2016.2245,2.613,
155.4666,2021.4366,2.621,
155.5791,2026.8477,2.624,
155.7405,2032.1661,2.633,
155.7567,2037.5513,2.635,
155.9207,2042.7824,2.656,
156.0364,2048.146,2.667,
156.0114,2053.3954,2.668,
156.0962,2058.8335,2.669,
156.2416,2063.7988,2.671,
156.427,2069.1157,2.678,
156.5092,2074.5527,2.691,
156.5903,2079.8641,2.701,
156.6256,2085.2409,2.705,
156.6196,2090.6018,2.709,
156.6611,2095.7127,2.714,
156.7935,2100.9543,2.728,
156.9133,2106.2632,2.732,
156.94,2111.4454,2.743,
157.0639,2116.8122,2.748,
157.1141,2122.1067,2.75,
157.0819,2127.5033,2.757,
157.0996,2132.8252,2.764,
157.1069,2138.0489,2.777,
157.1963,2143.2757,2.779,
157.3379,2148.613,2.792,
157.3347,2153.9415,2.793,
157.3896,2159.188,2.805,
157.4282,2164.6177,2.808,
157.4284,2169.9261,2.82,
157.5558,2175.4237,2.823,
157.515,2180.5933,2.83,
157.5046,2185.905,2.835,
157.6062,2191.296,2.843,
157.4981,2196.7015,2.855,
157.546,2202.0958,2.858,
157.4447,2207.5094,2.867,
157.4446,2212.7055,2.874,
157.6876,2218.1866,2.878,
157.6866,2223.3676,2.891,
157.6947,2228.6147,2.893,
157.8134,2233.8966,2.902,
157.8729,2239.2885,2.907,
157.728,2244.7059,2.919,
157.715,2250.1536,2.923,
157.7166,2255.538,2.933,
157.8171,2260.6705,2.936,
157.9125,2265.9616,2.943,
157.9704,2271.2796,2.95,
158.1079,2276.5247,2.957,
158.1666,2281.8691,2.969,
158.0535,2287.2903,2.972,
158.0468,2292.5943,2.984,
158.1543,2297.8279,2.986,
158.2878,2303.0479,3.002,
158.3824,2308.2553,3.004,
158.2901,2313.5228,3.009,
158.3787,2318.9123,3.018,
158.3471,2324.2142,3.021,
158.4478,2329.5605,3.035,
158.4568,2334.7645,3.039,
158.5721,2339.9771,3.045,
158.6357,2345.2888,3.054,
158.7669,2350.5781,3.057,
158.6904,2355.9677,3.064,
158.8294,2361.198,3.071,
158.7509,2366.6173,3.078,
158.7505,2371.9091,3.085,
158.788,2377.3308,3.105,
158.837,2382.5574,3.114,
158.8901,2393.319,3.115,
158.9312,2398.8768,3.131,
158.9151,2404.2662,3.139,
158.9526,2409.5244,3.145,
158.8965,2414.848,3.15,
158.9676,2420.072,3.151,
158.9914,2425.3592,3.157,
158.9308,2430.8704,3.164,
158.9042,2436.2124,3.177,

