"x","z","t",
106.5359,1278.3234,10.975,
106.5701,1280.6324,10.996,
106.5756,1282.7807,11.02,
106.6101,1284.869,11.039,
106.6545,1287.1371,11.067,
106.6509,1289.3744,11.076,
106.6609,1291.7012,11.101,
106.7855,1293.9854,11.116,
106.7266,1296.2774,11.142,
106.8136,1298.4192,11.165,
106.7932,1300.7216,11.177,
106.7985,1302.9674,11.197,
106.8123,1305.3012,11.226,
106.8752,1307.5155,11.235,
106.9219,1309.7538,11.266,
106.8644,1312.0124,11.275,
106.9389,1314.2143,11.295,
106.8856,1316.3716,11.324,
106.9609,1318.5349,11.336,
106.8995,1320.9302,11.356,
107.0548,1323.0966,11.375,
107.0801,1325.3727,11.403,
107.2033,1327.6689,11.415,
107.1232,1329.9884,11.438,
107.0743,1332.1942,11.468,
107.0411,1334.3989,11.482,
107.077,1336.7544,11.502,
107.0565,1338.9413,11.515,
107.0253,1341.2539,11.544,
107.1805,1343.4523,11.562,
107.0577,1345.6313,11.581,
107.0861,1347.8394,11.595,
107.1249,1350.2526,11.615,
107.1753,1352.3243,11.644,
107.1788,1354.6202,11.655,
107.0717,1356.8958,11.687,
107.1147,1359.095,11.704,
107.0018,1361.3342,11.715,
107.1634,1363.6937,11.746,
107.1406,1365.7592,11.755,
107.0653,1368.1359,11.775,
107.1566,1370.2365,11.805,
107.1586,1372.5579,11.815,
107.1693,1374.8333,11.835,
107.201,1376.9965,11.866,
107.2686,1379.2917,11.882,
107.2502,1381.5883,11.895,
107.272,1383.8172,11.915,
107.281,1386.1268,11.936,
107.3097,1388.4104,11.967,
107.3317,1390.631,11.979,
107.3403,1392.7845,11.998,
107.4054,1395.1156,12.025,
107.4074,1397.2685,12.035,
107.5047,1399.5556,12.065,
107.4646,1401.9429,12.076,
107.4431,1404.0978,12.096,
107.498,1406.3868,12.124,
107.631,1408.7013,12.135,
107.5166,1410.8859,12.166,
107.6085,1413.2135,12.184,
107.6401,1415.5843,12.195,
107.6535,1417.8687,12.221,
107.7259,1420.1845,12.235,
107.6838,1422.3974,12.256,
107.7151,1424.5956,12.276,
107.7565,1426.9225,12.306,
107.7612,1429.1786,12.32,
107.8448,1431.4622,12.338,
107.883,1433.7979,12.362,
107.8641,1436.0682,12.387,
107.9274,1438.3074,12.397,
108.0151,1440.6028,12.426,
108.0337,1442.7705,12.435,
108.0192,1445.0942,12.465,
108.0333,1447.3136,12.475,
108.0177,1449.6278,12.504,
108.012,1451.8575,12.526,
108.0736,1454.0767,12.535,
107.9804,1456.4973,12.555,
108.0456,1458.6829,12.575,
108.0397,1460.8479,12.595,
108.0184,1463.2154,12.615,
108.0655,1465.4744,12.642,
108.0299,1467.7645,12.655,
108.0444,1469.9489,12.684,
107.9817,1472.041,12.696,
108.049,1474.2582,12.721,
108.0816,1476.4929,12.735,
108.0522,1478.6104,12.762,
108.055,1480.8713,12.78,
108.0439,1483.0683,12.798,
107.9096,1485.2452,12.825,
107.9335,1487.5797,12.848,
107.9186,1489.6735,12.867,
107.8536,1492.0476,12.875,
107.9354,1494.1988,12.905,
107.8437,1496.4905,12.927,
107.7781,1498.7028,12.942,
107.6754,1500.8478,12.966,
107.7219,1502.9889,12.98,
107.6539,1505.3079,12.995,
107.7473,1507.4552,13.025,
107.6818,1509.6553,13.035,
107.6588,1511.895,13.055,
107.6585,1514.1467,13.084,
107.5489,1516.3612,13.106,
107.5325,1518.5854,13.115,
107.487,1520.8711,13.142,
107.4778,1523.1735,13.156,
107.498,1525.2673,13.185,
107.3456,1527.6281,13.204,
107.4003,1529.7752,13.215,
107.4537,1532.0658,13.235,
107.3865,1534.2163,13.265,
107.3644,1536.4949,13.285,
107.4028,1538.6869,13.295,
107.3601,1541.0558,13.32,
107.4365,1543.326,13.341,
107.3959,1545.7636,13.355,
107.3731,1548.143,13.384,
107.2961,1550.3642,13.397,
107.453,1552.7214,13.416,
107.384,1554.9176,13.444,
107.2369,1557.0816,13.455,
107.3919,1559.4495,13.486,
107.3355,1561.6884,13.505,
107.3756,1563.9831,13.515,
107.3982,1566.1938,13.535,
107.3175,1568.4424,13.56,
107.3733,1570.6527,13.575,
107.3632,1573.0102,13.606,
107.4069,1575.2905,13.625,
107.4131,1577.534,13.636,
107.5493,1579.8542,13.659,
107.5745,1582.1891,13.686,
107.6045,1584.5131,13.704,
107.6294,1586.7394,13.723,
107.7462,1588.9681,13.735,
107.7781,1591.2538,13.757,
107.7423,1593.5756,13.785,
107.7935,1595.8388,13.801,
107.9384,1598.075,13.821,
108.0712,1600.4152,13.837,
108.0693,1602.5287,13.855,
108.1196,1604.8662,13.875,
108.1829,1607.0392,13.9,
108.3084,1609.215,13.917,
108.2683,1611.471,13.935,
108.3087,1613.8251,13.965,
108.3864,1615.9062,13.975,
108.3576,1618.2626,14.006,
108.464,1620.5071,14.027,
108.4745,1622.7694,14.035,
108.4836,1624.949,14.064,
108.5686,1627.2002,14.075,
108.6394,1629.4494,14.104,
108.6076,1631.6286,14.117,
108.6988,1633.9973,14.141,
108.7357,1636.0991,14.16,
108.7705,1638.295,14.175,
108.7375,1640.584,14.204,
108.8314,1642.804,14.216,
108.7523,1644.9402,14.242,
108.8643,1647.1704,14.255,
108.8079,1649.5113,14.284,
108.9509,1651.7384,14.306,
109.0587,1653.7713,14.32,
109.0888,1656.0235,14.335,
109.0811,1658.3214,14.363,
109.1831,1660.58,14.388,
109.3313,1662.8442,14.401,
109.2423,1664.9329,14.415,
109.3723,1667.1676,14.443,
109.5402,1669.2796,14.467,
109.4694,1671.6113,14.477,
109.613,1673.9047,14.505,
109.5867,1676.1178,14.515,
109.5843,1678.2409,14.543,
109.6257,1680.7336,14.555,
109.7069,1682.7981,14.584,
109.7578,1685.0093,14.607,
109.9106,1687.2377,14.622,
109.9147,1689.3893,14.644,
110.0426,1691.6973,14.655,
110.0605,1693.8246,14.675,
110.0305,1696.0574,14.708,
110.2177,1698.3859,14.719,
110.1959,1700.4947,14.735,
110.3086,1702.7126,14.766,
110.2038,1704.9406,14.776,
110.2986,1707.2308,14.807,
110.3614,1709.4421,14.816,
110.2956,1711.7578,14.835,
110.3073,1713.9337,14.863,
110.4456,1716.0609,14.875,
110.4668,1718.2775,14.905,
110.4936,1720.5565,14.925,
110.4741,1722.6971,14.935,
110.523,1724.876,14.963,
110.7112,1727.0297,14.975,
110.764,1729.2053,15.005,
110.7004,1731.5129,15.024,
110.7105,1733.7514,15.035,
110.8522,1735.8344,15.06,
110.9618,1738.0293,15.085,
110.9745,1740.1014,15.105,
110.8949,1742.3152,15.124,
110.9777,1744.4403,15.135,
111.1338,1746.5313,15.156,
111.0888,1748.8072,15.185,
111.0894,1750.9266,15.198,
111.1223,1753.1679,15.227,
111.1573,1755.3039,15.235,
111.252,1757.3419,15.255,
111.2247,1759.5351,15.275,
111.2713,1761.6379,15.307,
111.3554,1763.7241,15.316,
111.3185,1765.7528,15.335,
111.4521,1767.8777,15.365,
111.6741,1770.0431,15.375,
111.6403,1772.1528,15.404,
111.6532,1774.2516,15.423,
111.751,1776.2526,15.436,
111.7664,1778.3493,15.462,
111.8339,1780.5134,15.476,
111.9038,1782.6454,15.506,
111.9041,1784.7435,15.526,
112.0142,1786.7911,15.535,
112.1161,1789.0179,15.556,
112.1386,1791.1981,15.587,
112.131,1793.2081,15.602,
112.1418,1795.1556,15.615,
112.2948,1797.377,15.635,
112.3524,1799.5593,15.655,
112.3856,1801.7182,15.675,
112.4254,1803.9956,15.695,
112.5293,1806.1844,15.726,
112.4811,1808.3112,15.745,
112.472,1810.4527,15.755,
112.5332,1812.7747,15.782,
112.5998,1814.8948,15.796,
112.552,1817.0354,15.827,
112.6501,1819.2276,15.844,
112.6951,1821.4042,15.856,
112.7143,1823.5848,15.88,
112.7066,1825.8081,15.905,
112.696,1827.9991,15.925,
112.6851,1830.2049,15.944,
112.7068,1832.3732,15.955,
112.6777,1834.6113,15.976,
112.5711,1836.7458,16.006,
112.5478,1838.9696,16.021,
112.5038,1841.0934,16.04,
112.4711,1843.2367,16.055,
112.3489,1845.3396,16.075,
112.3177,1847.5408,16.103,
112.3887,1849.765,16.118,
112.2936,1851.9226,16.138,
112.3171,1854.1134,16.155,
112.414,1856.1159,16.175,
112.4136,1858.2775,16.206,
112.3084,1860.436,16.221,
112.3089,1862.4091,16.235,
112.1813,1864.4616,16.263,
112.1482,1866.5944,16.275,
112.1133,1868.6226,16.298,
111.9747,1870.5638,16.325,
112.0146,1872.7068,16.343,
112.0203,1874.6692,16.362,
112.0053,1876.8159,16.375,
111.9317,1878.9929,16.396,
111.8264,1881.0137,16.423,
111.7702,1883.0704,16.439,
111.7053,1885.0825,16.455,
111.7128,1887.1604,16.483,
111.6243,1889.0991,16.495,
111.6371,1891.2137,16.525,
111.552,1893.1981,16.537,
111.6519,1895.2148,16.556,
111.5895,1897.3027,16.586,
111.6069,1899.2824,16.595,
111.5677,1901.4106,16.624,
111.4663,1903.6821,16.645,
111.5222,1905.5923,16.655,
111.4439,1907.8062,16.684,
111.3246,1909.7808,16.695,
111.4312,1911.9383,16.725,
111.411,1914.0614,16.735,
111.3721,1916.1789,16.765,
111.4463,1918.2294,16.775,
111.4331,1920.31,16.805,
111.4573,1922.4748,16.828,
111.4063,1924.6684,16.844,
111.4316,1926.8486,16.855,
111.3991,1929.0352,16.875,
111.4583,1931.1703,16.904,
111.4609,1933.2318,16.926,
111.5457,1935.414,16.941,
111.532,1937.4594,16.955,
111.6227,1939.5847,16.975,
111.5588,1941.8224,17.004,
111.6259,1943.9688,17.015,
111.727,1945.9255,17.045,
111.7365,1948.1233,17.067,
111.8283,1950.2667,17.075,
111.8539,1952.3409,17.095,
111.8584,1954.5279,17.127,
112.0421,1956.6319,17.146,
111.9576,1958.7465,17.155,
111.9933,1960.8916,17.181,
112.0933,1963.0671,17.195,
112.0728,1965.1096,17.223,
112.1298,1967.2187,17.245,
112.1602,1969.2862,17.258,
112.2422,1971.3738,17.277,
112.2424,1973.512,17.305,
112.208,1975.6608,17.319,
112.3296,1977.8962,17.346,
112.3157,1980.092,17.355,
112.3592,1982.3146,17.375,
112.3806,1984.3948,17.405,
112.4782,1986.601,17.415,
112.4,1988.6763,17.436,
112.5657,1991.1861,17.456,
112.5195,1993.2218,17.483,
112.508,1995.531,17.495,
112.5695,1997.7743,17.525,
112.6867,1999.8934,17.544,
112.7285,2002.1854,17.555,
112.6367,2004.4855,17.581,
112.6518,2006.6455,17.595,
112.7034,2009.0192,17.628,
112.6779,2011.1941,17.645,
112.7112,2013.515,17.655,
112.6615,2015.88,17.675,
112.5654,2018.0721,17.697,
112.6579,2020.2372,17.725,
112.5551,2022.5321,17.742,
112.6434,2024.7451,17.761,
112.6461,2026.9591,17.775,
112.6308,2029.1906,17.795,
112.6149,2031.5501,17.824,
112.5658,2033.6655,17.838,
112.5473,2036.0518,17.857,
112.6572,2038.2356,17.886,
112.7803,2040.4157,17.895,
112.6924,2042.8269,17.924,
112.8097,2045.09,17.935,
112.7566,2047.1883,17.955,
112.8666,2049.5746,17.975,
112.8636,2051.5994,18.003,
112.9077,2053.8929,18.015,
112.9741,2056.0745,18.044,
112.9211,2058.2639,18.066,
112.9906,2060.5257,18.075,
112.9736,2062.7625,18.099,
113.0304,2064.8268,18.124,
112.9888,2067.138,18.143,
112.9618,2069.1899,18.163,
112.9222,2071.4184,18.175,
112.941,2073.6566,18.195,
112.9686,2075.8257,18.227,
