"x","z","t",
150.1862,1600.4184,1.753,
150.2772,1606.68,1.758,
150.2988,1612.9541,1.767,
150.3707,1619.1179,1.772,
150.458,1625.2988,1.779,
150.5119,1631.7987,1.786,
150.612,1637.6987,1.793,
150.5768,1643.9609,1.811,
150.6001,1650.2521,1.823,
150.6189,1656.4739,1.829,
150.6477,1668.6649,1.831,
150.6588,1674.8491,1.836,
150.6856,1681.0251,1.85,
150.6393,1687.1445,1.854,
150.7381,1693.4032,1.864,
150.8777,1699.6794,1.868,
150.9156,1705.8644,1.874,
150.9413,1712.2333,1.879,
150.9865,1718.2282,1.886,
151.1048,1724.7366,1.9,
151.148,1730.8669,1.903,
151.1553,1737.2852,1.914,
151.2642,1743.3529,1.916,
151.4167,1749.7311,1.927,
151.4017,1756.2201,1.93,
151.5738,1762.2676,1.936,
151.6209,1768.853,1.95,
151.6323,1775.0677,1.952,
151.7444,1781.4161,1.963,
151.7412,1787.3643,1.966,
151.9762,1793.8367,1.982,
152.0114,1800.2104,2.001,
152.0228,1806.5515,2.005,
152.1638,1818.9633,2.007,
152.1465,1825.142,2.008,
152.2803,1831.4653,2.015,
152.3895,1837.9698,2.027,
152.4298,1844.2632,2.03,
152.4683,1850.4563,2.04,
152.4749,1856.8631,2.049,
152.5809,1863.1409,2.05,
152.6148,1869.474,2.067,
152.774,1875.7228,2.072,
152.8146,1882.0046,2.075,
152.929,1888.1909,2.079,
152.9901,1894.3174,2.091,
152.9828,1900.6435,2.093,
152.9837,1907.0418,2.1,
153.0992,1913.5852,2.107,
153.1209,1919.5585,2.114,
153.2297,1925.9022,2.127,
153.3305,1932.1802,2.13,
153.4364,1938.5288,2.14,
153.5207,1944.9139,2.144,
153.6785,1951.2461,2.163,
153.8339,1963.8487,2.175,
153.8906,1970.19,2.176,
153.9974,1976.3131,2.179,
154.0662,1982.7414,2.186,
154.1286,1989.3188,2.193,
154.2549,1995.5203,2.2,
154.3573,2001.8506,2.207,
154.4168,2008.2238,2.22,
154.5731,2014.5516,2.224,
154.5928,2020.9787,2.234,
154.7244,2027.4029,2.237,
154.7371,2033.7881,2.243,
154.8367,2040.2523,2.256,
154.8366,2046.4552,2.26,
154.8903,2052.9276,2.27,
155.1261,2059.2943,2.272,
155.1952,2065.4543,2.279,
155.2265,2071.8255,2.286,
155.2719,2078.1724,2.293,
155.2713,2084.5153,2.309,
155.351,2090.7577,2.32,
155.5292,2096.9602,2.324,
155.5938,2103.1342,2.325,
155.7108,2109.3921,2.329,
155.791,2115.5159,2.336,
155.8118,2121.7356,2.352,
155.8589,2128.0808,2.363,
155.875,2134.2987,2.371,
156.0921,2140.3785,2.372,
156.1248,2146.5914,2.373,
156.262,2152.8213,2.392,
156.3152,2159.0844,2.393,
156.452,2165.1596,2.397,
156.6118,2171.2682,2.402,
156.8198,2177.4934,2.412,
156.9237,2183.6199,2.414,
156.9951,2189.7846,2.428,
157.1872,2195.9125,2.436,
157.2655,2202.0156,2.445,
157.4157,2208.2827,2.447,
157.5447,2214.5186,2.452,
157.6777,2220.7557,2.462,
157.8317,2226.8812,2.465,
157.8466,2233.0223,2.472,
157.9584,2239.0456,2.479,
158.0431,2245.3354,2.491,
158.1464,2251.5809,2.494,
158.1581,2257.7388,2.507,
158.2477,2264.1571,2.509,
158.488,2270.2987,2.518,
158.5139,2276.4357,2.522,
158.5352,2282.5939,2.529,
158.6445,2288.7842,2.541,
158.6682,2295.0324,2.544,
158.7231,2301.2488,2.552,
158.9286,2307.4682,2.564,
158.9238,2313.4739,2.567,
159.0111,2319.7544,2.572,
159.1361,2325.9046,2.579,
159.186,2332.1641,2.595,
159.1985,2338.4167,2.598,
159.2372,2344.6546,2.602,
159.3196,2350.9387,2.613,
159.2941,2357.2227,2.617,
159.3968,2363.4409,2.623,
159.5366,2369.5384,2.629,
159.6239,2375.7463,2.643,
159.8208,2381.9681,2.646,
159.9627,2388.2123,2.655,
159.9101,2394.4357,2.658,
159.9694,2400.4917,2.67,
159.8305,2406.7076,2.673,
159.8537,2412.8291,2.682,
159.8603,2418.8932,2.691,
159.8269,2424.9662,2.694,
159.7833,2430.9422,2.7,

