"x","z","t",
126.265,1013.547,28.666,
126.3537,1015.9593,28.739,
126.3046,1018.2179,28.799,
126.3107,1020.3534,28.87,
126.3867,1022.6545,28.947,
126.3626,1025.0642,28.999,
126.3419,1027.3493,29.067,
126.4227,1029.6258,29.145,
126.4511,1032.0187,29.199,
126.4181,1034.2359,29.266,
126.4247,1036.4997,29.339,
126.4049,1038.8706,29.399,
126.5088,1041.2578,29.466,
126.4739,1043.5833,29.532,
126.5454,1045.7728,29.599,
126.5306,1048.0272,29.667,
126.631,1050.3186,29.734,
126.6549,1052.6036,29.799,
126.6744,1054.9895,29.866,
126.735,1057.2132,29.932,
126.7324,1059.5762,29.999,
126.7355,1061.9142,30.07,
126.7713,1064.0959,30.147,
126.904,1066.44,30.203,
126.8958,1068.7465,30.266,
126.9084,1071.015,30.334,
127.0404,1073.377,30.399,
126.9498,1075.7042,30.477,
127.0589,1078.0102,30.546,
127.1299,1080.2589,30.599,
127.0834,1082.4748,30.666,
127.1819,1084.7752,30.751,
127.2508,1087.0912,30.805,
127.2431,1089.2844,30.867,
127.2876,1091.5815,30.936,
127.3158,1093.9758,30.999,
127.2922,1096.1131,31.066,
127.3742,1098.4165,31.132,
127.4538,1100.7286,31.199,
127.4695,1102.9632,31.27,
127.4913,1105.1888,31.332,
127.5493,1107.5118,31.399,
127.5573,1109.7489,31.466,
127.5613,1112.038,31.532,
127.5586,1114.3485,31.599,
127.6796,1116.5889,31.665,
127.7152,1118.7419,31.732,
127.707,1121.1289,31.799,
127.9381,1123.2597,31.866,
127.8963,1125.5043,31.932,
127.9755,1127.8023,31.999,
128.0729,1130.0749,32.067,
128.098,1132.1579,32.132,
128.1453,1134.264,32.199,
128.15,1136.7629,32.271,
128.1342,1138.9166,32.332,
128.1624,1141.1084,32.401,
128.3281,1143.3782,32.481,
128.2733,1145.5797,32.533,
128.394,1147.7886,32.599,
128.401,1150.0014,32.666,
128.4393,1152.4359,32.732,
128.4676,1154.6383,32.805,
128.5717,1156.8607,32.882,
128.6457,1159.1356,32.937,
128.6239,1161.2859,32.999,
128.6343,1163.516,33.066,
128.67,1165.8569,33.132,
128.7509,1168.1381,33.209,
128.8538,1170.4459,33.266,
128.8371,1172.8167,33.332,
128.8747,1174.9159,33.405,
128.983,1177.2061,33.466,
129.1051,1179.5405,33.532,
129.15,1181.672,33.601,
129.1784,1183.9097,33.669,
129.2296,1186.1695,33.732,
129.2243,1188.3936,33.799,
129.2804,1190.6154,33.866,
129.4106,1192.8719,33.932,
129.3546,1195.1687,34.008,
129.4975,1197.3233,34.066,
129.5445,1199.5745,34.132,
129.6193,1201.8005,34.199,
129.6624,1203.9511,34.266,
129.7274,1206.2187,34.332,
129.8138,1208.4903,34.399,
129.8066,1210.7259,34.466,
129.7877,1212.9299,34.532,
129.8931,1215.0739,34.603,
129.8941,1217.2854,34.666,
129.9459,1219.5969,34.732,
130.0161,1221.8565,34.799,
130.0817,1224.0195,34.866,
130.0113,1226.3028,34.932,
129.9879,1228.3836,34.999,
130.0844,1230.5561,35.066,
130.175,1232.789,35.132,
130.2152,1235.1083,35.2,
130.312,1237.3175,35.266,
130.4319,1239.5673,35.332,
130.4392,1241.8909,35.399,
130.577,1244.0215,35.465,
130.5304,1246.2125,35.537,
130.622,1248.367,35.599,
130.649,1250.5105,35.671,
130.6824,1252.8342,35.734,
130.7576,1254.937,35.802,
130.8205,1257.0887,35.867,
130.8539,1259.281,35.937,
130.9611,1261.4426,35.999,
130.9868,1263.7284,36.066,
130.9735,1265.8567,36.133,
130.992,1268.1158,36.199,
131.0991,1270.2888,36.266,
131.1439,1272.5512,36.334,
131.2881,1274.7113,36.402,
131.16,1276.82,36.466,
131.2817,1278.9796,36.532,
131.4835,1281.0377,36.599,
131.597,1283.3893,36.666,
131.6359,1285.6052,36.741,
131.6847,1287.7056,36.799,
131.7558,1289.8914,36.866,
131.8206,1291.9583,36.948,
132.06,1294.1664,36.999,
132.1116,1296.2149,37.067,
132.077,1298.5278,37.146,
131.9997,1300.7584,37.199,
132.259,1302.6886,37.28,
132.447,1304.8918,37.342,
132.4488,1307.1638,37.399,
132.4242,1309.2676,37.475,
132.5014,1311.3082,37.532,
132.1984,1313.7702,37.599,
132.0363,1315.4178,37.666,
133.1627,1318.1776,37.732,
132.5401,1320.2375,37.799,
132.5578,1322.2703,37.866,
132.4134,1324.3392,37.941,
132.5654,1326.4869,37.999,
132.7676,1328.6929,38.069,
132.7169,1330.7259,38.132,
132.737,1332.9945,38.199,
132.7536,1335.2666,38.266,
132.7181,1337.3216,38.335,
132.9026,1339.4503,38.399,
132.9959,1341.6783,38.466,
132.9104,1343.9368,38.532,
132.9775,1346.061,38.599,
132.9426,1348.1251,38.666,
133.0877,1350.2882,38.741,
133.0769,1352.4499,38.799,
133.1662,1354.5504,38.866,
133.1133,1356.6965,38.932,
133.2371,1358.8766,38.999,
133.3099,1360.9278,39.065,
133.4462,1363.0435,39.132,
133.4333,1365.1201,39.199,
133.4985,1367.2814,39.274,
133.4884,1369.3064,39.332,
133.595,1371.4945,39.399,
133.6737,1373.6369,39.466,
133.6768,1375.824,39.532,
133.6294,1378.0536,39.599,
133.7381,1380.1872,39.666,
133.7748,1382.4125,39.732,
133.791,1384.6187,39.799,
133.7994,1386.7961,39.866,
133.7431,1388.9724,39.932,
133.8491,1391.1682,39.999,
133.9442,1393.2401,40.066,
133.9681,1395.4989,40.132,
133.9499,1397.6413,40.199,
133.9804,1399.778,40.265,
133.9859,1401.8688,40.332,
134.073,1404.0372,40.399,
134.1855,1406.3534,40.466,
134.2289,1408.5335,40.532,
134.3098,1410.6966,40.599,
134.3239,1412.9599,40.666,
134.375,1415.1724,40.732,
134.5384,1417.3176,40.799,
134.5149,1419.4767,40.866,
134.5769,1421.5973,40.934,
134.6549,1423.88,40.999,
134.7797,1426.0889,41.066,
134.8027,1428.3444,41.132,
134.8413,1430.4267,41.199,
134.9123,1432.752,41.266,
134.8909,1435.0056,41.34,
134.931,1437.333,41.403,
134.8848,1439.6124,41.466,
135.0259,1441.9409,41.532,
135.0097,1444.2341,41.6,
134.998,1446.4125,41.669,
135.0649,1448.6639,41.732,
135.184,1450.9376,41.799,
135.2558,1453.1243,41.865,
135.2966,1455.3457,41.944,
135.3575,1457.6139,42.007,
135.4492,1459.9019,42.074,
135.4608,1462.1655,42.132,
135.5457,1464.4414,42.202,
135.6747,1466.8181,42.266,
135.6768,1469.1522,42.332,
135.6967,1471.3408,42.414,
135.7325,1473.6613,42.466,
135.7145,1476.0663,42.546,
135.766,1478.3866,42.61,
135.8306,1480.6297,42.666,
135.8179,1482.9936,42.738,
135.8209,1485.1997,42.799,
135.9266,1487.4335,42.866,
135.8307,1489.6622,42.932,
135.876,1491.9409,43.014,
135.9912,1494.1836,43.065,
135.9258,1496.4211,43.134,
135.9967,1498.7104,43.209,
136.1221,1501.0414,43.266,
136.2295,1503.5554,43.332,
136.1488,1505.9065,43.415,
136.2494,1508.2419,43.466,
136.2972,1510.4908,43.534,
136.3552,1512.7829,43.599,
136.3692,1515.1614,43.667,
136.5144,1517.43,43.743,
136.5053,1519.744,43.812,
136.5894,1522.0679,43.865,
136.6599,1524.3446,43.932,
136.6337,1526.6183,43.999,
136.5945,1529.0666,44.065,
136.6274,1531.3224,44.136,
136.6198,1533.5474,44.205,
136.604,1535.9777,44.266,
136.7164,1538.2599,44.332,
136.6991,1540.6068,44.399,
136.792,1542.9691,44.465,
136.703,1545.307,44.543,
136.7875,1547.5466,44.611,
136.7969,1549.9438,44.666,
136.7964,1552.3022,44.737,
136.8703,1554.76,44.799,
136.9109,1557.0411,44.866,
136.9061,1559.2358,44.932,
136.8794,1561.6602,44.999,
137.0177,1564.0031,45.065,
137.0351,1566.3193,45.133,
137.0258,1568.7159,45.199,
137.0244,1571.0804,45.266,
136.9759,1573.5077,45.332,
137.09,1575.9479,45.399,
137.1604,1578.255,45.465,
137.152,1580.6951,45.532,
137.0712,1583.1453,45.6,
137.1507,1585.5197,45.665,
137.1871,1587.9169,45.732,
137.1328,1590.3776,45.799,
137.1263,1592.7675,45.866,
137.159,1595.1774,45.932,
137.1998,1597.4994,45.999,
137.2501,1599.9958,46.065,
137.2131,1602.4332,46.147,
137.1937,1604.791,46.199,
137.3384,1607.1372,46.265,
137.2882,1609.7127,46.348,
137.3783,1612.0776,46.402,
137.3747,1614.4588,46.466,
137.3317,1617.0341,46.532,
137.2843,1619.4967,46.599,
137.3336,1621.7999,46.665,
137.4524,1624.3295,46.732,
137.3833,1626.7496,46.799,
137.3907,1629.1394,46.872,
137.4128,1631.6655,46.932,
137.4253,1634.0432,46.999,
137.3867,1636.3711,47.067,
137.4427,1638.8702,47.132,
137.4236,1641.3213,47.2,
137.428,1643.7988,47.278,
137.4845,1646.1522,47.347,
137.6056,1648.6552,47.411,
137.5704,1651.1124,47.476,
137.6974,1653.5702,47.532,
137.5992,1655.9788,47.599,
137.6675,1658.5354,47.667,
137.6527,1660.9378,47.732,
137.8022,1663.4638,47.799,
137.7497,1665.9159,47.868,
137.7419,1668.2625,47.932,
137.7395,1670.8071,47.999,
137.8393,1673.2654,48.066,
137.7904,1675.739,48.132,
137.8306,1678.2005,48.199,
137.8076,1680.7076,48.269,
137.8694,1683.1547,48.332,
137.939,1685.5941,48.399,
137.9155,1688.1529,48.48,
137.9331,1690.6819,48.534,
137.9374,1693.0365,48.599,
138.0053,1695.5454,48.665,
137.9903,1697.9686,48.732,
138.0887,1700.4541,48.799,
138.0499,1702.9989,48.872,
138.03,1705.5882,48.932,
137.9522,1708.1089,48.999,
138.0631,1710.689,49.065,
137.96,1713.444,49.132,
137.7997,1716.0896,49.199,
137.7516,1718.6828,49.265,
137.7336,1721.1585,49.332,
137.7173,1723.6085,49.399,
137.8104,1726.0833,49.465,
138.0431,1728.626,49.541,
137.8928,1731.1666,49.605,
137.9815,1733.5563,49.669,
138.0745,1735.973,49.732,
138.0361,1738.4643,49.799,
138.1273,1740.8444,49.865,
138.2353,1743.177,49.932,
138.2523,1745.5446,50.007,
138.3882,1748.0379,50.074,
138.3838,1750.4721,50.132,
138.5149,1752.8544,50.202,
138.4605,1755.3443,50.265,
138.5628,1757.9211,50.335,
138.5985,1760.362,50.413,
138.5561,1762.8304,50.48,
138.6432,1765.2923,50.532,
138.6716,1767.6628,50.599,
138.7951,1770.103,50.665,
138.7691,1772.6423,50.732,
138.7712,1774.9291,50.804,
138.8389,1777.3968,50.873,
138.9021,1779.7667,50.932,
138.9343,1782.2432,50.999,
138.9618,1784.7078,51.066,
139.0306,1787.1562,51.147,
139.0173,1789.3958,51.209,
139.121,1791.9063,51.265,
139.1084,1794.3289,51.332,
139.1539,1796.6161,51.399,
139.074,1799.1744,51.465,
139.1265,1801.7269,51.535,
139.171,1804.1361,51.599,
139.21,1806.4116,51.667,
139.2428,1808.9039,51.732,
139.2172,1811.3549,51.809,
139.209,1813.6654,51.865,
139.2002,1816.1216,51.932,
139.2284,1818.4891,51.999,
139.3303,1820.921,52.066,
139.3419,1823.2131,52.132,
139.4095,1825.7158,52.215,
139.2603,1828.1582,52.267,
139.2791,1830.6052,52.332,
139.3771,1833.0091,52.401,
139.5085,1835.3883,52.465,
139.5702,1837.8624,52.532,
139.5823,1840.2553,52.599,
139.482,1842.6948,52.675,
139.5406,1845.086,52.737,
139.5165,1847.6236,52.799,
139.5905,1849.8993,52.866,
139.6265,1852.3019,52.934,
139.5805,1854.6416,52.999,
139.6099,1857.0533,53.065,
139.5821,1859.4619,53.132,
139.6368,1861.9102,53.199,
139.5463,1864.3399,53.265,
139.7228,1866.6152,53.332,
139.6565,1868.9491,53.399,
139.6638,1871.3772,53.465,
139.6274,1873.7787,53.536,
139.6607,1876.2254,53.599,
139.6542,1878.5941,53.665,
139.6284,1881.0069,53.746,
139.662,1883.4064,53.813,
139.5962,1885.7453,53.865,
139.6679,1888.1843,53.932,
139.817,1890.5557,53.999,
139.8409,1892.7914,54.065,
139.8098,1895.2185,54.132,
139.7683,1897.569,54.199,
139.8126,1900.0213,54.265,
139.902,1902.3274,54.332,
139.9318,1904.6916,54.399,
139.9354,1907.101,54.465,
139.9773,1909.5085,54.532,
139.913,1911.8641,54.6,
139.9608,1914.2116,54.665,
139.9995,1916.5573,54.732,
139.9478,1919.0385,54.799,
139.9499,1921.3743,54.865,
139.9694,1923.7672,54.949,
140.0265,1926.2367,54.999,
140.0118,1928.5461,55.069,
139.9893,1931.0175,55.132,
139.9627,1933.3453,55.202,
139.9811,1935.631,55.265,
140.0373,1938.0055,55.334,
140.0639,1940.3664,55.399,
140.0774,1942.7419,55.467,
140.0481,1945.2161,55.533,
140.0773,1947.6299,55.599,
140.1313,1949.9904,55.665,
140.0925,1952.3063,55.732,
140.1639,1954.8473,55.799,
140.1483,1957.2236,55.869,
140.0352,1959.5677,55.932,
140.0804,1962.0076,55.999,
140.1645,1964.4152,56.065,
140.1825,1966.8295,56.132,
140.1424,1969.1299,56.199,
140.3069,1971.5412,56.277,
140.3506,1974.0561,56.345,
140.4007,1976.2512,56.399,
140.4426,1978.6312,56.471,
140.4329,1981.1323,56.532,
140.5045,1983.4477,56.599,
140.5768,1985.8527,56.668,
140.6832,1988.2532,56.732,
140.7055,1990.5412,56.799,
140.6836,1993.1097,56.88,
140.7113,1995.4943,56.932,
140.7166,1997.903,56.999,
140.6869,2000.4032,57.065,
140.8094,2002.6769,57.132,
140.8828,2005.1437,57.199,
140.9579,2007.4091,57.265,
141.0338,2009.7703,57.332,
140.9889,2012.3252,57.401,
141.0379,2014.7426,57.465,
141.0349,2017.1344,57.532,
141.0341,2019.7473,57.599,
141.0884,2022.1955,57.665,
141.1084,2024.4196,57.732,
141.1094,2026.7224,57.799,
141.2051,2029.0859,57.865,
141.1621,2031.3256,57.932,
141.1883,2033.7752,58.007,
141.089,2036.0241,58.065,
141.1374,2038.4218,58.132,
141.2142,2040.7204,58.198,
141.2977,2043.0944,58.268,
141.2924,2045.434,58.332,
141.3574,2047.9008,58.398,
141.3672,2050.2435,58.465,
141.4137,2052.5952,58.532,
141.4624,2055.2431,58.603,
141.433,2057.5211,58.665,
141.5088,2059.8758,58.732,
141.5221,2062.1984,58.798,
141.5421,2064.5091,58.865,
141.5193,2066.9849,58.932,
141.4973,2069.3758,59.008,
141.5373,2071.7752,59.065,
141.6018,2074.0645,59.132,
141.6192,2076.4514,59.199,
141.6428,2078.7966,59.265,
141.6807,2080.949,59.332,
141.6668,2083.4235,59.398,
141.702,2085.8048,59.466,
141.7789,2088.1744,59.532,
141.7337,2090.4475,59.612,
141.8034,2093.0556,59.665,
141.8622,2095.1918,59.739,
141.8663,2097.572,59.799,
141.866,2099.8971,59.871,
141.8744,2102.2656,59.932,
141.9954,2104.5426,59.999,
141.9597,2106.9088,60.065,
142.0003,2109.2947,60.133,
142.0682,2111.5687,60.198,
142.0406,2113.8284,60.265,
142.0468,2116.2191,60.332,
142.2133,2118.4056,60.399,
142.2682,2120.7881,60.465,
142.2576,2123.2133,60.532,
142.289,2125.4649,60.599,
142.3491,2127.6954,60.665,
142.4369,2130.0124,60.732,
142.4516,2132.2629,60.799,
