"x","z","t",
113.8955,421.7037,3.05,
114.0864,423.9171,3.074,
114.0069,426.2475,3.097,
113.9217,428.6435,3.11,
114.0631,430.7615,3.139,
114.1797,433.162,3.151,
114.0825,435.4564,3.17,
114.2293,437.7482,3.19,
114.2717,440.0642,3.218,
114.3591,442.3153,3.23,
114.3967,444.6288,3.26,
114.3994,446.9098,3.279,
114.4996,449.3061,3.29,
114.532,451.5453,3.314,
114.5522,453.7975,3.34,
114.6074,456.3011,3.359,
114.7131,458.4771,3.378,
114.7032,460.8141,3.39,
114.6759,463.1755,3.412,
114.7999,465.3235,3.439,
114.8441,467.6587,3.457,
114.8435,469.9083,3.476,
115.0142,472.169,3.49,
115.0163,474.6156,3.51,
115.1441,476.8317,3.54,
115.1437,479.2259,3.556,
115.1337,481.4139,3.57,
115.1886,483.8343,3.59,
115.16,486.1224,3.61,
115.1724,488.5254,3.63,
115.2596,490.7749,3.656,
115.3096,493.1328,3.67,
115.2989,495.3811,3.691,
115.3227,497.8566,3.72,
115.3578,500.1258,3.73,
115.5338,502.4324,3.76,
115.5259,504.7388,3.78,
115.4664,506.9701,3.79,
115.5277,509.2409,3.818,
115.5606,511.6064,3.83,
115.6084,513.8441,3.859,
115.5774,516.2514,3.879,
115.656,518.3574,3.89,
115.7106,520.6964,3.91,
115.6986,523.1856,3.941,
115.7511,525.428,3.96,
115.7666,527.6892,3.97,
115.8053,529.9737,3.996,
115.8138,532.2293,4.01,
115.9063,534.578,4.03,
116.0039,536.9016,4.061,
115.975,539.231,4.074,
115.9636,541.4184,4.094,
116.0229,543.8255,4.11,
116.0289,546.1265,4.14,
116.0372,548.3612,4.155,
116.1143,550.5797,4.175,
116.1393,552.9076,4.19,
116.2599,555.2271,4.21,
116.1869,557.5457,4.238,
116.2478,559.7964,4.253,
116.2598,562.1007,4.278,
116.2456,564.5123,4.298,
116.4223,566.7097,4.31,
116.3717,569.2726,4.341,
116.3352,571.4541,4.351,
116.4808,573.7443,4.378,
116.4318,576.0735,4.4,
116.5015,578.3867,4.41,
116.4734,580.7843,4.43,
116.4738,583.1409,4.46,
116.6605,585.3872,4.478,
116.6533,587.6697,4.49,
116.7546,589.9991,4.512,
116.8127,592.1873,4.54,
116.9124,594.5695,4.557,
116.8957,596.9634,4.577,
116.8207,599.2808,4.59,
116.8375,601.6101,4.61,
116.9187,603.7906,4.63,
116.9424,606.1372,4.663,
116.9793,608.3415,4.671,
117.0714,610.59,4.69,
117.1164,612.8684,4.71,
117.183,615.231,4.737,
117.1735,617.6616,4.75,
117.2704,619.7975,4.781,
117.3323,622.2524,4.799,
117.3126,624.5563,4.81,
117.3217,626.7825,4.84,
117.4223,629.0826,4.86,
117.3511,631.3519,4.878,
117.3595,633.6185,4.897,
117.5095,635.8297,4.91,
117.4752,638.2081,4.931,
117.4759,640.4806,4.96,
117.5297,642.5853,4.975,
117.5259,644.8421,4.994,
117.6795,647.2148,5.019,
117.7192,649.4896,5.03,
117.6681,651.6491,5.06,
117.7977,653.8554,5.071,
117.7864,656.3194,5.091,
117.8949,658.5467,5.11,
117.8681,660.7294,5.139,
117.8987,663.17,5.15,
118.0531,665.3189,5.181,
118.0695,667.6319,5.199,
117.9835,670.0481,5.21,
118.0448,672.143,5.234,
118.0009,674.6475,5.26,
117.9722,676.7264,5.28,
118.0126,678.954,5.299,
118.0753,681.4994,5.31,
118.1885,683.6659,5.339,
117.9482,685.9171,5.35,
117.8609,688.2168,5.381,
118.1693,690.4102,5.393,
118.2365,692.7913,5.411,
118.0453,695.0211,5.43,
118.0534,697.3974,5.461,
118.2651,699.6315,5.472,
118.253,701.9725,5.49,
118.2348,704.2193,5.52,
118.1162,706.5332,5.53,
118.341,708.8577,5.55,
118.3839,711.1156,5.574,
118.2533,713.289,5.6,
118.2538,715.6546,5.61,
118.3211,718.083,5.638,
118.3972,720.3182,5.65,
118.3258,722.5945,5.682,
118.2167,724.6951,5.69,
118.3992,726.8951,5.71,
118.4124,729.525,5.73,
118.3441,731.6258,5.761,
118.2363,733.6798,5.78,
118.4339,736.1823,5.79,
118.6278,738.2535,5.815,
118.5282,740.6304,5.83,
118.355,743.1058,5.85,
118.5719,745.1886,5.88,
118.7287,747.4913,5.892,
118.7895,749.6785,5.912,
118.7216,752.0394,5.939,
118.8628,754.3494,5.95,
119.0709,756.644,5.98,
118.9199,759.0009,5.99,
118.9613,761.1785,6.01,
119.1036,763.6107,6.038,
119.1641,765.9889,6.05,
119.088,767.9577,6.081,
119.1248,770.4393,6.1,
119.3716,772.5982,6.11,
119.4476,774.8887,6.139,
119.1812,777.2979,6.15,
119.4356,779.3727,6.17,
119.5762,781.7485,6.2,
119.5416,784.254,6.21,
119.4754,786.1416,6.23,
119.5972,788.67,6.251,
119.7217,791.0647,6.281,
119.7578,793.1978,6.294,
119.6488,795.5917,6.313,
119.8396,797.8288,6.33,
120.1088,800.0518,6.35,
120.1392,802.3599,6.379,
120.0719,804.5634,6.39,
120.2684,806.7831,6.41,
120.3173,809.132,6.43,
120.3186,811.4994,6.459,
120.4384,813.4831,6.47,
120.5067,815.815,6.498,
120.6025,818.0303,6.518,
120.6138,820.0988,6.53,
120.7277,822.3129,6.558,
120.8363,824.505,6.57,
120.9444,826.644,6.6,
121.0242,828.8359,6.619,
121.0507,830.9597,6.63,
121.1334,833.2747,6.655,
121.1996,835.4095,6.67,
121.271,837.6134,6.7,
121.2003,839.7627,6.719,
121.2962,841.8528,6.73,
121.3941,844.1918,6.75,
121.4195,846.3783,6.78,
121.5185,848.522,6.798,
121.5102,850.7836,6.81,
121.7691,853.0418,6.832,
121.7803,855.1949,6.861,
121.6758,857.4572,6.877,
121.8459,859.5529,6.9,
121.9399,861.754,6.91,
121.9318,864.0469,6.93,
122.064,866.3161,6.96,
122.1948,868.5542,6.971,
122.1266,870.6438,7.001,
122.0122,872.8723,7.01,
122.0916,875.0829,7.03,
122.3623,877.3123,7.058,
122.1936,879.5178,7.07,
122.153,881.7357,7.096,
122.2102,883.9088,7.11,
122.4686,886.3497,7.135,
122.4457,888.5257,7.15,
122.4072,890.7713,7.18,
122.3631,893.0536,7.2,
122.53,895.2256,7.216,
122.5041,897.5268,7.235,
122.5118,899.7105,7.25,
122.6265,902.0195,7.28,
122.5922,904.1523,7.296,
122.5254,906.3458,7.316,
122.5877,908.5951,7.33,
122.633,910.8825,7.35,
122.6053,913.1401,7.378,
122.531,915.355,7.392,
122.5875,917.5416,7.412,
122.5684,919.8697,7.44,
122.6358,922.0312,7.45,
122.6271,924.2933,7.48,
122.6653,926.5106,7.491,
122.6819,928.7395,7.51,
122.6404,931.0407,7.53,
122.6263,933.238,7.559,
122.6788,935.491,7.57,
122.7265,937.8123,7.599,
122.7071,940.0398,7.618,
122.6757,942.4098,7.63,
122.8102,944.5444,7.655,
122.9163,946.7791,7.67,
122.9796,949.0787,7.7,
123.0087,951.3452,7.719,
123.0009,953.5671,7.73,
123.0717,955.8104,7.752,
123.1594,957.9991,7.779,
123.1074,960.3274,7.797,
123.2292,962.4501,7.816,
123.1847,964.7719,7.83,
123.1821,966.9961,7.859,
123.1892,969.1935,7.877,
123.1017,971.4885,7.896,
123.1854,973.6044,7.91,
123.3126,975.8722,7.93,
123.309,978.1554,7.96,
123.1198,980.3458,7.97,
123.2353,982.7063,7.999,
123.2754,984.9635,8.019,
123.2701,987.137,8.03,
123.2541,989.5203,8.056,
123.3186,991.5872,8.07,
123.359,993.8686,8.098,
123.4746,996.0894,8.119,
123.5065,998.3159,8.13,
123.6101,1000.7077,8.15,
123.527,1002.8727,8.17,
123.6608,1005.22,8.203,
123.6751,1007.5066,8.213,
123.7558,1009.6732,8.232,
123.7337,1011.9879,8.261,
123.7729,1014.2266,8.27,
123.9276,1016.4712,8.3,
123.9073,1018.6685,8.31,
123.9792,1020.8871,8.33,
124.0819,1023.0789,8.358,
124.0043,1025.3148,8.37,
124.0563,1027.4302,8.39,
124.02,1029.7611,8.41,
124.0867,1032.0832,8.438,
124.1013,1034.2026,8.45,
124.1376,1036.4815,8.472,
124.0149,1038.656,8.501,
124.1304,1040.9073,8.517,
124.3054,1043.1725,8.537,
124.2439,1045.4246,8.55,
124.2473,1047.6123,8.57,
124.2136,1049.8057,8.601,
124.4083,1052.021,8.614,
124.4443,1054.26,8.633,
124.3788,1056.5276,8.65,
124.4422,1058.6821,8.68,
124.4585,1060.9482,8.694,
124.6048,1063.1408,8.713,
124.6292,1065.4041,8.739,
124.4961,1067.5668,8.75,
124.6327,1069.8442,8.778,
124.6471,1072.2292,8.79,
124.7462,1074.3188,8.82,
124.6984,1076.5068,8.837,
124.7896,1078.737,8.85,
124.9429,1081.0575,8.875,
124.9345,1083.2497,8.899,
124.9139,1085.475,8.919,
124.9391,1087.6905,8.93,
125.118,1089.9491,8.955,
125.0884,1092.108,8.971,
125.0122,1094.4643,9.001,
125.0799,1096.7265,9.02,
125.193,1098.9435,9.03,
125.249,1101.2119,9.056,
125.2431,1103.4475,9.079,
125.2825,1105.5829,9.092,
125.3968,1107.9555,9.119,
125.3725,1110.1948,9.139,
125.3592,1112.3959,9.15,
125.3779,1114.7363,9.178,
125.5261,1117.0779,9.19,
125.5293,1119.2419,9.219,
125.4623,1121.535,9.237,
125.6702,1123.7942,9.25,
125.7251,1126.0798,9.27,
125.7363,1128.2895,9.3,
125.7564,1130.5667,9.319,
125.8611,1132.8139,9.33,
125.8175,1135.1127,9.356,
125.9839,1137.4666,9.37,
126.0123,1139.6604,9.391,
126.0523,1141.9215,9.419,
126.0595,1144.1447,9.434,
126.2011,1146.3975,9.454,
126.1694,1148.5557,9.471,
126.2509,1150.8297,9.5,
126.3677,1153.039,9.514,
126.3742,1155.2721,9.536,
126.4341,1157.4645,9.558,
126.4629,1159.745,9.57,
126.5218,1162.051,9.598,
126.4663,1164.2865,9.61,
126.6317,1166.398,9.64,
126.5997,1168.7425,9.659,
126.6821,1170.8487,9.67,
126.7302,1173.1334,9.702,
126.7992,1175.3937,9.71,
126.9357,1177.5894,9.74,
126.9291,1179.8569,9.76,
126.9943,1182.1737,9.77,
127.0017,1184.4068,9.794,
127.1233,1186.8438,9.82,
127.0997,1189.0949,9.836,
127.1801,1191.3979,9.856,
127.2277,1193.7071,9.87,
127.3858,1195.9772,9.901,
127.3406,1198.3117,9.916,
127.391,1200.5074,9.935,
127.4637,1202.7951,9.95,
127.4912,1205.1909,9.97,
127.4628,1207.4685,9.998,
127.5451,1209.8131,10.01,
127.6176,1211.969,10.04,
127.6081,1214.3231,10.059,
127.6482,1216.5669,10.07,
127.7019,1218.8159,10.09,
127.7978,1221.1493,10.119,
127.805,1223.3275,10.14,
127.8555,1225.6363,10.15,
127.8829,1227.8634,10.177,
128.0647,1230.1285,10.19,
128.1285,1232.3374,10.22,
128.1172,1234.6118,10.239,
128.2185,1236.8576,10.25,
128.2023,1239.0731,10.273,
128.2621,1241.3489,10.3,
128.4255,1243.6768,10.314,
128.4395,1245.8933,10.342,
128.5732,1248.2092,10.351,
128.6223,1250.497,10.37,
128.6287,1252.7357,10.39,
128.7698,1255.0052,10.42,
128.8811,1257.2421,10.43,
128.8957,1259.4209,10.45,
128.8735,1261.7996,10.477,
128.9773,1263.9007,10.49,
129.173,1266.2229,10.517,
129.1683,1268.5207,10.539,
129.2983,1270.7391,10.558,
129.3932,1273.1267,10.575,
129.4304,1275.3401,10.59,
129.5296,1277.5309,10.611,
129.5284,1279.7551,10.64,
129.6288,1282.032,10.656,
129.7997,1284.2964,10.675,
129.9024,1286.5397,10.69,
129.9403,1288.776,10.721,
129.984,1290.9641,10.737,
130.1755,1293.2619,10.756,
130.1841,1295.479,10.77,
130.3456,1297.6249,10.791,
130.4849,1300.0735,10.819,
130.4907,1302.2458,10.834,
130.559,1304.3926,10.854,
130.6186,1306.5506,10.877,
130.7221,1308.7269,10.89,
130.8877,1311.0801,10.921,
130.8853,1313.3257,10.931,
130.9773,1315.5625,10.95,
131.0004,1317.8232,10.979,
131.2179,1320.2429,10.99,
131.3335,1322.3978,11.01,
131.3762,1324.6439,11.039,
131.4159,1326.8457,11.058,
131.3871,1328.9974,11.07,
131.559,1331.2302,11.095,
131.5567,1333.5116,11.11,
131.5521,1335.7299,11.14,
131.631,1338.0598,11.16,
131.6607,1340.2189,11.17,
131.6769,1342.4083,11.193,
131.7828,1344.5347,11.221,
131.6843,1346.7498,11.237,
131.9293,1349.0114,11.25,
131.8359,1351.1632,11.27,
131.857,1353.4041,11.29,
131.8567,1355.6481,11.31,
131.9755,1357.8536,11.341,
132.0829,1360.0554,11.351,
132.0131,1362.2974,11.37,
132.0009,1364.5761,11.398,
132.1386,1366.6979,11.41,
132.1623,1368.8439,11.439,
132.1983,1371.1051,11.461,
132.1864,1373.3606,11.47,
132.3502,1375.5716,11.496,
132.3034,1377.7145,11.51,
132.4857,1379.8925,11.54,
132.3998,1382.1847,11.561,
132.5092,1384.4088,11.572,
132.5388,1386.6098,11.59,
132.6646,1388.8264,11.61,
132.6729,1391.0612,11.64,
132.7669,1393.3261,11.66,
132.8462,1395.4605,11.67,
132.9119,1397.716,11.693,
132.9983,1399.9777,11.72,
133.0013,1402.2493,11.738,
133.0761,1404.5282,11.76,
133.0657,1406.67,11.77,
133.08,1408.9996,11.791,
133.2205,1411.3101,11.82,
133.2492,1413.415,11.831,
133.3275,1415.7174,11.861,
133.3888,1417.853,11.879,
133.3985,1420.1324,11.89,
133.3899,1422.4571,11.917,
133.4705,1424.6257,11.93,
133.5493,1426.8188,11.958,
133.5774,1429.0708,11.979,
133.643,1431.2612,11.99,
133.6626,1433.6305,12.013,
133.6694,1435.9781,12.038,
133.5988,1438.1562,12.057,
133.6208,1440.4546,12.08,
133.7111,1442.7669,12.094,
133.7124,1445.0529,12.117,
133.7106,1447.3234,12.13,
133.699,1449.5157,12.159,
133.7045,1451.7876,12.18,
133.7113,1454.1255,12.2,
133.7139,1456.4464,12.21,
133.6511,1458.6489,12.24,
133.7452,1460.7779,12.25,
133.7576,1463.1445,12.271,
133.8036,1465.3937,12.295,
133.8917,1467.6413,12.31,
133.8416,1469.8508,12.337,
133.8457,1472.1017,12.359,
133.9824,1474.4427,12.37,
133.9491,1476.714,12.397,
133.9115,1479.0193,12.41,
133.8751,1481.349,12.437,
133.8653,1483.5244,12.457,
133.8504,1485.8372,12.476,
133.9628,1488.2369,12.496,
133.9625,1490.5286,12.51,
133.9231,1492.9013,12.53,
133.9025,1495.2104,12.558,
133.8474,1497.3715,12.572,
133.8544,1499.7935,12.592,
133.8981,1501.9723,12.621,
133.8751,1504.2525,12.634,
133.9324,1506.5815,12.65,
133.9829,1508.7861,12.67,
133.9705,1511.1248,12.7,
133.926,1513.2972,12.72,
133.9938,1515.6346,12.733,
134.0459,1517.9343,12.761,
134.0589,1520.1649,12.771,
134.0154,1522.5176,12.8,
134.0219,1524.7258,12.812,
134.0535,1526.9381,12.839,
134.0619,1529.1817,12.862,
134.104,1531.4578,12.879,
134.1331,1533.69,12.898,
134.0901,1535.9038,12.91,
134.1966,1538.2601,12.93,
134.1495,1540.5266,12.95,
134.1684,1542.8588,12.978,
134.2017,1545.2144,12.99,
134.2014,1547.4676,13.01,
134.1897,1549.7121,13.039,
134.1671,1552.0476,13.052,
134.2254,1554.4539,13.08,
134.2511,1556.7098,13.101,
134.3123,1558.9689,13.11,
134.291,1561.2634,13.138,
134.3395,1563.4663,13.15,
134.3751,1565.8529,13.18,
134.3391,1568.1231,13.2,
134.3461,1570.4205,13.21,
134.4551,1572.7059,13.23,
134.5125,1574.9413,13.26,
134.4383,1577.3997,13.279,
134.5632,1579.607,13.29,
134.5306,1581.8743,13.315,
134.5617,1584.1918,13.338,
134.6606,1586.4743,13.35,
134.621,1588.7024,13.381,
134.6487,1591.0424,13.4,
134.6751,1593.3972,13.41,
134.7977,1595.5557,13.442,
134.8132,1597.8834,13.45,
134.8422,1600.2169,13.478,
134.8335,1602.4537,13.491,
134.89,1604.7117,13.516,
134.9602,1606.9851,13.534,
134.9514,1609.2431,13.56,
134.8827,1611.6039,13.571,
135.1348,1613.8968,13.6,
135.109,1616.1337,13.614,
135.1491,1618.3528,13.637,
135.1117,1620.5609,13.65,
135.1457,1622.773,13.68,
135.1662,1625.1287,13.69,
135.2448,1627.3179,13.716,
135.3071,1629.5645,13.73,
135.4688,1631.8206,13.757,
135.5464,1634.0404,13.78,
135.4925,1636.3285,13.792,
135.4554,1638.5617,13.812,
135.6037,1640.8598,13.838,
135.5539,1643.0999,13.85,
135.5557,1645.3505,13.88,
135.5196,1647.5828,13.89,
135.5775,1649.9221,13.91,
135.6066,1652.2111,13.938,
135.7156,1654.4932,13.95,
135.7231,1656.7354,13.979,
135.7446,1658.9873,14,
135.7927,1661.2687,14.01,
135.7655,1663.462,14.035,
135.9636,1665.7185,14.05,
135.8727,1667.9359,14.08,
135.9438,1670.3062,14.099,
135.938,1672.5432,14.11,
135.9952,1674.7945,14.134,
136.1281,1677.0057,14.162,
136.1031,1679.2316,14.177,
136.1686,1681.47,14.19,
136.244,1683.6553,14.21,
136.2589,1685.9631,14.23,
136.3346,1688.1658,14.25,
136.3868,1690.4617,14.28,
136.4007,1692.5395,14.292,
136.4774,1694.7524,14.311,
136.5305,1697.1098,14.337,
136.5503,1699.2634,14.35,
136.6402,1701.5189,14.381,
136.7304,1703.7139,14.401,
136.705,1705.7415,14.41,
136.6531,1708.0539,14.438,
136.7625,1710.2485,14.45,
136.8062,1712.4647,14.48,
136.8181,1714.6445,14.49,
136.8847,1716.8965,14.518,
136.8779,1719.0897,14.53,
137.0372,1721.3092,14.552,
136.9798,1723.4789,14.58,
137.0611,1725.7807,14.595,
137.0364,1727.8662,14.615,
137.0312,1730.1179,14.63,
137.1554,1732.4104,14.65,
137.1624,1734.5964,14.681,
137.1099,1736.8546,14.692,
137.2181,1739.0106,14.71,
137.2592,1741.1554,14.739,
137.3771,1743.4042,14.75,
137.4675,1745.6202,14.77,
137.3544,1747.9167,14.792,
137.4185,1750.1227,14.82,
137.5818,1752.4867,14.83,
137.4413,1754.7625,14.859,
137.4961,1756.8655,14.87,
137.5814,1759.1715,14.9,
137.5499,1761.4253,14.92,
137.563,1763.6439,14.93,
137.5542,1765.8357,14.95,
137.6225,1768.0398,14.981,
137.6971,1770.2507,14.998,
137.6457,1772.5257,15.01,
137.7317,1774.5947,15.032,
137.8178,1776.7715,15.06,
137.7392,1778.9019,15.07,
137.7803,1781.2293,15.1,
137.7034,1783.3574,15.11,
137.7274,1785.4422,15.13,
137.728,1787.4556,15.15,
137.7429,1789.6353,15.18,
137.7524,1791.797,15.191,
137.7399,1793.9904,15.211,
137.6973,1796.1427,15.238,
137.7476,1798.2834,15.25,
137.6967,1800.3785,15.279,
137.6604,1802.4766,15.29,
137.6515,1804.6839,15.31,
137.5558,1806.8604,15.338,
137.608,1809.0232,15.35,
137.6538,1811.1788,15.377,
137.5795,1813.201,15.399,
137.5493,1815.374,15.417,
137.4522,1817.4605,15.436,
137.433,1819.5305,15.45,
137.3436,1821.7026,15.481,
137.2915,1823.6993,15.498,
137.3543,1825.8749,15.517,
137.3524,1828.01,15.53,
137.2139,1830.0175,15.551,
137.2001,1832.0941,15.579,
137.215,1834.2049,15.593,
137.1054,1836.2853,15.613,
136.9716,1838.3494,15.63,
136.9534,1840.3848,15.659,
137.0101,1842.5333,15.67,
136.8604,1844.5284,15.69,
136.8445,1846.6675,15.711,
136.8155,1848.7276,15.739,
136.8338,1850.797,15.75,
136.6696,1852.7386,15.779,
136.7366,1854.9122,15.79,
136.7044,1856.9878,15.818,
136.5808,1858.8987,15.839,
136.6322,1861.0193,15.85,
136.5781,1863.1149,15.87,
136.5826,1865.2527,15.9,
136.4754,1867.3713,15.917,
136.4587,1869.4034,15.93,
136.4454,1871.4537,15.95,
136.3329,1873.557,15.97,
136.2836,1875.5791,16,
136.2677,1877.7201,16.014,
136.2135,1879.8762,16.033,
136.2358,1881.9576,16.058,
136.1146,1884.0979,16.07,
136.015,1886.1293,16.1,
135.9284,1888.2515,16.112,
135.928,1890.3531,16.131,
135.8106,1892.4297,16.159,
135.7932,1894.5777,16.17,
135.8308,1896.7329,16.199,
135.7654,1898.9789,16.219,
135.7534,1901.0473,16.23,
135.7121,1903.2962,16.258,
135.6731,1905.4643,16.27,
135.6678,1907.6046,16.302,
135.678,1910.0264,16.318,
135.6281,1912.1147,16.33,
135.5623,1914.2687,16.355,
135.667,1916.4318,16.37,
135.6614,1918.6457,16.4,
135.4654,1920.8513,16.42,
135.4912,1922.9863,16.43,
135.4439,1925.1618,16.45,
135.458,1927.4088,16.47,
135.4035,1929.5872,16.5,
135.4364,1931.8974,16.512,
135.4339,1934.0067,16.532,
135.4366,1936.0698,16.55,
135.397,1938.2426,16.57,
135.3898,1940.4108,16.59,
135.3503,1942.7548,16.62,
135.4535,1944.7657,16.639,
135.3348,1947.033,16.65,
135.3449,1949.2677,16.675,
135.3631,1951.2841,16.69,
135.4022,1953.4764,16.72,
135.3938,1955.6027,16.738,
135.4739,1957.7436,16.75,
135.5024,1960.0271,16.774,
135.5557,1962.0868,16.799,
135.5791,1964.2737,16.814,
135.6717,1966.4586,16.836,
135.5284,1968.5474,16.85,
135.6867,1970.6159,16.87,
135.7221,1972.8057,16.901,
135.7879,1974.8897,16.912,
135.7744,1976.9412,16.93,
135.7274,1979.0569,16.95,
135.7826,1981.1991,16.97,
135.809,1983.2912,17.001,
135.7779,1985.2819,17.01,
135.8275,1987.3269,17.03,
135.7776,1989.5411,17.054,
135.8221,1991.7032,17.07,
135.7537,1993.7898,17.097,
135.8646,1996.0235,17.119,
135.9218,1997.9633,17.137,
135.8794,1999.9129,17.156,
135.8523,2001.996,17.17,
135.9048,2004.1912,17.19,
136.0129,2006.2179,17.219,
135.988,2008.3896,17.234,
136.0022,2010.5931,17.253,
136.135,2012.6192,17.278,
136.1779,2014.777,17.29,
135.9961,2016.829,17.323,
136.1123,2018.9673,17.33,
136.1274,2021.1221,17.35,
136.2587,2023.2578,17.379,
136.2284,2025.4073,17.39,
136.3966,2027.6462,17.41,
136.3143,2029.8746,17.43,
136.2896,2031.9193,17.459,
136.3558,2034.165,17.47,
136.2879,2036.3516,17.499,
136.3089,2038.4848,17.519,
136.373,2040.7323,17.537,
136.315,2042.8871,17.557,
136.4221,2044.9832,17.57,
136.4403,2047.2464,17.59,
136.3066,2049.326,17.619,
136.4234,2051.551,17.635,
136.3508,2053.748,17.654,
136.4543,2055.88,17.671,
136.3146,2058.0532,17.699,
136.2922,2060.1907,17.717,
136.4428,2062.5053,17.73,
136.4529,2064.7399,17.75,
136.4208,2066.8704,17.778,
136.3896,2069.1763,17.792,
136.4722,2071.3297,17.815,
136.4667,2073.5143,17.831,
136.4788,2075.6559,17.86,
136.4976,2077.834,17.879,
136.508,2080.038,17.89,
136.5961,2082.3075,17.918,
136.6112,2084.4015,17.93,
136.6155,2086.5328,17.958,
136.7282,2088.5847,17.972,
136.6283,2090.9114,18,
136.673,2093.0344,18.015,
136.6744,2095.1058,18.039,
136.6011,2097.2582,18.058,
136.6671,2099.3632,18.079,
136.6876,2101.52,18.09,
136.6892,2103.6479,18.119,
136.6132,2105.6621,18.13,
136.6578,2107.8024,18.15,
136.5953,2109.9143,18.178,
