"x","z","t",
142.5115,417.483,8.171,
142.4639,419.839,8.222,
142.5392,422.2537,8.294,
142.4953,424.5978,8.345,
142.4484,426.9281,8.405,
142.4587,429.3063,8.456,
142.4563,431.647,8.509,
142.5035,434.0745,8.559,
142.5381,436.5472,8.612,
142.5361,438.8949,8.675,
142.3876,441.238,8.723,
142.4567,443.5953,8.778,
142.4384,445.9355,8.837,
142.4469,448.375,8.908,
142.4447,450.6897,8.945,
142.3822,452.9788,9.013,
142.3477,455.44,9.056,
142.3977,457.7597,9.115,
142.4189,460.141,9.167,
142.2798,462.5046,9.228,
142.3035,464.7741,9.293,
142.301,467.1933,9.345,
142.3613,469.5336,9.389,
142.358,471.8648,9.445,
142.307,474.2488,9.516,
142.3349,476.4842,9.557,
142.335,478.6842,9.627,
142.2796,481.0532,9.667,
142.298,483.5029,9.735,
142.2983,485.7361,9.778,
142.3458,488.0644,9.844,
142.3342,490.3875,9.903,
142.2625,492.6638,9.959,
142.3329,494.917,10.015,
142.3401,497.2799,10.07,
142.3167,499.6752,10.112,
142.2699,502.0377,10.167,
142.2531,504.3579,10.235,
142.3174,506.6915,10.278,
142.3072,508.9446,10.345,
142.3212,511.2377,10.389,
142.2773,513.6323,10.445,
142.3228,515.8336,10.5,
142.3016,518.0871,10.558,
142.2248,520.4723,10.619,
142.3055,522.7368,10.671,
142.3255,525.0459,10.735,
142.3308,527.4205,10.778,
142.347,529.791,10.849,
142.3177,532.1005,10.905,
142.3704,534.3588,10.951,
142.3234,536.8566,11.02,
142.3995,539.2014,11.056,
142.3159,541.5786,11.126,
142.5233,543.8295,11.167,
142.4894,546.0911,11.235,
142.4284,548.4185,11.278,
142.5311,550.8069,11.335,
142.4725,553.1851,11.389,
142.5268,555.4319,11.45,
142.5297,557.6892,11.519,
142.4125,559.9352,11.556,
142.4865,562.2944,11.611,
142.5081,564.6314,11.667,
142.4843,566.9826,11.723,
142.5119,569.2161,11.778,
142.6353,571.4742,11.834,
142.6142,573.7035,11.889,
142.6694,576.0185,11.951,
142.7798,578.3868,12.015,
142.7211,580.7172,12.065,
142.7681,582.8169,12.111,
142.721,585.076,12.167,
142.6931,587.2745,12.223,
142.6318,589.7059,12.278,
142.7041,591.8582,12.334,
142.6781,594.0999,12.389,
142.7432,596.4963,12.462,
142.715,598.7064,12.5,
142.7692,601.0644,12.556,
142.8525,603.226,12.62,
142.8186,605.531,12.667,
142.786,607.7254,12.738,
142.7626,610.0089,12.778,
142.8045,612.2691,12.841,
142.7885,614.6273,12.896,
142.8004,616.9289,12.956,
142.8131,619.2339,13,
142.7624,621.5149,13.07,
142.7067,623.8825,13.122,
142.8188,626.078,13.167,
142.8548,628.42,13.235,
142.8369,630.5937,13.285,
142.7904,632.9339,13.353,
142.7742,635.2165,13.389,
142.7794,637.5061,13.46,
142.7556,639.7163,13.51,
142.7394,642.1244,13.575,
142.7559,644.3257,13.611,
142.7828,646.6743,13.684,
142.7858,648.9785,13.723,
142.7496,651.3259,13.79,
142.7384,653.6249,13.834,
142.7043,655.9827,13.889,
142.7021,658.3112,13.96,
142.7173,660.6919,14,
142.5383,662.9161,14.073,
142.5323,665.2425,14.112,
142.4966,667.5157,14.167,
142.4422,669.7883,14.222,
142.4358,672.2187,14.278,
142.459,674.4433,14.334,
142.3948,676.9181,14.403,
142.2633,679.1202,14.445,
142.3182,681.3373,14.5,
142.3388,683.8666,14.574,
142.2687,686.1372,14.611,
142.2158,688.4665,14.677,
142.2467,690.8503,14.725,
142.2187,693.0972,14.778,
142.1752,695.5794,14.841,
142.2653,697.9673,14.905,
142.1749,700.3184,14.945,
142.1688,702.6318,15.005,
142.0335,705.0332,15.066,
141.9978,707.4048,15.118,
141.9564,709.6195,15.18,
142.0514,712.1369,15.232,
141.9233,714.3972,15.293,
141.9985,716.6028,15.334,
141.9703,718.9197,15.404,
141.9995,721.2197,15.445,
142.0506,723.4983,15.507,
142.0103,725.8636,15.567,
142.1126,728.2364,15.62,
142.069,730.6333,15.682,
142.0782,733.0353,15.723,
142.1275,735.3603,15.794,
142.0812,737.6663,15.846,
142.1054,740.0553,15.896,
142.0138,742.3449,15.945,
142.0045,744.6375,16,
142.0943,746.8199,16.058,
141.9645,749.1406,16.123,
141.9812,751.4643,16.181,
142.1128,753.7682,16.236,
142.1747,756.1207,16.278,
142.1121,758.2484,16.347,
142.1249,760.7446,16.398,
142.1212,763.038,16.448,
142.0465,765.3025,16.513,
142.0834,767.5034,16.556,
142.0948,769.7953,16.611,
142.05,772.0891,16.683,
142.1835,774.3855,16.722,
142.182,776.5689,16.792,
142.2577,778.7776,16.833,
142.3169,781.0038,16.901,
142.2739,783.183,16.953,
142.2947,785.3982,17.002,
142.3707,787.6953,17.066,
142.269,789.9741,17.115,
142.3323,792.0654,17.167,
142.3264,794.1805,17.223,
142.358,796.387,17.29,
142.4695,798.5599,17.334,
142.431,800.7584,17.404,
142.3792,803.0739,17.457,
142.5501,805.38,17.505,
142.6072,807.5091,17.556,
142.4266,809.6941,17.612,
142.5101,811.9152,17.684,
142.5002,813.9492,17.723,
142.6135,816.1699,17.778,
142.5107,818.4947,17.833,
142.6604,820.647,17.904,
142.6409,822.8465,17.945,
142.6014,824.8259,18.016,
142.7983,827.1004,18.056,
142.7124,829.2787,18.111,
142.7128,831.4329,18.181,
142.7273,833.4827,18.223,
142.7698,835.5918,18.282,
142.7607,837.8533,18.346,
142.7039,840.0278,18.389,
142.7072,842.109,18.445,
142.8007,844.3889,18.5,
142.7391,846.543,18.556,
142.7763,848.728,18.629,
142.8436,850.9875,18.681,
142.8742,853.1365,18.734,
142.9527,855.3031,18.778,
142.8095,857.5183,18.848,
142.7516,859.572,18.889,
142.7975,861.6824,18.945,
142.672,863.9378,19,
142.755,866.1046,19.056,
142.7233,868.2596,19.127,
142.6917,870.4855,19.167,
142.6191,872.7929,19.234,
142.6319,874.9222,19.278,
142.5841,877.1407,19.347,
142.6234,879.2569,19.396,
142.523,881.5357,19.445,
142.505,883.6163,19.5,
142.4231,885.8531,19.56,
142.3544,888.0321,19.63,
142.3169,890.1424,19.667,
142.2236,892.3226,19.736,
142.2161,894.5594,19.778,
142.2141,896.6079,19.834,
142.1945,898.8646,19.889,
142.0909,901.0403,19.948,
142.1998,903.4177,20,
142.2353,905.55,20.061,
142.0747,907.7948,20.127,
142.1081,910.075,20.167,
142.093,912.2478,20.237,
142.1284,914.4769,20.291,
142.1451,916.6087,20.334,
142.0968,918.8171,20.39,
142.1366,920.9635,20.454,
142.1241,923.2087,20.5,
142.0659,925.4218,20.556,
142.0632,927.6054,20.611,
141.9977,929.8039,20.667,
142.0606,931.9462,20.737,
142.0395,934.2096,20.793,
142.0573,936.4027,20.843,
142.113,938.5967,20.889,
142.0165,940.9736,20.956,
142.0506,943.0305,21.004,
142.0375,945.2021,21.056,
141.944,947.3921,21.111,
141.8996,949.5702,21.168,
141.8111,951.7697,21.24,
141.8243,953.9912,21.278,
141.7213,956.2402,21.343,
141.8055,958.4311,21.389,
141.6887,960.6474,21.458,
141.6693,962.7311,21.507,
141.6606,964.9655,21.556,
141.618,967.1603,21.611,
141.6151,969.3168,21.667,
141.4661,971.5176,21.741,
141.4281,973.7628,21.778,
141.4422,976.0095,21.848,
141.4751,978.2102,21.897,
141.4159,980.4852,21.945,
141.4501,982.7,22,
141.4491,984.9598,22.071,
141.4042,987.2629,22.124,
141.4568,989.3493,22.172,
141.4421,991.4978,22.239,
141.412,993.8789,22.278,
141.497,996.0218,22.349,
141.4792,998.1003,22.4,
141.4089,1000.3347,22.46,
141.453,1002.5656,22.512,
141.4834,1004.7302,22.561,
141.4352,1006.9991,22.611,
141.5139,1009.2477,22.674,
141.5623,1011.5957,22.723,
141.5651,1013.7207,22.778,
141.6115,1016.0121,22.852,
141.5694,1018.1918,22.901,
141.579,1020.3357,22.945,
141.589,1022.4503,23.003,
141.7581,1024.5225,23.061,
141.7103,1026.9326,23.115,
141.7394,1029.0707,23.167,
141.7609,1031.2361,23.222,
141.8148,1033.2965,23.279,
141.7989,1035.5853,23.334,
142.0243,1037.7903,23.393,
141.9773,1039.9695,23.455,
142.0849,1042.172,23.507,
142.0238,1044.3115,23.568,
142.1,1046.3735,23.62,
142.1038,1048.6117,23.667,
142.1884,1050.8851,23.733,
142.1311,1053.1021,23.778,
142.2517,1055.2948,23.848,
142.2353,1057.3782,23.889,
142.2118,1059.7177,23.959,
142.3321,1061.9754,24,
142.1964,1064.0159,24.056,
142.4259,1066.1828,24.111,
142.4154,1068.3733,24.182,
142.4681,1070.5919,24.233,
142.3819,1072.7983,24.289,
142.4049,1075.1026,24.338,
142.4812,1077.2648,24.389,
142.4928,1079.3695,24.445,
142.4549,1081.5269,24.501,
142.45,1083.8221,24.571,
142.5014,1086.0096,24.611,
142.4927,1088.1323,24.679,
142.4124,1090.2507,24.728,
142.523,1092.4131,24.778,
142.4701,1094.8563,24.834,
142.5183,1097.0675,24.891,
142.4416,1099.41,24.957,
142.5765,1101.639,25.005,
142.6472,1103.868,25.066,
142.5962,1106.2401,25.117,
142.4287,1108.5854,25.178,
142.5209,1110.8423,25.222,
142.5593,1113.1144,25.288,
142.4239,1115.3174,25.345,
142.3866,1117.6316,25.395,
142.4007,1119.9975,25.444,
142.3813,1122.2839,25.5,
142.3675,1124.7552,25.558,
142.3591,1126.9478,25.625,
142.3756,1129.3312,25.667,
142.3125,1131.5843,25.724,
142.446,1133.7756,25.784,
142.5028,1136.0581,25.834,
142.4784,1138.3521,25.901,
142.5296,1140.7339,25.945,
142.5892,1143.0242,26,
142.4942,1145.2369,26.061,
142.493,1147.6368,26.125,
142.5238,1150.007,26.167,
142.4828,1152.3528,26.224,
142.4649,1154.7194,26.286,
142.5645,1157.1216,26.333,
142.4943,1159.4137,26.402,
142.5103,1161.7521,26.445,
142.5448,1164.0518,26.514,
142.4243,1166.4989,26.556,
142.4589,1168.6142,26.615,
142.4551,1170.935,26.667,
142.4502,1173.3281,26.722,
142.5018,1175.5242,26.79,
142.3039,1177.9544,26.833,
142.4736,1180.2895,26.903,
142.4799,1182.8192,26.944,
142.4084,1185.1762,27.016,
142.3105,1187.4021,27.056,
142.42,1189.8512,27.114,
142.4762,1192.0765,27.183,
142.2985,1194.483,27.222,
142.3107,1197.0046,27.278,
142.2376,1199.0513,27.334,
142.2921,1201.6356,27.404,
142.2915,1204.0467,27.445,
142.2417,1206.3418,27.514,
142.3894,1208.8164,27.556,
142.2937,1211.0461,27.621,
142.2547,1213.5781,27.667,
142.2861,1215.8395,27.735,
142.2838,1218.0129,27.778,
142.1239,1220.316,27.834,
142.1073,1222.701,27.907,
142.2809,1225.1864,27.96,
142.1832,1227.5634,28.01,
142.0674,1229.8632,28.059,
142.0542,1232.098,28.12,
141.9311,1234.438,28.167,
141.859,1236.7366,28.235,
141.8981,1239.0983,28.293,
141.8134,1241.4703,28.334,
141.9526,1243.8399,28.404,
141.938,1246.1303,28.445,
142.0969,1248.4021,28.5,
142.0906,1250.6023,28.561,
142.1643,1253.0672,28.625,
142.0635,1255.5517,28.667,
142.0781,1257.8063,28.737,
142.2129,1260.1631,28.778,
142.2905,1262.4053,28.837,
142.5804,1264.8244,28.889,
142.5246,1267.117,28.951,
142.574,1269.2999,29.015,
142.506,1271.59,29.056,
142.5257,1273.7833,29.111,
142.8486,1276.2961,29.178,
142.6594,1278.3608,29.23,
142.8649,1280.7906,29.279,
142.7593,1283.0491,29.344,
142.7905,1285.2304,29.389,
142.8655,1287.674,29.445,
143.0245,1290.0218,29.518,
142.9799,1292.4812,29.556,
142.9314,1294.6759,29.628,
142.9689,1297.0503,29.667,
142.8038,1299.3777,29.733,
142.8033,1301.803,29.778,
142.9564,1304.1916,29.848,
142.9729,1306.5935,29.904,
142.8575,1308.9322,29.959,
142.8994,1311.3403,30.014,
142.79,1313.8457,30.056,
142.9341,1316.0426,30.131,
142.8205,1318.2975,30.167,
142.8051,1320.5409,30.236,
142.7913,1322.9106,30.278,
142.9495,1325.2225,30.347,
142.8224,1327.5607,30.4,
142.8301,1329.8779,30.448,
142.9535,1332.0686,30.5,
142.9202,1334.616,30.561,
142.8181,1336.9539,30.627,
142.8763,1339.2977,30.667,
142.9324,1341.7554,30.735,
142.9061,1344.0544,30.778,
142.8563,1346.4529,30.847,
142.924,1348.7909,30.899,
142.7626,1351.1626,30.948,
142.9726,1353.5049,31,
143.003,1355.8945,31.062,
142.8908,1358.2654,31.117,
142.9479,1360.6133,31.167,
142.8937,1362.9489,31.239,
142.9046,1365.4179,31.292,
142.8656,1367.818,31.334,
142.8115,1370.2766,31.391,
142.9218,1372.6566,31.452,
142.785,1374.9606,31.5,
142.8525,1377.3829,31.556,
142.8313,1379.7958,31.617,
142.8331,1382.0609,31.667,
142.8233,1384.7089,31.722,
142.6951,1387.1701,31.778,
142.6781,1389.528,31.845,
142.4848,1391.9355,31.889,
142.5128,1394.4296,31.958,
142.527,1396.733,32.007,
142.579,1399.2736,32.057,
142.4627,1401.5665,32.111,
142.6635,1403.925,32.171,
142.5921,1406.1418,32.237,
142.693,1408.6828,32.278,
142.7175,1410.9945,32.348,
142.7561,1413.463,32.397,
142.7213,1415.9662,32.445,
142.6454,1418.2433,32.5,
142.6559,1420.6621,32.559,
142.8386,1423.0718,32.611,
142.7844,1425.5427,32.671,
142.7747,1427.9572,32.74,
142.7766,1430.3617,32.778,
142.7708,1432.7649,32.846,
142.8349,1434.876,32.898,
142.8605,1437.3753,32.959,
142.828,1439.9205,33,
142.9133,1442.239,33.07,
142.8569,1444.4306,33.124,
142.9484,1446.6843,33.174,
142.9519,1449.2098,33.236,
142.9297,1451.6798,33.288,
142.8947,1454.1152,33.349,
143.0186,1456.3732,33.401,
143.0806,1458.6403,33.463,
143.0785,1460.9524,33.5,
143.0799,1463.1354,33.571,
143.1414,1465.4318,33.612,
143.1665,1467.6949,33.676,
143.1256,1470.0118,33.725,
143.0403,1472.3237,33.778,
143.1178,1474.5887,33.833,
143.0378,1476.9331,33.889,
143.128,1479.3252,33.96,
143.0674,1481.6768,34,
143.0814,1483.983,34.067,
143.0986,1486.238,34.115,
143.1214,1488.516,34.167,
143.1704,1490.8164,34.222,
143.1834,1492.9314,34.292,
143.2136,1495.4604,34.341,
143.2046,1497.8208,34.389,
143.1146,1500.1251,34.461,
143.1373,1502.5663,34.5,
143.2111,1504.8904,34.568,
143.1493,1507.0974,34.621,
143.1793,1509.422,34.683,
143.3243,1511.762,34.722,
143.2848,1514.071,34.793,
143.3283,1516.3683,34.834,
143.4238,1518.7243,34.898,
143.4593,1521.077,34.944,
143.4044,1523.5467,35,
143.3333,1525.7608,35.056,
143.3826,1528.2862,35.111,
143.3159,1530.691,35.181,
143.2775,1532.9379,35.234,
143.2271,1535.1719,35.288,
143.2085,1537.507,35.338,
143.2685,1540.0005,35.389,
143.2257,1542.419,35.445,
143.0926,1544.7909,35.5,
143.1051,1547.0892,35.572,
143.0858,1549.3921,35.611,
143.1306,1551.7045,35.685,
143.2495,1554.0547,35.723,
143.1502,1556.4644,35.792,
142.9785,1558.8372,35.842,
142.9975,1561.123,35.897,
142.9728,1563.5107,35.945,
142.9773,1565.8164,36.004,
142.8995,1568.1919,36.071,
142.9076,1570.5531,36.111,
142.8978,1572.9162,36.176,
142.8676,1575.234,36.231,
142.7842,1577.551,36.291,
142.8393,1579.8918,36.343,
142.8479,1582.2765,36.389,
142.8272,1584.6528,36.445,
142.908,1586.9809,36.509,
142.9398,1589.2869,36.556,
143.0376,1591.6701,36.611,
143.0036,1594.1592,36.681,
143.114,1596.4479,36.723,
143.0951,1598.7814,36.794,
143.0556,1601.1525,36.834,
143.1149,1603.4784,36.904,
143.0698,1605.7416,36.944,
143.124,1608.149,37.012,
143.1169,1610.5786,37.056,
143.1466,1612.7917,37.111,
143.2775,1615.1094,37.186,
143.2855,1617.5387,37.237,
143.1584,1619.9934,37.293,
143.1944,1622.3327,37.333,
143.1934,1624.6275,37.4,
143.2076,1626.9346,37.445,
143.1891,1629.1661,37.512,
143.2433,1631.5469,37.563,
143.3577,1633.8255,37.613,
143.3791,1636.1382,37.667,
143.377,1638.4996,37.723,
143.2984,1640.7888,37.797,
143.3236,1643.2236,37.833,
143.3088,1645.5203,37.901,
143.3618,1647.7014,37.954,
143.3051,1649.9791,38.003,
143.3592,1652.3123,38.068,
143.3415,1654.4581,38.111,
143.3155,1656.7622,38.166,
143.3361,1659.0356,38.222,
143.3942,1661.3185,38.279,
143.385,1663.6786,38.333,
143.3329,1665.9827,38.389,
143.3015,1668.1848,38.444,
143.2724,1670.5327,38.5,
143.3105,1672.8522,38.571,
143.3696,1675.4073,38.611,
143.2495,1677.802,38.67,
143.2643,1680.0488,38.733,
143.1477,1682.2851,38.778,
143.2392,1684.454,38.833,
143.1687,1686.6631,38.905,
143.1111,1688.9553,38.944,
143.1832,1691.2466,39.015,
143.1974,1693.6266,39.056,
143.1157,1695.7519,39.12,
143.1159,1698.0843,39.167,
143.1392,1700.3596,39.233,
143.1173,1702.5151,39.278,
143.1259,1704.9751,39.333,
143.1279,1707.219,39.405,
143.1452,1709.6584,39.459,
143.2214,1711.7994,39.514,
143.2336,1714.102,39.572,
143.2645,1716.3277,39.621,
143.2051,1718.6354,39.671,
143.1744,1721.0368,39.735,
143.0979,1723.2558,39.778,
143.1687,1725.5273,39.835,
143.0508,1727.8637,39.908,
143.1132,1730.1624,39.945,
143.0477,1732.3347,40.015,
142.9393,1734.7086,40.056,
142.9116,1736.7593,40.111,
142.9266,1739.0392,40.182,
142.895,1741.2778,40.222,
142.9015,1743.7635,40.291,
142.9437,1745.8809,40.333,
142.9598,1748.092,40.389,
142.861,1750.4962,40.444,
142.8255,1752.7252,40.516,
142.8139,1755.0339,40.566,
142.7742,1757.4243,40.63,
142.839,1759.6973,40.667,
142.7773,1761.9241,40.735,
142.7718,1764.1477,40.778,
142.7258,1766.3803,40.845,
142.6908,1768.6227,40.889,
142.6965,1771.0196,40.945,
142.6269,1773.4572,41,
142.6502,1775.652,41.057,
142.567,1777.8735,41.126,
142.6811,1780.3341,41.167,
142.6339,1782.5839,41.236,
142.6003,1784.8562,41.278,
142.6471,1787.0621,41.346,
142.5892,1789.367,41.389,
142.561,1791.8426,41.458,
142.4792,1794.0574,41.518,
142.4332,1796.4042,41.556,
142.4502,1798.6491,41.627,
142.4643,1800.9909,41.666,
142.4624,1803.3498,41.738,
142.4425,1805.5971,41.778,
142.3827,1807.8776,41.847,
142.4771,1810.1883,41.898,
142.4429,1812.5531,41.947,
142.2917,1814.9123,42,
142.268,1817.1217,42.063,
142.3381,1819.4301,42.127,
142.3045,1821.7573,42.167,
142.3447,1824.0022,42.236,
142.4284,1826.6041,42.288,
142.4037,1828.9246,42.348,
142.4335,1831.3376,42.402,
142.4071,1833.6336,42.444,
142.4215,1835.9662,42.514,
142.4461,1838.3162,42.566,
142.4421,1840.5547,42.615,
142.498,1842.8572,42.667,
142.4571,1845.2768,42.722,
142.5494,1847.5534,42.779,
142.4902,1849.8474,42.84,
142.4816,1852.2039,42.889,
142.508,1854.5799,42.958,
142.5701,1856.8669,43.008,
142.5523,1859.3209,43.056,
142.6428,1861.5422,43.111,
142.6877,1863.9252,43.167,
142.6672,1866.2725,43.233,
142.7045,1868.5994,43.278,
142.7092,1870.8524,43.351,
142.5852,1873.1838,43.389,
142.605,1875.6048,43.458,
142.5932,1877.9219,43.51,
142.5005,1880.1793,43.561,
142.4666,1882.6937,43.611,
142.455,1884.9938,43.667,
142.5317,1887.2716,43.739,
142.441,1889.6101,43.778,
142.408,1891.8907,43.85,
142.2857,1894.3715,43.902,
142.2742,1896.6677,43.944,
142.2201,1899.1888,44.003,
142.2326,1901.2961,44.064,
142.1649,1903.7579,44.116,
142.1597,1905.9664,44.167,
142.1743,1908.235,44.222,
142.0557,1910.6455,44.278,
142.0813,1912.9356,44.342,
142.0949,1915.3401,44.389,
142.1148,1917.7509,44.444,
142.0572,1919.9668,44.5,
142.0518,1922.441,44.569,
141.9353,1924.7679,44.617,
141.9513,1927.2893,44.678,
141.9725,1929.5629,44.73,
142.0277,1931.9909,44.78,
142.0075,1934.4104,44.845,
142.0448,1936.8419,44.893,
142.0492,1939.2214,44.953,
141.941,1941.5736,45.007,
141.9522,1944.0127,45.067,
141.9321,1946.3396,45.111,
141.9419,1948.7063,45.179,
141.8614,1951.0097,45.231,
141.8458,1953.4859,45.278,
141.8413,1955.8151,45.344,
141.7526,1958.2342,45.394,
141.7824,1960.4806,45.444,
141.7317,1962.9929,45.5,
141.8238,1965.2422,45.569,
141.8544,1967.7255,45.621,
141.7646,1970.1569,45.681,
141.7906,1972.4208,45.734,
141.7043,1974.9335,45.778,
141.847,1977.2493,45.846,
141.8438,1979.734,45.897,
141.8178,1982.2035,45.946,
141.8238,1984.6268,46,
141.8363,1986.9845,46.056,
141.7953,1989.2928,46.111,
141.92,1991.6813,46.183,
141.9286,1993.9856,46.234,
141.804,1996.3865,46.278,
141.9081,1998.721,46.346,
141.8872,2001.0734,46.396,
141.8392,2003.418,46.445,
141.8637,2005.9006,46.5,
141.9634,2008.2074,46.556,
141.8237,2010.6877,46.611,
141.8583,2013.0844,46.682,
141.8227,2015.5413,46.723,
141.7111,2017.9934,46.791,
141.6727,2020.3331,46.833,
141.7326,2022.6528,46.902,
141.7433,2024.9,46.952,
141.6804,2027.2819,47.015,
141.7627,2029.4898,47.056,
141.7679,2031.9883,47.113,
141.8051,2034.4572,47.184,
141.7774,2036.8232,47.222,
141.8035,2039.1794,47.293,
141.7747,2041.6523,47.333,
141.6992,2043.9832,47.401,
141.7335,2046.443,47.454,
141.6969,2048.8796,47.503,
141.7523,2051.0739,47.571,
141.7324,2053.5111,47.611,
141.7437,2056.1906,47.68,
141.7902,2058.4621,47.722,
141.8792,2060.9829,47.793,
141.9321,2063.3919,47.833,
141.967,2065.808,47.889,
141.9047,2068.3313,47.944,
141.8937,2070.7842,48.017,
141.9471,2073.1035,48.069,
141.9904,2075.6594,48.119,
141.9764,2078.1006,48.168,
141.9111,2080.536,48.222,
141.8686,2082.9829,48.278,
141.854,2085.4886,48.333,
141.9459,2088.0007,48.389,
141.8845,2090.3655,48.444,
141.9374,2092.7693,48.518,
141.9052,2095.169,48.556,
141.8232,2097.6734,48.624,
141.8081,2100.0285,48.667,
141.8351,2102.4552,48.733,
141.8644,2105.0046,48.778,
141.8693,2107.4278,48.833,
141.7334,2109.8944,48.893,
141.7538,2112.235,48.945,
141.7822,2114.8492,49.006,
141.877,2117.2425,49.055,
141.8709,2119.7202,49.122,
141.8426,2122.1691,49.167,
141.9301,2124.5806,49.234,
141.9145,2127.1008,49.278,
141.9105,2129.4456,49.333,
141.7552,2131.9174,49.389,
141.8285,2134.3914,49.458,
141.8091,2136.7471,49.515,
141.8052,2139.3088,49.555,
141.979,2141.7591,49.623,
141.8943,2144.2038,49.667,
141.9418,2146.6348,49.735,
141.9969,2149.0195,49.778,
141.9285,2151.5381,49.845,
142.0448,2153.8697,49.904,
141.9402,2156.3293,49.944,
141.9103,2158.8225,50,
141.9757,2161.2418,50.055,
141.9802,2163.6815,50.12,
141.8803,2165.9562,50.166,
141.9182,2168.379,50.236,
141.9088,2170.8692,50.278,
141.8278,2173.2786,50.334,
141.8461,2176.0055,50.405,
141.775,2178.4673,50.444,
141.7982,2180.7622,50.514,
141.7717,2183.1984,50.555,
141.7474,2185.6163,50.625,
141.7246,2188.0009,50.666,
