"x","z","t",
158.8455,1401.9458,1.65,
158.9699,1407.7112,1.661,
159.059,1413.5487,1.664,
159.062,1419.377,1.669,
159.1021,1425.3041,1.682,
159.2244,1430.8705,1.686,
159.262,1436.669,1.698,
159.485,1442.5683,1.701,
159.5312,1448.223,1.705,
159.6026,1454.0137,1.712,
159.6986,1460.1204,1.729,
159.7816,1465.8451,1.739,
159.8235,1471.4293,1.746,
160.0315,1477.3865,1.747,
160.2465,1483.0736,1.748,
160.2228,1488.6897,1.763,
160.3926,1494.661,1.767,
160.4788,1500.2442,1.779,
160.6289,1506.1502,1.78,
160.6519,1511.811,1.79,
160.7502,1517.7084,1.803,
160.7885,1523.3767,1.807,
160.9159,1528.8738,1.811,
161.1318,1534.7938,1.814,
161.2271,1540.3213,1.819,
161.2786,1546.24,1.826,
161.357,1551.7968,1.843,
161.4417,1557.4202,1.845,
161.5042,1563.1298,1.85,
161.6074,1568.676,1.858,
161.6751,1574.3724,1.862,
161.8726,1580.2058,1.875,
161.8291,1585.6763,1.878,
161.9286,1591.3992,1.887,
162.072,1597.1159,1.894,
162.1297,1602.7115,1.898,
162.2822,1608.6217,1.905,
162.3095,1614.3243,1.917,
162.3564,1619.9928,1.919,
162.4259,1625.7878,1.927,
162.495,1631.4261,1.937,
162.6167,1637.3481,1.941,
162.7532,1642.8396,1.953,
162.8813,1648.6605,1.956,
162.9647,1654.2623,1.965,
163.0496,1660.3424,1.972,
163.089,1666.1312,1.982,
163.0888,1671.8606,1.984,
163.1418,1677.5002,1.997,
163.1999,1683.3636,1.999,
163.4238,1688.8726,2.006,
163.5237,1694.7479,2.012,
163.5798,1700.5168,2.019,
163.5646,1706.433,2.038,
163.6266,1712.0165,2.05,
163.7191,1723.5652,2.052,
163.9007,1729.4954,2.055,
163.9406,1735.1683,2.07,
164.0199,1740.7883,2.074,
164.1407,1746.6208,2.085,
164.2907,1752.5436,2.086,
164.3505,1758.3531,2.097,
164.439,1764.1529,2.102,
164.5546,1769.8152,2.108,
164.7756,1775.81,2.117,
164.828,1781.5658,2.119,
164.8724,1787.3943,2.126,
165.0394,1793.1304,2.133,
165.1474,1798.9103,2.146,
165.2068,1804.7254,2.148,
165.3879,1810.5027,2.16,
165.5505,1816.322,2.162,
165.6523,1822.0676,2.181,
165.6883,1827.9209,2.185,
165.7558,1833.7568,2.196,
165.6345,1839.5491,2.2,
165.8232,1845.0733,2.201,
165.8881,1851.0648,2.205,
165.9845,1856.7666,2.212,
166.1388,1862.6024,2.229,
166.1961,1868.3414,2.232,
166.0721,1874.2718,2.24,
166.0168,1880.0422,2.244,
166.2077,1885.8862,2.248,
166.2354,1891.5929,2.265,
166.1843,1897.386,2.268,
166.1916,1903.3613,2.275,
166.2609,1909.2045,2.276,
166.2811,1914.9326,2.291,
166.3571,1920.6993,2.294,
166.3601,1926.323,2.303,
166.4252,1932.2982,2.308,
166.4735,1938.2225,2.312,
166.5488,1943.8714,2.319,
166.6334,1949.8022,2.326,
166.6543,1955.5701,2.344,
166.6416,1961.4221,2.347,
166.797,1967.0508,2.348,
166.864,1972.8113,2.355,
167.0799,1978.7168,2.368,
167.012,1984.621,2.371,
167.1065,1990.5881,2.383,
167.2699,1996.4274,2.385,
167.2157,2002.2198,2.391,
167.4005,2008.0988,2.404,
167.5393,2013.7976,2.406,
167.6355,2019.6731,2.419,
167.7147,2025.5201,2.422,
167.8808,2031.4717,2.426,
167.8623,2037.3735,2.433,
168.0418,2043.1757,2.441,
168.0862,2048.9911,2.453,
168.1361,2054.9887,2.456,
168.2842,2060.8566,2.465,
168.3104,2066.644,2.47,
168.4394,2072.4033,2.484,
168.4528,2078.3333,2.487,
168.5371,2084.2131,2.496,
168.6456,2090.0346,2.499,
168.7795,2095.8472,2.505,
168.8772,2101.6423,2.512,
168.963,2107.5453,2.519,
168.919,2113.3452,2.533,
169.0082,2119.2954,2.536,
168.9815,2125.1868,2.546,
169.1282,2130.9696,2.548,
169.1908,2136.7444,2.562,
169.1803,2142.6522,2.564,
169.2351,2148.3876,2.576,
169.2835,2154.1372,2.578,
169.2624,2160.0487,2.584,
169.3181,2165.8608,2.597,
169.4303,2171.8454,2.599,
169.4272,2177.6193,2.611,
169.5204,2183.324,2.613,
169.534,2189.2242,2.619,
169.6722,2195.0314,2.626,
169.799,2200.7593,2.633,
169.7349,2206.5439,2.647,
169.6949,2212.3464,2.653,
169.826,2218.296,2.66,
169.8211,2224.176,2.662,
169.9949,2229.9217,2.682,
170.0402,2235.646,2.683,
170.1432,2241.3536,2.692,
170.1919,2247.1841,2.694,
170.2631,2253.0587,2.699,
170.3062,2258.7553,2.705,
170.3682,2264.4423,2.712,
170.4863,2270.2104,2.726,
170.6161,2276.0859,2.728,
170.6717,2281.7672,2.74,
170.6209,2287.6394,2.743,
170.5928,2293.3153,2.755,
170.7413,2298.9652,2.757,
170.7961,2304.5706,2.767,
170.9979,2310.3347,2.77,
171.0047,2316.1281,2.776,
170.9325,2321.8587,2.793,
170.9811,2327.5168,2.805,
171.0245,2338.7121,2.811,
170.9509,2344.5454,2.812,
170.8673,2350.2589,2.819,
170.9787,2355.9871,2.828,
170.9798,2361.5363,2.845,
170.9796,2367.3543,2.853,
170.8784,2372.8605,2.854,
170.8542,2378.6383,2.855,
170.8064,2384.3078,2.868,
170.7681,2390.063,2.876,
170.7945,2395.7486,2.88,
170.7052,2401.3874,2.886,
170.7387,2407.0819,2.903,
170.7289,2412.8799,2.906,
170.6513,2418.5503,2.914,
170.5615,2424.3308,2.916,
170.5537,2429.9694,2.923,
170.6214,2435.7091,2.926,
170.7647,2441.2775,2.933,

