"x","z","t",
118.8804,434.8846,6.16,
119.005,437.2242,6.201,
119.0276,439.6131,6.246,
118.9873,442.0266,6.281,
119.1034,444.3438,6.32,
119.0957,446.6902,6.362,
119.1517,448.9905,6.4,
119.3162,451.344,6.44,
119.1883,453.847,6.48,
119.317,456.0047,6.523,
119.3065,458.341,6.569,
119.3522,460.6531,6.6,
119.3541,463.0306,6.649,
119.3854,465.2927,6.68,
119.449,467.7085,6.72,
119.4144,469.9784,6.761,
119.4265,472.3279,6.8,
119.4794,474.6757,6.842,
119.5337,476.9167,6.893,
119.503,479.3078,6.92,
119.6271,481.6395,6.96,
119.6783,483.8932,7.005,
119.7272,486.2038,7.04,
119.8416,488.4898,7.082,
119.8012,490.8722,7.12,
119.8312,493.3235,7.166,
119.8797,495.5816,7.2,
119.9195,497.8505,7.24,
119.9097,500.3336,7.294,
119.9146,502.6645,7.32,
119.9714,504.9886,7.373,
120.0234,507.4677,7.4,
120.0382,509.7491,7.44,
120.0508,511.9957,7.49,
120.0936,514.3344,7.522,
120.1615,516.8242,7.566,
120.2871,519.0086,7.6,
120.3738,521.3518,7.657,
120.3943,523.8291,7.682,
120.4259,526.2276,7.72,
120.369,528.6547,7.76,
120.4712,530.8385,7.812,
120.4912,533.2416,7.847,
120.5235,535.7138,7.88,
120.6296,538.1997,7.92,
120.5926,540.4995,7.961,
120.6688,542.9114,8,
120.7676,545.3013,8.055,
120.7847,547.8132,8.08,
120.8719,550.1622,8.138,
120.8246,552.602,8.177,
121.0638,554.9585,8.2,
120.9602,557.4645,8.24,
121.0207,559.9609,8.295,
121.073,562.3398,8.32,
121.131,564.8499,8.363,
121.2069,567.2409,8.4,
121.2646,569.6958,8.457,
121.2918,572.0854,8.48,
121.338,574.4226,8.523,
121.3337,576.9608,8.574,
121.3615,579.3563,8.602,
121.5019,581.7328,8.64,
121.5883,584.1343,8.683,
121.5353,586.7686,8.72,
121.7071,589.1489,8.76,
121.738,591.6266,8.8,
121.8236,593.974,8.844,
121.987,596.5181,8.894,
122.0085,598.8634,8.92,
122.1149,601.3175,8.962,
122.2352,603.6537,9,
122.2635,606.1038,9.052,
122.3176,608.6408,9.08,
122.3882,611.0129,9.122,
122.4805,613.4683,9.16,
122.5662,615.8638,9.2,
122.5946,618.2894,9.249,
122.7511,620.7805,9.28,
122.8409,623.1033,9.32,
122.9005,625.5483,9.36,
123.0438,627.9377,9.4,
123.1373,630.4221,9.44,
123.1654,632.9217,9.48,
123.2049,635.2789,9.52,
123.3266,637.6883,9.571,
123.5305,640.1952,9.614,
123.5192,642.6573,9.64,
123.6093,645.165,9.696,
123.7092,647.6348,9.72,
123.8109,650.039,9.765,
123.9727,652.4893,9.813,
124.0302,654.8875,9.846,
124.1446,657.3751,9.891,
124.1906,659.8424,9.92,
124.366,662.1215,9.96,
124.421,664.6396,10.003,
124.4716,667.1237,10.04,
124.5655,669.5542,10.08,
124.6635,671.9126,10.12,
124.6199,674.3746,10.16,
124.7276,676.9059,10.215,
124.8798,679.3201,10.24,
124.9199,681.836,10.282,
125.0438,684.1745,10.33,
125.0857,686.6014,10.36,
125.1886,689.1515,10.41,
125.2847,691.6523,10.443,
125.3088,694.0327,10.48,
125.3735,696.5528,10.52,
125.473,699.032,10.56,
125.5853,701.3529,10.603,
125.6992,703.7832,10.64,
125.7629,706.2553,10.68,
125.8304,708.6882,10.72,
125.7755,711.1388,10.763,
125.998,713.4525,10.808,
125.9302,715.845,10.84,
126.1038,718.3762,10.88,
126.0893,720.8522,10.921,
126.1997,723.1972,10.96,
126.3261,725.5917,11.002,
126.3161,728.1315,11.051,
126.3702,730.5823,11.085,
126.4864,732.8592,11.13,
126.5204,735.3039,11.16,
126.6429,737.7744,11.212,
126.7108,740.2241,11.24,
126.7834,742.6088,11.283,
126.8207,745.0261,11.32,
126.889,747.5175,11.36,
126.8505,749.9561,11.417,
126.9131,752.4941,11.441,
127.0494,754.8335,11.496,
127.0344,757.2632,11.523,
127.1088,759.6178,11.56,
127.2085,762.085,11.6,
127.1705,764.539,11.651,
127.3116,766.8152,11.685,
127.357,769.1287,11.73,
127.3611,771.7068,11.76,
127.4846,774.0205,11.81,
127.5449,776.4394,11.84,
127.589,778.9368,11.88,
127.6566,781.2817,11.922,
127.806,783.67,11.96,
127.8786,786.004,12,
127.8897,788.509,12.04,
128.0066,790.7674,12.08,
128.1139,793.1262,12.134,
128.1041,795.6019,12.16,
128.2904,797.9169,12.213,
128.2918,800.3948,12.24,
128.3431,802.6713,12.282,
128.4894,805.0619,12.326,
128.6142,807.4982,12.362,
128.6779,809.7795,12.416,
128.8823,812.2659,12.442,
128.8603,814.7226,12.49,
129.0255,817.1522,12.52,
129.0835,819.3993,12.56,
129.2081,821.8293,12.6,
129.2304,824.169,12.651,
129.3271,826.5693,12.683,
129.3947,828.9856,12.728,
129.446,831.289,12.76,
129.5803,833.7445,12.808,
129.6368,836.0359,12.84,
129.6883,838.3597,12.88,
129.7278,840.7619,12.936,
129.8179,843.1496,12.96,
129.9212,845.6532,13.017,
130.0371,847.9147,13.04,
130.1525,850.2885,13.08,
130.1882,852.813,13.138,
130.2511,855.1229,13.165,
130.347,857.5326,13.218,
130.3933,859.8458,13.247,
130.4461,862.1883,13.291,
130.4591,864.6687,13.338,
130.4742,867.0071,13.36,
130.5426,869.3896,13.4,
130.6239,871.8338,13.44,
130.7064,874.2406,13.48,
130.7837,876.6881,13.536,
130.833,878.9815,13.56,
130.8717,881.2974,13.6,
130.9305,883.7807,13.65,
130.8879,886.1426,13.68,
130.9549,888.4843,13.72,
130.9807,891.0551,13.775,
131.1105,893.4251,13.815,
131.0291,895.9317,13.853,
131.0934,898.3138,13.88,
131.0918,900.7608,13.935,
131.1884,903.0631,13.973,
131.2345,905.488,14.001,
131.2507,907.8756,14.049,
131.3699,910.281,14.082,
131.4637,912.7444,14.12,
131.6127,914.9983,14.163,
131.5225,917.5138,14.2,
131.6576,919.8743,14.24,
131.7004,922.1918,14.29,
131.8109,924.74,14.335,
131.9021,927.1269,14.36,
131.9448,929.5893,14.403,
132.1041,932.0944,14.453,
132.1092,934.4907,14.485,
132.1828,936.8531,14.52,
132.2872,939.3387,14.562,
132.354,941.8516,14.6,
132.3709,944.0992,14.643,
132.4462,946.6286,14.692,
132.5692,948.9541,14.733,
132.7531,951.3329,14.76,
132.6885,953.8182,14.8,
132.8326,956.2082,14.84,
132.8816,958.5956,14.889,
132.9684,960.968,14.928,
133.1023,963.6568,14.96,
133.1315,965.8585,15.001,
133.2881,968.1971,15.05,
133.2926,970.8357,15.083,
133.4178,973.1628,15.12,
133.4415,975.563,15.16,
133.5366,977.9115,15.2,
133.651,980.1596,15.256,
133.7025,982.8468,15.28,
133.7894,985.2251,15.32,
133.8914,987.5894,15.377,
133.8969,990.0532,15.406,
133.8788,992.4388,15.457,
134.0126,994.9735,15.48,
134.0354,997.3445,15.52,
134.1702,999.709,15.566,
134.189,1002.0646,15.6,
134.1666,1004.6388,15.64,
134.2983,1007.0747,15.696,
134.2778,1009.4958,15.72,
134.3947,1011.8386,15.76,
134.5063,1014.41,15.812,
134.5008,1016.8346,15.855,
134.5712,1019.1298,15.88,
134.6918,1021.512,15.922,
134.6407,1023.9962,15.967,
134.7513,1026.4163,16,
134.6856,1028.9046,16.048,
134.8929,1031.1777,16.08,
134.7983,1033.7964,16.12,
134.823,1036.3114,16.16,
134.9008,1038.7444,16.2,
134.9142,1041.096,16.256,
134.9666,1043.5087,16.28,
135.0375,1045.8868,16.323,
135.1003,1048.2802,16.368,
135.1363,1050.8275,16.4,
135.1083,1053.2191,16.449,
135.1528,1055.6836,16.48,
135.1992,1058.1979,16.52,
135.2368,1060.548,16.563,
135.3255,1063.0106,16.6,
135.2937,1065.4369,16.64,
135.3172,1067.9627,16.68,
135.4015,1070.3417,16.72,
135.4308,1072.7884,16.781,
135.4492,1075.1997,16.8,
135.5847,1077.8512,16.852,
135.575,1080.129,16.88,
135.6359,1082.6445,16.921,
135.698,1085.1264,16.966,
135.7491,1087.6958,17.012,
135.7549,1090.0823,17.053,
135.8435,1092.4981,17.093,
135.9064,1095.0894,17.12,
135.9958,1097.5209,17.173,
136.045,1100.1001,17.2,
136.0635,1102.5288,17.242,
136.105,1104.9886,17.289,
136.1634,1107.4901,17.322,
136.1858,1110.0275,17.366,
136.2909,1112.4064,17.4,
136.4028,1114.9068,17.44,
136.4445,1117.3607,17.485,
136.5525,1119.9611,17.52,
136.5993,1122.3978,17.56,
136.5996,1125.0061,17.614,
136.7414,1127.5043,17.64,
136.8376,1130.0813,17.68,
136.9459,1132.6255,17.72,
136.9805,1135.128,17.778,
137.0323,1137.5212,17.807,
137.1808,1139.9949,17.858,
137.1984,1142.522,17.88,
137.3271,1145.0985,17.921,
137.3843,1147.5825,17.975,
137.4333,1150.0046,18.003,
137.5662,1152.5645,18.04,
137.6187,1154.9386,18.095,
137.669,1157.5115,18.12,
137.7528,1159.9541,18.16,
137.8185,1162.5077,18.211,
137.8181,1164.9962,18.245,
137.9435,1167.4766,18.287,
138.0335,1170.0046,18.32,
138.1468,1172.5213,18.369,
138.2094,1175.1887,18.4,
138.2311,1177.6323,18.44,
138.3347,1180.1589,18.485,
138.3815,1182.6706,18.52,
138.4983,1185.282,18.56,
138.4961,1187.6776,18.6,
138.5867,1190.0821,18.644,
138.6076,1192.6215,18.689,
138.6566,1195.0876,18.72,
138.6741,1197.6608,18.76,
138.8155,1200.1431,18.805,
138.8545,1202.6854,18.84,
138.936,1205.0819,18.882,
138.9456,1207.6197,18.92,
138.9899,1210.1043,18.96,
139.0167,1212.6569,19,
139.0388,1215.0828,19.04,
139.1133,1217.683,19.095,
139.205,1220.1516,19.12,
139.1701,1222.5683,19.16,
139.2653,1225.0178,19.208,
139.4026,1227.6603,19.241,
139.4529,1230.1328,19.286,
139.5078,1232.6565,19.32,
139.5785,1235.3511,19.379,
139.5143,1237.8306,19.403,
139.5683,1240.2986,19.44,
139.5096,1242.9563,19.497,
139.6117,1245.4612,19.52,
139.7105,1247.9012,19.56,
139.7347,1250.611,19.602,
139.8415,1252.9898,19.64,
139.8687,1255.5647,19.68,
139.9379,1258.1056,19.72,
139.9009,1260.7465,19.762,
140.0144,1263.1296,19.807,
140.0761,1265.6534,19.84,
140.0596,1268.1015,19.888,
140.1002,1270.7755,19.92,
140.1807,1273.256,19.96,
140.2483,1275.8073,20,
140.2925,1278.3868,20.052,
140.3527,1280.8697,20.08,
140.3577,1283.4759,20.12,
140.4863,1285.9094,20.16,
140.5041,1288.4988,20.2,
140.5571,1290.9838,20.24,
140.5297,1293.5811,20.298,
140.5663,1296.1655,20.32,
140.7073,1298.6046,20.36,
140.7026,1301.0489,20.4,
140.7334,1303.6119,20.44,
140.7372,1306.1527,20.48,
140.9182,1308.6337,20.535,
140.8551,1311.2227,20.56,
140.9142,1313.7533,20.612,
140.9577,1316.3783,20.64,
140.9962,1318.95,20.696,
141.0183,1321.4091,20.727,
141.0917,1323.9785,20.777,
141.0827,1326.4809,20.8,
141.1655,1329.1491,20.841,
141.159,1331.6307,20.895,
141.2753,1334.1812,20.921,
141.4009,1336.8613,20.971,
141.3114,1339.4184,21,
141.3695,1341.9102,21.04,
141.3998,1344.3951,21.083,
141.4395,1346.9,21.127,
141.4918,1349.4153,21.16,
141.5524,1351.9648,21.207,
141.6769,1354.4993,21.24,
141.7542,1356.9694,21.288,
141.8145,1359.3812,21.336,
141.7568,1361.9812,21.36,
141.8775,1364.4978,21.416,
141.9192,1366.9354,21.44,
141.9798,1369.5146,21.48,
141.9906,1371.9775,21.52,
142.0498,1374.5339,21.56,
142.1358,1377.1945,21.6,
142.1831,1379.7597,21.64,
142.2837,1382.1764,21.68,
142.3,1384.5783,21.723,
142.3259,1387.1825,21.76,
142.3234,1389.6785,21.817,
142.4603,1392.3117,21.84,
142.4312,1394.8019,21.888,
142.4834,1397.2646,21.92,
142.6878,1399.9496,21.969,
142.6148,1402.2814,22,
142.6815,1404.7933,22.04,
142.7412,1407.2883,22.085,
142.835,1409.979,22.131,
142.9112,1412.4164,22.16,
142.9672,1414.8991,22.211,
143.048,1417.4524,22.24,
143.066,1420.0626,22.28,
143.0873,1422.5598,22.323,
143.2018,1425.1388,22.36,
143.3033,1427.5296,22.4,
143.2827,1430.0493,22.44,
143.3321,1432.5349,22.48,
143.4074,1435.0598,22.536,
143.4532,1437.6183,22.56,
143.5557,1440.1002,22.6,
143.5411,1442.6206,22.648,
143.5605,1445.2636,22.681,
143.6747,1447.6846,22.72,
143.7438,1450.1944,22.775,
143.7489,1452.7236,22.8,
143.873,1455.1889,22.84,
143.8406,1457.8326,22.89,
143.8471,1460.3321,22.935,
143.9028,1462.9124,22.96,
143.9757,1465.4327,23,
144.0568,1467.8976,23.052,
144.1112,1470.379,23.084,
144.1795,1472.8589,23.128,
144.2393,1475.4042,23.16,
144.2729,1478.055,23.212,
144.3763,1480.5404,23.256,
144.4843,1483.0312,23.28,
144.5273,1485.6178,23.334,
144.5486,1488.1822,23.36,
144.6086,1490.6225,23.405,
144.649,1493.2295,23.453,
144.7375,1495.7481,23.486,
144.7197,1498.2167,23.528,
144.7172,1500.8906,23.563,
144.7958,1503.3852,23.6,
144.9592,1505.9119,23.643,
144.9354,1508.4115,23.695,
144.942,1510.9207,23.733,
144.9549,1513.5824,23.76,
145.0261,1516.1258,23.821,
145.0219,1518.6811,23.84,
145.0483,1521.1812,23.88,
145.1187,1523.6544,23.935,
145.1598,1526.2334,23.96,
145.2292,1528.7142,24.003,
145.1583,1531.3022,24.047,
145.2414,1533.8514,24.08,
145.3142,1536.2803,24.12,
145.4625,1538.8494,24.165,
145.458,1541.3288,24.2,
145.5575,1543.9022,24.242,
145.5543,1546.3456,24.28,
145.639,1549.0033,24.32,
145.7381,1551.4685,24.36,
145.7733,1554.0035,24.4,
145.8453,1556.5068,24.457,
145.9076,1559.1088,24.48,
145.9183,1561.5843,24.531,
145.936,1564.1559,24.56,
145.9921,1566.7068,24.614,
146.0592,1569.2021,24.656,
146.1271,1571.6797,24.68,
146.1639,1574.2774,24.72,
146.2333,1576.8995,24.76,
146.3089,1579.3924,24.809,
146.3542,1581.8785,24.84,
146.385,1584.4792,24.88,
146.4933,1587.0897,24.92,
146.5595,1589.5698,24.96,
146.6562,1591.9923,25,
146.6707,1594.6372,25.04,
146.719,1597.0529,25.08,
146.785,1599.4851,25.137,
146.8048,1601.9591,25.164,
146.8624,1604.5275,25.2,
146.8594,1606.9917,25.243,
147.0319,1609.55,25.295,
146.9271,1612.0289,25.327,
147.0704,1614.4284,25.371,
146.9728,1617.0513,25.4,
147.0078,1619.6131,25.451,
147.1852,1622.1362,25.48,
147.3417,1624.6017,25.521,
147.3218,1627.1028,25.564,
147.2519,1629.7379,25.6,
147.3795,1632.1457,25.64,
147.4076,1634.7223,25.681,
147.4707,1637.1821,25.72,
147.5121,1639.5681,25.774,
147.6353,1642.1073,25.8,
147.6454,1644.726,25.84,
147.753,1647.1461,25.88,
147.8314,1649.6952,25.924,
147.9077,1652.2276,25.972,
147.9236,1654.8043,26.003,
147.9958,1657.2871,26.04,
148.0451,1659.7069,26.084,
148.1671,1662.2328,26.131,
148.1783,1664.6729,26.175,
148.1628,1667.537,26.2,
148.381,1669.8292,26.24,
148.5119,1672.1726,26.29,
148.532,1674.8463,26.323,
148.4415,1677.4259,26.368,
148.6519,1679.8881,26.4,
148.689,1682.3311,26.439,
148.8349,1684.9531,26.484,
148.8314,1687.5419,26.52,
148.9984,1690.0948,26.56,
149.088,1692.6481,26.612,
149.161,1695.1233,26.64,
149.2225,1697.764,26.68,
149.2458,1700.1763,26.726,
149.3717,1702.6241,26.771,
149.4766,1705.0459,26.8,
149.4799,1707.6678,26.851,
149.5155,1710.1673,26.88,
149.6206,1712.5996,26.92,
149.7965,1715.2502,26.964,
149.7128,1717.6757,27,
149.8198,1720.1591,27.04,
149.9049,1722.4348,27.08,
149.9472,1724.9644,27.12,
149.8304,1727.6753,27.181,
150.0212,1729.9726,27.2,
150.1035,1732.3846,27.24,
150.0433,1735.0534,27.292,
150.1079,1737.531,27.322,
150.1376,1739.7073,27.369,
150.2105,1742.4127,27.403,
150.2218,1744.8806,27.44,
150.3208,1747.3619,27.48,
150.43,1749.7705,27.52,
150.4537,1752.2492,27.56,
150.5196,1754.7816,27.6,
150.5666,1757.268,27.64,
150.7291,1759.5898,27.681,
150.6573,1761.9579,27.72,
150.7131,1764.595,27.777,
150.7763,1767.0912,27.8,
150.8886,1769.4085,27.855,
150.7928,1772.0781,27.895,
150.8741,1774.6523,27.92,
150.859,1776.9459,27.979,
150.8819,1779.377,28,
150.9191,1781.8731,28.04,
150.9739,1784.1836,28.095,
151.0473,1786.7801,28.12,
151.0851,1789.3068,28.164,
151.0846,1791.7294,28.209,
151.1189,1793.9906,28.246,
151.1794,1796.5141,28.292,
151.1952,1798.9464,28.32,
151.2105,1801.4295,28.38,
151.2781,1803.8199,28.408,
151.4247,1806.2838,28.451,
151.3529,1808.7161,28.496,
151.4223,1811.1365,28.522,
151.4585,1813.653,28.56,
151.5264,1816.0388,28.6,
151.5693,1818.4483,28.65,
151.6631,1820.9346,28.694,
151.6089,1823.3543,28.72,
151.7554,1825.6009,28.775,
151.8162,1828.1417,28.8,
151.8088,1830.5764,28.842,
151.8647,1832.779,28.897,
151.8518,1835.0699,28.92,
151.9996,1837.7738,28.96,
151.9489,1840.0875,29.003,
152.0279,1842.4306,29.04,
152.1072,1844.9426,29.08,
152.1399,1847.3266,29.12,
152.1567,1849.7625,29.175,
152.1847,1852.1359,29.2,
152.3199,1854.3926,29.246,
152.3796,1856.8137,29.287,
152.3521,1859.2594,29.322,
152.493,1861.7367,29.36,
152.4562,1863.8958,29.404,
152.5619,1866.3235,29.456,
152.5087,1868.7978,29.48,
152.6189,1871.1651,29.52,
152.5885,1873.4049,29.56,
152.68,1875.7308,29.608,
152.6529,1878.2275,29.64,
152.8312,1880.5928,29.695,
152.8628,1883.0002,29.72,
152.9023,1885.2971,29.763,
152.9722,1887.5326,29.807,
153.04,1889.9485,29.839,
152.9353,1892.2949,29.88,
153.085,1894.4582,29.923,
153.2097,1896.8716,29.96,
153.1484,1899.3896,30,
153.2831,1901.7781,30.04,
153.3967,1903.9998,30.083,
153.4081,1906.409,30.127,
153.3622,1908.8572,30.16,
153.4489,1911.1516,30.209,
153.5183,1913.5503,30.239,
153.6187,1915.7994,30.281,
153.6787,1918.1651,30.32,
153.8023,1920.6817,30.369,
153.7648,1922.9697,30.4,
153.9102,1925.2222,30.441,
153.9126,1927.5395,30.48,
153.9605,1929.9852,30.52,
153.9776,1932.4067,30.56,
154.1476,1934.7223,30.6,
154.1437,1937.107,30.64,
154.2577,1939.5295,30.696,
154.3089,1941.8882,30.72,
154.348,1944.1129,30.764,
154.3721,1946.4954,30.817,
154.4647,1948.9018,30.84,
154.5578,1951.2499,30.88,
154.6008,1953.7596,30.925,
154.6423,1956.2511,30.96,
154.7444,1958.5062,31,
154.671,1960.8144,31.04,
154.8395,1963.2124,31.087,
154.8469,1965.59,31.133,
154.8225,1967.9066,31.16,
154.9404,1970.2522,31.213,
154.963,1972.7264,31.24,
154.9861,1975.095,31.283,
155.0062,1977.5132,31.336,
155.098,1979.817,31.363,
155.1579,1982.1298,31.4,
155.1468,1984.64,31.444,
155.1754,1987.0511,31.492,
155.2857,1989.0713,31.535,
155.3364,1991.4557,31.56,
155.389,1993.9626,31.612,
155.3584,1996.2763,31.64,
155.4736,1998.487,31.68,
155.4548,2000.9267,31.737,
155.5147,2003.3657,31.768,
155.6005,2005.5849,31.8,
155.5964,2007.8301,31.848,
155.6453,2010.4111,31.881,
155.6417,2012.6327,31.925,
155.65,2015.0681,31.96,
155.6227,2017.4397,32.015,
155.6881,2019.6784,32.043,
155.6863,2022.1787,32.08,
155.6774,2024.6379,32.121,
155.6906,2026.883,32.171,
155.8201,2029.2081,32.204,
155.8206,2031.6613,32.249,
155.9168,2034.0693,32.28,
155.8761,2036.3392,32.335,
155.9025,2038.651,32.365,
156.0263,2041.0541,32.4,
156.1044,2043.4484,32.442,
156.069,2045.6225,32.48,
156.1323,2047.7645,32.522,
156.1506,2050.2213,32.573,
156.3342,2052.8065,32.6,
156.301,2055.0947,32.64,
156.3784,2057.4852,32.688,
156.4248,2060.2268,32.739,
156.5782,2062.3703,32.76,
156.5408,2064.4067,32.802,
156.6725,2067.0137,32.84,
156.5884,2069.3104,32.88,
156.7384,2071.7004,32.935,
156.7709,2074.0672,32.964,
156.9131,2076.4446,33,
156.9268,2078.6894,33.042,
157.0859,2081.2049,33.08,
157.0928,2083.6675,33.12,
157.2421,2085.7933,33.16,
157.359,2088.229,33.2,
157.3375,2090.4929,33.255,
157.4087,2092.8612,33.28,
157.5142,2095.3909,33.335,
157.6673,2097.5579,33.366,
157.7299,2099.8845,33.4,
157.8107,2102.472,33.44,
157.7946,2104.6306,33.494,
158.0005,2106.8098,33.534,
158.0782,2109.2617,33.571,
158.056,2111.6737,33.6,
158.1431,2113.9215,33.651,
158.2399,2116.4969,33.68,
158.2776,2118.743,33.72,
158.5284,2121.0371,33.764,
158.5079,2123.6137,33.801,
158.5971,2125.9106,33.845,
158.7283,2128.0341,33.88,
158.9033,2130.5971,33.92,
158.8303,2133.0249,33.96,
158.933,2135.1542,34,
159.042,2137.6708,34.04,
159.0566,2140.0584,34.08,
159.233,2142.2227,34.121,
159.2517,2144.5759,34.172,
159.3361,2146.8571,34.2,
159.4715,2149.1615,34.24,
159.4947,2151.5227,34.28,
159.7507,2153.7702,34.32,
159.8352,2156.1744,34.361,
159.8265,2158.4095,34.4,
159.8665,2160.6978,34.44,
159.9618,2163.1608,34.48,
160.1351,2165.2871,34.52,
160.255,2167.577,34.575,
160.3064,2170.2241,34.6,
160.4325,2172.4991,34.654,
160.612,2174.6869,34.68,
160.5723,2177.1454,34.724,
160.6435,2179.3638,34.768,
160.8254,2181.8619,34.8,
160.8745,2184.2712,34.84,
161.0141,2186.6057,34.885,
161.0328,2188.9106,34.92,
161.0191,2191.3498,34.962,
161.1103,2193.5823,35,
161.3865,2195.7492,35.04,
161.3468,2198.3523,35.08,
161.3802,2200.8611,35.12,
161.5176,2203.0616,35.178,
161.5195,2205.3949,35.2,
161.6987,2207.7561,35.24,
161.8407,2210.0822,35.28,
161.7555,2212.4701,35.336,
161.8622,2214.9214,35.375,
161.8979,2217.1717,35.401,
161.9814,2219.5278,35.454,
162.012,2221.7909,35.481,
162.0879,2224.3847,35.519,
162.1114,2226.6722,35.574,
162.3392,2228.8729,35.6,
162.4123,2231.2497,35.642,
162.4531,2233.7393,35.687,
162.5464,2235.9563,35.72,
162.5904,2238.3997,35.767,
162.7084,2240.8483,35.799,
162.7176,2243.1747,35.851,
162.7515,2245.6,35.895,
162.807,2248.0736,35.92,
162.9236,2250.2746,35.975,
162.8714,2252.6409,36,
163.005,2255.1802,36.045,
162.9617,2257.4266,36.092,
163.0709,2259.9622,36.124,
163.0241,2262.0633,36.165,
163.2991,2264.4859,36.201,
163.1106,2266.9452,36.239,
163.3037,2269.3161,36.28,
163.2808,2271.3989,36.332,
163.3776,2273.9529,36.36,
163.3429,2276.3125,36.4,
