"x","z","t",
97.1596,734.0679,5.562,
97.1158,736.4434,5.58,
97.2123,738.8646,5.599,
97.3458,741.2269,5.611,
97.277,743.4912,5.631,
97.3235,745.9508,5.661,
97.3119,748.2084,5.676,
97.4728,750.5756,5.695,
97.503,752.8751,5.72,
97.6099,755.2497,5.731,
97.5124,757.529,5.76,
97.5279,759.8906,5.771,
97.6033,762.2494,5.8,
97.6276,764.5085,5.821,
97.5692,766.8291,5.831,
97.5866,769.2033,5.851,
97.5798,771.5094,5.881,
97.6314,773.9377,5.9,
97.6724,776.0907,5.911,
97.6301,778.4072,5.931,
97.5982,780.6668,5.954,
97.6238,782.9736,5.982,
97.5928,785.2934,6,
97.617,787.6887,6.019,
97.6645,789.924,6.031,
97.5751,792.3461,6.051,
97.534,794.5926,6.08,
97.5892,796.8928,6.096,
97.6179,799.2252,6.116,
97.6149,801.5247,6.131,
97.6015,803.9309,6.151,
97.6647,806.2601,6.182,
97.6702,808.5151,6.193,
97.5522,810.9384,6.212,
97.683,813.2935,6.24,
97.6402,815.653,6.251,
97.7353,818.0243,6.282,
97.7804,820.362,6.301,
97.8591,822.8578,6.311,
97.7109,825.2754,6.34,
97.84,827.5445,6.351,
97.8546,830.0587,6.378,
97.8683,832.4459,6.391,
97.7655,834.7911,6.411,
97.8188,837.1512,6.431,
97.9121,839.5512,6.451,
97.8521,841.8593,6.481,
97.9598,844.1742,6.491,
97.9152,846.6479,6.511,
97.9359,848.8855,6.535,
97.9332,851.3221,6.556,
97.9246,853.6394,6.58,
98.0384,855.9352,6.591,
98.0004,858.4399,6.616,
97.9949,860.6719,6.631,
98.0939,862.912,6.651,
98.0668,865.3703,6.681,
98.2137,867.5662,6.693,
98.2202,869.9491,6.712,
98.2066,872.4376,6.731,
98.2101,874.5918,6.759,
98.2236,877.0573,6.771,
98.2989,879.2989,6.802,
98.2632,881.6168,6.823,
98.2545,884.0064,6.831,
98.4715,886.2214,6.858,
98.457,888.5913,6.871,
98.4882,890.8307,6.902,
98.51,893.1824,6.92,
98.5408,895.4784,6.931,
98.5887,897.7304,6.955,
98.6298,900.1879,6.982,
98.6388,902.602,6.999,
98.8066,904.8343,7.019,
98.879,907.2887,7.031,
98.8163,909.5566,7.051,
98.8979,911.8019,7.072,
98.9059,914.2896,7.1,
98.9551,916.5216,7.111,
99.0783,918.8405,7.133,
99.0141,921.2155,7.16,
99.0702,923.5852,7.171,
99.0179,925.8757,7.2,
99.1375,928.3143,7.211,
99.0808,930.6251,7.231,
99.1765,933.029,7.259,
99.1993,935.4437,7.271,
99.192,937.776,7.302,
99.269,940.1682,7.32,
99.2563,942.5054,7.331,
99.2649,944.7295,7.36,
99.2548,947.1231,7.371,
99.2505,949.49,7.399,
99.3816,951.7906,7.422,
99.326,954.1966,7.431,
99.2541,956.714,7.451,
99.2748,958.879,7.481,
99.4289,961.3684,7.501,
99.4477,963.6614,7.511,
99.4657,965.886,7.538,
99.497,968.3916,7.551,
99.4856,970.6619,7.579,
99.4917,973.1778,7.601,
99.3719,975.5209,7.617,
99.4806,977.764,7.636,
99.3523,980.1849,7.651,
99.3763,982.5391,7.671,
99.3339,984.8664,7.701,
99.3802,987.3524,7.714,
99.3902,989.6222,7.734,
99.3035,991.9689,7.751,
99.4169,994.3402,7.781,
99.3263,996.7255,7.797,
99.3844,999.0544,7.811,
99.4625,1001.4544,7.831,
99.3697,1003.7628,7.851,
99.4853,1006.1586,7.877,
99.4799,1008.5962,7.892,
99.5135,1010.8723,7.92,
99.6043,1013.2145,7.94,
99.6221,1015.5573,7.951,
99.4906,1017.9949,7.976,
99.6005,1020.2503,7.991,
99.6712,1022.5899,8.021,
99.6499,1024.8465,8.039,
99.6955,1027.2233,8.051,
99.6872,1029.5158,8.073,
99.8086,1031.7312,8.101,
99.7516,1034.2101,8.117,
99.7241,1036.3918,8.131,
99.8399,1038.6752,8.151,
99.8817,1040.9247,8.171,
99.9018,1043.2279,8.191,
99.8257,1045.4337,8.218,
99.8692,1047.6953,8.231,
99.9744,1049.8938,8.251,
99.9509,1052.1516,8.279,
100.0222,1054.455,8.293,
99.9616,1056.5254,8.322,
100.1055,1058.8311,8.34,
100.0508,1061.1524,8.351,
100.127,1063.2849,8.379,
100.0354,1065.5646,8.391,
100.0718,1067.7252,8.421,
100.1076,1069.8488,8.441,
100.1557,1072.1835,8.451,
100.073,1074.4481,8.471,
100.1399,1076.6371,8.503,
100.1908,1078.8618,8.52,
100.251,1081.0359,8.531,
100.1996,1083.3294,8.556,
100.2693,1085.4338,8.571,
100.3058,1087.7075,8.598,
100.3284,1089.9332,8.621,
100.4085,1092.234,8.633,
100.3396,1094.4927,8.652,
100.4478,1096.6101,8.671,
100.4036,1099.0214,8.7,
100.5255,1101.2627,8.713,
100.4781,1103.5021,8.733,
100.4711,1105.7426,8.757,
100.6211,1107.9815,8.771,
100.654,1110.2787,8.8,
100.612,1112.5474,8.811,
100.6328,1114.7228,8.84,
100.7341,1117.074,8.857,
100.7023,1119.4413,8.871,
100.8378,1121.6032,8.901,
100.8405,1123.9893,8.922,
100.8862,1126.284,8.935,
101.006,1128.5,8.957,
100.936,1130.8292,8.971,
101.0651,1133.1391,8.999,
101.0649,1135.4432,9.011,
101.141,1137.7866,9.031,
101.1374,1140.0128,9.057,
101.2749,1142.1722,9.071,
101.3479,1144.5531,9.091,
101.3184,1146.793,9.124,
101.461,1149.1487,9.133,
101.3755,1151.4535,9.151,
101.4029,1153.6527,9.179,
101.5417,1155.9837,9.191,
101.5298,1158.3619,9.222,
101.5653,1160.526,9.235,
101.6539,1162.919,9.251,
101.6798,1165.2524,9.279,
101.7296,1167.5665,9.291,
101.7939,1169.9748,9.323,
101.8334,1172.27,9.341,
101.7959,1174.5334,9.351,
101.8767,1176.8454,9.376,
101.9357,1179.1752,9.391,
102.0319,1181.4704,9.421,
102.0822,1183.7824,9.439,
102.1239,1186.1188,9.451,
101.9879,1188.3543,9.473,
102.1618,1190.5783,9.503,
102.237,1192.8679,9.518,
102.3027,1195.1332,9.537,
102.3088,1197.2888,9.551,
102.3847,1199.5888,9.579,
102.4324,1201.8476,9.591,
102.5508,1204.1755,9.62,
102.5363,1206.3622,9.631,
102.5049,1208.5496,9.651,
102.6198,1210.8421,9.678,
102.5927,1213.0196,9.691,
102.5701,1215.2459,9.718,
102.8533,1217.6175,9.739,
102.8332,1219.678,9.758,
102.9485,1222.1724,9.771,
103.0351,1224.4677,9.792,
103.0726,1226.6372,9.819,
103.076,1228.9493,9.837,
103.1897,1231.306,9.857,
103.1713,1233.4737,9.871,
103.295,1235.7781,9.899,
103.3436,1238.0013,9.911,
103.3907,1240.3059,9.94,
103.4312,1242.5066,9.958,
103.5228,1244.7757,9.979,
103.4936,1247.0562,9.999,
103.5818,1249.3883,10.011,
103.621,1251.5468,10.04,
103.6751,1253.8461,10.055,
103.6872,1256.1034,10.078,
103.8211,1258.3807,10.091,
103.8234,1260.5676,10.12,
103.8702,1262.8484,10.136,
103.7871,1265.1479,10.159,
103.8451,1267.3266,10.171,
103.795,1269.5956,10.199,
103.8548,1271.8907,10.211,
103.8437,1274.0632,10.241,
103.807,1276.4411,10.257,
103.8417,1278.7159,10.276,
103.7587,1281.0226,10.3,
103.8291,1283.297,10.314,
103.843,1285.5555,10.34,
103.8392,1287.9087,10.354,
103.8847,1290.3292,10.373,
103.8102,1292.294,10.391,
103.9654,1294.7563,10.422,
103.9298,1296.8349,10.441,
104.0589,1298.974,10.451,
103.8432,1301.5533,10.479,
103.9975,1303.5547,10.491,
104.0255,1305.9136,10.522,
103.9654,1308.2552,10.532,
104.1239,1310.2261,10.561,
103.9408,1312.662,10.574,
104.1047,1314.9741,10.603,
104.3342,1317.0377,10.611,
104.1323,1319.5802,10.642,
104.3417,1321.6216,10.651,
104.2648,1324.0222,10.678,
104.209,1326.3237,10.691,
104.3036,1328.624,10.711,
104.2801,1331.0638,10.74,
104.3555,1333.2225,10.756,
104.351,1335.5378,10.775,
104.3015,1337.893,10.795,
104.3133,1340.0171,10.811,
104.336,1342.5913,10.841,
104.4865,1344.7514,10.853,
104.4537,1347.1547,10.872,
104.3673,1349.6734,10.9,
104.4777,1351.7123,10.911,
104.4668,1354.1484,10.941,
104.415,1356.504,10.951,
104.493,1358.6807,10.971,
104.4501,1361.2608,10.991,
104.4792,1363.285,11.016,
104.4378,1365.6993,11.031,
104.2827,1367.9662,11.061,
104.4094,1370.2315,11.08,
104.305,1372.6589,11.091,
104.3639,1374.8313,11.113,
104.4487,1377.2556,11.142,
104.3209,1379.6825,11.157,
104.4068,1381.631,11.177,
104.3877,1384.2509,11.191,
104.3786,1386.5596,11.211,
104.5067,1388.676,11.241,
104.3764,1391.3144,11.253,
104.4938,1393.4913,11.271,
104.4233,1395.8358,11.301,
104.3963,1398.2639,11.311,
104.4543,1400.5208,11.331,
104.3536,1402.9833,11.353,
104.388,1405.2322,11.381,
104.2851,1407.5453,11.391,
104.3395,1409.798,11.418,
104.3418,1411.9738,11.431,
104.2525,1414.4586,11.461,
104.3309,1416.6022,11.482,
104.268,1418.8621,11.491,
104.2327,1421.33,11.514,
104.2666,1423.5028,11.533,
104.1943,1425.9251,11.563,
104.2171,1428.2141,11.571,
104.2762,1430.487,11.595,
104.2504,1432.8874,11.62,
104.1206,1435.0405,11.64,
104.1858,1437.4003,11.66,
104.1308,1439.749,11.671,
104.0583,1441.8752,11.692,
104.1981,1444.3638,11.72,
104.15,1446.6174,11.731,
104.1009,1448.8836,11.751,
104.2015,1451.2962,11.773,
104.1458,1453.4786,11.801,
104.1474,1455.7167,11.811,
104.1585,1458.2265,11.84,
104.2698,1460.4523,11.852,
104.2135,1462.7635,11.871,
104.3583,1465.092,11.896,
104.4489,1467.3986,11.911,
104.5197,1469.6829,11.939,
104.5717,1472.0287,11.953,
104.6217,1474.3646,11.971,
104.6317,1476.6989,11.991,
104.7071,1478.8818,12.011,
104.6733,1481.3547,12.032,
104.8118,1483.6348,12.062,
104.7997,1485.9867,12.074,
104.8476,1488.3854,12.094,
105.0197,1490.5955,12.111,
105.0965,1493.0017,12.14,
105.1221,1495.2113,12.155,
105.1845,1497.4996,12.171,
105.2147,1499.919,12.198,
105.2666,1502.2366,12.211,
105.3456,1504.488,12.241,
105.3938,1506.7563,12.252,
105.3861,1508.9286,12.271,
105.5342,1511.2911,12.3,
105.5477,1513.5708,12.311,
105.6438,1515.8508,12.341,
105.6887,1518.2525,12.361,
105.7041,1520.3373,12.38,
105.7475,1522.6595,12.399,
105.8611,1524.9764,12.411,
105.9416,1527.2436,12.432,
105.9854,1529.5032,12.461,
105.9776,1531.8663,12.477,
106.0327,1534.1264,12.496,
106.0693,1536.5103,12.511,
106.1906,1538.8322,12.54,
106.2525,1541.0764,12.557,
106.3353,1543.421,12.577,
106.3196,1545.6615,12.591,
106.39,1548.1188,12.611,
106.3398,1550.3696,12.639,
106.3481,1552.7156,12.651,
106.3595,1554.9302,12.68,
106.4459,1557.2773,12.702,
106.4645,1559.5934,12.711,
106.5095,1561.9117,12.731,
106.5523,1564.2856,12.761,
106.5223,1566.6524,12.78,
106.5464,1568.9768,12.791,
106.6332,1571.4158,12.817,
106.6205,1573.7649,12.831,
106.6641,1576.2377,12.862,
106.7549,1578.4695,12.88,
106.7661,1580.8787,12.891,
106.7905,1583.3159,12.913,
106.757,1585.7027,12.942,
106.8255,1588.0077,12.955,
106.934,1590.5771,12.981,
106.9034,1592.8266,12.991,
106.9116,1595.2048,13.011,
107.0193,1597.5692,13.039,
106.9692,1599.9628,13.051,
107.1105,1602.2591,13.071,
107.0438,1604.6334,13.091,
107.1427,1606.9854,13.119,
107.1217,1609.2695,13.131,
107.312,1611.6318,13.163,
107.2501,1613.9584,13.182,
107.3855,1616.413,13.191,
107.3827,1618.7023,13.218,
107.4465,1621.0262,13.231,
107.4704,1623.3923,13.251,
107.4395,1625.6364,13.272,
107.5294,1628.0296,13.3,
107.5455,1630.3565,13.311,
107.5286,1632.7093,13.333,
107.4871,1635.068,13.36,
107.5541,1637.3236,13.376,
107.6219,1639.5819,13.393,
107.6593,1641.804,13.411,
107.6697,1644.1776,13.431,
107.6403,1646.4135,13.46,
107.65,1648.7793,13.474,
107.7323,1650.9901,13.493,
107.7718,1653.3352,13.521,
107.8258,1655.6444,13.531,
107.7852,1657.8303,13.561,
107.8546,1660.2415,13.571,
107.9622,1662.4985,13.591,
107.9482,1664.8526,13.619,
107.9385,1667.2474,13.631,
107.9561,1669.4454,13.651,
107.985,1671.7066,13.682,
108.0261,1674.1221,13.701,
107.9978,1676.4237,13.711,
108.0654,1678.7684,13.736,
108.0893,1681.2432,13.765,
108.1099,1683.5985,13.78,
108.073,1686.0043,13.799,
108.1078,1688.3349,13.811,
108.0598,1690.6966,13.832,
108.1867,1693.1478,13.86,
108.152,1695.4805,13.878,
108.1379,1697.8757,13.898,
108.1615,1700.2724,13.911,
108.2014,1702.6546,13.94,
108.109,1705.0378,13.951,
108.1561,1707.4127,13.98,
108.0911,1709.8151,13.991,
108.1796,1712.2263,14.011,
108.157,1714.4743,14.039,
108.1975,1716.9023,14.051,
108.173,1719.2133,14.082,
108.1701,1721.5991,14.1,
108.0691,1723.9246,14.111,
108.1142,1726.2523,14.138,
108.2866,1728.586,14.151,
108.2303,1730.8682,14.182,
108.3407,1733.2447,14.191,
108.3488,1735.6217,14.211,
108.3956,1737.9654,14.234,
108.366,1740.2423,14.259,
108.3801,1742.5596,14.279,
108.341,1744.8949,14.298,
108.4215,1747.1945,14.311,
108.3875,1749.5453,14.331,
108.2871,1751.9655,14.36,
108.3271,1754.2768,14.375,
108.3363,1756.5833,14.395,
108.3975,1759.0577,14.42,
108.4184,1761.3641,14.431,
108.384,1763.7031,14.459,
108.451,1766.0264,14.471,
108.3884,1768.3991,14.503,
108.4442,1770.7406,14.521,
108.4797,1773.1194,14.531,
108.4929,1775.4168,14.555,
108.4626,1777.781,14.58,
108.5637,1780.1725,14.598,
108.569,1782.3489,14.619,
108.6236,1784.6563,14.631,
108.6068,1787.0202,14.651,
108.6371,1789.2549,14.68,
108.648,1791.6066,14.696,
108.6194,1793.8143,14.715,
108.5998,1796.1473,14.731,
108.6192,1798.437,14.76,
108.6058,1800.6913,14.771,
108.5532,1802.9462,14.801,
108.5681,1805.2121,14.821,
108.5284,1807.5493,14.831,
108.5419,1809.9214,14.859,
108.6113,1812.1912,14.871,
108.7204,1814.6087,14.902,
108.7191,1816.9194,14.92,
108.6968,1819.2347,14.931,
108.7058,1821.6192,14.957,
108.7194,1823.8597,14.971,
108.6393,1826.2261,15.001,
108.7071,1828.5349,15.011,
108.723,1830.783,15.031,
108.7266,1833.205,15.053,
108.7156,1835.4625,15.073,
108.7821,1837.8344,15.1,
108.7157,1840.1723,15.111,
108.7521,1842.4236,15.134,
108.7561,1844.7059,15.16,
108.7247,1847.1139,15.171,
108.8458,1849.4302,15.201,
108.8876,1851.7471,15.211,
108.8652,1854.0302,15.231,
108.9162,1856.3687,15.251,
108.952,1858.7219,15.284,
108.9373,1861.0875,15.292,
109.0111,1863.3849,15.312,
109.1934,1865.7882,15.336,
109.1597,1868.1417,15.351,
109.1681,1870.5567,15.375,
109.2575,1872.8906,15.402,
109.1345,1875.3282,15.42,
109.2374,1877.7015,15.439,
109.3686,1880.0418,15.451,
109.3928,1882.377,15.48,
109.4192,1884.7113,15.501,
109.4865,1887.1244,15.517,
109.4847,1889.4706,15.536,
109.5591,1891.7474,15.551,
109.6187,1894.0936,15.581,
109.6182,1896.4374,15.598,
109.7075,1898.7413,15.618,
109.7018,1901.0189,15.631,
109.7736,1903.3789,15.651,
109.7929,1905.5982,15.68,
109.8645,1907.9366,15.691,
109.9763,1910.1333,15.721,
109.9794,1912.4414,15.74,
110.0056,1914.5558,15.751,
109.9351,1916.8809,15.78,
110.0643,1919.0522,15.791,
110.1895,1921.3914,15.822,
110.1105,1923.6934,15.831,
110.1943,1925.9457,15.858,
110.2118,1928.1515,15.871,
110.225,1930.3702,15.901,
110.3343,1932.6635,15.92,
110.3032,1934.9892,15.931,
110.2879,1937.2459,15.957,
110.3622,1939.4558,15.981,
110.4211,1941.7705,15.999,
110.4753,1943.92,16.018,
110.5099,1946.2685,16.031,
110.5374,1948.5366,16.051,
110.6482,1950.8308,16.071,
110.646,1953.1095,16.099,
110.9183,1955.267,16.111,
110.9397,1957.6524,16.131,
110.9058,1959.8576,16.16,
110.9416,1962.1389,16.171,
110.9053,1964.5599,16.2,
110.9646,1966.7653,16.22,
110.9437,1969.0273,16.231,
110.9798,1971.2535,16.262,
110.9626,1973.486,16.271,
111.2018,1975.8244,16.302,
111.2164,1978.0572,16.32,
111.1526,1980.4881,16.331,
111.3031,1982.8355,16.351,
111.4349,1984.9593,16.371,
111.4578,1987.3094,16.401,
111.5388,1989.6122,16.416,
111.5601,1991.9561,16.436,
111.6351,1994.1347,16.451,
111.6131,1996.4294,16.471,
111.6198,1998.8698,16.5,
111.6207,2001.1598,16.513,
111.7156,2003.4066,16.531,
111.6489,2005.6768,16.562,
111.6668,2007.9638,16.571,
111.7565,2010.2572,16.591,
111.8895,2012.5028,16.613,
111.9113,2014.7067,16.639,
111.9012,2017.0434,16.651,
111.8675,2019.2138,16.679,
111.944,2021.4903,16.691,
111.9467,2023.7317,16.721,
112.0987,2025.9824,16.74,
112.0354,2028.3123,16.751,
112.0951,2030.5529,16.773,
112.0436,2032.7067,16.791,
112.0356,2034.8886,16.82,
112.1384,2037.0781,16.831,
112.1582,2039.3616,16.852,
112.0822,2041.4957,16.881,
112.0569,2043.8263,16.891,
111.9795,2046.0193,16.921,
112.0414,2048.197,16.931,
111.9789,2050.3784,16.951,
112.0282,2052.5113,16.98,
112.0272,2054.7184,16.991,
112.0431,2056.8638,17.021,
112.0616,2059.0151,17.042,
112.0923,2061.1816,17.051,
111.9595,2063.2618,17.071,
112.1332,2065.5312,17.1,
112.0112,2067.5935,17.12,
111.969,2069.7428,17.131,
111.8886,2071.9746,17.155,
111.8257,2074.1432,17.171,
111.9012,2076.2818,17.198,
111.8813,2078.4653,17.22,
111.7869,2080.6131,17.233,
111.7733,2082.6629,17.255,
111.7057,2084.8953,17.282,
111.6738,2087.1312,17.291,
111.7095,2089.3539,17.311,
111.5871,2091.4404,17.333,
111.534,2093.7003,17.359,
111.5909,2095.633,17.371,
111.4598,2097.8896,17.4,
111.415,2100.072,17.411,
111.3413,2102.1165,17.441,
111.3101,2104.3505,17.46,
111.2086,2106.5071,17.471,
111.2337,2108.605,17.492,
111.1743,2110.805,17.522,
111.1487,2113.0238,17.537,
111.2432,2115.1571,17.557,
111.1446,2117.4335,17.571,
111.154,2119.6795,17.591,
111.1366,2121.8685,17.622,
111.003,2124.1989,17.634,
111.0417,2126.3795,17.651,
110.9949,2128.5199,17.671,
111.0009,2130.7242,17.691,
111.0176,2132.9467,17.722,
110.9611,2135.1287,17.731,
110.8691,2137.3652,17.751,
110.7623,2139.6735,17.78,
110.7366,2141.9957,17.791,
110.6851,2144.3393,17.823,
110.7627,2146.5761,17.84,
110.6967,2148.8368,17.851,
110.7124,2151.2014,17.878,
110.7227,2153.5011,17.891,
110.6691,2155.7232,17.923,
110.5378,2158.2073,17.939,
110.5662,2160.4471,17.951,
110.4968,2162.7794,17.975,
110.4612,2165.1854,18.001,
110.5981,2167.4199,18.017,
110.4738,2169.7451,18.041,
110.5009,2172.0438,18.052,
110.6128,2174.3113,18.071,
110.551,2176.7028,18.101,
110.6492,2178.9356,18.111,
110.7618,2181.3682,18.141,
110.71,2183.8005,18.163,
