"x","z","t",
112.7012,2317.4848,60.533,
112.7369,2319.7771,60.599,
112.9641,2322.0342,60.666,
113.0604,2324.3531,60.742,
112.9952,2326.5839,60.811,
113.0534,2328.7558,60.866,
113.0803,2331.0234,60.936,
113.211,2333.3454,60.999,
113.1031,2335.7466,61.068,
113.1395,2338.0921,61.146,
113.1452,2340.2028,61.212,
113.2095,2342.5121,61.266,
113.3714,2344.7975,61.332,
113.3688,2347.0756,61.399,
113.4337,2349.4275,61.466,
113.4489,2351.7236,61.548,
113.3873,2354.0371,61.604,
113.4195,2356.3691,61.666,
113.3669,2358.6367,61.732,
113.4521,2360.9244,61.8,
113.4107,2363.1098,61.866,
113.5035,2365.3512,61.932,
113.5243,2367.5245,61.999,
113.4823,2369.8701,62.066,
113.5535,2372.0361,62.132,
113.4912,2374.3623,62.199,
113.4885,2376.6575,62.266,
113.5683,2378.9156,62.337,
113.516,2381.1023,62.399,
113.4941,2383.2288,62.466,
113.4429,2385.5352,62.532,
113.3473,2387.8001,62.599,
113.4723,2389.9961,62.666,
113.5572,2392.3068,62.732,
113.4674,2394.5615,62.799,
113.4504,2396.8096,62.875,
113.5136,2399.0669,62.932,
113.4009,2401.2871,62.999,
113.3258,2403.7221,63.079,
113.3623,2405.7808,63.132,
113.3219,2408.0485,63.199,
113.2003,2410.4894,63.278,
112.8371,2413.4924,63.332,
112.5903,2416.1871,63.399,
112.3475,2419.2991,63.473,
112.2271,2421.3128,63.542,
112.1148,2423.5522,63.599,
112.1119,2425.3423,63.667,
112.3082,2427.2178,63.732,
112.4374,2429.2548,63.799,
112.5112,2431.1676,63.877,
112.4157,2433.3032,63.933,
112.3908,2435.4989,63.999,
112.2984,2437.8035,64.079,
112.4056,2439.9943,64.149,
112.4049,2442.0332,64.204,
112.4318,2444.2196,64.266,
112.4808,2446.2762,64.334,
112.5207,2448.422,64.4,
112.4302,2450.7045,64.468,
112.4814,2452.7578,64.532,
112.4661,2455.0542,64.605,
112.3812,2457.1949,64.67,
112.5184,2459.3624,64.732,

